ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-8.0,0.0,2016-03-18,10.0,6.0,12
0.0,0.0,-2.0,0.0,2016-03-19,9.0,9.0,12
0.4,0.4,1.0,0.0,2016-03-20,8.0,8.0,12
0.6,0.2,1.0,0.4,2016-03-21,8.0,8.0,12
0.8,0.4,-1.0,0.4,2016-03-22,7.0,6.0,12
0.4,0.0,-2.0,0.4,2016-03-23,6.0,8.0,12
1.6,1.2,-2.0,0.4,2016-03-24,5.0,9.0,12
