AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.4, None, 0.0, 5.4, None,2020-08-12 07:30:00, 199.0, None, 98.0,33
7.6, None, 0.0, 5.8, None,2020-08-12 07:45:00, 210.0, None, 97.0,33
8.1, 0.0, 0.0, 6.3, 0.005,2020-08-12 08:00:00, 209.0, 3.9, 96.0,33
9.0, None, 0.0, 6.5, None,2020-08-12 08:15:00, 203.0, None, 89.0,33
9.4, None, 0.0, 6.6, None,2020-08-12 08:30:00, 213.0, None, 86.0,33
9.9, None, 0.0, 5.7, None,2020-08-12 08:45:00, 187.0, None, 80.0,33
10.4, 0.0, 0.0, 6.7, 0.0,2020-08-12 09:00:00, 188.0, 2.3, 77.0,33
10.7, None, 0.0, 8.9, None,2020-08-12 09:15:00, 179.0, None, 77.0,33
10.7, None, 0.0, 6.8, None,2020-08-12 09:30:00, 190.0, None, 73.0,33
10.4, None, 0.0, 6.6, None,2020-08-12 09:45:00, 212.0, None, 74.0,33
10.5, 0.0, 0.0, 6.8, 0.01,2020-08-12 10:00:00, 201.0, 1.9, 77.0,33
10.2, None, 0.0, 5.6, None,2020-08-12 10:15:00, 201.0, None, 74.0,33
11.4, None, 0.0, 6.4, None,2020-08-12 10:30:00, 207.0, None, 73.0,33
12.5, None, 0.0, 6.2, None,2020-08-12 10:45:00, 213.0, None, 64.0,33
12.4, 0.0, 0.0, 4.0, 0.0,2020-08-12 11:00:00, 206.0, -0.1, 69.0,33
12.2, None, 0.0, 4.1, None,2020-08-12 11:15:00, 282.0, None, 71.0,33
11.3, None, 0.0, 3.3, None,2020-08-12 11:30:00, 230.0, None, 76.0,33
10.8, None, 0.0, 4.4, None,2020-08-12 11:45:00, 213.0, None, 73.0,33
10.8, 0.0, 0.0, 4.8, 0.004,2020-08-12 12:00:00, 209.0, 3.4, 72.0,33
11.5, None, 0.0, 6.7, None,2020-08-12 12:15:00, 171.0, None, 70.0,33
12.4, None, 0.0, 7.3, None,2020-08-12 12:30:00, 186.0, None, 66.0,33
12.7, None, 0.0, 4.6, None,2020-08-12 12:45:00, 186.0, None, 66.0,33
12.0, 0.0, 0.0, 5.2, 0.002,2020-08-12 13:00:00, 182.0, 2.6, 66.0,33
12.1, None, 0.0, 1.6, None,2020-08-12 13:15:00, 270.0, None, 69.0,33
12.1, None, 0.0, 2.4, None,2020-08-12 13:30:00, 77.0, None, 73.0,33
12.1, None, 0.0, 1.8, None,2020-08-12 13:45:00, 103.0, None, 73.0,33
12.6, 0.0, 0.0, 3.0, 0.001,2020-08-12 14:00:00, 132.0, 2.9, 67.0,33
12.9, None, 0.0, 2.4, None,2020-08-12 14:15:00, 156.0, None, 66.0,33
13.3, None, 0.0, 2.9, None,2020-08-12 14:30:00, 78.0, None, 66.0,33
13.1, None, 0.0, 3.4, None,2020-08-12 14:45:00, 76.0, None, 65.0,33
13.4, 0.0, 0.0, 3.4, 0.004,2020-08-12 15:00:00, 307.0, 2.4, 61.0,33
13.0, None, 0.0, 3.4, None,2020-08-12 15:15:00, 75.0, None, 62.0,33
12.8, None, 0.0, 3.1, None,2020-08-12 15:30:00, 206.0, None, 62.0,33
12.9, None, 0.0, 2.8, None,2020-08-12 15:45:00, 257.0, None, 60.0,33
15.0, 0.0, 0.0, 4.9, 0.005,2020-08-12 16:00:00, 285.0, 2.7, 49.0,33
15.8, None, 0.0, 5.7, None,2020-08-12 16:15:00, 183.0, None, 48.0,33
15.1, None, 0.0, 5.4, None,2020-08-12 16:30:00, 150.0, None, 49.0,33
14.6, None, 0.0, 7.1, None,2020-08-12 16:45:00, 155.0, None, 50.0,33
14.7, 0.0, 0.0, 5.0, 0.002,2020-08-12 17:00:00, 171.0, 4.0, 50.0,33
14.2, None, 0.0, 6.5, None,2020-08-12 17:15:00, 158.0, None, 52.0,33
13.9, None, 0.0, 5.5, None,2020-08-12 17:30:00, 171.0, None, 51.0,33
13.3, None, 0.0, 5.9, None,2020-08-12 17:45:00, 180.0, None, 50.0,33
12.8, 0.0, 0.0, 5.4, 0.004,2020-08-12 18:00:00, 191.0, 4.5, 52.0,33
11.7, None, 0.0, 4.2, None,2020-08-12 18:15:00, 237.0, None, 62.0,33
10.9, None, 0.0, 4.0, None,2020-08-12 18:30:00, 268.0, None, 67.0,33
10.2, None, 0.0, 2.9, None,2020-08-12 18:45:00, 239.0, None, 69.0,33
9.5, 0.0, 0.0, 3.2, 0.005,2020-08-12 19:00:00, 270.0, 4.9, 70.0,33
9.2, None, 0.0, 3.2, None,2020-08-12 19:15:00, 253.0, None, 72.0,33
9.0, None, 0.0, 3.5, None,2020-08-12 19:30:00, 275.0, None, 61.0,33
9.1, None, 0.0, 3.9, None,2020-08-12 19:45:00, 274.0, None, 58.0,33
9.1, 0.0, 0.0, 4.1, 0.003,2020-08-12 20:00:00, 274.0, 5.3, 61.0,33
9.2, None, 0.0, 3.6, None,2020-08-12 20:15:00, 276.0, None, 65.0,33
9.3, None, 0.0, 3.7, None,2020-08-12 20:30:00, 273.0, None, 65.0,33
9.6, None, 0.0, 2.5, None,2020-08-12 20:45:00, 247.0, None, 41.0,33
10.1, 0.0, 0.0, 3.8, 0.003,2020-08-12 21:00:00, 238.0, 5.3, 54.0,33
10.2, None, 0.0, 3.1, None,2020-08-12 21:15:00, 233.0, None, 48.0,33
10.4, None, 0.0, 3.9, None,2020-08-12 21:30:00, 243.0, None, 48.0,33
10.3, None, 0.0, 3.7, None,2020-08-12 21:45:00, 251.0, None, 43.0,33
10.3, 0.0, 0.0, 3.7, 0.004,2020-08-12 22:00:00, 250.0, 5.2, 40.0,33
10.2, None, 0.0, 4.0, None,2020-08-12 22:15:00, 262.0, None, 39.0,33
10.3, None, 0.0, 4.0, None,2020-08-12 22:30:00, 267.0, None, 33.0,33
10.3, None, 0.0, 3.8, None,2020-08-12 22:45:00, 274.0, None, 32.0,33
10.5, 0.0, 0.0, 4.2, 0.0,2020-08-12 23:00:00, 261.0, 5.4, 32.0,33
10.6, None, 0.0, 4.2, None,2020-08-12 23:15:00, 267.0, None, 30.0,33
10.7, None, 0.0, 3.8, None,2020-08-12 23:30:00, 262.0, None, 30.0,33
10.4, None, 0.0, 3.5, None,2020-08-12 23:45:00, 275.0, None, 31.0,33
10.6, 0.0, 0.0, 3.6, 0.003,2020-08-13 00:00:00, 254.0, 5.3, 30.0,33
10.4, None, 0.0, 1.6, None,2020-08-13 00:15:00, 282.0, None, 38.0,33
10.4, None, 0.0, 2.9, None,2020-08-13 00:30:00, 250.0, None, 36.0,33
10.2, None, 0.0, 1.9, None,2020-08-13 00:45:00, 260.0, None, 47.0,33
10.2, 0.0, 0.0, 1.2, 0.003,2020-08-13 01:00:00, 332.0, 5.2, 53.0,33
9.9, None, 0.0, 1.2, None,2020-08-13 01:15:00, 339.0, None, 54.0,33
10.0, None, 0.0, 1.9, None,2020-08-13 01:30:00, 336.0, None, 54.0,33
10.0, None, 0.0, 1.7, None,2020-08-13 01:45:00, 337.0, None, 58.0,33
9.5, 0.0, 0.0, 0.8, 0.002,2020-08-13 02:00:00, 17.0, 5.2, 58.0,33
9.6, None, 0.0, 3.3, None,2020-08-13 02:15:00, 41.0, None, 52.0,33
9.6, None, 0.0, 1.8, None,2020-08-13 02:30:00, 30.0, None, 53.0,33
9.2, None, 0.0, 1.7, None,2020-08-13 02:45:00, 30.0, None, 57.0,33
9.0, 0.0, 0.0, 1.7, 0.003,2020-08-13 03:00:00, 29.0, 5.3, 60.0,33
9.0, None, 0.0, 2.2, None,2020-08-13 03:15:00, 28.0, None, 61.0,33
9.2, None, 0.0, 2.3, None,2020-08-13 03:30:00, 26.0, None, 63.0,33
8.9, None, 0.0, 2.3, None,2020-08-13 03:45:00, 27.0, None, 67.0,33
8.7, 0.0, 0.0, 3.4, 0.001,2020-08-13 04:00:00, 29.0, 5.2, 73.0,33
8.4, None, 0.0, 3.7, None,2020-08-13 04:15:00, 32.0, None, 81.0,33
8.5, None, 0.0, 4.0, None,2020-08-13 04:30:00, 40.0, None, 84.0,33
8.4, None, 0.0, 3.7, None,2020-08-13 04:45:00, 36.0, None, 84.0,33
8.1, 0.0, 0.0, 4.2, 0.005,2020-08-13 05:00:00, 39.0, 5.2, 81.0,33
8.0, None, 0.0, 4.1, None,2020-08-13 05:15:00, 39.0, None, 83.0,33
8.2, None, 0.0, 4.2, None,2020-08-13 05:30:00, 39.0, None, 86.0,33
8.5, None, 0.0, 4.4, None,2020-08-13 05:45:00, 38.0, None, 85.0,33
8.6, 0.0, 0.0, 4.3, 0.005,2020-08-13 06:00:00, 35.0, 5.0, 86.0,33
9.6, None, 0.0, 5.4, None,2020-08-13 06:15:00, 38.0, None, 81.0,33
10.1, None, 0.0, 5.0, None,2020-08-13 06:30:00, 42.0, None, 81.0,33
10.4, None, 0.0, 5.0, None,2020-08-13 06:45:00, 42.0, None, 83.0,33
10.5, 0.0, 0.0, 5.0, 0.003,2020-08-13 07:00:00, 38.0, 4.4, 83.0,33
11.3, None, 0.0, 4.9, None,2020-08-13 07:15:00, 39.0, None, 79.0,33
12.0, None, 0.0, 5.0, None,2020-08-13 07:30:00, 41.0, None, 75.0,33
12.6, None, 0.0, 4.8, None,2020-08-13 07:45:00, 46.0, None, 75.0,33
12.8, 0.0, 0.0, 5.0, 0.003,2020-08-13 08:00:00, 42.0, 3.9, 75.0,33
13.2, None, 0.0, 3.3, None,2020-08-13 08:15:00, 53.0, None, 73.0,33
13.3, None, 0.0, 3.1, None,2020-08-13 08:30:00, 48.0, None, 71.0,33
12.7, None, 0.0, 2.9, None,2020-08-13 08:45:00, 136.0, None, 75.0,33
12.4, 0.0, 0.0, 3.8, 0.005,2020-08-13 09:00:00, 193.0, 2.6, 73.0,33
12.0, None, 0.0, 6.8, None,2020-08-13 09:15:00, 180.0, None, 76.0,33
11.7, None, 0.0, 5.2, None,2020-08-13 09:30:00, 180.0, None, 77.0,33
12.1, None, 0.0, 6.3, None,2020-08-13 09:45:00, 172.0, None, 74.0,33
12.8, 0.0, 0.0, 5.7, 0.009,2020-08-13 10:00:00, 186.0, 2.3, 69.0,33
13.4, None, 0.0, 5.3, None,2020-08-13 10:15:00, 198.0, None, 69.0,33
13.8, None, 0.0, 8.1, None,2020-08-13 10:30:00, 179.0, None, 62.0,33
14.4, None, 0.0, 7.6, None,2020-08-13 10:45:00, 194.0, None, 61.0,33
15.0, 0.0, 0.0, 8.0, 0.002,2020-08-13 11:00:00, 193.0, -0.4, 60.0,33
15.5, None, 0.0, 10.1, None,2020-08-13 11:15:00, 186.0, None, 58.0,33
14.5, None, 0.0, 7.5, None,2020-08-13 11:30:00, 186.0, None, 65.0,33
14.4, None, 0.0, 8.6, None,2020-08-13 11:45:00, 171.0, None, 65.0,33
14.0, 0.0, 0.0, 7.1, 0.007,2020-08-13 12:00:00, 169.0, 2.2, 64.0,33
16.0, None, 0.0, 10.2, None,2020-08-13 12:15:00, 185.0, None, 57.0,33
15.3, None, 0.0, 7.6, None,2020-08-13 12:30:00, 187.0, None, 60.0,33
14.8, None, 0.0, 5.7, None,2020-08-13 12:45:00, 196.0, None, 57.0,33
15.0, 0.0, 0.0, 4.9, 0.004,2020-08-13 13:00:00, 194.0, 2.0, 56.0,33
16.2, None, 0.0, 5.4, None,2020-08-13 13:15:00, 158.0, None, 54.0,33
17.5, None, 0.0, 3.7, None,2020-08-13 13:30:00, 146.0, None, 50.0,33
17.9, None, 0.0, 6.7, None,2020-08-13 13:45:00, 202.0, None, 43.0,33
17.5, 0.0, 0.0, 9.0, 0.0,2020-08-13 14:00:00, 171.0, 2.1, 45.0,33
17.3, None, 0.0, 7.4, None,2020-08-13 14:15:00, 181.0, None, 44.0,33
18.1, None, 0.0, 5.0, None,2020-08-13 14:30:00, 101.0, None, 48.0,33
17.9, None, 0.0, 4.4, None,2020-08-13 14:45:00, 29.0, None, 47.0,33
18.4, 0.0, 0.0, 5.4, 0.006,2020-08-13 15:00:00, 133.0, 1.0, 45.0,33
18.6, None, 0.0, 4.3, None,2020-08-13 15:15:00, 18.0, None, 46.0,33
18.8, None, 0.0, 4.4, None,2020-08-13 15:30:00, 346.0, None, 47.0,33
18.3, None, 0.0, 5.5, None,2020-08-13 15:45:00, 273.0, None, 46.0,33
17.6, 1.0, 0.0, 5.6, 0.002,2020-08-13 16:00:00, 301.0, 3.0, 47.0,33
17.5, None, 0.0, 5.2, None,2020-08-13 16:15:00, 312.0, None, 49.0,33
17.4, None, 0.0, 4.7, None,2020-08-13 16:30:00, 305.0, None, 50.0,33
17.3, None, 0.0, 3.9, None,2020-08-13 16:45:00, 284.0, None, 51.0,33
16.8, 0.0, 0.0, 4.7, 0.0,2020-08-13 17:00:00, 291.0, 3.9, 52.0,33
16.4, None, 0.0, 4.8, None,2020-08-13 17:15:00, 284.0, None, 55.0,33
15.9, None, 0.0, 3.9, None,2020-08-13 17:30:00, 306.0, None, 56.0,33
15.8, None, 0.0, 4.2, None,2020-08-13 17:45:00, 292.0, None, 56.0,33
15.5, 0.0, 0.0, 3.9, 0.004,2020-08-13 18:00:00, 259.0, 4.4, 57.0,33
14.3, None, 0.0, 3.6, None,2020-08-13 18:15:00, 286.0, None, 62.0,33
13.6, None, 0.0, 4.1, None,2020-08-13 18:30:00, 266.0, None, 64.0,33
13.2, None, 0.0, 3.4, None,2020-08-13 18:45:00, 267.0, None, 67.0,33
12.8, 0.0, 0.0, 4.2, 0.005,2020-08-13 19:00:00, 300.0, 4.7, 69.0,33
12.3, None, 0.0, 4.2, None,2020-08-13 19:15:00, 283.0, None, 70.0,33
12.0, None, 0.0, 4.2, None,2020-08-13 19:30:00, 293.0, None, 72.0,33
11.8, None, 0.0, 4.6, None,2020-08-13 19:45:00, 278.0, None, 70.0,33
11.7, 0.0, 0.0, 4.9, 0.005,2020-08-13 20:00:00, 292.0, 4.9, 67.0,33
11.9, None, 0.0, 4.6, None,2020-08-13 20:15:00, 314.0, None, 69.0,33
12.3, None, 0.0, 4.0, None,2020-08-13 20:30:00, 317.0, None, 69.0,33
12.3, None, 0.0, 4.7, None,2020-08-13 20:45:00, 314.0, None, 68.0,33
12.3, 0.0, 0.0, 5.3, 0.005,2020-08-13 21:00:00, 312.0, 5.0, 70.0,33
12.3, None, 0.0, 4.1, None,2020-08-13 21:15:00, 311.0, None, 71.0,33
12.3, None, 0.0, 3.6, None,2020-08-13 21:30:00, 300.0, None, 71.0,33
12.4, None, 0.0, 2.6, None,2020-08-13 21:45:00, 283.0, None, 67.0,33
12.8, 0.0, 0.0, 1.9, 0.002,2020-08-13 22:00:00, 252.0, 5.0, 65.0,33
12.5, None, 0.0, 0.6, None,2020-08-13 22:15:00, 50.0, None, 67.0,33
12.8, None, 0.0, 2.6, None,2020-08-13 22:30:00, 179.0, None, 64.0,33
13.0, None, 0.0, 3.6, None,2020-08-13 22:45:00, 200.0, None, 63.0,33
13.2, 0.0, 0.0, 3.7, 0.003,2020-08-13 23:00:00, 180.0, 5.0, 63.0,33
13.0, None, 0.0, 2.2, None,2020-08-13 23:15:00, 184.0, None, 65.0,33
13.2, None, 0.0, 4.6, None,2020-08-13 23:30:00, 193.0, None, 63.0,33
13.2, None, 0.0, 3.3, None,2020-08-13 23:45:00, 215.0, None, 63.0,33
13.1, 0.0, 0.0, 3.4, 0.001,2020-08-14 00:00:00, 217.0, 5.0, 64.0,33
13.0, None, 0.0, 3.3, None,2020-08-14 00:15:00, 204.0, None, 64.0,33
13.0, None, 0.0, 2.3, None,2020-08-14 00:30:00, 230.0, None, 62.0,33
12.9, None, 0.0, 1.4, None,2020-08-14 00:45:00, 318.0, None, 60.0,33
12.4, 0.0, 0.0, 0.7, 0.003,2020-08-14 01:00:00, 284.0, 5.0, 64.0,33
12.2, None, 0.0, 1.2, None,2020-08-14 01:15:00, 9.0, None, 67.0,33
11.8, None, 0.0, 0.7, None,2020-08-14 01:30:00, 43.0, None, 70.0,33
11.5, None, 0.0, 0.8, None,2020-08-14 01:45:00, 39.0, None, 70.0,33
12.0, 0.0, 0.0, 1.3, 0.002,2020-08-14 02:00:00, 347.0, 5.0, 68.0,33
12.1, None, 0.0, 1.1, None,2020-08-14 02:15:00, 287.0, None, 68.0,33
12.1, None, 0.0, 1.8, None,2020-08-14 02:30:00, 31.0, None, 70.0,33
11.9, None, 0.0, 1.7, None,2020-08-14 02:45:00, 22.0, None, 71.0,33
11.6, 0.0, 0.0, 1.3, 0.004,2020-08-14 03:00:00, 32.0, 4.9, 74.0,33
11.4, None, 0.0, 0.8, None,2020-08-14 03:15:00, 359.0, None, 74.0,33
11.2, None, 0.0, 0.5, None,2020-08-14 03:30:00, 56.0, None, 76.0,33
11.3, None, 0.0, 1.5, None,2020-08-14 03:45:00, 177.0, None, 74.0,33
11.6, 0.0, 0.0, 0.9, 0.002,2020-08-14 04:00:00, 163.0, 5.0, 74.0,33
11.6, None, 0.0, 0.6, None,2020-08-14 04:15:00, 23.0, None, 74.0,33
11.3, None, 0.0, 1.4, None,2020-08-14 04:30:00, 39.0, None, 74.0,33
11.3, None, 0.0, 2.2, None,2020-08-14 04:45:00, 41.0, None, 74.0,33
11.1, 0.0, 0.0, 1.4, 0.004,2020-08-14 05:00:00, 33.0, 5.1, 75.0,33
11.2, None, 0.0, 1.6, None,2020-08-14 05:15:00, 49.0, None, 74.0,33
11.6, None, 0.0, 1.2, None,2020-08-14 05:30:00, 52.0, None, 72.0,33
11.4, None, 0.0, 0.4, None,2020-08-14 05:45:00, 70.0, None, 75.0,33
11.6, 0.0, 0.0, 0.7, 0.003,2020-08-14 06:00:00, 149.0, 4.9, 73.0,33
12.2, None, 0.0, 0.9, None,2020-08-14 06:15:00, 11.0, None, 69.0,33
13.0, None, 0.0, 2.3, None,2020-08-14 06:30:00, 199.0, None, 65.0,33
13.1, None, 0.0, 1.3, None,2020-08-14 06:45:00, 275.0, None, 64.0,33
13.3, 0.0, 0.0, 1.8, 0.003,2020-08-14 07:00:00, 220.0, 4.4, 63.0,33
14.1, None, 0.0, 2.4, None,2020-08-14 07:15:00, 227.0, None, 61.0,33
14.6, None, 0.0, 2.3, None,2020-08-14 07:30:00, 202.0, None, 58.0,33
14.9, None, 0.0, 2.6, None,2020-08-14 07:45:00, 222.0, None, 58.0,33
15.3, 0.0, 0.0, 2.5, 0.001,2020-08-14 08:00:00, 222.0, 3.7, 58.0,33
15.7, None, 0.0, 2.9, None,2020-08-14 08:15:00, 192.0, None, 58.0,33
16.0, None, 0.0, 3.7, None,2020-08-14 08:30:00, 196.0, None, 58.0,33
15.9, None, 0.0, 3.6, None,2020-08-14 08:45:00, 194.0, None, 61.0,33
16.1, 0.0, 0.0, 4.0, 0.001,2020-08-14 09:00:00, 174.0, 1.9, 62.0,33
16.5, None, 0.0, 3.9, None,2020-08-14 09:15:00, 214.0, None, 61.0,33
16.6, None, 0.0, 5.3, None,2020-08-14 09:30:00, 173.0, None, 61.0,33
17.6, None, 0.0, 3.0, None,2020-08-14 09:45:00, 143.0, None, 57.0,33
17.7, 0.0, 0.0, 4.1, 0.002,2020-08-14 10:00:00, 168.0, -1.1, 56.0,33
17.5, None, 0.0, 5.7, None,2020-08-14 10:15:00, 184.0, None, 56.0,33
17.8, None, 0.0, 5.6, None,2020-08-14 10:30:00, 166.0, None, 52.0,33
17.6, None, 0.0, 7.2, None,2020-08-14 10:45:00, 175.0, None, 55.0,33
18.3, 0.0, 0.0, 6.4, 0.012,2020-08-14 11:00:00, 174.0, -0.6, 53.0,33
19.0, None, 0.0, 7.0, None,2020-08-14 11:15:00, 166.0, None, 51.0,33
19.6, None, 0.0, 4.9, None,2020-08-14 11:30:00, 178.0, None, 48.0,33
20.4, None, 0.0, 4.2, None,2020-08-14 11:45:00, 161.0, None, 46.0,33
20.4, 0.0, 0.0, 6.1, 0.009,2020-08-14 12:00:00, 152.0, -1.2, 48.0,33
20.2, None, 0.0, 6.9, None,2020-08-14 12:15:00, 174.0, None, 47.0,33
20.9, None, 0.0, 4.8, None,2020-08-14 12:30:00, 170.0, None, 48.0,33
21.4, None, 0.0, 5.2, None,2020-08-14 12:45:00, 170.0, None, 47.0,33
20.6, 0.0, 0.0, 6.4, 0.006,2020-08-14 13:00:00, 170.0, -0.7, 48.0,33
21.5, None, 0.0, 4.6, None,2020-08-14 13:15:00, 156.0, None, 46.0,33
21.5, None, 0.0, 4.1, None,2020-08-14 13:30:00, 171.0, None, 48.0,33
21.4, None, 0.0, 4.3, None,2020-08-14 13:45:00, 185.0, None, 49.0,33
20.9, 0.0, 0.0, 6.3, 0.007,2020-08-14 14:00:00, 162.0, 2.2, 49.0,33
21.3, None, 0.0, 4.9, None,2020-08-14 14:15:00, 178.0, None, 49.0,33
21.5, None, 0.0, 4.7, None,2020-08-14 14:30:00, 150.0, None, 48.0,33
22.1, None, 0.0, 3.4, None,2020-08-14 14:45:00, 149.0, None, 46.0,33
21.6, 0.0, 0.0, 5.2, 0.002,2020-08-14 15:00:00, 135.0, 0.9, 47.0,33
21.2, None, 0.0, 4.6, None,2020-08-14 15:15:00, 174.0, None, 48.0,33
22.0, None, 0.0, 3.5, None,2020-08-14 15:30:00, 158.0, None, 45.0,33
22.0, None, 0.0, 3.5, None,2020-08-14 15:45:00, 148.0, None, 48.0,33
21.4, 0.0, 0.0, 4.3, 0.002,2020-08-14 16:00:00, 173.0, 2.4, 50.0,33
21.6, None, 0.0, 3.5, None,2020-08-14 16:15:00, 166.0, None, 49.0,33
21.2, None, 0.0, 3.7, None,2020-08-14 16:30:00, 171.0, None, 49.0,33
21.6, None, 0.0, 3.4, None,2020-08-14 16:45:00, 123.0, None, 47.0,33
21.4, 0.0, 0.0, 2.5, 0.001,2020-08-14 17:00:00, 45.0, 3.6, 48.0,33
21.0, None, 0.0, 3.4, None,2020-08-14 17:15:00, 105.0, None, 50.0,33
20.5, None, 0.0, 2.9, None,2020-08-14 17:30:00, 128.0, None, 51.0,33
19.9, None, 0.0, 3.3, None,2020-08-14 17:45:00, 137.0, None, 54.0,33
19.6, 0.0, 0.0, 4.3, 0.004,2020-08-14 18:00:00, 139.0, 4.1, 54.0,33
18.6, None, 0.0, 5.7, None,2020-08-14 18:15:00, 167.0, None, 56.0,33
18.2, None, 0.0, 6.2, None,2020-08-14 18:30:00, 181.0, None, 57.0,33
17.9, None, 0.0, 5.2, None,2020-08-14 18:45:00, 184.0, None, 60.0,33
17.5, 0.0, 0.0, 4.5, 0.005,2020-08-14 19:00:00, 197.0, 4.2, 61.0,33
17.2, None, 0.0, 3.0, None,2020-08-14 19:15:00, 195.0, None, 62.0,33
16.8, None, 0.0, 2.4, None,2020-08-14 19:30:00, 209.0, None, 64.0,33
16.4, None, 0.0, 1.3, None,2020-08-14 19:45:00, 212.0, None, 65.0,33
16.3, 1.0, 0.0, 2.0, 0.005,2020-08-14 20:00:00, 274.0, 4.8, 64.0,33
16.5, None, 0.0, 2.7, None,2020-08-14 20:15:00, 270.0, None, 64.0,33
16.4, None, 0.0, 2.4, None,2020-08-14 20:30:00, 272.0, None, 66.0,33
16.4, None, 0.0, 3.5, None,2020-08-14 20:45:00, 269.0, None, 66.0,33
16.5, 0.0, 0.0, 2.9, 0.004,2020-08-14 21:00:00, 270.0, 4.7, 67.0,33
16.4, None, 0.0, 2.8, None,2020-08-14 21:15:00, 275.0, None, 69.0,33
16.3, None, 0.0, 3.9, None,2020-08-14 21:30:00, 287.0, None, 66.0,33
16.2, None, 0.0, 2.8, None,2020-08-14 21:45:00, 286.0, None, 67.0,33
16.0, 0.0, 0.0, 3.4, 0.007,2020-08-14 22:00:00, 267.0, 4.8, 68.0,33
16.0, None, 0.0, 3.9, None,2020-08-14 22:15:00, 259.0, None, 67.0,33
15.5, None, 0.0, 1.9, None,2020-08-14 22:30:00, 286.0, None, 72.0,33
15.2, None, 0.0, 2.4, None,2020-08-14 22:45:00, 304.0, None, 73.0,33
15.1, 0.0, 0.0, 2.5, 0.005,2020-08-14 23:00:00, 335.0, 4.9, 74.0,33
15.1, None, 0.0, 2.1, None,2020-08-14 23:15:00, 0.0, None, 75.0,33
14.9, None, 0.0, 3.0, None,2020-08-14 23:30:00, 40.0, None, 74.0,33
15.0, None, 0.0, 4.0, None,2020-08-14 23:45:00, 40.0, None, 74.0,33
14.9, 0.0, 0.0, 4.9, 0.005,2020-08-15 00:00:00, 44.0, 4.8, 74.0,33
15.0, None, 0.0, 5.5, None,2020-08-15 00:15:00, 43.0, None, 73.0,33
14.8, None, 0.0, 5.0, None,2020-08-15 00:30:00, 41.0, None, 74.0,33
15.0, None, 0.0, 5.8, None,2020-08-15 00:45:00, 43.0, None, 73.0,33
15.2, 0.0, 0.0, 6.1, 0.004,2020-08-15 01:00:00, 42.0, 4.7, 73.0,33
