AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.3, None,0.0,6.1, None,2020-08-12 21:30:00,35.0,92.0,33
6.3, None,0.0,5.7, None,2020-08-12 21:45:00,35.0,92.0,33
6.0, 1.0,0.0,5.5, 0.0,2020-08-12 22:00:00,43.0,93.0,33
5.4, None,0.0,5.2, None,2020-08-12 22:15:00,41.0,94.0,33
5.5, None,0.0,6.3, None,2020-08-12 22:30:00,31.0,92.0,33
5.2, None,0.0,6.7, None,2020-08-12 22:45:00,46.0,92.0,33
4.9, 0.0,0.0,5.3, 0.0,2020-08-12 23:00:00,35.0,92.0,33
4.5, None,0.0,5.4, None,2020-08-12 23:15:00,36.0,93.0,33
4.3, None,0.0,5.4, None,2020-08-12 23:30:00,29.0,93.0,33
4.2, None,0.0,3.9, None,2020-08-12 23:45:00,39.0,91.0,33
3.9, 0.0,0.0,4.4, 0.0,2020-08-13 00:00:00,43.0,93.0,33
3.9, None,0.0,2.5, None,2020-08-13 00:15:00,43.0,92.0,33
3.5, None,0.0,4.3, None,2020-08-13 00:30:00,41.0,93.0,33
3.5, None,0.0,3.4, None,2020-08-13 00:45:00,26.0,93.0,33
3.4, 0.0,0.0,4.6, 0.0,2020-08-13 01:00:00,36.0,94.0,33
3.4, None,0.0,3.5, None,2020-08-13 01:15:00,24.0,94.0,33
3.3, None,0.0,3.8, None,2020-08-13 01:30:00,28.0,96.0,33
3.4, None,0.0,3.5, None,2020-08-13 01:45:00,16.0,95.0,33
3.5, 0.0,0.0,1.7, 0.0,2020-08-13 02:00:00,38.0,95.0,33
3.3, None,0.0,4.2, None,2020-08-13 02:15:00,10.0,96.0,33
3.7, None,0.0,2.0, None,2020-08-13 02:30:00,46.0,95.0,33
3.7, None,0.0,1.8, None,2020-08-13 02:45:00,303.0,95.0,33
3.8, 0.0,0.0,1.9, 0.0,2020-08-13 03:00:00,1.0,96.0,33
3.8, None,0.0,1.5, None,2020-08-13 03:15:00,338.0,97.0,33
3.9, None,0.0,0.7, None,2020-08-13 03:30:00,3.0,97.0,33
3.9, None,0.0,1.0, None,2020-08-13 03:45:00,209.0,97.0,33
3.9, 0.0,0.0,1.5, 0.0,2020-08-13 04:00:00,252.0,97.0,33
3.7, None,0.0,3.6, None,2020-08-13 04:15:00,31.0,98.0,33
3.8, None,0.0,3.7, None,2020-08-13 04:30:00,29.0,98.0,33
4.0, None,0.0,1.5, None,2020-08-13 04:45:00,5.0,98.0,33
3.8, 0.0,0.0,3.5, 0.0,2020-08-13 05:00:00,28.0,98.0,33
4.1, None,0.0,2.0, None,2020-08-13 05:15:00,8.0,98.0,33
4.1, None,0.0,1.5, None,2020-08-13 05:30:00,340.0,98.0,33
3.9, None,0.0,3.7, None,2020-08-13 05:45:00,24.0,98.0,33
4.4, 0.0,0.0,1.3, 0.0,2020-08-13 06:00:00,152.0,98.0,33
4.8, None,0.0,3.1, None,2020-08-13 06:15:00,41.0,98.0,33
6.2, None,0.0,2.4, None,2020-08-13 06:30:00,292.0,93.0,33
7.6, None,0.0,1.4, None,2020-08-13 06:45:00,269.0,91.0,33
8.7, 0.0,0.0,0.9, 0.0,2020-08-13 07:00:00,118.0,86.0,33
10.0, None,0.0,0.9, None,2020-08-13 07:15:00,214.0,83.0,33
11.0, None,0.0,1.3, None,2020-08-13 07:30:00,241.0,82.0,33
11.5, None,0.0,3.0, None,2020-08-13 07:45:00,239.0,79.0,33
12.1, -1.0,0.0,2.4, 0.0,2020-08-13 08:00:00,244.0,76.0,33
13.9, None,0.0,1.6, None,2020-08-13 08:15:00,240.0,67.0,33
14.7, None,0.0,1.6, None,2020-08-13 08:30:00,210.0,64.0,33
15.2, None,0.0,2.9, None,2020-08-13 08:45:00,178.0,64.0,33
15.1, 0.0,0.0,5.7, 0.0,2020-08-13 09:00:00,151.0,66.0,33
15.8, None,0.0,7.0, None,2020-08-13 09:15:00,151.0,62.0,33
16.7, None,0.0,8.2, None,2020-08-13 09:30:00,158.0,58.0,33
17.7, None,0.0,5.5, None,2020-08-13 09:45:00,121.0,55.0,33
18.0, -1.0,0.0,4.1, 0.0,2020-08-13 10:00:00,129.0,52.0,33
18.0, None,0.0,7.5, None,2020-08-13 10:15:00,172.0,52.0,33
18.6, None,0.0,7.1, None,2020-08-13 10:30:00,142.0,50.0,33
19.3, None,0.0,5.5, None,2020-08-13 10:45:00,169.0,49.0,33
18.5, 0.0,0.0,5.5, 0.0,2020-08-13 11:00:00,124.0,54.0,33
18.7, None,0.0,6.0, None,2020-08-13 11:15:00,148.0,48.0,33
18.2, None,0.0,12.0, None,2020-08-13 11:30:00,120.0,51.0,33
18.3, None,0.0,7.9, None,2020-08-13 11:45:00,149.0,51.0,33
18.7, 0.0,0.0,8.3, 0.004,2020-08-13 12:00:00,183.0,49.0,33
19.9, None,0.0,8.4, None,2020-08-13 12:15:00,124.0,48.0,33
19.2, None,0.0,6.4, None,2020-08-13 12:30:00,140.0,47.0,33
19.5, None,0.0,5.6, None,2020-08-13 12:45:00,174.0,46.0,33
20.1, -1.0,0.0,10.0, 0.004,2020-08-13 13:00:00,252.0,41.0,33
20.8, None,0.0,10.4, None,2020-08-13 13:15:00,203.0,41.0,33
20.4, None,0.0,5.8, None,2020-08-13 13:30:00,195.0,43.0,33
19.9, None,0.0,10.1, None,2020-08-13 13:45:00,228.0,46.0,33
20.6, 0.0,0.0,13.0, 0.0,2020-08-13 14:00:00,235.0,44.0,33
20.2, None,0.0,12.4, None,2020-08-13 14:15:00,252.0,45.0,33
19.9, None,0.0,12.7, None,2020-08-13 14:30:00,259.0,46.0,33
19.8, None,0.0,12.4, None,2020-08-13 14:45:00,275.0,45.0,33
19.9, 0.0,0.0,11.2, 0.0,2020-08-13 15:00:00,278.0,45.0,33
19.9, None,0.0,12.1, None,2020-08-13 15:15:00,272.0,43.0,33
20.2, None,0.0,11.8, None,2020-08-13 15:30:00,236.0,42.0,33
20.1, None,0.0,10.7, None,2020-08-13 15:45:00,249.0,43.0,33
19.5, 0.0,0.0,11.9, 0.001,2020-08-13 16:00:00,264.0,44.0,33
19.4, None,0.0,11.3, None,2020-08-13 16:15:00,288.0,44.0,33
19.2, None,0.0,10.1, None,2020-08-13 16:30:00,276.0,45.0,33
18.5, None,0.0,11.8, None,2020-08-13 16:45:00,276.0,50.0,33
18.2, 1.0,0.0,11.5, 0.0,2020-08-13 17:00:00,266.0,50.0,33
18.0, None,0.0,10.5, None,2020-08-13 17:15:00,259.0,51.0,33
17.6, None,0.0,10.6, None,2020-08-13 17:30:00,290.0,51.0,33
17.6, None,0.0,8.8, None,2020-08-13 17:45:00,286.0,50.0,33
17.2, 0.0,0.0,10.1, 0.0,2020-08-13 18:00:00,270.0,54.0,33
16.9, None,0.0,7.8, None,2020-08-13 18:15:00,293.0,55.0,33
16.5, None,0.0,7.7, None,2020-08-13 18:30:00,284.0,58.0,33
16.1, None,0.0,6.2, None,2020-08-13 18:45:00,279.0,61.0,33
15.6, 0.0,0.0,3.1, 0.0,2020-08-13 19:00:00,329.0,64.0,33
14.2, None,0.0,3.7, None,2020-08-13 19:15:00,319.0,74.0,33
12.7, None,0.0,3.6, None,2020-08-13 19:30:00,354.0,79.0,33
11.5, None,0.0,4.5, None,2020-08-13 19:45:00,12.0,82.0,33
10.7, 0.0,0.0,4.9, 0.0,2020-08-13 20:00:00,21.0,84.0,33
10.4, None,0.0,5.5, None,2020-08-13 20:15:00,30.0,87.0,33
9.9, None,0.0,6.8, None,2020-08-13 20:30:00,20.0,86.0,33
9.8, None,0.0,3.9, None,2020-08-13 20:45:00,31.0,87.0,33
9.4, 1.0,0.0,5.0, 0.0,2020-08-13 21:00:00,44.0,88.0,33
8.9, None,0.0,4.4, None,2020-08-13 21:15:00,38.0,90.0,33
8.6, None,0.0,4.3, None,2020-08-13 21:30:00,35.0,89.0,33
8.4, None,0.0,4.3, None,2020-08-13 21:45:00,37.0,90.0,33
8.2, 0.0,0.0,6.1, 0.0,2020-08-13 22:00:00,26.0,89.0,33
8.6, None,0.0,5.1, None,2020-08-13 22:15:00,25.0,85.0,33
8.1, None,0.0,4.1, None,2020-08-13 22:30:00,28.0,90.0,33
7.8, None,0.0,3.9, None,2020-08-13 22:45:00,53.0,93.0,33
7.5, 0.0,0.0,3.4, 0.0,2020-08-13 23:00:00,46.0,93.0,33
7.6, None,0.0,4.4, None,2020-08-13 23:15:00,31.0,93.0,33
7.5, None,0.0,2.5, None,2020-08-13 23:30:00,29.0,94.0,33
7.6, None,0.0,2.0, None,2020-08-13 23:45:00,340.0,96.0,33
7.6, 0.0,0.0,3.5, 0.0,2020-08-14 00:00:00,31.0,96.0,33
7.6, None,0.0,1.6, None,2020-08-14 00:15:00,343.0,96.0,33
7.7, None,0.0,3.3, None,2020-08-14 00:30:00,28.0,96.0,33
7.6, None,0.0,3.7, None,2020-08-14 00:45:00,13.0,96.0,33
7.7, 0.0,0.0,1.2, 0.0,2020-08-14 01:00:00,259.0,98.0,33
7.6, None,0.0,3.2, None,2020-08-14 01:15:00,36.0,97.0,33
7.3, None,0.0,3.8, None,2020-08-14 01:30:00,21.0,97.0,33
7.5, None,0.0,1.1, None,2020-08-14 01:45:00,343.0,97.0,33
7.6, 0.0,0.0,2.4, 0.0,2020-08-14 02:00:00,17.0,97.0,33
7.4, None,0.0,4.3, None,2020-08-14 02:15:00,29.0,97.0,33
7.6, None,0.0,1.0, None,2020-08-14 02:30:00,308.0,98.0,33
7.6, None,0.0,1.8, None,2020-08-14 02:45:00,323.0,97.0,33
7.5, 0.0,0.0,1.9, 0.0,2020-08-14 03:00:00,56.0,97.0,33
7.6, None,0.0,1.9, None,2020-08-14 03:15:00,334.0,97.0,33
7.6, None,0.0,0.8, None,2020-08-14 03:30:00,69.0,97.0,33
7.5, None,0.0,1.9, None,2020-08-14 03:45:00,35.0,97.0,33
7.5, 1.0,0.0,1.5, 0.0,2020-08-14 04:00:00,288.0,98.0,33
7.5, None,0.0,1.0, None,2020-08-14 04:15:00,52.0,98.0,33
7.5, None,0.0,1.6, None,2020-08-14 04:30:00,356.0,98.0,33
7.5, None,0.0,1.2, None,2020-08-14 04:45:00,280.0,98.0,33
7.4, 0.0,0.0,0.6, 0.0,2020-08-14 05:00:00,172.0,98.0,33
7.4, None,0.0,1.1, None,2020-08-14 05:15:00,254.0,98.0,33
7.4, None,0.0,1.3, None,2020-08-14 05:30:00,55.0,98.0,33
7.5, None,0.0,2.5, None,2020-08-14 05:45:00,57.0,98.0,33
7.7, 0.0,0.0,2.1, 0.0,2020-08-14 06:00:00,5.0,98.0,33
7.9, None,0.0,1.5, None,2020-08-14 06:15:00,279.0,98.0,33
9.8, None,0.0,1.1, None,2020-08-14 06:30:00,294.0,93.0,33
11.6, None,0.0,0.7, None,2020-08-14 06:45:00,266.0,86.0,33
12.9, 0.0,0.0,0.4, 0.0,2020-08-14 07:00:00,330.0,85.0,33
13.7, None,0.0,1.2, None,2020-08-14 07:15:00,274.0,83.0,33
14.1, None,0.0,1.9, None,2020-08-14 07:30:00,228.0,80.0,33
15.8, None,0.0,1.2, None,2020-08-14 07:45:00,178.0,71.0,33
16.4, -1.0,0.0,2.1, 0.0,2020-08-14 08:00:00,233.0,68.0,33
17.2, None,0.0,2.8, None,2020-08-14 08:15:00,230.0,64.0,33
18.3, None,0.0,3.4, None,2020-08-14 08:30:00,208.0,55.0,33
19.6, None,0.0,3.0, None,2020-08-14 08:45:00,142.0,55.0,33
19.7, -1.0,0.0,6.4, 0.0,2020-08-14 09:00:00,155.0,52.0,33
20.2, None,0.0,5.2, None,2020-08-14 09:15:00,160.0,45.0,33
20.9, None,0.0,3.8, None,2020-08-14 09:30:00,202.0,48.0,33
21.5, None,0.0,5.7, None,2020-08-14 09:45:00,160.0,46.0,33
21.4, -1.0,0.0,6.5, 0.001,2020-08-14 10:00:00,194.0,46.0,33
21.7, None,0.0,6.2, None,2020-08-14 10:15:00,236.0,48.0,33
21.8, None,0.0,6.0, None,2020-08-14 10:30:00,105.0,46.0,33
21.8, None,0.0,8.8, None,2020-08-14 10:45:00,142.0,46.0,33
22.6, -1.0,0.0,8.1, 0.004,2020-08-14 11:00:00,156.0,43.0,33
22.9, None,0.0,7.3, None,2020-08-14 11:15:00,164.0,43.0,33
22.8, None,0.0,8.6, None,2020-08-14 11:30:00,160.0,43.0,33
23.6, None,0.0,8.6, None,2020-08-14 11:45:00,156.0,41.0,33
23.7, 1.0,0.0,7.6, 0.0,2020-08-14 12:00:00,152.0,43.0,33
23.6, None,0.0,9.9, None,2020-08-14 12:15:00,138.0,42.0,33
23.7, None,0.0,8.8, None,2020-08-14 12:30:00,139.0,41.0,33
24.5, None,0.0,9.1, None,2020-08-14 12:45:00,162.0,39.0,33
24.1, 0.0,0.0,9.8, 0.0,2020-08-14 13:00:00,135.0,41.0,33
24.2, None,0.0,10.0, None,2020-08-14 13:15:00,151.0,41.0,33
24.3, None,0.0,10.5, None,2020-08-14 13:30:00,170.0,41.0,33
24.5, None,0.0,10.1, None,2020-08-14 13:45:00,157.0,41.0,33
24.2, -1.0,0.0,10.2, 0.0,2020-08-14 14:00:00,160.0,42.0,33
24.0, None,0.0,11.5, None,2020-08-14 14:15:00,157.0,42.0,33
24.1, None,0.0,11.1, None,2020-08-14 14:30:00,154.0,43.0,33
24.5, None,0.0,9.4, None,2020-08-14 14:45:00,156.0,40.0,33
24.4, 1.0,0.0,9.4, 0.0,2020-08-14 15:00:00,170.0,41.0,33
24.8, None,0.0,8.6, None,2020-08-14 15:15:00,159.0,40.0,33
24.6, None,0.0,8.4, None,2020-08-14 15:30:00,168.0,41.0,33
24.7, None,0.0,10.2, None,2020-08-14 15:45:00,171.0,40.0,33
24.5, 0.0,0.0,9.2, 0.003,2020-08-14 16:00:00,166.0,42.0,33
24.3, None,0.0,12.1, None,2020-08-14 16:15:00,174.0,42.0,33
24.1, None,0.0,10.4, None,2020-08-14 16:30:00,152.0,43.0,33
24.4, None,0.0,7.4, None,2020-08-14 16:45:00,149.0,42.0,33
24.0, 0.0,0.0,9.1, 0.0,2020-08-14 17:00:00,151.0,43.0,33
23.7, None,0.0,9.2, None,2020-08-14 17:15:00,158.0,44.0,33
23.5, None,0.0,8.3, None,2020-08-14 17:30:00,157.0,45.0,33
23.2, None,0.0,8.3, None,2020-08-14 17:45:00,153.0,46.0,33
23.0, 0.0,0.0,7.7, 0.0,2020-08-14 18:00:00,165.0,46.0,33
22.6, None,0.0,5.8, None,2020-08-14 18:15:00,204.0,51.0,33
22.3, None,0.0,4.8, None,2020-08-14 18:30:00,262.0,52.0,33
22.3, None,0.0,1.8, None,2020-08-14 18:45:00,191.0,58.0,33
20.7, 1.0,0.0,1.6, 0.0,2020-08-14 19:00:00,304.0,65.0,33
18.0, None,0.0,3.8, None,2020-08-14 19:15:00,38.0,75.0,33
16.6, None,0.0,4.7, None,2020-08-14 19:30:00,36.0,75.0,33
15.8, None,0.0,4.6, None,2020-08-14 19:45:00,23.0,79.0,33
15.1, 0.0,0.0,3.8, 0.0,2020-08-14 20:00:00,32.0,83.0,33
14.9, None,0.0,5.4, None,2020-08-14 20:15:00,46.0,83.0,33
14.2, None,0.0,5.9, None,2020-08-14 20:30:00,29.0,85.0,33
13.7, None,0.0,3.1, None,2020-08-14 20:45:00,35.0,87.0,33
13.5, 0.0,0.0,3.6, 0.0,2020-08-14 21:00:00,30.0,87.0,33
13.0, None,0.0,3.4, None,2020-08-14 21:15:00,18.0,91.0,33
12.7, None,0.0,4.5, None,2020-08-14 21:30:00,46.0,90.0,33
12.3, None,0.0,2.0, None,2020-08-14 21:45:00,355.0,92.0,33
12.1, 0.0,0.0,2.6, 0.001,2020-08-14 22:00:00,47.0,93.0,33
11.9, None,0.0,3.3, None,2020-08-14 22:15:00,40.0,93.0,33
11.9, None,0.0,1.5, None,2020-08-14 22:30:00,343.0,92.0,33
12.0, None,0.0,1.3, None,2020-08-14 22:45:00,31.0,92.0,33
11.9, 1.0,0.0,3.0, 0.0,2020-08-14 23:00:00,38.0,92.0,33
11.8, None,0.0,0.8, None,2020-08-14 23:15:00,251.0,94.0,33
11.6, None,0.0,3.5, None,2020-08-14 23:30:00,54.0,95.0,33
11.4, None,0.0,3.7, None,2020-08-14 23:45:00,45.0,96.0,33
11.5, 0.0,0.0,1.2, 0.0,2020-08-15 00:00:00,292.0,97.0,33
11.6, None,0.0,1.5, None,2020-08-15 00:15:00,308.0,97.0,33
11.5, None,0.0,0.9, None,2020-08-15 00:30:00,246.0,97.0,33
11.4, None,0.0,0.6, None,2020-08-15 00:45:00,306.0,97.0,33
11.4, 0.0,0.0,0.7, 0.0,2020-08-15 01:00:00,306.0,96.0,33
11.3, None,0.0,2.1, None,2020-08-15 01:15:00,45.0,96.0,33
11.3, None,0.0,1.3, None,2020-08-15 01:30:00,271.0,97.0,33
11.3, None,0.0,1.8, None,2020-08-15 01:45:00,10.0,96.0,33
11.1, 0.0,0.0,1.6, 0.0,2020-08-15 02:00:00,33.0,96.0,33
11.3, None,0.0,1.3, None,2020-08-15 02:15:00,355.0,95.0,33
11.2, None,0.0,1.0, None,2020-08-15 02:30:00,60.0,95.0,33
11.3, None,0.0,2.2, None,2020-08-15 02:45:00,48.0,94.0,33
11.2, 0.0,0.0,1.3, 0.0,2020-08-15 03:00:00,251.0,97.0,33
11.1, None,0.0,1.2, None,2020-08-15 03:15:00,344.0,97.0,33
11.0, None,0.0,0.6, None,2020-08-15 03:30:00,37.0,97.0,33
10.9, None,0.0,1.9, None,2020-08-15 03:45:00,74.0,96.0,33
10.8, 0.0,0.0,1.9, 0.001,2020-08-15 04:00:00,47.0,97.0,33
10.9, None,0.0,1.9, None,2020-08-15 04:15:00,67.0,97.0,33
10.9, None,0.0,1.3, None,2020-08-15 04:30:00,1.0,97.0,33
10.8, None,0.0,0.6, None,2020-08-15 04:45:00,11.0,98.0,33
10.7, 0.0,0.0,1.5, 0.0,2020-08-15 05:00:00,145.0,98.0,33
10.5, None,0.0,0.8, None,2020-08-15 05:15:00,109.0,98.0,33
10.7, None,0.0,1.3, None,2020-08-15 05:30:00,97.0,98.0,33
10.9, None,0.0,1.2, None,2020-08-15 05:45:00,272.0,98.0,33
11.0, 0.0,0.0,2.3, 0.001,2020-08-15 06:00:00,37.0,98.0,33
11.0, None,0.0,1.1, None,2020-08-15 06:15:00,262.0,98.0,33
12.6, None,0.0,1.4, None,2020-08-15 06:30:00,125.0,94.0,33
14.2, None,0.0,2.1, None,2020-08-15 06:45:00,357.0,88.0,33
15.6, 0.0,0.0,2.5, 0.0,2020-08-15 07:00:00,283.0,86.0,33
16.6, None,0.0,2.4, None,2020-08-15 07:15:00,324.0,81.0,33
17.6, None,0.0,2.4, None,2020-08-15 07:30:00,338.0,79.0,33
18.2, None,0.0,2.6, None,2020-08-15 07:45:00,343.0,77.0,33
19.3, -1.0,0.0,2.5, 0.0,2020-08-15 08:00:00,241.0,70.0,33
19.7, None,0.0,5.1, None,2020-08-15 08:15:00,233.0,67.0,33
20.2, None,0.0,8.4, None,2020-08-15 08:30:00,248.0,64.0,33
21.1, None,0.0,8.5, None,2020-08-15 08:45:00,254.0,62.0,33
22.6, -1.0,0.0,5.7, 0.001,2020-08-15 09:00:00,286.0,56.0,33
23.1, None,0.0,8.0, None,2020-08-15 09:15:00,260.0,54.0,33
23.8, None,0.0,7.4, None,2020-08-15 09:30:00,220.0,52.0,33
24.2, None,0.0,7.6, None,2020-08-15 09:45:00,258.0,49.0,33
24.6, 0.0,0.0,5.1, 0.0,2020-08-15 10:00:00,244.0,46.0,33
24.8, None,0.0,8.2, None,2020-08-15 10:15:00,79.0,44.0,33
25.6, None,0.0,5.8, None,2020-08-15 10:30:00,185.0,44.0,33
25.3, None,0.0,7.4, None,2020-08-15 10:45:00,62.0,45.0,33
25.6, 0.0,0.0,6.8, 0.0,2020-08-15 11:00:00,53.0,43.0,33
25.9, None,0.0,7.8, None,2020-08-15 11:15:00,90.0,42.0,33
26.2, None,0.0,7.4, None,2020-08-15 11:30:00,92.0,40.0,33
26.0, None,0.0,10.8, None,2020-08-15 11:45:00,90.0,40.0,33
26.5, 0.0,0.0,8.8, 0.0,2020-08-15 12:00:00,73.0,40.0,33
26.5, None,0.0,9.7, None,2020-08-15 12:15:00,86.0,37.0,33
27.3, None,0.0,8.0, None,2020-08-15 12:30:00,82.0,36.0,33
27.3, None,0.0,9.7, None,2020-08-15 12:45:00,69.0,36.0,33
27.2, -1.0,0.0,7.2, 0.0,2020-08-15 13:00:00,47.0,37.0,33
27.5, None,0.0,10.2, None,2020-08-15 13:15:00,98.0,35.0,33
