AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.1, None,0.0, 0.0,2020-08-12 07:15:00, 186.0, 84.0,33
12.5, None,0.0, 0.0,2020-08-12 07:30:00, 165.0, 80.0,33
13.8, None,0.0, 0.0,2020-08-12 07:45:00, 151.0, 76.0,33
14.7, -1.0,0.0, 4.1,2020-08-12 08:00:00, 157.0, 70.0,33
15.4, None,0.0, 5.9,2020-08-12 08:15:00, 179.0, 67.0,33
15.9, None,0.0, 11.7,2020-08-12 08:30:00, 178.0, 66.0,33
16.3, None,0.0, 14.1,2020-08-12 08:45:00, 176.0, 60.0,33
16.7, -1.0,0.0, 14.4,2020-08-12 09:00:00, 183.0, 61.0,33
17.0, None,0.0, 10.8,2020-08-12 09:15:00, 182.0, 60.0,33
17.4, None,0.0, 14.3,2020-08-12 09:30:00, 186.0, 58.0,33
17.6, None,0.0, 13.0,2020-08-12 09:45:00, 174.0, 57.0,33
17.6, -1.0,0.0, 14.4,2020-08-12 10:00:00, 179.0, 57.0,33
18.2, None,0.0, 12.7,2020-08-12 10:15:00, 186.0, 54.0,33
18.6, None,0.0, 4.7,2020-08-12 10:30:00, 219.0, 54.0,33
19.0, None,0.0, 7.4,2020-08-12 10:45:00, 179.0, 51.0,33
19.3, -1.0,0.0, 2.1,2020-08-12 11:00:00, 229.0, 49.0,33
19.5, None,0.0, 7.2,2020-08-12 11:15:00, 192.0, 48.0,33
19.3, None,0.0, 9.0,2020-08-12 11:30:00, 185.0, 47.0,33
20.1, None,0.0, 9.6,2020-08-12 11:45:00, 150.0, 45.0,33
20.3, 1.0,0.0, 7.3,2020-08-12 12:00:00, 162.0, 44.0,33
21.0, None,0.0, 9.0,2020-08-12 12:15:00, 190.0, 44.0,33
20.7, None,0.0, 11.4,2020-08-12 12:30:00, 176.0, 43.0,33
19.3, None,0.0, 8.4,2020-08-12 12:45:00, 187.0, 46.0,33
19.7, 0.0,0.0, 7.0,2020-08-12 13:00:00, 179.0, 42.0,33
19.5, None,0.0, 12.2,2020-08-12 13:15:00, 184.0, 42.0,33
19.0, None,0.0, 10.2,2020-08-12 13:30:00, 183.0, 42.0,33
19.2, None,0.0, 8.7,2020-08-12 13:45:00, 173.0, 41.0,33
19.1, 0.0,0.0, 9.6,2020-08-12 14:00:00, 182.0, 41.0,33
19.4, None,0.0, 7.2,2020-08-12 14:15:00, 178.0, 38.0,33
19.7, None,0.0, 11.9,2020-08-12 14:30:00, 183.0, 39.0,33
19.4, None,0.0, 11.4,2020-08-12 14:45:00, 185.0, 38.0,33
20.7, -1.0,0.0, 10.2,2020-08-12 15:00:00, 181.0, 33.0,33
21.3, None,0.0, 13.5,2020-08-12 15:15:00, 179.0, 35.0,33
21.3, None,0.0, 13.5,2020-08-12 15:30:00, 188.0, 36.0,33
20.6, None,0.0, 12.5,2020-08-12 15:45:00, 180.0, 36.0,33
19.9, 0.0,0.0, 10.6,2020-08-12 16:00:00, 186.0, 36.0,33
19.7, None,0.0, 11.4,2020-08-12 16:15:00, 185.0, 37.0,33
19.5, None,0.0, 8.3,2020-08-12 16:30:00, 187.0, 36.0,33
19.1, None,0.0, 5.3,2020-08-12 16:45:00, 191.0, 38.0,33
19.0, 0.0,0.0, 9.3,2020-08-12 17:00:00, 185.0, 37.0,33
18.7, None,0.0, 10.0,2020-08-12 17:15:00, 183.0, 37.0,33
18.5, None,0.0, 10.5,2020-08-12 17:30:00, 182.0, 37.0,33
18.3, None,0.0, 8.9,2020-08-12 17:45:00, 180.0, 37.0,33
17.6, 1.0,0.0, 3.6,2020-08-12 18:00:00, 184.0, 45.0,33
16.9, None,0.0, 0.0,2020-08-12 18:15:00, 199.0, 51.0,33
16.6, None,0.0, 0.9,2020-08-12 18:30:00, 216.0, 45.0,33
16.3, None,0.0, 0.6,2020-08-12 18:45:00, 207.0, 43.0,33
15.9, 0.0,0.0, 3.5,2020-08-12 19:00:00, 180.0, 53.0,33
15.3, None,0.0, 1.7,2020-08-12 19:15:00, 178.0, 54.0,33
14.9, None,0.0, 1.7,2020-08-12 19:30:00, 171.0, 51.0,33
14.8, None,0.0, 1.4,2020-08-12 19:45:00, 169.0, 50.0,33
14.3, 1.0,0.0, 7.9,2020-08-12 20:00:00, 175.0, 55.0,33
13.6, None,0.0, 6.4,2020-08-12 20:15:00, 172.0, 60.0,33
13.3, None,0.0, 7.7,2020-08-12 20:30:00, 175.0, 61.0,33
13.0, None,0.0, 8.4,2020-08-12 20:45:00, 159.0, 63.0,33
12.6, 0.0,0.0, 3.0,2020-08-12 21:00:00, 133.0, 64.0,33
12.4, None,0.0, 6.2,2020-08-12 21:15:00, 145.0, 65.0,33
12.3, None,0.0, 3.1,2020-08-12 21:30:00, 156.0, 65.0,33
12.1, None,0.0, 6.4,2020-08-12 21:45:00, 155.0, 66.0,33
11.7, 0.0,0.0, 7.8,2020-08-12 22:00:00, 162.0, 68.0,33
11.4, None,0.0, 8.8,2020-08-12 22:15:00, 159.0, 69.0,33
11.0, None,0.0, 8.0,2020-08-12 22:30:00, 157.0, 69.0,33
10.8, None,0.0, 5.6,2020-08-12 22:45:00, 169.0, 71.0,33
10.4, 1.0,0.0, 1.0,2020-08-12 23:00:00, 163.0, 73.0,33
10.0, None,0.0, 0.3,2020-08-12 23:15:00, 170.0, 74.0,33
9.6, None,0.0, 0.0,2020-08-12 23:30:00, 170.0, 77.0,33
9.1, None,0.0, 2.8,2020-08-12 23:45:00, 183.0, 78.0,33
9.1, 1.0,0.0, 2.0,2020-08-13 00:00:00, 174.0, 77.0,33
8.4, None,0.0, 0.0,2020-08-13 00:15:00, 223.0, 81.0,33
8.1, None,0.0, 0.0,2020-08-13 00:30:00, 196.0, 81.0,33
7.7, None,0.0, 0.0,2020-08-13 00:45:00, 208.0, 84.0,33
7.4, 0.0,0.0, 0.0,2020-08-13 01:00:00, 195.0, 86.0,33
7.2, None,0.0, 0.0,2020-08-13 01:15:00, 214.0, 87.0,33
6.8, None,0.0, 0.0,2020-08-13 01:30:00, 208.0, 88.0,33
6.5, None,0.0, 0.0,2020-08-13 01:45:00, 215.0, 89.0,33
6.1, 1.0,0.0, 0.0,2020-08-13 02:00:00, 208.0, 91.0,33
5.9, None,0.0, 0.0,2020-08-13 02:15:00, 211.0, 91.0,33
5.8, None,0.0, 0.0,2020-08-13 02:30:00, 209.0, 92.0,33
5.6, None,0.0, 0.0,2020-08-13 02:45:00, 198.0, 92.0,33
5.4, 0.0,0.0, 0.0,2020-08-13 03:00:00, 192.0, 93.0,33
5.3, None,0.0, 0.0,2020-08-13 03:15:00, 209.0, 93.0,33
5.1, None,0.0, 0.0,2020-08-13 03:30:00, 212.0, 94.0,33
5.0, None,0.0, 0.0,2020-08-13 03:45:00, 195.0, 94.0,33
4.9, -2.0,0.0, 0.0,2020-08-13 04:00:00, 214.0, 94.0,33
4.8, None,0.0, 0.0,2020-08-13 04:15:00, 188.0, 94.0,33
4.7, None,0.0, 0.0,2020-08-13 04:30:00, 203.0, 94.0,33
4.7, None,0.0, 0.0,2020-08-13 04:45:00, 224.0, 94.0,33
4.6, 0.0,0.0, 0.0,2020-08-13 05:00:00, 202.0, 94.0,33
4.5, None,0.0, 0.0,2020-08-13 05:15:00, 200.0, 94.0,33
4.6, None,0.0, 0.0,2020-08-13 05:30:00, 201.0, 95.0,33
4.6, None,0.0, 0.0,2020-08-13 05:45:00, 210.0, 94.0,33
4.7, 0.0,0.0, 0.0,2020-08-13 06:00:00, 210.0, 94.0,33
5.2, None,0.0, 0.0,2020-08-13 06:15:00, 202.0, 92.0,33
6.0, None,0.0, 0.0,2020-08-13 06:30:00, 193.0, 89.0,33
6.9, None,0.0, 0.0,2020-08-13 06:45:00, 201.0, 87.0,33
7.9, 0.0,0.0, 0.0,2020-08-13 07:00:00, 173.0, 85.0,33
9.1, None,0.0, 0.0,2020-08-13 07:15:00, 198.0, 81.0,33
10.8, None,0.0, 0.0,2020-08-13 07:30:00, 185.0, 70.0,33
12.4, None,0.0, 0.0,2020-08-13 07:45:00, 176.0, 64.0,33
13.4, 1.0,0.0, 0.0,2020-08-13 08:00:00, 186.0, 61.0,33
14.5, None,0.0, 0.0,2020-08-13 08:15:00, 160.0, 57.0,33
16.0, None,0.0, 0.0,2020-08-13 08:30:00, 98.0, 54.0,33
17.2, None,0.0, 0.0,2020-08-13 08:45:00, 157.0, 55.0,33
17.5, -2.0,0.0, 0.0,2020-08-13 09:00:00, 133.0, 58.0,33
17.8, None,0.0, 10.8,2020-08-13 09:15:00, 31.0, 62.0,33
18.2, None,0.0, 5.1,2020-08-13 09:30:00, 33.0, 59.0,33
18.5, None,0.0, 0.0,2020-08-13 09:45:00, 30.0, 57.0,33
19.6, 0.0,0.0, 0.0,2020-08-13 10:00:00, 12.0, 54.0,33
20.1, None,0.0, 0.0,2020-08-13 10:15:00, 51.0, 51.0,33
20.5, None,0.0, 0.0,2020-08-13 10:30:00, 0.0, 50.0,33
21.0, None,0.0, 2.0,2020-08-13 10:45:00, 209.0, 48.0,33
21.2, -1.0,0.0, 1.3,2020-08-13 11:00:00, 160.0, 47.0,33
21.8, None,0.0, 2.6,2020-08-13 11:15:00, 192.0, 48.0,33
21.8, None,0.0, 4.2,2020-08-13 11:30:00, 193.0, 45.0,33
22.0, None,0.0, 5.2,2020-08-13 11:45:00, 197.0, 39.0,33
22.1, 0.0,0.0, 11.2,2020-08-13 12:00:00, 175.0, 41.0,33
22.3, None,0.0, 9.9,2020-08-13 12:15:00, 172.0, 41.0,33
22.8, None,0.0, 10.3,2020-08-13 12:30:00, 161.0, 38.0,33
22.5, None,0.0, 9.8,2020-08-13 12:45:00, 180.0, 37.0,33
22.9, -1.0,0.0, 9.2,2020-08-13 13:00:00, 189.0, 35.0,33
22.9, None,0.0, 9.1,2020-08-13 13:15:00, 194.0, 33.0,33
23.2, None,0.0, 7.4,2020-08-13 13:30:00, 200.0, 29.0,33
23.9, None,0.0, 10.1,2020-08-13 13:45:00, 195.0, 24.0,33
23.8, 1.0,0.0, 8.3,2020-08-13 14:00:00, 178.0, 27.0,33
23.6, None,0.0, 10.2,2020-08-13 14:15:00, 187.0, 25.0,33
23.2, None,0.0, 13.1,2020-08-13 14:30:00, 171.0, 26.0,33
22.9, None,0.0, 14.2,2020-08-13 14:45:00, 184.0, 24.0,33
23.2, 0.0,0.0, 13.5,2020-08-13 15:00:00, 173.0, 26.0,33
23.3, None,0.0, 11.8,2020-08-13 15:15:00, 184.0, 25.0,33
23.1, None,0.0, 13.0,2020-08-13 15:30:00, 184.0, 25.0,33
22.5, None,0.0, 12.1,2020-08-13 15:45:00, 187.0, 29.0,33
22.0, -1.0,0.0, 12.4,2020-08-13 16:00:00, 177.0, 30.0,33
21.9, None,0.0, 9.9,2020-08-13 16:15:00, 182.0, 32.0,33
21.9, None,0.0, 10.4,2020-08-13 16:30:00, 183.0, 32.0,33
21.5, None,0.0, 8.5,2020-08-13 16:45:00, 186.0, 33.0,33
21.5, 1.0,0.0, 9.4,2020-08-13 17:00:00, 183.0, 31.0,33
21.4, None,0.0, 7.0,2020-08-13 17:15:00, 181.0, 35.0,33
20.9, None,0.0, 5.2,2020-08-13 17:30:00, 182.0, 38.0,33
20.0, None,0.0, 3.3,2020-08-13 17:45:00, 184.0, 39.0,33
19.5, 0.0,0.0, 1.1,2020-08-13 18:00:00, 198.0, 37.0,33
19.2, None,0.0, 0.0,2020-08-13 18:15:00, 167.0, 41.0,33
18.5, None,0.0, 0.0,2020-08-13 18:30:00, 190.0, 44.0,33
18.3, None,0.0, 1.3,2020-08-13 18:45:00, 172.0, 51.0,33
17.7, -1.0,0.0, 3.3,2020-08-13 19:00:00, 161.0, 56.0,33
17.2, None,0.0, 5.8,2020-08-13 19:15:00, 152.0, 54.0,33
17.4, None,0.0, 10.2,2020-08-13 19:30:00, 154.0, 53.0,33
17.4, None,0.0, 9.0,2020-08-13 19:45:00, 127.0, 56.0,33
16.8, 1.0,0.0, 5.7,2020-08-13 20:00:00, 154.0, 58.0,33
16.1, None,0.0, 2.6,2020-08-13 20:15:00, 172.0, 61.0,33
15.4, None,0.0, 1.9,2020-08-13 20:30:00, 170.0, 65.0,33
14.8, None,0.0, 0.0,2020-08-13 20:45:00, 173.0, 69.0,33
14.3, 0.0,0.0, 0.3,2020-08-13 21:00:00, 183.0, 71.0,33
13.8, None,0.0, 2.1,2020-08-13 21:15:00, 184.0, 74.0,33
13.4, None,0.0, 0.3,2020-08-13 21:30:00, 185.0, 76.0,33
12.9, None,0.0, 1.4,2020-08-13 21:45:00, 188.0, 78.0,33
12.6, 1.0,0.0, 0.0,2020-08-13 22:00:00, 180.0, 80.0,33
12.2, None,0.0, 0.0,2020-08-13 22:15:00, 192.0, 82.0,33
11.9, None,0.0, 0.0,2020-08-13 22:30:00, 194.0, 82.0,33
11.4, None,0.0, 0.0,2020-08-13 22:45:00, 190.0, 85.0,33
11.1, 0.0,0.0, 0.0,2020-08-13 23:00:00, 190.0, 86.0,33
10.9, None,0.0, 0.0,2020-08-13 23:15:00, 196.0, 87.0,33
10.7, None,0.0, 6.0,2020-08-13 23:30:00, 169.0, 87.0,33
10.6, None,0.0, 0.3,2020-08-13 23:45:00, 179.0, 87.0,33
10.4, 0.0,0.0, 0.0,2020-08-14 00:00:00, 180.0, 89.0,33
10.2, None,0.0, 0.7,2020-08-14 00:15:00, 175.0, 89.0,33
10.1, None,0.0, 0.0,2020-08-14 00:30:00, 185.0, 89.0,33
10.0, None,0.0, 0.0,2020-08-14 00:45:00, 189.0, 90.0,33
9.8, 1.0,0.0, 0.0,2020-08-14 01:00:00, 198.0, 91.0,33
9.6, None,0.0, 0.0,2020-08-14 01:15:00, 188.0, 91.0,33
9.4, None,0.0, 0.0,2020-08-14 01:30:00, 192.0, 92.0,33
9.3, None,0.0, 0.0,2020-08-14 01:45:00, 189.0, 92.0,33
9.1, 0.0,0.0, 0.0,2020-08-14 02:00:00, 199.0, 92.0,33
8.7, None,0.0, 0.0,2020-08-14 02:15:00, 187.0, 94.0,33
8.5, None,0.0, 0.0,2020-08-14 02:30:00, 202.0, 94.0,33
8.3, None,0.0, 0.0,2020-08-14 02:45:00, 196.0, 94.0,33
8.1, 1.0,0.0, 0.0,2020-08-14 03:00:00, 198.0, 94.0,33
8.0, None,0.0, 0.0,2020-08-14 03:15:00, 204.0, 95.0,33
7.9, None,0.0, 0.0,2020-08-14 03:30:00, 196.0, 95.0,33
7.8, None,0.0, 0.0,2020-08-14 03:45:00, 187.0, 96.0,33
7.6, 0.0,0.0, 0.0,2020-08-14 04:00:00, 190.0, 95.0,33
7.5, None,0.0, 0.0,2020-08-14 04:15:00, 193.0, 96.0,33
7.4, None,0.0, 0.0,2020-08-14 04:30:00, 194.0, 96.0,33
7.3, None,0.0, 0.0,2020-08-14 04:45:00, 197.0, 96.0,33
7.2, 1.0,0.0, 0.0,2020-08-14 05:00:00, 207.0, 96.0,33
7.1, None,0.0, 0.0,2020-08-14 05:15:00, 199.0, 96.0,33
7.1, None,0.0, 0.0,2020-08-14 05:30:00, 182.0, 96.0,33
7.2, None,0.0, 0.0,2020-08-14 05:45:00, 205.0, 95.0,33
7.2, 0.0,0.0, 0.0,2020-08-14 06:00:00, 191.0, 95.0,33
7.9, None,0.0, 0.0,2020-08-14 06:15:00, 181.0, 93.0,33
9.0, None,0.0, 0.0,2020-08-14 06:30:00, 171.0, 90.0,33
10.0, None,0.0, 0.0,2020-08-14 06:45:00, 165.0, 87.0,33
10.6, -1.0,0.0, 0.0,2020-08-14 07:00:00, 170.0, 87.0,33
11.8, None,0.0, 0.0,2020-08-14 07:15:00, 135.0, 84.0,33
13.7, None,0.0, 0.0,2020-08-14 07:30:00, 119.0, 76.0,33
15.1, None,0.0, 0.0,2020-08-14 07:45:00, 99.0, 72.0,33
16.2, -1.0,0.0, 0.0,2020-08-14 08:00:00, 47.0, 70.0,33
17.1, None,0.0, 0.0,2020-08-14 08:15:00, 350.0, 61.0,33
17.5, None,0.0, 0.0,2020-08-14 08:30:00, 5.0, 61.0,33
18.1, None,0.0, 0.0,2020-08-14 08:45:00, 30.0, 61.0,33
19.0, -1.0,0.0, 0.0,2020-08-14 09:00:00, 35.0, 59.0,33
19.1, None,0.0, 10.3,2020-08-14 09:15:00, 28.0, 60.0,33
20.2, None,0.0, 11.9,2020-08-14 09:30:00, 25.0, 47.0,33
20.9, None,0.0, 12.9,2020-08-14 09:45:00, 16.0, 47.0,33
21.2, -2.0,0.0, 12.7,2020-08-14 10:00:00, 9.0, 45.0,33
21.4, None,0.0, 12.0,2020-08-14 10:15:00, 359.0, 43.0,33
21.9, None,0.0, 7.5,2020-08-14 10:30:00, 4.0, 44.0,33
22.2, None,0.0, 9.8,2020-08-14 10:45:00, 32.0, 44.0,33
22.8, 0.0,0.0, 1.3,2020-08-14 11:00:00, 23.0, 41.0,33
23.5, None,0.0, 0.0,2020-08-14 11:15:00, 8.0, 41.0,33
23.8, None,0.0, 3.7,2020-08-14 11:30:00, 16.0, 41.0,33
24.1, None,0.0, 8.0,2020-08-14 11:45:00, 15.0, 40.0,33
24.9, 1.0,0.0, 1.0,2020-08-14 12:00:00, 13.0, 38.0,33
25.3, None,0.0, 2.9,2020-08-14 12:15:00, 152.0, 40.0,33
25.4, None,0.0, 8.3,2020-08-14 12:30:00, 214.0, 38.0,33
25.5, None,0.0, 3.2,2020-08-14 12:45:00, 219.0, 41.0,33
25.4, 0.0,0.0, 2.6,2020-08-14 13:00:00, 207.0, 40.0,33
26.2, None,0.0, 1.5,2020-08-14 13:15:00, 235.0, 39.0,33
26.1, None,0.0, 3.2,2020-08-14 13:30:00, 215.0, 39.0,33
26.0, None,0.0, 4.0,2020-08-14 13:45:00, 240.0, 37.0,33
26.4, -1.0,0.0, 3.7,2020-08-14 14:00:00, 207.0, 37.0,33
26.0, None,0.0, 4.0,2020-08-14 14:15:00, 219.0, 38.0,33
26.1, None,0.0, 5.1,2020-08-14 14:30:00, 201.0, 37.0,33
26.1, None,0.0, 2.7,2020-08-14 14:45:00, 215.0, 37.0,33
26.1, 0.0,0.0, 5.1,2020-08-14 15:00:00, 209.0, 37.0,33
25.6, None,0.0, 9.3,2020-08-14 15:15:00, 182.0, 38.0,33
25.8, None,0.0, 7.0,2020-08-14 15:30:00, 184.0, 38.0,33
25.2, None,0.0, 1.3,2020-08-14 15:45:00, 188.0, 39.0,33
24.7, 0.0,0.0, 4.2,2020-08-14 16:00:00, 255.0, 41.0,33
24.4, None,0.0, 4.3,2020-08-14 16:15:00, 186.0, 42.0,33
23.9, None,0.0, 3.6,2020-08-14 16:30:00, 222.0, 44.0,33
23.6, None,0.0, 3.9,2020-08-14 16:45:00, 206.0, 45.0,33
23.1, 0.0,0.0, 2.4,2020-08-14 17:00:00, 233.0, 47.0,33
22.8, None,0.0, 1.8,2020-08-14 17:15:00, 133.0, 47.0,33
22.6, None,0.0, 2.2,2020-08-14 17:30:00, 147.0, 48.0,33
22.4, None,0.0, 0.1,2020-08-14 17:45:00, 141.0, 49.0,33
22.1, 1.0,0.0, 0.3,2020-08-14 18:00:00, 222.0, 51.0,33
21.9, None,0.0, 0.0,2020-08-14 18:15:00, 193.0, 54.0,33
21.4, None,0.0, 0.0,2020-08-14 18:30:00, 203.0, 56.0,33
20.5, None,0.0, 0.0,2020-08-14 18:45:00, 214.0, 60.0,33
19.7, 0.0,0.0, 0.0,2020-08-14 19:00:00, 220.0, 65.0,33
19.1, None,0.0, 0.0,2020-08-14 19:15:00, 192.0, 69.0,33
18.4, None,0.0, 0.0,2020-08-14 19:30:00, 186.0, 72.0,33
17.8, None,0.0, 0.0,2020-08-14 19:45:00, 168.0, 74.0,33
17.3, -1.0,0.0, 0.9,2020-08-14 20:00:00, 170.0, 75.0,33
16.8, None,0.0, 0.0,2020-08-14 20:15:00, 174.0, 78.0,33
16.2, None,0.0, 0.0,2020-08-14 20:30:00, 207.0, 80.0,33
15.7, None,0.0, 0.0,2020-08-14 20:45:00, 230.0, 81.0,33
15.3, 0.0,0.0, 0.0,2020-08-14 21:00:00, 186.0, 82.0,33
14.9, None,0.0, 0.0,2020-08-14 21:15:00, 210.0, 85.0,33
14.5, None,0.0, 0.0,2020-08-14 21:30:00, 187.0, 86.0,33
14.2, None,0.0, 0.0,2020-08-14 21:45:00, 192.0, 87.0,33
13.9, 1.0,0.0, 0.0,2020-08-14 22:00:00, 180.0, 88.0,33
13.7, None,0.0, 0.0,2020-08-14 22:15:00, 195.0, 89.0,33
13.5, None,0.0, 0.0,2020-08-14 22:30:00, 192.0, 90.0,33
13.2, None,0.0, 0.0,2020-08-14 22:45:00, 192.0, 91.0,33
13.0, 1.0,0.0, 0.0,2020-08-14 23:00:00, 175.0, 92.0,33
12.9, None,0.0, 0.0,2020-08-14 23:15:00, 186.0, 92.0,33
12.7, None,0.0, 0.0,2020-08-14 23:30:00, 183.0, 93.0,33
12.5, None,0.0, 0.0,2020-08-14 23:45:00, 188.0, 93.0,33
12.3, 0.0,0.0, 0.0,2020-08-15 00:00:00, 208.0, 93.0,33
12.1, None,0.0, 0.0,2020-08-15 00:15:00, 205.0, 94.0,33
12.0, None,0.0, 0.0,2020-08-15 00:30:00, 192.0, 94.0,33
11.8, None,0.0, 0.0,2020-08-15 00:45:00, 201.0, 95.0,33
11.6, 0.0,0.0, 0.0,2020-08-15 01:00:00, 179.0, 95.0,33
11.5, None,0.0, 0.0,2020-08-15 01:15:00, 179.0, 95.0,33
11.4, None,0.0, 0.0,2020-08-15 01:30:00, 191.0, 95.0,33
11.3, None,0.0, 0.0,2020-08-15 01:45:00, 206.0, 96.0,33
11.1, 1.0,0.0, 0.0,2020-08-15 02:00:00, 183.0, 95.0,33
11.0, None,0.0, 0.0,2020-08-15 02:15:00, 218.0, 95.0,33
10.8, None,0.0, 0.0,2020-08-15 02:30:00, 187.0, 96.0,33
10.7, None,0.0, 0.0,2020-08-15 02:45:00, 172.0, 96.0,33
10.6, 0.0,0.0, 0.0,2020-08-15 03:00:00, 175.0, 96.0,33
10.5, None,0.0, 0.0,2020-08-15 03:15:00, 219.0, 96.0,33
10.4, None,0.0, 0.0,2020-08-15 03:30:00, 177.0, 96.0,33
10.3, None,0.0, 0.0,2020-08-15 03:45:00, 205.0, 96.0,33
10.2, 0.0,0.0, 0.0,2020-08-15 04:00:00, 167.0, 96.0,33
10.1, None,0.0, 0.0,2020-08-15 04:15:00, 254.0, 97.0,33
10.0, None,0.0, 0.0,2020-08-15 04:30:00, 188.0, 96.0,33
9.9, None,0.0, 0.0,2020-08-15 04:45:00, 194.0, 96.0,33
9.8, 0.0,0.0, 0.0,2020-08-15 05:00:00, 199.0, 97.0,33
9.7, None,0.0, 0.0,2020-08-15 05:15:00, 208.0, 96.0,33
9.6, None,0.0, 0.0,2020-08-15 05:30:00, 179.0, 97.0,33
9.7, None,0.0, 0.0,2020-08-15 05:45:00, 203.0, 96.0,33
9.7, 1.0,0.0, 0.0,2020-08-15 06:00:00, 190.0, 96.0,33
10.4, None,0.0, 0.0,2020-08-15 06:15:00, 165.0, 94.0,33
11.4, None,0.0, 0.0,2020-08-15 06:30:00, 162.0, 90.0,33
12.6, None,0.0, 0.0,2020-08-15 06:45:00, 151.0, 88.0,33
13.2, -1.0,0.0, 0.0,2020-08-15 07:00:00, 153.0, 89.0,33
14.2, None,0.0, 0.0,2020-08-15 07:15:00, 166.0, 86.0,33
16.0, None,0.0, 0.0,2020-08-15 07:30:00, 150.0, 83.0,33
17.0, None,0.0, 0.0,2020-08-15 07:45:00, 203.0, 80.0,33
18.7, -1.0,0.0, 0.0,2020-08-15 08:00:00, 173.0, 75.0,33
19.9, None,0.0, 0.0,2020-08-15 08:15:00, 81.0, 70.0,33
21.4, None,0.0, 3.7,2020-08-15 08:30:00, 50.0, 63.0,33
21.5, None,0.0, 19.2,2020-08-15 08:45:00, 21.0, 63.0,33
21.8, -1.0,0.0, 21.3,2020-08-15 09:00:00, 22.0, 62.0,33
22.2, None,0.0, 22.6,2020-08-15 09:15:00, 19.0, 60.0,33
22.5, None,0.0, 23.0,2020-08-15 09:30:00, 23.0, 60.0,33
23.2, None,0.0, 19.3,2020-08-15 09:45:00, 25.0, 58.0,33
23.6, -1.0,0.0, 19.5,2020-08-15 10:00:00, 25.0, 54.0,33
24.4, None,0.0, 19.1,2020-08-15 10:15:00, 30.0, 51.0,33
24.6, None,0.0, 18.8,2020-08-15 10:30:00, 26.0, 53.0,33
25.6, None,0.0, 14.1,2020-08-15 10:45:00, 40.0, 47.0,33
25.5, 0.0,0.0, 18.1,2020-08-15 11:00:00, 28.0, 47.0,33
25.6, None,0.0, 19.4,2020-08-15 11:15:00, 29.0, 48.0,33
25.9, None,0.0, 17.4,2020-08-15 11:30:00, 29.0, 46.0,33
26.6, None,0.0, 15.0,2020-08-15 11:45:00, 20.0, 46.0,33
26.5, 0.0,0.0, 10.8,2020-08-15 12:00:00, 7.0, 45.0,33
27.0, None,0.0, 15.6,2020-08-15 12:15:00, 17.0, 44.0,33
27.2, None,0.0, 15.6,2020-08-15 12:30:00, 20.0, 43.0,33
27.3, None,0.0, 16.7,2020-08-15 12:45:00, 16.0, 43.0,33
27.6, -1.0,0.0, 15.5,2020-08-15 13:00:00, 13.0, 41.0,33
