pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 23.7, 22.36, None, None,26.74, 2.147,274.1, None, None, None, None, None, None, 1.0,971.0, None, None, None,2018-06-18 00:00:00, None, None, None,25
None, 24.1, 22.01, None, None,40.66, 1.838,255.9, None, None, None, None, None, None, 1.0,971.0, None, None, None,2018-06-18 01:00:00, None, None, None,25
None, 21.99, 26.74, None, None,60.52, 1.985,289.2, None, None, None, None, None, None, 2.0,971.0, None, None, None,2018-06-18 02:00:00, None, None, None,25
None, 21.16, 28.74, None, None,16.22, 2.15,333.2, None, None, None, None, None, None, 3.0,972.0, None, None, None,2018-06-18 03:00:00, None, None, None,25
None, 20.85, 28.73, None, None,36.14, 1.39,319.0, None, None, None, None, None, None, 2.0,972.0, None, None, None,2018-06-18 04:00:00, None, None, None,25
None, 20.11, 30.09, None, None,40.78, 1.548,337.1, None, None, None, None, None, None, 2.0,972.0, None, None, None,2018-06-18 05:00:00, None, None, None,25
None, 20.22, 33.24, None, None,35.18, 0.796,340.8, None, None, None, None, None, None, 4.0,972.0, None, None, None,2018-06-18 06:00:00, None, None, None,25
None, 21.87, 36.2, None, None,53.72, 0.986,12.77, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-18 07:00:00, None, None, None,25
None, 20.55, 37.09, None, None,37.74, 2.616,164.1, None, None, None, None, None, None, 5.0,973.0, None, None, None,2018-06-18 08:00:00, None, None, None,25
None, 21.75, 36.41, None, None,30.99, 3.421,165.7, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-18 09:00:00, None, None, None,25
None, 23.49, 33.6, None, None,22.5, 5.48,172.8, None, None, None, None, None, None, 6.0,974.0, None, None, None,2018-06-18 10:00:00, None, None, None,25
None, 24.57, 34.32, None, None,21.84, 5.892,175.0, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-18 11:00:00, None, None, None,25
None, 25.95, 32.25, None, None,15.93, 6.486,180.3, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-18 12:00:00, None, None, None,25
None, 27.7, 30.07, None, None,39.74, 6.466,161.6, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-18 13:00:00, None, None, None,25
None, 27.3, 31.14, None, None,47.85, 6.544,136.9, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-18 14:00:00, None, None, None,25
None, 29.53, 26.14, None, None,47.61, 5.255,162.0, None, None, None, None, None, None, 9.0,972.0, None, None, None,2018-06-18 15:00:00, None, None, None,25
None, 31.0, 22.75, None, None,30.04, 6.539,161.0, None, None, None, None, None, None, 7.0,972.0, None, None, None,2018-06-18 16:00:00, None, None, None,25
None, 31.09, 22.03, None, None,35.76, 6.128,153.1, None, None, None, None, None, None, 7.0,972.0, None, None, None,2018-06-18 17:00:00, None, None, None,25
None, 30.17, 24.75, None, None,35.48, 3.793,84.9, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-18 18:00:00, None, None, None,25
None, 28.74, 27.53, None, None,40.62, 3.067,158.7, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-18 19:00:00, None, None, None,25
None, 26.74, 26.82, None, None,59.05, 1.393,230.1, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-18 20:00:00, None, None, None,25
None, 26.52, 26.63, None, None,29.77, 1.676,281.4, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-18 21:00:00, None, None, None,25
None, 25.73, 28.31, None, None,28.68, 2.57,302.9, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-18 22:00:00, None, None, None,25
None, 24.64, 29.47, None, None,24.33, 3.91,295.6, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-18 23:00:00, None, None, None,25
None, 23.96, 28.81, None, None,24.08, 4.173,299.6, None, None, None, None, None, None, 5.0,973.0, None, None, None,2018-06-19 00:00:00, None, None, None,25
None, 23.21, 30.83, None, None,50.87, 1.535,300.1, None, None, None, None, None, None, 5.0,973.0, None, None, None,2018-06-19 01:00:00, None, None, None,25
None, 21.11, 37.91, None, None,36.74, 0.693,344.5, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-19 02:00:00, None, None, None,25
None, 20.47, 38.03, None, None,44.27, 1.697,277.1, None, None, None, None, None, None, 6.0,974.0, None, None, None,2018-06-19 03:00:00, None, None, None,25
None, 17.84, 50.52, None, None,59.54, 0.731,297.1, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-19 04:00:00, None, None, None,25
None, 16.64, 59.26, None, None,64.6, 0.847,322.3, None, None, None, None, None, None, 9.0,975.0, None, None, None,2018-06-19 05:00:00, None, None, None,25
None, 18.06, 54.23, None, None,38.25, 1.582,285.4, None, None, None, None, None, None, 9.0,975.0, None, None, None,2018-06-19 06:00:00, None, None, None,25
None, 18.01, 58.63, None, None,61.18, 1.279,89.8, None, None, None, None, None, None, 10.0,975.0, None, None, None,2018-06-19 07:00:00, None, None, None,25
None, 16.38, 72.27, None, None,39.88, 3.367,146.5, None, None, None, None, None, None, 12.0,976.0, None, None, None,2018-06-19 08:00:00, None, None, None,25
