RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.967,317.6, None, None, None, None, None, None, None, None, None, None, None,18.37, None, None, None, None,0.601, None, None, None, None,2018-06-18 00:00:00, None,25
None, None, None, None,0.003,319.1, None, None, None, None, None, None, None, None, None, None, None,17.77, None, None, None, None,0.095, None, None, None, None,2018-06-18 01:00:00, None,25
None, None, None, None,0.273,323.9, None, None, None, None, None, None, None, None, None, None, None,17.67, None, None, None, None,2.794, None, None, None, None,2018-06-18 02:00:00, None,25
None, None, None, None,0.85,1.552, None, None, None, None, None, None, None, None, None, None, None,19.2, None, None, None, None,1.162, None, None, None, None,2018-06-18 03:00:00, None,25
None, None, None, None,4.554,10.2, None, None, None, None, None, None, None, None, None, None, None,18.84, None, None, None, None,9.4, None, None, None, None,2018-06-18 04:00:00, None,25
None, None, None, None,0.066,28.48, None, None, None, None, None, None, None, None, None, None, None,19.12, None, None, None, None,0.69, None, None, None, None,2018-06-18 05:00:00, None,25
None, None, None, None,0.002,38.1, None, None, None, None, None, None, None, None, None, None, None,19.71, None, None, None, None,0.0, None, None, None, None,2018-06-18 06:00:00, None,25
None, None, None, None,0.018,46.35, None, None, None, None, None, None, None, None, None, None, None,20.03, None, None, None, None,4.685, None, None, None, None,2018-06-18 07:00:00, None,25
None, None, None, None,4.319,12.55, None, None, None, None, None, None, None, None, None, None, None,19.22, None, None, None, None,15.18, None, None, None, None,2018-06-18 08:00:00, None,25
None, None, None, None,1.76,18.33, None, None, None, None, None, None, None, None, None, None, None,19.77, None, None, None, None,18.11, None, None, None, None,2018-06-18 09:00:00, None,25
None, None, None, None,1.466,9.49, None, None, None, None, None, None, None, None, None, None, None,20.13, None, None, None, None,14.51, None, None, None, None,2018-06-18 10:00:00, None,25
None, None, None, None,0.199,12.5, None, None, None, None, None, None, None, None, None, None, None,20.86, None, None, None, None,10.24, None, None, None, None,2018-06-18 11:00:00, None,25
None, None, None, None,0.905,64.06, None, None, None, None, None, None, None, None, None, None, None,20.58, None, None, None, None,17.59, None, None, None, None,2018-06-18 12:00:00, None,25
None, None, None, None,1.119,66.19, None, None, None, None, None, None, None, None, None, None, None,21.31, None, None, None, None,13.97, None, None, None, None,2018-06-18 13:00:00, None,25
None, None, None, None,0.84,143.9, None, None, None, None, None, None, None, None, None, None, None,23.14, None, None, None, None,15.89, None, None, None, None,2018-06-18 14:00:00, None,25
None, None, None, None,5.311,324.3, None, None, None, None, None, None, None, None, None, None, None,22.16, None, None, None, None,18.12, None, None, None, None,2018-06-18 15:00:00, None,25
None, None, None, None,3.227,275.3, None, None, None, None, None, None, None, None, None, None, None,20.91, None, None, None, None,26.62, None, None, None, None,2018-06-18 16:00:00, None,25
None, None, None, None,11.76,264.0, None, None, None, None, None, None, None, None, None, None, None,20.05, None, None, None, None,21.89, None, None, None, None,2018-06-18 17:00:00, None,25
None, None, None, None,16.61,262.1, None, None, None, None, None, None, None, None, None, None, None,20.07, None, None, None, None,20.06, None, None, None, None,2018-06-18 18:00:00, None,25
None, None, None, None,13.95,266.5, None, None, None, None, None, None, None, None, None, None, None,20.56, None, None, None, None,27.11, None, None, None, None,2018-06-18 19:00:00, None,25
None, None, None, None,6.566,283.5, None, None, None, None, None, None, None, None, None, None, None,19.84, None, None, None, None,38.57, None, None, None, None,2018-06-18 20:00:00, None,25
None, None, None, None,6.768,310.1, None, None, None, None, None, None, None, None, None, None, None,18.86, None, None, None, None,37.33, None, None, None, None,2018-06-18 21:00:00, None,25
None, None, None, None,5.945,316.6, None, None, None, None, None, None, None, None, None, None, None,17.93, None, None, None, None,26.47, None, None, None, None,2018-06-18 22:00:00, None,25
None, None, None, None,6.851,341.0, None, None, None, None, None, None, None, None, None, None, None,18.82, None, None, None, None,27.54, None, None, None, None,2018-06-18 23:00:00, None,25
None, None, None, None,8.79,333.7, None, None, None, None, None, None, None, None, None, None, None,18.04, None, None, None, None,23.61, None, None, None, None,2018-06-19 00:00:00, None,25
None, None, None, None,6.755,332.6, None, None, None, None, None, None, None, None, None, None, None,17.74, None, None, None, None,16.97, None, None, None, None,2018-06-19 01:00:00, None,25
None, None, None, None,5.592,321.8, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None,3.347, None, None, None, None,2018-06-19 02:00:00, None,25
None, None, None, None,2.296,324.6, None, None, None, None, None, None, None, None, None, None, None,17.95, None, None, None, None,2.443, None, None, None, None,2018-06-19 03:00:00, None,25
None, None, None, None,0.121,81.2, None, None, None, None, None, None, None, None, None, None, None,17.24, None, None, None, None,3.738, None, None, None, None,2018-06-19 04:00:00, None,25
None, None, None, None,2.527,85.3, None, None, None, None, None, None, None, None, None, None, None,16.68, None, None, None, None,6.896, None, None, None, None,2018-06-19 05:00:00, None,25
None, None, None, None,3.011,56.94, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None,9.1, None, None, None, None,2018-06-19 06:00:00, None,25
None, None, None, None,6.055,42.0, None, None, None, None, None, None, None, None, None, None, None,15.56, None, None, None, None,9.91, None, None, None, None,2018-06-19 07:00:00, None,25
None, None, None, None,6.444,47.72, None, None, None, None, None, None, None, None, None, None, None,15.39, None, None, None, None,8.38, None, None, None, None,2018-06-19 08:00:00, None,25
None, None, None, None,3.934,55.82, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None,5.871, None, None, None, None,2018-06-19 09:00:00, None,25
None, None, None, None,4.227,55.1, None, None, None, None, None, None, None, None, None, None, None,14.6, None, None, None, None,8.62, None, None, None, None,2018-06-19 10:00:00, None,25
None, None, None, None,7.3,59.53, None, None, None, None, None, None, None, None, None, None, None,15.3, None, None, None, None,11.49, None, None, None, None,2018-06-19 11:00:00, None,25
None, None, None, None,4.409,62.7, None, None, None, None, None, None, None, None, None, None, None,16.19, None, None, None, None,11.9, None, None, None, None,2018-06-19 12:00:00, None,25
None, None, None, None,0.745,63.66, None, None, None, None, None, None, None, None, None, None, None,19.69, None, None, None, None,6.712, None, None, None, None,2018-06-19 13:00:00, None,25
None, None, None, None,0.193,83.5, None, None, None, None, None, None, None, None, None, None, None,18.34, None, None, None, None,4.948, None, None, None, None,2018-06-19 14:00:00, None,25
None, None, None, None,0.044,86.1, None, None, None, None, None, None, None, None, None, None, None,19.19, None, None, None, None,3.548, None, None, None, None,2018-06-19 15:00:00, None,25
