CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.6, None, None, None,45.72,3.886,31.23, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 00:00:00, None, None, None, None,25
11.11, None, None, None,40.72,2.486,43.64, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 01:00:00, None, None, None, None,25
11.38, None, None, None,26.77,6.316,359.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 02:00:00, None, None, None, None,25
11.5, None, None, None,7.0,14.05,1.998, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 03:00:00, None, None, None, None,25
11.99, None, None, None,8.18,11.0,351.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 04:00:00, None, None, None, None,25
12.03, None, None, None,10.78,8.79,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 05:00:00, None, None, None, None,25
11.73, None, None, None,10.44,11.05,350.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 06:00:00, None, None, None, None,25
12.68, None, None, None,18.56,9.04,343.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 07:00:00, None, None, None, None,25
14.4, None, None, None,32.73,2.29,9.72, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 08:00:00, None, None, None, None,25
15.23, None, None, None,50.46,2.225,88.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 09:00:00, None, None, None, None,25
13.85, None, None, None,60.82,2.341,25.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-18 10:00:00, None, None, None, None,25
