pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 24.58,47.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 17:00:00, None, None, None,25
None, None, 22.21,44.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 18:00:00, None, None, None,25
None, None, 18.11,71.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 19:00:00, None, None, None,25
None, None, 18.6,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 20:00:00, None, None, None,25
None, None, 18.31,71.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 21:00:00, None, None, None,25
None, None, 20.56,49.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-19 22:00:00, None, None, None,25
None, None, 18.87,54.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 00:00:00, None, None, None,25
None, None, 17.19,59.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 01:00:00, None, None, None,25
None, None, 16.99,60.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 02:00:00, None, None, None,25
None, None, 16.93,59.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 03:00:00, None, None, None,25
None, None, 17.15,58.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 04:00:00, None, None, None,25
None, None, 15.51,67.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 05:00:00, None, None, None,25
None, None, 15.86,66.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 06:00:00, None, None, None,25
None, None, 15.27,75.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 07:00:00, None, None, None,25
None, None, 17.16,62.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 08:00:00, None, None, None,25
None, None, 18.23,65.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 09:00:00, None, None, None,25
None, None, 21.07,51.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 10:00:00, None, None, None,25
None, None, 24.14,45.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 11:00:00, None, None, None,25
None, None, 25.32,40.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 12:00:00, None, None, None,25
None, None, 26.6,34.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 13:00:00, None, None, None,25
None, None, 23.08,45.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 14:00:00, None, None, None,25
None, None, 22.69,45.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 15:00:00, None, None, None,25
None, None, 19.12,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 16:00:00, None, None, None,25
None, None, 22.96,41.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 17:00:00, None, None, None,25
None, None, 22.59,42.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 18:00:00, None, None, None,25
None, None, 16.14,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 19:00:00, None, None, None,25
None, None, 17.81,64.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 20:00:00, None, None, None,25
None, None, 17.19,67.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 21:00:00, None, None, None,25
None, None, 15.96,72.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 22:00:00, None, None, None,25
None, None, 15.76,71.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-20 23:00:00, None, None, None,25
None, None, 14.75,75.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 00:00:00, None, None, None,25
None, None, 13.96,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 01:00:00, None, None, None,25
None, None, 12.82,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 02:00:00, None, None, None,25
None, None, 12.83,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 03:00:00, None, None, None,25
None, None, 12.24,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 04:00:00, None, None, None,25
None, None, 11.37,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 05:00:00, None, None, None,25
None, None, 12.2,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 06:00:00, None, None, None,25
None, None, 14.12,75.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 07:00:00, None, None, None,25
None, None, 15.22,75.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 08:00:00, None, None, None,25
None, None, 16.92,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 09:00:00, None, None, None,25
None, None, 17.7,67.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 10:00:00, None, None, None,25
None, None, 20.03,62.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 11:00:00, None, None, None,25
None, None, 21.83,52.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 12:00:00, None, None, None,25
None, None, 23.64,46.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 13:00:00, None, None, None,25
None, None, 25.23,32.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 14:00:00, None, None, None,25
None, None, 25.46,32.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 15:00:00, None, None, None,25
None, None, 23.77,36.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 16:00:00, None, None, None,25
None, None, 22.22,37.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 17:00:00, None, None, None,25
None, None, 19.52,38.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 18:00:00, None, None, None,25
None, None, 17.82,48.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 19:00:00, None, None, None,25
None, None, 15.72,62.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 20:00:00, None, None, None,25
None, None, 13.92,70.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 21:00:00, None, None, None,25
None, None, 12.65,74.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 22:00:00, None, None, None,25
None, None, 11.75,78.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-21 23:00:00, None, None, None,25
None, None, 10.9,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 00:00:00, None, None, None,25
None, None, 10.18,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 01:00:00, None, None, None,25
None, None, 9.28,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 02:00:00, None, None, None,25
None, None, 8.41,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 03:00:00, None, None, None,25
None, None, 8.65,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 04:00:00, None, None, None,25
None, None, 8.33,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 05:00:00, None, None, None,25
None, None, 8.8,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 06:00:00, None, None, None,25
None, None, 9.77,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 07:00:00, None, None, None,25
None, None, 9.92,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 08:00:00, None, None, None,25
None, None, 13.48,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 09:00:00, None, None, None,25
None, None, 14.34,67.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 10:00:00, None, None, None,25
None, None, 16.74,55.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 11:00:00, None, None, None,25
None, None, 18.51,49.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 12:00:00, None, None, None,25
None, None, 19.77,47.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 13:00:00, None, None, None,25
None, None, 19.92,40.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 14:00:00, None, None, None,25
None, None, 20.71,36.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 15:00:00, None, None, None,25
None, None, 19.08,36.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 16:00:00, None, None, None,25
None, None, 17.85,37.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 17:00:00, None, None, None,25
None, None, 16.93,40.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 18:00:00, None, None, None,25
None, None, 15.87,45.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 19:00:00, None, None, None,25
None, None, 15.11,49.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 20:00:00, None, None, None,25
None, None, 13.79,54.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 21:00:00, None, None, None,25
None, None, 12.02,59.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 22:00:00, None, None, None,25
None, None, 10.47,63.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-22 23:00:00, None, None, None,25
None, None, 8.58,71.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 00:00:00, None, None, None,25
None, None, 7.679,74.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 01:00:00, None, None, None,25
None, None, 6.902,77.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 02:00:00, None, None, None,25
None, None, 6.428,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 03:00:00, None, None, None,25
None, None, 5.798,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 04:00:00, None, None, None,25
None, None, 5.948,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 05:00:00, None, None, None,25
None, None, 6.324,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 06:00:00, None, None, None,25
None, None, 9.98,72.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 07:00:00, None, None, None,25
None, None, 19.42,34.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 13:00:00, None, None, None,25
None, None, 21.43,28.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 14:00:00, None, None, None,25
None, None, 20.82,26.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 15:00:00, None, None, None,25
None, None, 19.61,26.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 16:00:00, None, None, None,25
None, None, 19.23,26.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 17:00:00, None, None, None,25
None, None, 18.27,31.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 18:00:00, None, None, None,25
None, None, 17.0,36.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 19:00:00, None, None, None,25
None, None, 14.99,48.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 20:00:00, None, None, None,25
None, None, 13.53,54.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 21:00:00, None, None, None,25
None, None, 11.05,66.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-23 23:00:00, None, None, None,25
None, None, 9.96,70.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 00:00:00, None, None, None,25
None, None, 9.19,71.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 01:00:00, None, None, None,25
None, None, 9.48,67.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 02:00:00, None, None, None,25
None, None, 10.08,64.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 03:00:00, None, None, None,25
None, None, 9.39,66.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 04:00:00, None, None, None,25
None, None, 9.78,67.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 05:00:00, None, None, None,25
None, None, 9.46,77.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 06:00:00, None, None, None,25
None, None, 9.12,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 07:00:00, None, None, None,25
None, None, 8.81,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 08:00:00, None, None, None,25
None, None, 9.54,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 09:00:00, None, None, None,25
None, None, 10.21,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 10:00:00, None, None, None,25
None, None, 10.69,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 11:00:00, None, None, None,25
None, None, 10.13,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 12:00:00, None, None, None,25
None, None, 10.17,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 13:00:00, None, None, None,25
None, None, 10.67,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 14:00:00, None, None, None,25
None, None, 10.82,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 15:00:00, None, None, None,25
None, None, 9.77,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 16:00:00, None, None, None,25
None, None, 10.1,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 17:00:00, None, None, None,25
None, None, 10.45,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 18:00:00, None, None, None,25
None, None, 9.52,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 19:00:00, None, None, None,25
None, None, 9.14,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 20:00:00, None, None, None,25
None, None, 8.77,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 21:00:00, None, None, None,25
None, None, 8.43,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 22:00:00, None, None, None,25
None, None, 8.21,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-24 23:00:00, None, None, None,25
