RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.71, None, None, None,12.66,63.55, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.52, None, None, None, None,19.22, None, None, None, None,2018-06-18 00:00:00, None,25
17.46, None, None, None,18.13,77.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,9.08, None, None, None, None,2018-06-18 01:00:00, None,25
17.47, None, None, None,23.53,87.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.79, None, None, None, None,7.29, None, None, None, None,2018-06-18 02:00:00, None,25
17.74, None, None, None,23.35,89.6, None, None, -12.0, None, None, None, None, None, None, None, None, None,12.28, None, None, None, None,7.6, None, None, None, None,2018-06-18 03:00:00, None,25
17.97, None, None, None,22.03,90.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.1, None, None, None, None,4.455, None, None, None, None,2018-06-18 04:00:00, None,25
18.31, None, None, None,22.24,94.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.57, None, None, None, None,5.53, None, None, None, None,2018-06-18 05:00:00, None,25
18.23, None, None, None,21.24,92.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.66, None, None, None, None,4.977, None, None, None, None,2018-06-18 06:00:00, None,25
17.79, None, None, None,16.12,84.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.51, None, None, None, None,6.467, None, None, None, None,2018-06-18 07:00:00, None,25
17.4, None, None, None,13.83,87.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,10.11, None, None, None, None,2018-06-18 08:00:00, None,25
16.63, None, None, None,9.24,92.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.39, None, None, None, None,16.45, None, None, None, None,2018-06-18 09:00:00, None,25
16.09, None, None, None,8.63,83.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,18.97, None, None, None, None,21.76, None, None, None, None,2018-06-18 10:00:00, None,25
15.48, None, None, None,7.23,104.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.22, None, None, None, None,24.27, None, None, None, None,2018-06-18 11:00:00, None,25
14.78, None, None, None,8.57,107.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.95, None, None, None, None,26.15, None, None, None, None,2018-06-18 12:00:00, None,25
14.24, None, None, None,1.952,78.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,22.12, None, None, None, None,67.4, None, None, None, None,2018-06-18 13:00:00, None,25
14.01, None, None, None,0.649,17.52, None, None, -6.0, None, None, None, None, None, None, None, None, None,23.11, None, None, None, None,75.3, None, None, None, None,2018-06-18 14:00:00, None,25
