RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.18, None, None, None,2.187,274.6, None, None, None, None, None, None, None, None, None, None, None, None,14.19, None, None, None, None,33.46, None, None, None, None,2018-06-18 00:00:00,25
56.41, None, None, None,2.474,284.4, None, None, None, None, None, None, None, None, None, None, None, None,12.32, None, None, None, None,21.77, None, None, None, None,2018-06-18 01:00:00,25
64.98, None, None, None,3.739,290.8, None, None, None, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None,11.47, None, None, None, None,2018-06-18 02:00:00,25
75.83, None, None, None,3.539,290.3, None, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,11.02, None, None, None, None,2018-06-18 03:00:00,25
76.45, None, None, None,4.372,280.7, None, None, None, None, None, None, None, None, None, None, None, None,7.824, None, None, None, None,5.702, None, None, None, None,2018-06-18 04:00:00,25
74.78, None, None, None,3.965,282.9, None, None, None, None, None, None, None, None, None, None, None, None,7.759, None, None, None, None,8.37, None, None, None, None,2018-06-18 05:00:00,25
70.81, None, None, None,3.822,283.1, None, None, None, None, None, None, None, None, None, None, None, None,9.62, None, None, None, None,8.6, None, None, None, None,2018-06-18 06:00:00,25
47.63, None, None, None,1.807,281.4, None, None, None, None, None, None, None, None, None, None, None, None,17.12, None, None, None, None,57.78, None, None, None, None,2018-06-18 07:00:00,25
38.92, None, None, None,2.711,98.2, None, None, None, None, None, None, None, None, None, None, None, None,20.36, None, None, None, None,34.6, None, None, None, None,2018-06-18 08:00:00,25
40.32, None, None, None,2.372,101.3, None, None, None, None, None, None, None, None, None, None, None, None,21.08, None, None, None, None,45.34, None, None, None, None,2018-06-18 09:00:00,25
29.8, None, None, None,2.641,96.9, None, None, None, None, None, None, None, None, None, None, None, None,23.77, None, None, None, None,38.84, None, None, None, None,2018-06-18 10:00:00,25
30.13, None, None, None,2.559,81.8, None, None, None, None, None, None, None, None, None, None, None, None,24.35, None, None, None, None,43.96, None, None, None, None,2018-06-18 11:00:00,25
23.48, None, None, None,2.506,81.3, None, None, None, None, None, None, None, None, None, None, None, None,26.56, None, None, None, None,39.08, None, None, None, None,2018-06-18 12:00:00,25
25.07, None, None, None,4.695,86.2, None, None, None, None, None, None, None, None, None, None, None, None,26.71, None, None, None, None,22.5, None, None, None, None,2018-06-18 13:00:00,25
28.48, None, None, None,4.452,97.4, None, None, None, None, None, None, None, None, None, None, None, None,25.83, None, None, None, None,30.48, None, None, None, None,2018-06-18 14:00:00,25
30.79, None, None, None,4.118,100.4, None, None, None, None, None, None, None, None, None, None, None, None,23.66, None, None, None, None,30.01, None, None, None, None,2018-06-18 15:00:00,25
36.74, None, None, None,4.389,102.6, None, None, None, None, None, None, None, None, None, None, None, None,21.94, None, None, None, None,34.18, None, None, None, None,2018-06-18 16:00:00,25
36.73, None, None, None,6.147,140.6, None, None, None, None, None, None, None, None, None, None, None, None,19.9, None, None, None, None,42.33, None, None, None, None,2018-06-18 17:00:00,25
40.89, None, None, None,4.532,138.7, None, None, None, None, None, None, None, None, None, None, None, None,19.24, None, None, None, None,47.92, None, None, None, None,2018-06-18 18:00:00,25
43.07, None, None, None,9.45,121.1, None, None, None, None, None, None, None, None, None, None, None, None,18.52, None, None, None, None,39.98, None, None, None, None,2018-06-18 19:00:00,25
50.03, None, None, None,10.25,119.7, None, None, None, None, None, None, None, None, None, None, None, None,16.94, None, None, None, None,40.42, None, None, None, None,2018-06-18 20:00:00,25
58.59, None, None, None,4.244,137.4, None, None, None, None, None, None, None, None, None, None, None, None,15.26, None, None, None, None,46.43, None, None, None, None,2018-06-18 21:00:00,25
60.12, None, None, None,3.766,130.8, None, None, None, None, None, None, None, None, None, None, None, None,14.65, None, None, None, None,53.77, None, None, None, None,2018-06-18 22:00:00,25
61.72, None, None, None,3.251,156.2, None, None, None, None, None, None, None, None, None, None, None, None,14.29, None, None, None, None,51.85, None, None, None, None,2018-06-18 23:00:00,25
66.5, None, None, None,1.723,215.8, None, None, None, None, None, None, None, None, None, None, None, None,13.32, None, None, None, None,66.88, None, None, None, None,2018-06-19 00:00:00,25
68.27, None, None, None,3.224,155.5, None, None, None, None, None, None, None, None, None, None, None, None,13.18, None, None, None, None,52.86, None, None, None, None,2018-06-19 01:00:00,25
77.27, None, None, None,2.47,262.2, None, None, None, None, None, None, None, None, None, None, None, None,10.97, None, None, None, None,59.06, None, None, None, None,2018-06-19 02:00:00,25
82.7, None, None, None,3.989,292.0, None, None, None, None, None, None, None, None, None, None, None, None,9.91, None, None, None, None,12.2, None, None, None, None,2018-06-19 03:00:00,25
86.7, None, None, None,3.862,285.2, None, None, None, None, None, None, None, None, None, None, None, None,9.04, None, None, None, None,8.07, None, None, None, None,2018-06-19 04:00:00,25
88.1, None, None, None,3.753,288.3, None, None, None, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,7.942, None, None, None, None,2018-06-19 05:00:00,25
81.2, None, None, None,3.482,276.1, None, None, None, None, None, None, None, None, None, None, None, None,10.81, None, None, None, None,10.03, None, None, None, None,2018-06-19 06:00:00,25
57.33, None, None, None,1.377,146.4, None, None, None, None, None, None, None, None, None, None, None, None,17.17, None, None, None, None,76.76, None, None, None, None,2018-06-19 07:00:00,25
56.25, None, None, None,3.243,93.5, None, None, None, None, None, None, None, None, None, None, None, None,17.58, None, None, None, None,31.41, None, None, None, None,2018-06-19 08:00:00,25
49.98, None, None, None,3.922,88.4, None, None, None, None, None, None, None, None, None, None, None, None,20.01, None, None, None, None,28.62, None, None, None, None,2018-06-19 09:00:00,25
40.56, None, None, None,3.699,85.1, None, None, None, None, None, None, None, None, None, None, None, None,23.66, None, None, None, None,25.58, None, None, None, None,2018-06-19 10:00:00,25
34.21, None, None, None,4.259,95.3, None, None, None, None, None, None, None, None, None, None, None, None,25.35, None, None, None, None,29.61, None, None, None, None,2018-06-19 11:00:00,25
34.01, None, None, None,4.556,101.2, None, None, None, None, None, None, None, None, None, None, None, None,24.58, None, None, None, None,29.74, None, None, None, None,2018-06-19 12:00:00,25
33.0, None, None, None,4.566,112.8, None, None, None, None, None, None, None, None, None, None, None, None,23.91, None, None, None, None,38.05, None, None, None, None,2018-06-19 13:00:00,25
35.45, None, None, None,5.109,120.0, None, None, None, None, None, None, None, None, None, None, None, None,23.52, None, None, None, None,35.68, None, None, None, None,2018-06-19 14:00:00,25
34.12, None, None, None,5.659,126.5, None, None, None, None, None, None, None, None, None, None, None, None,22.63, None, None, None, None,36.61, None, None, None, None,2018-06-19 15:00:00,25
34.53, None, None, None,5.851,145.9, None, None, None, None, None, None, None, None, None, None, None, None,22.29, None, None, None, None,34.31, None, None, None, None,2018-06-19 16:00:00,25
35.27, None, None, None,4.596,157.0, None, None, None, None, None, None, None, None, None, None, None, None,21.5, None, None, None, None,34.16, None, None, None, None,2018-06-19 17:00:00,25
35.68, None, None, None,4.759,156.2, None, None, None, None, None, None, None, None, None, None, None, None,21.12, None, None, None, None,39.22, None, None, None, None,2018-06-19 18:00:00,25
42.9, None, None, None,3.667,161.6, None, None, None, None, None, None, None, None, None, None, None, None,19.86, None, None, None, None,49.8, None, None, None, None,2018-06-19 19:00:00,25
44.49, None, None, None,7.118,145.3, None, None, None, None, None, None, None, None, None, None, None, None,19.4, None, None, None, None,41.61, None, None, None, None,2018-06-19 20:00:00,25
51.92, None, None, None,8.25,127.9, None, None, None, None, None, None, None, None, None, None, None, None,18.05, None, None, None, None,36.89, None, None, None, None,2018-06-19 21:00:00,25
54.66, None, None, None,8.87,135.2, None, None, None, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,35.63, None, None, None, None,2018-06-19 22:00:00,25
57.41, None, None, None,9.25,135.7, None, None, None, None, None, None, None, None, None, None, None, None,17.0, None, None, None, None,32.63, None, None, None, None,2018-06-19 23:00:00,25
60.22, None, None, None,8.87,139.2, None, None, None, None, None, None, None, None, None, None, None, None,16.37, None, None, None, None,30.74, None, None, None, None,2018-06-20 00:00:00,25
61.73, None, None, None,8.79,142.1, None, None, None, None, None, None, None, None, None, None, None, None,16.09, None, None, None, None,32.74, None, None, None, None,2018-06-20 01:00:00,25
63.85, None, None, None,4.78,180.3, None, None, None, None, None, None, None, None, None, None, None, None,15.5, None, None, None, None,56.2, None, None, None, None,2018-06-20 02:00:00,25
66.46, None, None, None,2.179,240.4, None, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None,53.77, None, None, None, None,2018-06-20 03:00:00,25
71.35, None, None, None,1.454,200.8, None, None, None, None, None, None, None, None, None, None, None, None,13.61, None, None, None, None,51.25, None, None, None, None,2018-06-20 04:00:00,25
83.4, None, None, None,3.383,285.9, None, None, None, None, None, None, None, None, None, None, None, None,11.06, None, None, None, None,15.71, None, None, None, None,2018-06-20 05:00:00,25
78.61, None, None, None,3.209,282.3, None, None, None, None, None, None, None, None, None, None, None, None,12.79, None, None, None, None,7.436, None, None, None, None,2018-06-20 06:00:00,25
57.02, None, None, None,1.341,66.32, None, None, None, None, None, None, None, None, None, None, None, None,18.04, None, None, None, None,69.9, None, None, None, None,2018-06-20 07:00:00,25
52.04, None, None, None,3.792,87.8, None, None, None, None, None, None, None, None, None, None, None, None,20.52, None, None, None, None,21.64, None, None, None, None,2018-06-20 08:00:00,25
47.51, None, None, None,4.186,87.3, None, None, None, None, None, None, None, None, None, None, None, None,21.43, None, None, None, None,22.69, None, None, None, None,2018-06-20 09:00:00,25
46.19, None, None, None,4.085,84.5, None, None, None, None, None, None, None, None, None, None, None, None,23.01, None, None, None, None,25.46, None, None, None, None,2018-06-20 10:00:00,25
44.05, None, None, None,3.938,82.5, None, None, None, None, None, None, None, None, None, None, None, None,22.6, None, None, None, None,27.03, None, None, None, None,2018-06-20 11:00:00,25
45.73, None, None, None,3.705,83.3, None, None, None, None, None, None, None, None, None, None, None, None,23.49, None, None, None, None,24.44, None, None, None, None,2018-06-20 12:00:00,25
41.68, None, None, None,3.453,86.4, None, None, None, None, None, None, None, None, None, None, None, None,24.07, None, None, None, None,27.16, None, None, None, None,2018-06-20 13:00:00,25
39.99, None, None, None,3.071,100.4, None, None, None, None, None, None, None, None, None, None, None, None,24.71, None, None, None, None,25.93, None, None, None, None,2018-06-20 14:00:00,25
35.09, None, None, None,2.885,90.3, None, None, None, None, None, None, None, None, None, None, None, None,25.69, None, None, None, None,21.4, None, None, None, None,2018-06-20 15:00:00,25
29.9, None, None, None,2.947,70.32, None, None, None, None, None, None, None, None, None, None, None, None,26.0, None, None, None, None,15.32, None, None, None, None,2018-06-20 16:00:00,25
33.81, None, None, None,1.919,84.0, None, None, None, None, None, None, None, None, None, None, None, None,24.12, None, None, None, None,28.68, None, None, None, None,2018-06-20 17:00:00,25
39.71, None, None, None,2.874,170.1, None, None, None, None, None, None, None, None, None, None, None, None,22.98, None, None, None, None,42.81, None, None, None, None,2018-06-20 18:00:00,25
36.48, None, None, None,3.479,174.3, None, None, None, None, None, None, None, None, None, None, None, None,22.81, None, None, None, None,45.35, None, None, None, None,2018-06-20 19:00:00,25
42.47, None, None, None,8.73,128.6, None, None, None, None, None, None, None, None, None, None, None, None,21.58, None, None, None, None,39.31, None, None, None, None,2018-06-20 20:00:00,25
45.97, None, None, None,5.954,140.7, None, None, None, None, None, None, None, None, None, None, None, None,20.54, None, None, None, None,50.46, None, None, None, None,2018-06-20 21:00:00,25
41.76, None, None, None,6.134,133.8, None, None, None, None, None, None, None, None, None, None, None, None,20.4, None, None, None, None,40.65, None, None, None, None,2018-06-20 22:00:00,25
73.92, None, None, None,7.849,133.2, None, None, None, None, None, None, None, None, None, None, None, None,16.78, None, None, None, None,48.73, None, None, None, None,2018-06-20 23:00:00,25
84.5, None, None, None,4.575,285.0, None, None, None, None, None, None, None, None, None, None, None, None,15.51, None, None, None, None,14.36, None, None, None, None,2018-06-21 00:00:00,25
77.82, None, None, None,2.285,300.8, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,53.71, None, None, None, None,2018-06-21 01:00:00,25
76.56, None, None, None,1.644,287.0, None, None, None, None, None, None, None, None, None, None, None, None,14.88, None, None, None, None,28.32, None, None, None, None,2018-06-21 02:00:00,25
80.4, None, None, None,2.734,286.2, None, None, None, None, None, None, None, None, None, None, None, None,13.33, None, None, None, None,17.56, None, None, None, None,2018-06-21 03:00:00,25
82.8, None, None, None,2.906,286.4, None, None, None, None, None, None, None, None, None, None, None, None,12.6, None, None, None, None,15.63, None, None, None, None,2018-06-21 04:00:00,25
82.2, None, None, None,2.316,291.3, None, None, None, None, None, None, None, None, None, None, None, None,12.5, None, None, None, None,16.11, None, None, None, None,2018-06-21 05:00:00,25
78.42, None, None, None,1.916,290.7, None, None, None, None, None, None, None, None, None, None, None, None,13.91, None, None, None, None,19.43, None, None, None, None,2018-06-21 06:00:00,25
77.7, None, None, None,0.985,283.5, None, None, None, None, None, None, None, None, None, None, None, None,14.67, None, None, None, None,24.85, None, None, None, None,2018-06-21 07:00:00,25
64.05, None, None, None,0.914,268.1, None, None, None, None, None, None, None, None, None, None, None, None,19.79, None, None, None, None,74.8, None, None, None, None,2018-06-21 08:00:00,25
63.46, None, None, None,3.388,90.9, None, None, None, None, None, None, None, None, None, None, None, None,19.82, None, None, None, None,23.5, None, None, None, None,2018-06-21 09:00:00,25
61.36, None, None, None,2.759,102.5, None, None, None, None, None, None, None, None, None, None, None, None,20.21, None, None, None, None,33.72, None, None, None, None,2018-06-21 10:00:00,25
46.29, None, None, None,3.172,95.5, None, None, None, None, None, None, None, None, None, None, None, None,25.07, None, None, None, None,27.65, None, None, None, None,2018-06-21 11:00:00,25
45.7, None, None, None,4.412,93.7, None, None, None, None, None, None, None, None, None, None, None, None,25.07, None, None, None, None,28.47, None, None, None, None,2018-06-21 12:00:00,25
42.22, None, None, None,3.829,88.9, None, None, None, None, None, None, None, None, None, None, None, None,26.55, None, None, None, None,23.13, None, None, None, None,2018-06-21 13:00:00,25
43.81, None, None, None,3.814,86.2, None, None, None, None, None, None, None, None, None, None, None, None,25.24, None, None, None, None,24.15, None, None, None, None,2018-06-21 14:00:00,25
83.8, None, None, None,2.167,1.263, None, None, None, None, None, None, None, None, None, None, None, None,18.43, None, None, None, None,67.51, None, None, None, None,2018-06-21 15:00:00,25
61.26, None, None, None,1.134,263.0, None, None, None, None, None, None, None, None, None, None, None, None,20.02, None, None, None, None,59.48, None, None, None, None,2018-06-21 16:00:00,25
53.33, None, None, None,1.627,178.8, None, None, None, None, None, None, None, None, None, None, None, None,21.08, None, None, None, None,47.55, None, None, None, None,2018-06-21 17:00:00,25
44.61, None, None, None,2.209,253.2, None, None, None, None, None, None, None, None, None, None, None, None,21.61, None, None, None, None,47.13, None, None, None, None,2018-06-21 18:00:00,25
55.33, None, None, None,3.273,152.9, None, None, None, None, None, None, None, None, None, None, None, None,19.39, None, None, None, None,51.72, None, None, None, None,2018-06-21 19:00:00,25
69.51, None, None, None,4.466,179.0, None, None, None, None, None, None, None, None, None, None, None, None,17.06, None, None, None, None,58.62, None, None, None, None,2018-06-21 20:00:00,25
70.85, None, None, None,6.793,147.9, None, None, None, None, None, None, None, None, None, None, None, None,16.85, None, None, None, None,53.08, None, None, None, None,2018-06-21 21:00:00,25
93.5, None, None, None,2.705,302.0, None, None, None, None, None, None, None, None, None, None, None, None,14.19, None, None, None, None,51.26, None, None, None, None,2018-06-21 22:00:00,25
95.1, None, None, None,3.143,277.0, None, None, None, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None,15.49, None, None, None, None,2018-06-21 23:00:00,25
94.5, None, None, None,2.336,296.3, None, None, None, None, None, None, None, None, None, None, None, None,12.6, None, None, None, None,21.36, None, None, None, None,2018-06-22 00:00:00,25
95.1, None, None, None,2.789,286.6, None, None, None, None, None, None, None, None, None, None, None, None,12.32, None, None, None, None,13.06, None, None, None, None,2018-06-22 01:00:00,25
95.1, None, None, None,2.461,290.0, None, None, None, None, None, None, None, None, None, None, None, None,11.98, None, None, None, None,19.56, None, None, None, None,2018-06-22 02:00:00,25
95.3, None, None, None,2.482,281.7, None, None, None, None, None, None, None, None, None, None, None, None,11.79, None, None, None, None,10.07, None, None, None, None,2018-06-22 03:00:00,25
94.6, None, None, None,2.133,292.2, None, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, None,19.8, None, None, None, None,2018-06-22 04:00:00,25
94.7, None, None, None,1.49,277.4, None, None, None, None, None, None, None, None, None, None, None, None,12.13, None, None, None, None,8.61, None, None, None, None,2018-06-22 05:00:00,25
95.4, None, None, None,1.277,290.5, None, None, None, None, None, None, None, None, None, None, None, None,12.41, None, None, None, None,8.89, None, None, None, None,2018-06-22 06:00:00,25
94.8, None, None, None,0.032,287.6, None, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, None,45.54, None, None, None, None,2018-06-22 07:00:00,25
95.3, None, None, None,0.941,115.1, None, None, None, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None,35.47, None, None, None, None,2018-06-22 08:00:00,25
92.0, None, None, None,1.098,157.5, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,49.7, None, None, None, None,2018-06-22 09:00:00,25
94.8, None, None, None,1.616,163.6, None, None, None, None, None, None, None, None, None, None, None, None,13.06, None, None, None, None,37.7, None, None, None, None,2018-06-22 10:00:00,25
95.1, None, None, None,0.896,257.3, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,39.79, None, None, None, None,2018-06-22 11:00:00,25
95.9, None, None, None,1.1,289.2, None, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,48.48, None, None, None, None,2018-06-22 12:00:00,25
94.7, None, None, None,0.531,286.8, None, None, None, None, None, None, None, None, None, None, None, None,14.01, None, None, None, None,38.93, None, None, None, None,2018-06-22 13:00:00,25
86.8, None, None, None,1.222,83.0, None, None, None, None, None, None, None, None, None, None, None, None,16.67, None, None, None, None,46.6, None, None, None, None,2018-06-22 14:00:00,25
82.2, None, None, None,0.983,278.8, None, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None,68.54, None, None, None, None,2018-06-22 15:00:00,25
76.68, None, None, None,1.087,268.1, None, None, None, None, None, None, None, None, None, None, None, None,14.9, None, None, None, None,67.47, None, None, None, None,2018-06-22 16:00:00,25
75.05, None, None, None,1.152,279.8, None, None, None, None, None, None, None, None, None, None, None, None,14.91, None, None, None, None,35.17, None, None, None, None,2018-06-22 17:00:00,25
79.26, None, None, None,0.355,282.7, None, None, None, None, None, None, None, None, None, None, None, None,14.19, None, None, None, None,35.62, None, None, None, None,2018-06-22 18:00:00,25
