TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.69,0.6,55.7,3.12,838.15,0.0,6.63,2020-04-22 00:00:00,205.0,-5.3,17
2.45,0.6,55.3,2.34,838.15,0.0,6.43,2020-04-22 01:00:00,200.8,-5.6,17
2.155,0.6,57.2,1.75,838.05,0.0,6.24,2020-04-22 02:00:00,189.5,-5.4,17
1.913,0.6,59.5,2.73,837.55,0.0,9.36,2020-04-22 03:00:00,185.3,-5.1,17
1.886,0.6,60.8,4.48,837.25,0.0,9.36,2020-04-22 04:00:00,209.2,-4.9,17
1.913,58.1,62.3,5.07,836.95,0.0,11.69,2020-04-22 05:00:00,217.6,-4.5,17
2.101,203.1,62.0,3.51,837.15,0.0,10.13,2020-04-22 06:00:00,206.4,-4.4,17
2.744,338.1,60.8,2.73,837.35,0.0,9.55,2020-04-22 07:00:00,192.3,-4.1,17
3.354,466.9,57.8,3.12,837.35,0.0,8.58,2020-04-22 08:00:00,186.7,-4.2,17
4.246,533.1,55.0,3.31,837.05,0.0,10.52,2020-04-22 09:00:00,185.3,-4.0,17
4.766,728.1,52.2,3.7,837.15,0.0,11.69,2020-04-22 10:00:00,207.8,-4.2,17
5.282,383.1,47.9,4.29,837.15,0.0,12.67,2020-04-22 11:00:00,207.8,-4.9,17
5.179,438.1,48.2,2.73,837.15,0.0,10.13,2020-04-22 12:00:00,186.7,-4.9,17
4.766,510.6,55.9,2.73,837.25,0.0,9.55,2020-04-22 13:00:00,198.0,-3.3,17
2.93,333.1,63.0,4.29,837.35,0.0,16.76,2020-04-22 14:00:00,248.5,-3.4,17
4.973,214.4,54.3,3.12,837.25,0.0,9.36,2020-04-22 15:00:00,199.4,-3.5,17
5.565,404.4,51.0,1.56,837.45,0.0,6.04,2020-04-22 16:00:00,190.9,-3.8,17
4.714,170.6,44.5,4.68,837.45,0.0,11.3,2020-04-22 17:00:00,216.2,-6.3,17
3.722,53.1,47.7,3.51,837.45,0.0,10.72,2020-04-22 18:00:00,193.7,-6.3,17
2.823,5.6,54.0,1.95,837.65,0.0,7.21,2020-04-22 19:00:00,190.9,-5.6,17
2.128,0.6,59.5,2.14,837.75,0.0,8.77,2020-04-22 20:00:00,213.4,-4.9,17
2.155,0.6,59.1,2.34,837.85,0.0,10.52,2020-04-22 21:00:00,174.1,-5.0,17
1.398,0.6,60.6,2.34,838.25,0.0,7.21,2020-04-22 22:00:00,266.7,-5.4,17
1.48,0.6,61.0,2.34,838.35,0.0,7.41,2020-04-22 23:00:00,256.9,-5.2,17
1.18,0.6,61.3,3.12,838.45,0.0,6.43,2020-04-23 00:00:00,271.0,-5.4,17
1.18,0.6,58.8,3.12,838.55,0.0,7.02,2020-04-23 01:00:00,220.4,-6.0,17
0.962,0.6,58.5,3.31,838.65,0.0,7.02,2020-04-23 02:00:00,221.8,-6.3,17
0.88,0.6,58.9,3.7,838.75,0.0,7.99,2020-04-23 03:00:00,214.8,-6.2,17
0.577,0.6,61.0,2.73,839.05,0.0,7.02,2020-04-23 04:00:00,203.6,-6.1,17
0.412,40.6,62.2,1.75,839.25,0.0,6.24,2020-04-23 05:00:00,206.4,-6.0,17
0.522,130.6,64.0,1.36,839.55,0.0,5.26,2020-04-23 06:00:00,160.0,-5.5,17
0.934,241.9,64.0,2.34,839.75,0.0,6.63,2020-04-23 07:00:00,205.0,-5.1,17
1.48,278.1,62.7,1.56,840.15,0.0,5.46,2020-04-23 08:00:00,200.8,-4.9,17
1.805,229.4,62.7,1.56,840.35,0.0,6.04,2020-04-23 09:00:00,196.5,-4.5,17
2.074,271.9,62.3,0.97,840.75,0.0,4.48,2020-04-23 10:00:00,220.4,-4.4,17
2.637,403.1,59.7,1.36,841.15,0.0,5.46,2020-04-23 11:00:00,193.7,-4.4,17
1.588,166.9,58.6,2.34,841.25,0.0,7.6,2020-04-23 12:00:00,202.2,-5.6,17
3.512,238.1,59.9,2.73,841.25,0.0,7.02,2020-04-23 13:00:00,206.4,-3.5,17
4.454,460.6,51.2,3.7,841.25,0.0,10.33,2020-04-23 14:00:00,220.4,-4.7,17
3.775,274.4,49.7,2.92,841.45,0.0,10.52,2020-04-23 15:00:00,202.2,-5.8,17
3.195,101.9,49.9,2.73,841.95,0.0,9.74,2020-04-23 16:00:00,210.6,-6.2,17
1.751,125.6,67.6,1.95,842.55,0.0,5.85,2020-04-23 17:00:00,245.7,-3.6,17
1.588,79.4,71.0,1.56,842.85,0.0,5.46,2020-04-23 18:00:00,168.5,-3.1,17
1.453,14.4,67.6,1.56,842.95,0.0,4.09,2020-04-23 19:00:00,178.3,-3.9,17
1.344,0.6,62.1,2.14,843.15,0.0,7.8,2020-04-23 20:00:00,188.1,-5.1,17
0.439,0.6,64.7,1.95,843.65,0.0,5.65,2020-04-23 21:00:00,235.9,-5.4,17
0.412,0.6,70.0,3.12,843.95,0.0,5.26,2020-04-23 22:00:00,292.0,-4.4,17
0.135,0.6,75.5,3.12,844.25,0.0,5.07,2020-04-23 23:00:00,294.8,-3.7,17
0.55,0.6,71.2,2.53,844.15,0.0,6.82,2020-04-24 00:00:00,198.0,-4.1,17
0.024,0.6,64.4,2.34,843.95,0.0,6.43,2020-04-24 01:00:00,179.7,-5.9,17
0.163,0.6,72.8,3.31,844.05,0.0,7.41,2020-04-24 02:00:00,210.6,-4.1,17
0.77,0.6,66.4,3.12,844.05,0.0,5.07,2020-04-24 03:00:00,200.8,-4.8,17
0.77,1.9,60.8,2.73,844.15,0.0,4.87,2020-04-24 04:00:00,198.0,-5.9,17
0.797,41.9,57.4,2.14,844.15,0.0,4.48,2020-04-24 05:00:00,195.1,-6.7,17
0.825,180.6,53.7,1.95,844.15,0.0,4.48,2020-04-24 06:00:00,209.2,-7.5,17
1.697,376.9,52.6,1.36,844.15,0.0,3.51,2020-04-24 07:00:00,209.2,-7.0,17
2.797,521.9,49.4,1.36,843.95,0.0,5.46,2020-04-24 08:00:00,199.4,-6.7,17
2.85,639.4,47.6,1.56,843.85,0.0,5.65,2020-04-24 09:00:00,199.4,-7.2,17
2.823,563.1,46.7,1.36,843.65,0.0,5.65,2020-04-24 10:00:00,206.4,-7.4,17
3.906,776.9,42.5,2.14,843.65,0.0,7.6,2020-04-24 11:00:00,200.8,-7.7,17
4.895,779.4,37.4,2.53,843.45,0.0,9.55,2020-04-24 12:00:00,196.5,-8.4,17
4.792,800.6,35.5,2.92,843.35,0.0,8.77,2020-04-24 13:00:00,202.2,-9.2,17
5.821,604.4,34.0,2.92,843.05,0.0,9.16,2020-04-24 14:00:00,206.4,-8.8,17
4.947,353.1,33.1,3.12,842.95,0.0,10.52,2020-04-24 15:00:00,199.4,-9.9,17
5.154,290.6,33.0,2.92,842.75,0.0,9.16,2020-04-24 16:00:00,195.1,-9.8,17
4.792,264.4,33.8,1.56,842.55,0.0,5.46,2020-04-24 17:00:00,181.1,-9.8,17
3.827,74.4,36.3,0.97,842.25,0.0,4.09,2020-04-24 18:00:00,195.1,-9.8,17
0.77,10.6,45.2,1.95,842.15,0.0,5.85,2020-04-24 19:00:00,315.9,-9.7,17
0.934,0.6,64.5,2.34,841.95,0.0,8.38,2020-04-24 20:00:00,5.6,-5.0,17
1.126,0.6,67.5,1.17,841.85,0.0,3.51,2020-04-24 21:00:00,35.1,-4.2,17
-0.62,0.6,65.0,1.36,841.25,0.0,2.53,2020-04-24 22:00:00,143.2,-6.4,17
0.051,0.6,71.6,0.78,840.95,0.0,2.73,2020-04-24 23:00:00,129.2,-4.5,17
0.079,0.6,72.2,0.58,840.55,0.0,2.14,2020-04-25 00:00:00,162.9,-4.3,17
-0.032,0.6,73.3,1.17,840.25,0.0,3.31,2020-04-25 01:00:00,192.3,-4.2,17
-1.071,0.6,71.8,0.58,839.75,0.0,2.53,2020-04-25 02:00:00,198.0,-5.5,17
-2.044,0.6,81.9,0.58,839.45,0.0,2.34,2020-04-25 03:00:00,160.0,-4.7,17
-2.247,5.6,81.0,1.17,838.85,0.0,3.12,2020-04-25 04:00:00,178.3,-5.1,17
-3.006,60.6,77.5,1.95,838.25,0.0,3.7,2020-04-25 05:00:00,182.5,-6.4,17
-4.318,156.9,87.6,1.75,837.65,0.0,4.09,2020-04-25 06:00:00,157.2,-6.1,17
-8.932,209.4,92.2,1.17,837.15,0.0,3.7,2020-04-25 07:00:00,143.2,-10.0,17
-9.033,303.1,93.4,0.78,836.85,0.0,3.31,2020-04-25 08:00:00,143.2,-9.9,17
-8.898,306.9,93.4,0.97,836.45,0.0,3.12,2020-04-25 09:00:00,108.1,-9.8,17
-10.686,335.6,92.8,1.17,836.25,0.0,3.31,2020-04-25 10:00:00,64.6,-11.6,17
-10.511,318.1,92.3,1.17,835.95,0.0,2.53,2020-04-25 11:00:00,47.7,-11.5,17
-10.336,359.4,92.0,1.36,835.85,0.0,2.92,2020-04-25 12:00:00,54.8,-11.4,17
-10.476,301.9,91.9,1.56,835.25,0.0,2.92,2020-04-25 13:00:00,43.5,-11.6,17
-11.254,193.1,91.4,2.34,834.85,0.0,4.48,2020-04-25 14:00:00,42.1,-12.4,17
-10.934,205.6,91.5,2.14,834.65,0.0,4.09,2020-04-25 15:00:00,32.3,-12.1,17
-11.254,134.4,91.4,2.14,834.45,0.0,3.7,2020-04-25 16:00:00,30.9,-12.4,17
-11.541,71.9,91.5,1.75,834.55,0.0,2.73,2020-04-25 17:00:00,18.3,-12.7,17
-11.613,30.6,91.6,1.17,834.65,0.0,2.34,2020-04-25 18:00:00,14.0,-12.7,17
-11.903,4.4,91.5,1.17,834.85,0.0,1.95,2020-04-25 19:00:00,8.4,-13.0,17
-12.306,0.6,91.3,0.97,835.15,0.0,1.75,2020-04-25 20:00:00,7.0,-13.5,17
-12.013,0.6,91.4,0.78,835.35,0.0,1.36,2020-04-25 21:00:00,9.8,-13.1,17
-12.233,0.6,91.3,0.58,835.65,0.0,1.17,2020-04-25 22:00:00,15.4,-13.4,17
-12.491,0.6,91.3,0.58,835.75,0.0,1.36,2020-04-25 23:00:00,19.7,-13.6,17
-12.639,0.6,91.1,0.58,836.05,0.0,1.17,2020-04-26 00:00:00,23.9,-13.8,17
-13.05,0.6,91.0,0.58,836.25,0.0,0.97,2020-04-26 01:00:00,21.1,-14.2,17
-12.825,0.6,91.0,0.19,836.35,0.0,0.97,2020-04-26 02:00:00,22.5,-14.0,17
-12.863,0.6,91.0,0.0,836.45,0.0,0.19,2020-04-26 03:00:00,63.2,-14.0,17
-12.975,4.4,91.1,0.0,836.65,0.0,0.19,2020-04-26 04:00:00,133.4,-14.1,17
-12.751,61.9,91.2,0.0,836.85,0.0,0.19,2020-04-26 05:00:00,329.9,-13.9,17
-12.788,79.4,91.5,0.0,836.95,0.0,0.19,2020-04-26 06:00:00,120.7,-13.9,17
-11.794,145.6,91.7,0.0,836.95,0.0,0.78,2020-04-26 07:00:00,122.1,-12.9,17
-10.722,191.9,92.4,0.19,836.95,0.0,1.17,2020-04-26 08:00:00,112.3,-11.7,17
-9.989,263.1,93.2,0.39,836.95,0.0,1.36,2020-04-26 09:00:00,106.7,-10.9,17
-8.663,509.4,93.7,0.39,836.95,0.2,2.14,2020-04-26 10:00:00,198.0,-9.5,17
-7.445,720.6,94.0,0.58,837.05,0.0,4.09,2020-04-26 11:00:00,300.4,-8.3,17
-6.515,920.6,94.9,1.17,837.15,0.0,4.09,2020-04-26 12:00:00,162.9,-7.2,17
-5.605,674.4,95.7,1.56,836.95,0.0,4.48,2020-04-26 13:00:00,161.5,-6.2,17
-5.326,428.1,95.9,1.95,836.85,0.0,5.46,2020-04-26 14:00:00,150.2,-5.9,17
-4.834,528.1,96.1,1.75,836.55,0.0,4.87,2020-04-26 15:00:00,153.0,-5.4,17
-5.202,264.4,96.2,2.73,836.05,0.0,7.6,2020-04-26 16:00:00,134.8,-5.7,17
-6.105,141.9,96.0,4.48,835.65,0.0,8.58,2020-04-26 17:00:00,119.3,-6.7,17
-6.042,56.9,95.8,5.85,835.35,0.0,9.55,2020-04-26 18:00:00,99.7,-6.6,17
-5.326,6.9,96.1,5.65,834.65,0.0,8.77,2020-04-26 19:00:00,115.1,-5.9,17
-5.11,0.6,96.3,5.46,834.25,0.0,7.99,2020-04-26 20:00:00,117.9,-5.6,17
-4.834,0.6,96.6,4.87,833.75,0.0,7.8,2020-04-26 21:00:00,123.5,-5.3,17
-4.682,0.6,96.8,3.9,833.05,0.0,7.8,2020-04-26 22:00:00,127.8,-5.1,17
-3.153,0.6,97.2,3.51,832.35,0.0,8.19,2020-04-26 23:00:00,136.2,-3.5,17
-2.742,0.6,96.0,1.95,831.75,0.0,7.41,2020-04-27 00:00:00,336.9,-3.3,17
-2.712,0.6,91.8,1.36,831.35,0.0,5.65,2020-04-27 01:00:00,329.9,-3.9,17
-2.218,0.6,88.3,1.36,830.95,0.0,6.63,2020-04-27 02:00:00,328.5,-3.9,17
-1.413,0.6,85.4,1.36,830.45,0.0,6.43,2020-04-27 03:00:00,224.6,-3.5,17
-0.873,3.1,79.8,1.75,830.15,0.0,8.77,2020-04-27 04:00:00,328.5,-3.9,17
-0.032,53.1,77.3,1.95,830.25,0.0,6.43,2020-04-27 05:00:00,189.5,-3.5,17
1.344,125.6,64.6,1.95,830.35,0.0,5.85,2020-04-27 06:00:00,193.7,-4.6,17
2.101,378.1,56.9,0.78,830.35,0.0,2.14,2020-04-27 07:00:00,247.1,-5.5,17
3.248,305.6,51.6,0.78,830.45,0.0,1.95,2020-04-27 08:00:00,293.4,-5.8,17
4.063,679.4,57.5,0.39,830.85,0.0,2.14,2020-04-27 09:00:00,341.2,-3.6,17
3.063,585.6,57.1,0.97,831.25,0.0,3.9,2020-04-27 10:00:00,21.1,-4.6,17
2.797,419.4,55.4,1.75,831.85,0.0,3.12,2020-04-27 11:00:00,47.7,-5.2,17
3.433,455.6,57.8,1.95,832.35,0.0,3.9,2020-04-27 12:00:00,59.0,-4.1,17
2.69,281.9,60.2,1.75,832.75,0.0,3.7,2020-04-27 13:00:00,43.5,-4.2,17
5.77,706.9,60.8,2.53,832.95,0.0,7.02,2020-04-27 14:00:00,53.3,-1.2,17
2.557,230.6,65.6,3.7,833.35,0.2,10.13,2020-04-27 15:00:00,318.7,-3.2,17
