RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.7, None, None, None, 6.316, 322.8, None, None, None, None, None, None, None, None, None, 9.92, None, None, -8.75, None, None, None, None, 12.01, None, None, None, None,2017-11-05 00:00:00,45
89.3, None, None, None, 7.512, 310.4, None, None, None, None, None, None, None, None, None, 9.74, None, None, -9.13, None, None, None, None, 12.68, None, None, None, None,2017-11-05 01:00:00,45
89.1, None, None, None, 9.82, 318.2, None, None, None, None, None, None, None, None, None, 9.62, None, None, -9.59, None, None, None, None, 17.15, None, None, None, None,2017-11-05 03:00:00,45
88.9, None, None, None, 11.09, 329.5, None, None, None, None, None, None, None, None, None, 9.52, None, None, -9.77, None, None, None, None, 12.27, None, None, None, None,2017-11-05 04:00:00,45
88.7, None, None, None, 11.37, 333.4, None, None, None, None, None, None, None, None, None, 9.34, None, None, -10.04, None, None, None, None, 10.64, None, None, None, None,2017-11-05 05:00:00,45
88.7, None, None, None, 11.79, 328.8, None, None, None, None, None, None, None, None, None, 9.32, None, None, -10.04, None, None, None, None, 11.48, None, None, None, None,2017-11-05 06:00:00,45
88.6, None, None, None, 13.09, 331.7, None, None, None, None, None, None, None, None, None, 9.46, None, None, -10.12, None, None, None, None, 11.56, None, None, None, None,2017-11-05 07:00:00,45
88.4, None, None, None, 16.2, 337.8, None, None, None, None, None, None, None, None, None, 9.44, None, None, -10.34, None, None, None, None, 9.78, None, None, None, None,2017-11-05 08:00:00,45
88.3, None, None, None, 16.17, 338.7, None, None, None, None, None, None, None, None, None, 9.54, None, None, -10.38, None, None, None, None, 10.8, None, None, None, None,2017-11-05 09:00:00,45
88.6, None, None, None, 15.02, 339.3, None, None, None, None, None, None, None, None, None, 9.67, None, None, -9.7, None, None, None, None, 14.24, None, None, None, None,2017-11-05 11:00:00,45
89.0, None, None, None, 14.21, 340.0, None, None, None, None, None, None, None, None, None, 8.29, None, None, -9.26, None, None, None, None, 14.89, None, None, None, None,2017-11-05 12:00:00,45
