CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.04, None, None, None,11.24,11.19,329.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 00:00:00, None, None, None, None,45
-9.62, None, None, None,12.32,12.24,338.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 01:00:00, None, None, None, None,45
-9.53, None, None, None,30.44,4.206,352.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 03:00:00, None, None, None, None,45
-9.66, None, None, None,9.39,10.25,340.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 04:00:00, None, None, None, None,45
-9.92, None, None, None,11.27,8.68,343.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 05:00:00, None, None, None, None,45
-10.05, None, None, None,58.39,2.061,279.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 06:00:00, None, None, None, None,45
-10.44, None, None, None,19.84,8.57,356.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 07:00:00, None, None, None, None,45
-10.88, None, None, None,6.651,9.42,0.453, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 08:00:00, None, None, None, None,45
-7.91, None, None, None,66.95,1.119,300.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 09:00:00, None, None, None, None,45
-8.46, None, None, None,13.9,3.055,202.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 10:00:00, None, None, None, None,45
-8.48, None, None, None,21.37,2.639,201.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 11:00:00, None, None, None, None,45
