RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.3, None, None, None, 0.0, 213.7, None, None,-8.0, 893.0, None, None, None, None, None, 5.847, None, None,-6.704, None, None, None, None, 48.69, None, None, None, None, None, None,2017-11-05 00:00:00, None,45
89.9, None, None, None, 0.0, 201.6, None, None,-8.0, 894.0, None, None, None, None, None, 5.792, None, None,-6.897, None, None, None, None, 22.69, None, None, None, None, None, None,2017-11-05 01:00:00, None,45
90.8, None, None, None, 0.0, 203.6, None, None,-10.0, 894.0, None, None, None, None, None, 5.555, None, None,-8.71, None, None, None, None, 43.62, None, None, None, None, None, None,2017-11-05 03:00:00, None,45
90.3, None, None, None, 0.0, 209.1, None, None,-10.0, 894.0, None, None, None, None, None, 5.414, None, None,-9.34, None, None, None, None, 48.65, None, None, None, None, None, None,2017-11-05 04:00:00, None,45
89.9, None, None, None, 0.0, 171.9, None, None,-10.0, 894.0, None, None, None, None, None, 5.247, None, None,-8.97, None, None, None, None, 43.55, None, None, None, None, None, None,2017-11-05 05:00:00, None,45
90.7, None, None, None, 0.0, 189.9, None, None,-10.0, 895.0, None, None, None, None, None, 5.292, None, None,-9.05, None, None, None, None, 39.34, None, None, None, None, None, None,2017-11-05 06:00:00, None,45
90.9, None, None, None, 0.0, 195.1, None, None,-11.0, 895.0, None, None, None, None, None, 5.33, None, None,-9.53, None, None, None, None, 35.24, None, None, None, None, None, None,2017-11-05 07:00:00, None,45
89.6, None, None, None, 0.0, 199.7, None, None,-11.0, 896.0, None, None, None, None, None, 5.274, None, None,-9.37, None, None, None, None, 19.24, None, None, None, None, None, None,2017-11-05 08:00:00, None,45
88.1, None, None, None, 0.0, 156.5, None, None,-9.0, 896.0, None, None, None, None, None, 5.512, None, None,-7.99, None, None, None, None, 38.55, None, None, None, None, None, None,2017-11-05 09:00:00, None,45
67.77, None, None, None, 0.03, 273.3, None, None,-9.0, 897.0, None, None, None, None, None, 5.868, None, None,-4.96, None, None, None, None, 68.05, None, None, None, None, None, None,2017-11-05 11:00:00, None,45
73.25, None, None, None, 0.01, 249.7, None, None,-9.0, 896.0, None, None, None, None, None, 5.798, None, None,-5.206, None, None, None, None, 48.49, None, None, None, None, None, None,2017-11-05 12:00:00, None,45
80.5, None, None, None, 0.0, 244.0, None, None,-8.0, 896.0, None, None, None, None, None, 5.891, None, None,-5.376, None, None, None, None, 37.78, None, None, None, None, None, None,2017-11-05 13:00:00, None,45
82.6, None, None, None, 0.002, 244.8, None, None,-8.0, 896.0, None, None, None, None, None, 5.818, None, None,-5.952, None, None, None, None, 27.52, None, None, None, None, None, None,2017-11-05 14:00:00, None,45
83.8, None, None, None, 0.0, 217.1, None, None,-8.0, 896.0, None, None, None, None, None, 5.901, None, None,-6.182, None, None, None, None, 22.09, None, None, None, None, None, None,2017-11-05 15:00:00, None,45
84.1, None, None, None, 0.0, 210.4, None, None,-9.0, 896.0, None, None, None, None, None, 5.695, None, None,-7.128, None, None, None, None, 13.36, None, None, None, None, None, None,2017-11-05 16:00:00, None,45
88.9, None, None, None, 0.0, 193.5, None, None,-10.0, 897.0, None, None, None, None, None, 5.576, None, None,-8.54, None, None, None, None, 20.34, None, None, None, None, None, None,2017-11-05 17:00:00, None,45
89.5, None, None, None, 0.0, 185.8, None, None,-11.0, 897.0, None, None, None, None, None, 5.54, None, None,-9.75, None, None, None, None, 19.59, None, None, None, None, None, None,2017-11-05 18:00:00, None,45
90.7, None, None, None, 0.0, 171.4, None, None,-11.0, 897.0, None, None, None, None, None, 5.581, None, None,-10.27, None, None, None, None, 12.36, None, None, None, None, None, None,2017-11-05 19:00:00, None,45
89.7, None, None, None, 0.0, 169.1, None, None,-12.0, 898.0, None, None, None, None, None, 5.4, None, None,-10.88, None, None, None, None, 30.02, None, None, None, None, None, None,2017-11-05 20:00:00, None,45
90.1, None, None, None, 0.0, 169.4, None, None,-13.0, 898.0, None, None, None, None, None, 5.474, None, None,-11.49, None, None, None, None, 13.93, None, None, None, None, None, None,2017-11-05 21:00:00, None,45
