RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.1, None, None, None,0.361,46.48, None, None, -9.0,987.0, None, None, None, None, None, 0.806, None, None,-8.52, None, None, None, None,18.27, None, None, None, None, None,2017-11-05 00:00:00, None,45
94.4, None, None, None,0.112,106.4, None, None, -10.0,987.0, None, None, None, None, None, 0.543, None, None,-8.9, None, None, None, None,39.28, None, None, None, None, None,2017-11-05 01:00:00, None,45
90.8, None, None, None,0.125,129.9, None, None, -12.0,987.0, None, None, None, None, None, 0.767, None, None,-10.9, None, None, None, None,36.66, None, None, None, None, None,2017-11-05 03:00:00, None,45
89.2, None, None, None,0.233,92.4, None, None, -13.0,987.0, None, None, None, None, None, 1.389, None, None,-11.44, None, None, None, None,36.18, None, None, None, None, None,2017-11-05 04:00:00, None,45
87.8, None, None, None,0.065,88.9, None, None, -14.0,987.0, None, None, None, None, None, 1.252, None, None,-12.27, None, None, None, None,33.22, None, None, None, None, None,2017-11-05 05:00:00, None,45
87.2, None, None, None,0.108,87.4, None, None, -14.0,985.0, None, None, None, None, None, 1.226, None, None,-12.6, None, None, None, None,30.95, None, None, None, None, None,2017-11-05 06:00:00, None,45
85.3, None, None, None,0.087,81.3, None, None, -15.0,987.0, None, None, None, None, None, 0.71, None, None,-13.31, None, None, None, None,23.41, None, None, None, None, None,2017-11-05 07:00:00, None,45
84.1, None, None, None,0.084,98.7, None, None, -16.0,985.0, None, None, None, None, None, 0.982, None, None,-14.23, None, None, None, None,28.45, None, None, None, None, None,2017-11-05 08:00:00, None,45
83.2, None, None, None,0.111,89.0, None, None, -16.0,985.0, None, None, None, None, None, 1.127, None, None,-14.14, None, None, None, None,26.64, None, None, None, None, None,2017-11-05 09:00:00, None,45
82.4, None, None, None,0.064,107.5, None, None, -16.0,985.0, None, None, None, None, None, 1.224, None, None,-13.8, None, None, None, None,39.65, None, None, None, None, None,2017-11-05 10:00:00, None,45
81.7, None, None, None,0.043,131.7, None, None, -15.0,985.0, None, None, None, None, None, 1.246, None, None,-12.98, None, None, None, None,54.56, None, None, None, None, None,2017-11-05 11:00:00, None,45
80.6, None, None, None,0.321,193.9, None, None, -10.0,984.0, None, None, None, None, None, 0.716, None, None,-7.74, None, None, None, None,26.19, None, None, None, None, None,2017-11-05 12:00:00, None,45
72.9, None, None, None,1.706,195.7, None, None, -10.0,984.0, None, None, None, None, None, 0.908, None, None,-6.622, None, None, None, None,18.88, None, None, None, None, None,2017-11-05 13:00:00, None,45
65.24, None, None, None,1.646,208.4, None, None, -10.0,984.0, None, None, None, None, None, 0.839, None, None,-4.903, None, None, None, None,19.32, None, None, None, None, None,2017-11-05 14:00:00, None,45
55.73, None, None, None,0.865,202.5, None, None, -11.0,983.0, None, None, None, None, None, 0.322, None, None,-4.513, None, None, None, None,18.54, None, None, None, None, None,2017-11-05 15:00:00, None,45
73.1, None, None, None,0.054,353.5, None, None, -11.0,983.0, None, None, None, None, None, 0.994, None, None,-7.6, None, None, None, None,39.45, None, None, None, None, None,2017-11-05 16:00:00, None,45
77.7, None, None, None,2.305,35.96, None, None, -13.0,981.0, None, None, None, None, None, 0.971, None, None,-9.88, None, None, None, None,3.736, None, None, None, None, None,2017-11-05 17:00:00, None,45
80.1, None, None, None,5.454,36.01, None, None, -14.0,980.0, None, None, None, None, None, 1.065, None, None,-11.88, None, None, None, None,3.901, None, None, None, None, None,2017-11-05 18:00:00, None,45
81.2, None, None, None,5.721,36.5, None, None, -15.0,980.0, None, None, None, None, None, 1.182, None, None,-12.55, None, None, None, None,3.302, None, None, None, None, None,2017-11-05 19:00:00, None,45
81.2, None, None, None,2.462,36.48, None, None, -15.0,980.0, None, None, None, None, None, 1.191, None, None,-12.95, None, None, None, None,6.222, None, None, None, None, None,2017-11-05 20:00:00, None,45
81.3, None, None, None,2.173,35.91, None, None, -16.0,980.0, None, None, None, None, None, 1.111, None, None,-13.73, None, None, None, None,4.887, None, None, None, None, None,2017-11-05 21:00:00, None,45
81.2, None, None, None,5.518,36.57, None, None, -16.0,979.0, None, None, None, None, None, 1.206, None, None,-14.21, None, None, None, None,3.484, None, None, None, None, None,2017-11-05 22:00:00, None,45
81.4, None, None, None,2.369,37.65, None, None, -16.0,979.0, None, None, None, None, None, 1.377, None, None,-13.91, None, None, None, None,4.732, None, None, None, None, None,2017-11-05 23:00:00, None,45
82.1, None, None, None,0.069,39.28, None, None, -16.0,979.0, None, None, None, None, None, 1.39, None, None,-13.41, None, None, None, None,12.23, None, None, None, None, None,2017-11-06 00:00:00, None,45
83.0, None, None, None,0.066,39.8, None, None, -15.0,979.0, None, None, None, None, None, 1.345, None, None,-13.19, None, None, None, None,19.82, None, None, None, None, None,2017-11-06 01:00:00, None,45
83.2, None, None, None,0.064,54.25, None, None, -15.0,979.0, None, None, None, None, None, 1.319, None, None,-13.33, None, None, None, None,24.42, None, None, None, None, None,2017-11-06 02:00:00, None,45
82.4, None, None, None,0.413,38.09, None, None, -15.0,979.0, None, None, None, None, None, 1.464, None, None,-13.2, None, None, None, None,6.358, None, None, None, None, None,2017-11-06 03:00:00, None,45
82.6, None, None, None,0.576,37.4, None, None, -15.0,977.0, None, None, None, None, None, 1.358, None, None,-12.97, None, None, None, None,5.377, None, None, None, None, None,2017-11-06 04:00:00, None,45
82.4, None, None, None,2.095,34.91, None, None, -15.0,977.0, None, None, None, None, None, 1.465, None, None,-12.97, None, None, None, None,4.598, None, None, None, None, None,2017-11-06 05:00:00, None,45
82.9, None, None, None,3.283,36.37, None, None, -15.0,977.0, None, None, None, None, None, 1.597, None, None,-12.71, None, None, None, None,3.862, None, None, None, None, None,2017-11-06 06:00:00, None,45
83.2, None, None, None,1.573,36.03, None, None, -14.0,977.0, None, None, None, None, None, 1.472, None, None,-12.43, None, None, None, None,5.302, None, None, None, None, None,2017-11-06 07:00:00, None,45
83.7, None, None, None,1.63,38.61, None, None, -14.0,977.0, None, None, None, None, None, 1.47, None, None,-12.04, None, None, None, None,6.776, None, None, None, None, None,2017-11-06 08:00:00, None,45
84.4, None, None, None,1.321,36.61, None, None, -13.0,977.0, None, None, None, None, None, 1.56, None, None,-11.44, None, None, None, None,5.969, None, None, None, None, None,2017-11-06 09:00:00, None,45
86.2, None, None, None,0.07,34.65, None, None, -11.0,979.0, None, None, None, None, None, 1.632, None, None,-9.52, None, None, None, None,9.08, None, None, None, None, None,2017-11-06 10:00:00, None,45
81.2, None, None, None,0.134,51.92, None, None, -11.0,979.0, None, None, None, None, None, 1.386, None, None,-8.68, None, None, None, None,32.68, None, None, None, None, None,2017-11-06 11:00:00, None,45
