pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -7.94, None,2017-11-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.555,45
None, None, -8.46, None,2017-11-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.156,45
None, None, -9.01, None,2017-11-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.362,45
None, None, -9.49, None,2017-11-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.383,45
None, None, -9.52, None,2017-11-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.33,45
None, None, -10.2, None,2017-11-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.234,45
None, None, -10.85, None,2017-11-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.305,45
None, None, -10.85, None,2017-11-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.2,45
None, None, -11.03, None,2017-11-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.247,45
None, None, -11.1, None,2017-11-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.331,45
None, None, -11.34, None,2017-11-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.273,45
None, None, -11.54, None,2017-11-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.243,45
None, None, -11.62, None,2017-11-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.293,45
None, None, -9.64, None,2017-11-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.082,45
None, None, -9.51, None,2017-11-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.037,45
None, None, -9.11, None,2017-11-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.303,45
None, None, -8.65, None,2017-11-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.269,45
None, None, -8.63, None,2017-11-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.105,45
None, None, -8.2, None,2017-11-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.693,45
None, None, -8.24, None,2017-11-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.124,45
None, None, -8.26, None,2017-11-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.081,45
None, None, -8.51, None,2017-11-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.991,45
None, None, -8.75, None,2017-11-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.084,45
None, None, -8.99, None,2017-11-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.796,45
None, None, -8.84, None,2017-11-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.785,45
None, None, -9.43, None,2017-11-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.804,45
None, None, -9.87, None,2017-11-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.486,45
None, None, -9.97, None,2017-11-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.599,45
None, None, -9.95, None,2017-11-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.289,45
None, None, -9.88, None,2017-11-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.395,45
None, None, -9.71, None,2017-11-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.363,45
None, None, -11.28, None,2017-11-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.536,45
None, None, -11.74, None,2017-11-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.596,45
None, None, -11.7, None,2017-11-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.466,45
None, None, -11.95, None,2017-11-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.368,45
None, None, -12.19, None,2017-11-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.654,45
None, None, -11.35, None,2017-11-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.693,45
None, None, -9.59, None,2017-11-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.494,45
None, None, -9.39, None,2017-11-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.552,45
None, None, -8.25, None,2017-11-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.552,45
None, None, -8.56, None,2017-11-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.483,45
None, None, -8.63, None,2017-11-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.398,45
None, None, -8.56, None,2017-11-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.207,45
None, None, -8.73, None,2017-11-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.206,45
None, None, -9.33, None,2017-11-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.267,45
None, None, -9.88, None,2017-11-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.115,45
None, None, -10.13, None,2017-11-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.297,45
None, None, -10.71, None,2017-11-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.263,45
None, None, -11.05, None,2017-11-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.391,45
None, None, -11.5, None,2017-11-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.245,45
None, None, -11.97, None,2017-11-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.303,45
None, None, -12.16, None,2017-11-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.284,45
None, None, -12.32, None,2017-11-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.417,45
None, None, -12.51, None,2017-11-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.355,45
None, None, -12.1, None,2017-11-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.373,45
None, None, -11.54, None,2017-11-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.279,45
None, None, -11.02, None,2017-11-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.189,45
None, None, -10.81, None,2017-11-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.28,45
None, None, -10.52, None,2017-11-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.433,45
None, None, -10.24, None,2017-11-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.386,45
None, None, -9.5, None,2017-11-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.325,45
None, None, -7.83, None,2017-11-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.446,45
None, None, -6.085, None,2017-11-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.474,45
None, None, -5.012, None,2017-11-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.327,45
None, None, -4.415, None,2017-11-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.365,45
None, None, -3.718, None,2017-11-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.36,45
None, None, -3.513, None,2017-11-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.436,45
None, None, -3.739, None,2017-11-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.362,45
None, None, -3.569, None,2017-11-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.279,45
None, None, -4.4, None,2017-11-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.152,45
None, None, -3.349, None,2017-11-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.302,45
None, None, -3.254, None,2017-11-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.228,45
None, None, -3.21, None,2017-11-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.503,45
None, None, -3.012, None,2017-11-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.415,45
None, None, -3.342, None,2017-11-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.747,45
None, None, -3.39, None,2017-11-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.831,45
None, None, -3.569, None,2017-11-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.851,45
None, None, -3.409, None,2017-11-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.916,45
None, None, -3.192, None,2017-11-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.859,45
None, None, -3.324, None,2017-11-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.901,45
None, None, -3.059, None,2017-11-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.895,45
None, None, -3.07, None,2017-11-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.283,45
None, None, -3.145, None,2017-11-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.342,45
None, None, -3.023, None,2017-11-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.368,45
None, None, -2.806, None,2017-11-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.376,45
None, None, -3.117, None,2017-11-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.198,45
None, None, -3.155, None,2017-11-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.314,45
None, None, -2.703, None,2017-11-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.337,45
None, None, -2.177, None,2017-11-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.315,45
None, None, -1.754, None,2017-11-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.202,45
None, None, -1.876, None,2017-11-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.264,45
None, None, -2.158, None,2017-11-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.222,45
None, None, -2.317, None,2017-11-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.255,45
None, None, -2.43, None,2017-11-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.234,45
None, None, -2.496, None,2017-11-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.28,45
None, None, -2.854, None,2017-11-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.38,45
None, None, -3.136, None,2017-11-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.746,45
None, None, -3.296, None,2017-11-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.865,45
None, None, -3.361, None,2017-11-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.982,45
