pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-12.28, 76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-11-05 00:00:00, None, None, None, None,45
None, None,-12.72, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-11-05 01:00:00, None, None, None, None,45
None, None,-13.27, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-11-05 03:00:00, None, None, None, None,45
None, None,-13.56, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-11-05 04:00:00, None, None, None, None,45
None, None,-13.72, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-11-05 05:00:00, None, None, None, None,45
None, None,-13.91, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-11-05 06:00:00, None, None, None, None,45
None, None,-13.89, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-11-05 07:00:00, None, None, None, None,45
None, None,-12.85, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-11-05 08:00:00, None, None, None, None,45
None, None,-9.73, 50.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-11-05 09:00:00, None, None, None, None,45
None, None,-7.05, 27.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-05 11:00:00, None, None, None, None,45
None, None,-7.44, 26.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-05 12:00:00, None, None, None, None,45
None, None,-6.569, 25.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-05 13:00:00, None, None, None, None,45
None, None,-6.709, 24.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-05 14:00:00, None, None, None, None,45
None, None,-8.71, 27.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-11-05 15:00:00, None, None, None, None,45
None, None,-10.23, 52.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-11-05 16:00:00, None, None, None, None,45
None, None,-11.46, 53.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-11-05 17:00:00, None, None, None, None,45
None, None,-12.21, 53.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-11-05 18:00:00, None, None, None, None,45
None, None,-12.65, 53.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-11-05 19:00:00, None, None, None, None,45
None, None,-13.06, 55.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-11-05 20:00:00, None, None, None, None,45
None, None,-13.27, 55.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-11-05 21:00:00, None, None, None, None,45
None, None,-13.55, 56.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-11-05 22:00:00, None, None, None, None,45
None, None,-13.8, 56.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-11-05 23:00:00, None, None, None, None,45
None, None,-13.86, 55.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-11-06 00:00:00, None, None, None, None,45
None, None,-14.07, 54.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-11-06 01:00:00, None, None, None, None,45
None, None,-14.16, 54.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 02:00:00, None, None, None, None,45
None, None,-14.35, 54.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 03:00:00, None, None, None, None,45
None, None,-14.46, 54.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 04:00:00, None, None, None, None,45
None, None,-14.72, 54.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 05:00:00, None, None, None, None,45
None, None,-14.68, 54.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 06:00:00, None, None, None, None,45
None, None,-15.11, 54.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-06 07:00:00, None, None, None, None,45
None, None,-8.0, 26.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-06 09:00:00, None, None, None, None,45
None, None,-6.451, 24.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-06 10:00:00, None, None, None, None,45
None, None,-5.755, 24.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 11:00:00, None, None, None, None,45
None, None,-6.915, 26.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-06 12:00:00, None, None, None, None,45
None, None,-7.05, 25.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-11-06 13:00:00, None, None, None, None,45
None, None,-6.528, 26.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-11-06 14:00:00, None, None, None, None,45
