RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.484,61.28, None, None, None, None, None, None, None, None, None, None, None,-2.981, None, None, None, None,69.78, None, None, None, None,2017-11-05 00:00:00, None,45
None, None, None, None,4.904,101.7, None, None, None, None, None, None, None, None, None, None, None,-1.561, None, None, None, None,33.84, None, None, None, None,2017-11-05 01:00:00, None,45
None, None, None, None,3.032,106.4, None, None, None, None, None, None, None, None, None, None, None,-4.448, None, None, None, None,23.35, None, None, None, None,2017-11-05 03:00:00, None,45
None, None, None, None,4.953,98.1, None, None, None, None, None, None, None, None, None, None, None,-4.053, None, None, None, None,17.39, None, None, None, None,2017-11-05 04:00:00, None,45
None, None, None, None,7.69,101.9, None, None, None, None, None, None, None, None, None, None, None,-5.433, None, None, None, None,17.92, None, None, None, None,2017-11-05 05:00:00, None,45
None, None, None, None,4.599,101.5, None, None, None, None, None, None, None, None, None, None, None,-4.988, None, None, None, None,23.21, None, None, None, None,2017-11-05 06:00:00, None,45
None, None, None, None,5.124,98.8, None, None, None, None, None, None, None, None, None, None, None,-5.618, None, None, None, None,21.37, None, None, None, None,2017-11-05 07:00:00, None,45
None, None, None, None,5.727,91.4, None, None, None, None, None, None, None, None, None, None, None,-6.613, None, None, None, None,23.47, None, None, None, None,2017-11-05 08:00:00, None,45
None, None, None, None,7.11,94.4, None, None, None, None, None, None, None, None, None, None, None,-7.4, None, None, None, None,20.42, None, None, None, None,2017-11-05 09:00:00, None,45
None, None, None, None,8.04,94.1, None, None, None, None, None, None, None, None, None, None, None,-7.2, None, None, None, None,17.78, None, None, None, None,2017-11-05 11:00:00, None,45
None, None, None, None,5.932,83.3, None, None, None, None, None, None, None, None, None, None, None,-6.309, None, None, None, None,21.89, None, None, None, None,2017-11-05 12:00:00, None,45
None, None, None, None,7.65,92.8, None, None, None, None, None, None, None, None, None, None, None,-5.89, None, None, None, None,16.68, None, None, None, None,2017-11-05 13:00:00, None,45
None, None, None, None,5.532,84.4, None, None, None, None, None, None, None, None, None, None, None,-5.152, None, None, None, None,21.99, None, None, None, None,2017-11-05 14:00:00, None,45
None, None, None, None,4.64,83.9, None, None, None, None, None, None, None, None, None, None, None,-4.727, None, None, None, None,21.77, None, None, None, None,2017-11-05 15:00:00, None,45
None, None, None, None,5.031,90.2, None, None, None, None, None, None, None, None, None, None, None,-4.833, None, None, None, None,20.91, None, None, None, None,2017-11-05 16:00:00, None,45
None, None, None, None,4.58,105.9, None, None, None, None, None, None, None, None, None, None, None,-4.804, None, None, None, None,18.17, None, None, None, None,2017-11-05 17:00:00, None,45
None, None, None, None,4.024,99.1, None, None, None, None, None, None, None, None, None, None, None,-4.882, None, None, None, None,19.7, None, None, None, None,2017-11-05 18:00:00, None,45
None, None, None, None,5.132,102.6, None, None, None, None, None, None, None, None, None, None, None,-5.075, None, None, None, None,18.67, None, None, None, None,2017-11-05 19:00:00, None,45
None, None, None, None,6.969,101.0, None, None, None, None, None, None, None, None, None, None, None,-5.22, None, None, None, None,17.08, None, None, None, None,2017-11-05 20:00:00, None,45
None, None, None, None,7.8,105.6, None, None, None, None, None, None, None, None, None, None, None,-5.637, None, None, None, None,16.89, None, None, None, None,2017-11-05 21:00:00, None,45
