CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-13.36, 24.46, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -28.0, None, None, None, None, None, None, None,2017-11-05 00:00:00, None, None, None, None,45
None,-13.97, 24.64, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -28.0, None, None, None, None, None, None, None,2017-11-05 01:00:00, None, None, None, None,45
None,-14.2, 24.65, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 03:00:00, None, None, None, None,45
None,-14.32, 24.75, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 04:00:00, None, None, None, None,45
None,-14.45, 24.72, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 05:00:00, None, None, None, None,45
None,-14.45, 24.78, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 06:00:00, None, None, None, None,45
None,-14.48, 24.79, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 07:00:00, None, None, None, None,45
None,-13.7, 24.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -28.0, None, None, None, None, None, None, None,2017-11-05 08:00:00, None, None, None, None,45
None,-11.96, 23.97, None, None, None, None,0.01,0.009,160.9, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2017-11-05 09:00:00, None, None, None, None,45
None,-9.14, 23.13, None, None, None, None,6.962,0.712,186.8, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-11-05 11:00:00, None, None, None, None,45
None,-7.02, 22.55, None, None, None, None,11.65,2.717,193.8, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-11-05 12:00:00, None, None, None, None,45
None,-5.648, 22.14, None, None, None, None,14.83,7.92,187.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-11-05 13:00:00, None, None, None, None,45
None,-5.406, 22.07, None, None, None, None,23.76,7.44,194.3, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-11-05 14:00:00, None, None, None, None,45
None,-8.07, 22.87, None, None, None, None,14.41,4.098,194.4, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-11-05 15:00:00, None, None, None, None,45
None,-10.46, 23.59, None, None, None, None,1.234,0.22,187.8, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-11-05 16:00:00, None, None, None, None,45
None,-12.43, 24.18, None, None, None, None,11.56,6.351,21.2, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2017-11-05 17:00:00, None, None, None, None,45
None,-14.37, 24.76, None, None, None, None,0.007,0.0,11.6, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 18:00:00, None, None, None, None,45
None,-14.6, 24.83, None, None, None, None,2.176,0.287,30.17, None, None, None, None, None, -29.0, None, None, None, None, None, None, None,2017-11-05 19:00:00, None, None, None, None,45
