RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.0, None, None, None, 0.186, 29.9, None, None, -11.0, 653.5, None, None, None, None, None, 17.35, None, None, -10.35, None, None, None, None, 59.63, None, None, None, None, None, None,2017-11-05 00:00:00, None,45
92.0, None, None, None, 0.071, 60.6, None, None, -12.0, 654.8, None, None, None, None, None, 17.4, None, None, -11.2, None, None, None, None, 55.95, None, None, None, None, None, None,2017-11-05 01:00:00, None,45
90.9, None, None, None, 0.009, 162.2, None, None, -13.0, 792.3, None, None, None, None, None, 18.87, None, None, -12.12, None, None, None, None, 36.77, None, None, None, None, None, None,2017-11-05 03:00:00, None,45
90.6, None, None, None, 0.032, 168.8, None, None, -15.0, 792.2, None, None, None, None, None, 18.81, None, None, -13.44, None, None, None, None, 9.23, None, None, None, None, None, None,2017-11-05 04:00:00, None,45
90.4, None, None, None, 1.219, 309.7, None, None, -16.0, 663.1, None, None, None, None, None, 19.16, None, None, -14.79, None, None, None, None, 17.5, None, None, None, None, None, None,2017-11-05 05:00:00, None,45
92.6, None, None, None, 0.568, 330.4, None, None, -14.0, 655.0, None, None, None, None, None, 19.25, None, None, -13.06, None, None, None, None, 19.87, None, None, None, None, None, None,2017-11-05 06:00:00, None,45
91.3, None, None, None, 0.287, 337.7, None, None, -13.0, 650.9, None, None, None, None, None, 18.96, None, None, -12.13, None, None, None, None, 68.09, None, None, None, None, None, None,2017-11-05 07:00:00, None,45
90.2, None, None, None, 1.128, 303.0, None, None, -13.0, 648.4, None, None, None, None, None, 18.75, None, None, -11.78, None, None, None, None, 52.16, None, None, None, None, None, None,2017-11-05 08:00:00, None,45
90.0, None, None, None, 0.933, 298.7, None, None, -12.0, 647.9, None, None, None, None, None, 18.26, None, None, -10.79, None, None, None, None, 54.6, None, None, None, None, None, None,2017-11-05 09:00:00, None,45
80.2, None, None, None, 2.643, 354.4, None, None, -10.0, 645.2, None, None, None, None, None, 18.31, None, None, -7.759, None, None, None, None, 59.43, None, None, None, None, None, None,2017-11-05 11:00:00, None,45
86.3, None, None, None, 2.989, 337.6, None, None, -10.0, 644.8, None, None, None, None, None, 19.64, None, None, -8.07, None, None, None, None, 49.16, None, None, None, None, None, None,2017-11-05 12:00:00, None,45
83.9, None, None, None, 2.363, 350.1, None, None, -10.0, 643.3, None, None, None, None, None, 19.33, None, None, -7.961, None, None, None, None, 57.82, None, None, None, None, None, None,2017-11-05 13:00:00, None,45
87.7, None, None, None, 2.945, 337.4, None, None, -10.0, 644.5, None, None, None, None, None, 18.98, None, None, -8.27, None, None, None, None, 52.08, None, None, None, None, None, None,2017-11-05 14:00:00, None,45
88.3, None, None, None, 2.484, 320.5, None, None, -10.0, 646.0, None, None, None, None, None, 19.18, None, None, -8.61, None, None, None, None, 51.09, None, None, None, None, None, None,2017-11-05 15:00:00, None,45
90.8, None, None, None, 2.231, 341.1, None, None, -10.0, 649.3, None, None, None, None, None, 19.03, None, None, -9.24, None, None, None, None, 49.98, None, None, None, None, None, None,2017-11-05 16:00:00, None,45
91.5, None, None, None, 1.171, 356.3, None, None, -11.0, 648.1, None, None, None, None, None, 18.83, None, None, -9.71, None, None, None, None, 54.67, None, None, None, None, None, None,2017-11-05 17:00:00, None,45
92.1, None, None, None, 1.05, 341.1, None, None, -11.0, 654.4, None, None, None, None, None, 18.72, None, None, -9.73, None, None, None, None, 56.97, None, None, None, None, None, None,2017-11-05 18:00:00, None,45
90.5, None, None, None, 1.765, 329.5, None, None, -11.0, 649.0, None, None, None, None, None, 18.22, None, None, -10.0, None, None, None, None, 41.3, None, None, None, None, None, None,2017-11-05 19:00:00, None,45
92.0, None, None, None, 0.867, 13.5, None, None, -11.0, 652.0, None, None, None, None, None, 18.03, None, None, -10.23, None, None, None, None, 50.73, None, None, None, None, None, None,2017-11-05 20:00:00, None,45
91.8, None, None, None, 0.628, 356.7, None, None, -12.0, 653.2, None, None, None, None, None, 17.7, None, None, -10.75, None, None, None, None, 42.98, None, None, None, None, None, None,2017-11-05 21:00:00, None,45
92.8, None, None, None, 0.28, 3.31, None, None, -12.0, 646.4, None, None, None, None, None, 17.83, None, None, -10.8, None, None, None, None, 48.08, None, None, None, None, None, None,2017-11-05 22:00:00, None,45
92.9, None, None, None, 0.059, 0.966, None, None, -11.0, 645.1, None, None, None, None, None, 17.76, None, None, -10.45, None, None, None, None, 31.15, None, None, None, None, None, None,2017-11-05 23:00:00, None,45
92.4, None, None, None, 0.348, 16.69, None, None, -11.0, 643.1, None, None, None, None, None, 17.58, None, None, -10.17, None, None, None, None, 42.13, None, None, None, None, None, None,2017-11-06 00:00:00, None,45
92.0, None, None, None, 0.526, 6.814, None, None, -11.0, 642.7, None, None, None, None, None, 17.52, None, None, -10.16, None, None, None, None, 45.38, None, None, None, None, None, None,2017-11-06 01:00:00, None,45
91.8, None, None, None, 1.284, 331.6, None, None, -11.0, 642.8, None, None, None, None, None, 17.31, None, None, -10.43, None, None, None, None, 41.17, None, None, None, None, None, None,2017-11-06 02:00:00, None,45
92.0, None, None, None, 0.813, 16.1, None, None, -11.0, 642.7, None, None, None, None, None, 17.21, None, None, -10.56, None, None, None, None, 52.66, None, None, None, None, None, None,2017-11-06 03:00:00, None,45
91.2, None, None, None, 0.879, 348.2, None, None, -12.0, 643.7, None, None, None, None, None, 17.07, None, None, -10.57, None, None, None, None, 44.44, None, None, None, None, None, None,2017-11-06 04:00:00, None,45
90.8, None, None, None, 1.032, 347.0, None, None, -12.0, 644.9, None, None, None, None, None, 16.94, None, None, -10.63, None, None, None, None, 41.63, None, None, None, None, None, None,2017-11-06 05:00:00, None,45
91.2, None, None, None, 0.622, 30.11, None, None, -12.0, 645.9, None, None, None, None, None, 16.65, None, None, -10.88, None, None, None, None, 47.57, None, None, None, None, None, None,2017-11-06 06:00:00, None,45
89.9, None, None, None, 0.727, 315.5, None, None, -13.0, 647.6, None, None, None, None, None, 16.39, None, None, -11.86, None, None, None, None, 41.42, None, None, None, None, None, None,2017-11-06 07:00:00, None,45
84.4, None, None, None, 0.586, 3.333, None, None, -13.0, 644.7, None, None, None, None, None, 16.33, None, None, -10.67, None, None, None, None, 55.67, None, None, None, None, None, None,2017-11-06 09:00:00, None,45
77.37, None, None, None, 2.044, 64.39, None, None, -11.0, 642.7, None, None, None, None, None, 15.93, None, None, -8.55, None, None, None, None, 51.35, None, None, None, None, None, None,2017-11-06 10:00:00, None,45
70.99, None, None, None, 2.797, 79.15, None, None, -10.0, 646.2, None, None, None, None, None, 15.88, None, None, -6.327, None, None, None, None, 48.47, None, None, None, None, None, None,2017-11-06 11:00:00, None,45
87.3, None, None, None, 7.738, 152.0, None, None, -6.0, 683.6, None, None, None, None, None, 14.66, None, None, -4.874, None, None, None, None, 22.2, None, None, None, None, None, None,2017-11-07 14:00:00, None,45
88.3, None, None, None, 6.696, 148.7, None, None, -6.0, 681.1, None, None, None, None, None, 14.74, None, None, -4.793, None, None, None, None, 24.88, None, None, None, None, None, None,2017-11-07 15:00:00, None,45
88.5, None, None, None, 7.123, 147.1, None, None, -6.0, 680.3, None, None, None, None, None, 14.71, None, None, -4.83, None, None, None, None, 29.38, None, None, None, None, None, None,2017-11-07 16:00:00, None,45
89.8, None, None, None, 4.53, 145.8, None, None, -6.0, 683.0, None, None, None, None, None, 14.68, None, None, -4.958, None, None, None, None, 27.49, None, None, None, None, None, None,2017-11-07 17:00:00, None,45
90.3, None, None, None, 5.193, 146.0, None, None, -6.0, 680.8, None, None, None, None, None, 14.69, None, None, -4.98, None, None, None, None, 25.1, None, None, None, None, None, None,2017-11-07 18:00:00, None,45
89.6, None, None, None, 5.691, 146.6, None, None, -6.0, 684.0, None, None, None, None, None, 14.46, None, None, -4.838, None, None, None, None, 26.8, None, None, None, None, None, None,2017-11-07 19:00:00, None,45
90.0, None, None, None, 2.761, 144.9, None, None, -6.0, 680.7, None, None, None, None, None, 14.4, None, None, -4.908, None, None, None, None, 29.37, None, None, None, None, None, None,2017-11-07 20:00:00, None,45
91.9, None, None, None, 3.355, 143.7, None, None, -6.0, 681.4, None, None, None, None, None, 14.36, None, None, -5.174, None, None, None, None, 27.85, None, None, None, None, None, None,2017-11-07 21:00:00, None,45
92.6, None, None, None, 1.693, 151.7, None, None, -6.0, 679.9, None, None, None, None, None, 14.31, None, None, -5.397, None, None, None, None, 45.09, None, None, None, None, None, None,2017-11-07 22:00:00, None,45
94.6, None, None, None, 0.379, 318.5, None, None, -7.0, 682.9, None, None, None, None, None, 14.34, None, None, -5.967, None, None, None, None, 55.78, None, None, None, None, None, None,2017-11-07 23:00:00, None,45
94.9, None, None, None, 0.326, 332.8, None, None, -7.0, 682.6, None, None, None, None, None, 14.29, None, None, -6.041, None, None, None, None, 37.57, None, None, None, None, None, None,2017-11-08 00:00:00, None,45
94.8, None, None, None, 0.582, 19.46, None, None, -7.0, 684.1, None, None, None, None, None, 14.22, None, None, -6.136, None, None, None, None, 65.07, None, None, None, None, None, None,2017-11-08 01:00:00, None,45
95.3, None, None, None, 0.596, 330.5, None, None, -7.0, 680.9, None, None, None, None, None, 14.25, None, None, -6.172, None, None, None, None, 30.54, None, None, None, None, None, None,2017-11-08 02:00:00, None,45
95.4, None, None, None, 0.206, 323.2, None, None, -7.0, 680.3, None, None, None, None, None, 14.23, None, None, -6.127, None, None, None, None, 29.34, None, None, None, None, None, None,2017-11-08 03:00:00, None,45
95.3, None, None, None, 0.171, 307.0, None, None, -7.0, 681.2, None, None, None, None, None, 14.16, None, None, -6.219, None, None, None, None, 38.81, None, None, None, None, None, None,2017-11-08 04:00:00, None,45
95.7, None, None, None, 0.225, 349.1, None, None, -7.0, 679.7, None, None, None, None, None, 14.18, None, None, -6.611, None, None, None, None, 46.88, None, None, None, None, None, None,2017-11-08 05:00:00, None,45
94.4, None, None, None, 0.801, 332.7, None, None, -7.0, 679.7, None, None, None, None, None, 14.06, None, None, -6.098, None, None, None, None, 76.95, None, None, None, None, None, None,2017-11-08 06:00:00, None,45
95.0, None, None, None, 0.393, 2.35, None, None, -7.0, 681.5, None, None, None, None, None, 14.17, None, None, -6.218, None, None, None, None, 70.39, None, None, None, None, None, None,2017-11-08 07:00:00, None,45
88.7, None, None, None, 2.557, 357.4, None, None, -6.0, 680.3, None, None, None, None, None, 14.3, None, None, -4.705, None, None, None, None, 78.1, None, None, None, None, None, None,2017-11-08 08:00:00, None,45
90.4, None, None, None, 1.019, 56.82, None, None, -6.0, 679.5, None, None, None, None, None, 14.21, None, None, -4.416, None, None, None, None, 68.27, None, None, None, None, None, None,2017-11-08 09:00:00, None,45
93.6, None, None, None, 3.608, 138.6, None, None, -5.0, 682.0, None, None, None, None, None, 14.03, None, None, -4.361, None, None, None, None, 26.22, None, None, None, None, None, None,2017-11-08 10:00:00, None,45
94.4, None, None, None, 5.357, 152.8, None, None, -5.0, 678.5, None, None, None, None, None, 14.59, None, None, -4.271, None, None, None, None, 21.68, None, None, None, None, None, None,2017-11-08 11:00:00, None,45
90.9, None, None, None, 7.046, 152.2, None, None, -4.0, 678.8, None, None, None, None, None, 13.48, None, None, -3.131, None, None, None, None, 24.1, None, None, None, None, None, None,2017-11-08 12:00:00, None,45
86.5, None, None, None, 7.066, 145.9, None, None, -4.0, 682.8, None, None, None, None, None, 13.67, None, None, -1.767, None, None, None, None, 30.0, None, None, None, None, None, None,2017-11-08 13:00:00, None,45
