CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-10.13, None, None, None,25.6,10.17,99.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 00:00:00, None, None, None, None,45
-10.52, None, None, None,22.56,5.295,110.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 01:00:00, None, None, None, None,45
-12.32, None, None, None,35.93,1.856,117.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 03:00:00, None, None, None, None,45
-12.06, None, None, None,43.34,0.879,130.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 04:00:00, None, None, None, None,45
-12.18, None, None, None,13.79,4.074,122.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 05:00:00, None, None, None, None,45
-12.16, None, None, None,22.84,2.182,117.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 06:00:00, None, None, None, None,45
-12.51, None, None, None,14.5,4.293,124.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 07:00:00, None, None, None, None,45
-12.19, None, None, None,15.58,1.979,115.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 08:00:00, None, None, None, None,45
-11.28, None, None, None,11.97,5.035,124.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 09:00:00, None, None, None, None,45
-7.21, None, None, None,25.04,2.27,126.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 10:00:00, None, None, None, None,45
-7.61, None, None, None,30.96,2.703,154.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 11:00:00, None, None, None, None,45
-7.27, None, None, None,28.45,2.783,177.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 12:00:00, None, None, None, None,45
-7.72, None, None, None,24.27,3.456,174.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 13:00:00, None, None, None, None,45
-7.53, None, None, None,16.22,5.4,168.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 14:00:00, None, None, None, None,45
-6.934, None, None, None,15.09,5.648,168.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 15:00:00, None, None, None, None,45
-9.47, None, None, None,9.94,10.31,166.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 16:00:00, None, None, None, None,45
-9.53, None, None, None,12.66,11.01,152.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 17:00:00, None, None, None, None,45
-9.8, None, None, None,8.83,14.35,137.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 18:00:00, None, None, None, None,45
-10.24, None, None, None,9.57,15.81,134.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 19:00:00, None, None, None, None,45
-10.3, None, None, None,7.21,18.49,136.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 20:00:00, None, None, None, None,45
-10.66, None, None, None,8.7,16.49,135.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 21:00:00, None, None, None, None,45
-10.47, None, None, None,9.65,16.71,133.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 22:00:00, None, None, None, None,45
-10.47, None, None, None,7.25,17.91,134.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-05 23:00:00, None, None, None, None,45
-10.75, None, None, None,6.991,17.98,136.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 00:00:00, None, None, None, None,45
-10.43, None, None, None,7.14,19.27,136.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 01:00:00, None, None, None, None,45
-10.87, None, None, None,7.52,18.55,138.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 02:00:00, None, None, None, None,45
-10.75, None, None, None,9.16,18.33,135.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 03:00:00, None, None, None, None,45
-10.42, None, None, None,8.1,18.36,133.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 04:00:00, None, None, None, None,45
-10.54, None, None, None,9.32,17.99,135.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 05:00:00, None, None, None, None,45
-10.77, None, None, None,7.74,18.36,136.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 06:00:00, None, None, None, None,45
-10.56, None, None, None,7.11,19.24,137.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 07:00:00, None, None, None, None,45
-10.68, None, None, None,8.74,19.39,140.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 08:00:00, None, None, None, None,45
-10.62, None, None, None,9.28,18.66,141.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-06 09:00:00, None, None, None, None,45
