RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.5, None, None, None,8.65,40.16, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.29, None, None, None, None,19.54, None, None, None, None,2017-11-05 00:00:00, None,45
74.3, None, None, None,8.03,49.53, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.43, None, None, None, None,18.6, None, None, None, None,2017-11-05 01:00:00, None,45
74.4, None, None, None,7.09,67.14, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.49, None, None, None, None,14.95, None, None, None, None,2017-11-05 03:00:00, None,45
74.1, None, None, None,7.81,73.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.47, None, None, None, None,13.6, None, None, None, None,2017-11-05 04:00:00, None,45
74.5, None, None, None,6.583,68.06, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.63, None, None, None, None,22.95, None, None, None, None,2017-11-05 05:00:00, None,45
74.2, None, None, None,6.974,70.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.68, None, None, None, None,15.36, None, None, None, None,2017-11-05 06:00:00, None,45
74.1, None, None, None,6.724,85.3, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.54, None, None, None, None,16.11, None, None, None, None,2017-11-05 07:00:00, None,45
74.1, None, None, None,9.93,63.63, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.34, None, None, None, None,21.73, None, None, None, None,2017-11-05 08:00:00, None,45
74.5, None, None, None,7.7,62.84, None, None, -13.0, None, None, None, None, None, None, None, None, None,-10.12, None, None, None, None,19.68, None, None, None, None,2017-11-05 09:00:00, None,45
74.2, None, None, None,4.756,110.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.985, None, None, None, None,25.79, None, None, None, None,2017-11-05 11:00:00, None,45
73.9, None, None, None,5.53,106.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.323, None, None, None, None,23.58, None, None, None, None,2017-11-05 12:00:00, None,45
74.1, None, None, None,7.81,98.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.796, None, None, None, None,22.01, None, None, None, None,2017-11-05 13:00:00, None,45
73.9, None, None, None,8.46,86.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,22.48, None, None, None, None,2017-11-05 14:00:00, None,45
74.0, None, None, None,9.53,68.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.21, None, None, None, None,20.42, None, None, None, None,2017-11-05 15:00:00, None,45
74.1, None, None, None,12.1,72.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,-9.06, None, None, None, None,13.54, None, None, None, None,2017-11-05 16:00:00, None,45
74.1, None, None, None,14.1,69.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.85, None, None, None, None,12.28, None, None, None, None,2017-11-05 17:00:00, None,45
74.2, None, None, None,14.61,71.5, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.23, None, None, None, None,13.51, None, None, None, None,2017-11-05 18:00:00, None,45
74.1, None, None, None,14.57,80.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.33, None, None, None, None,11.55, None, None, None, None,2017-11-05 19:00:00, None,45
74.1, None, None, None,14.94,69.44, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.75, None, None, None, None,11.8, None, None, None, None,2017-11-05 20:00:00, None,45
74.1, None, None, None,14.93,75.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.84, None, None, None, None,12.33, None, None, None, None,2017-11-05 21:00:00, None,45
74.0, None, None, None,13.67,82.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,-11.05, None, None, None, None,10.09, None, None, None, None,2017-11-05 22:00:00, None,45
73.9, None, None, None,15.21,88.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,-11.14, None, None, None, None,8.11, None, None, None, None,2017-11-05 23:00:00, None,45
73.8, None, None, None,14.66,88.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.34, None, None, None, None,7.19, None, None, None, None,2017-11-06 00:00:00, None,45
73.9, None, None, None,14.78,87.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.36, None, None, None, None,7.92, None, None, None, None,2017-11-06 01:00:00, None,45
73.6, None, None, None,12.83,78.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.61, None, None, None, None,8.6, None, None, None, None,2017-11-06 02:00:00, None,45
73.9, None, None, None,12.49,77.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.73, None, None, None, None,8.31, None, None, None, None,2017-11-06 03:00:00, None,45
73.6, None, None, None,13.07,75.1, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.95, None, None, None, None,10.31, None, None, None, None,2017-11-06 04:00:00, None,45
73.6, None, None, None,14.09,84.3, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.79, None, None, None, None,7.52, None, None, None, None,2017-11-06 05:00:00, None,45
73.3, None, None, None,12.1,89.2, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.93, None, None, None, None,6.237, None, None, None, None,2017-11-06 06:00:00, None,45
73.1, None, None, None,8.58,79.2, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.43, None, None, None, None,8.4, None, None, None, None,2017-11-06 07:00:00, None,45
73.9, None, None, None,9.04,96.7, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.21, None, None, None, None,12.22, None, None, None, None,2017-11-06 09:00:00, None,45
73.8, None, None, None,6.805,104.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.97, None, None, None, None,19.61, None, None, None, None,2017-11-06 10:00:00, None,45
74.0, None, None, None,4.035,111.5, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,28.73, None, None, None, None,2017-11-06 11:00:00, None,45
74.6, None, None, None,1.992,121.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.973, None, None, None, None,44.94, None, None, None, None,2017-11-06 12:00:00, None,45
75.1, None, None, None,1.228,112.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.373, None, None, None, None,55.3, None, None, None, None,2017-11-06 13:00:00, None,45
77.1, None, None, None,1.374,296.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.659, None, None, None, None,38.35, None, None, None, None,2017-11-06 14:00:00, None,45
77.6, None, None, None,2.364,302.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.226, None, None, None, None,19.16, None, None, None, None,2017-11-06 15:00:00, None,45
74.1, None, None, None,1.014,312.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.26, None, None, None, None,36.0, None, None, None, None,2017-11-06 16:00:00, None,45
73.9, None, None, None,1.37,102.2, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.16, None, None, None, None,48.58, None, None, None, None,2017-11-06 17:00:00, None,45
73.9, None, None, None,1.405,99.8, None, None, -14.0, None, None, None, None, None, None, None, None, None,-11.1, None, None, None, None,50.13, None, None, None, None,2017-11-06 18:00:00, None,45
