pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -2.244, 63.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 16:00:00, None, None, 3.661,45
None, None, -2.672, 70.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 17:00:00, None, None, 3.561,45
None, None, -3.178, 79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 18:00:00, None, None, 3.544,45
None, None, -3.449, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 19:00:00, None, None, 3.571,45
None, None, -3.736, 86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 20:00:00, None, None, 3.578,45
None, None, -3.809, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 21:00:00, None, None, 3.448,45
None, None, -3.679, 72.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 22:00:00, None, None, 3.392,45
None, None, -3.243, 68.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-07 23:00:00, None, None, 3.363,45
None, None, -3.686, 77.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 00:00:00, None, None, 3.508,45
None, None, -3.877, 75.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 01:00:00, None, None, 3.314,45
None, None, -4.311, 80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 02:00:00, None, None, 3.449,45
None, None, -4.556, 79.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 03:00:00, None, None, 3.355,45
None, None, -5.482, 79.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 04:00:00, None, None, 3.335,45
None, None, -5.509, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 05:00:00, None, None, 3.387,45
None, None, -4.656, 76.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 06:00:00, None, None, 3.149,45
None, None, -4.81, 78.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 07:00:00, None, None, 3.056,45
None, None, -4.879, 78.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 08:00:00, None, None, 3.062,45
None, None, -4.216, 77.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 09:00:00, None, None, 3.003,45
None, None, -2.757, 69.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 10:00:00, None, None, 3.068,45
None, None, -2.622, 70.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 11:00:00, None, None, 3.187,45
None, None, -1.561, 63.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 12:00:00, None, None, 3.137,45
None, None, -2.071, 64.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 13:00:00, None, None, 3.145,45
None, None, -1.516, 63.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 14:00:00, None, None, 3.393,45
None, None, -1.654, 64.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 15:00:00, None, None, 3.353,45
None, None, -1.612, 64.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 16:00:00, None, None, 3.11,45
None, None, -1.84, 65.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 17:00:00, None, None, 2.469,45
None, None, -1.746, 65.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 18:00:00, None, None, 3.206,45
None, None, -1.617, 65.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 19:00:00, None, None, 3.296,45
None, None, -1.65, 65.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 20:00:00, None, None, 3.255,45
None, None, -1.748, 68.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 21:00:00, None, None, 3.189,45
None, None, -1.746, 71.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 22:00:00, None, None, 3.131,45
None, None, -1.525, 70.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-08 23:00:00, None, None, 3.129,45
None, None, -1.605, 73.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 00:00:00, None, None, 3.372,45
None, None, -2.916, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 01:00:00, None, None, 3.208,45
None, None, -3.061, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 02:00:00, None, None, 3.691,45
None, None, -3.158, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 03:00:00, None, None, 3.69,45
None, None, -3.398, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 04:00:00, None, None, 3.668,45
None, None, -3.396, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 05:00:00, None, None, 3.671,45
None, None, -3.296, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 06:00:00, None, None, 3.613,45
None, None, -3.152, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 07:00:00, None, None, 3.629,45
None, None, -3.155, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 08:00:00, None, None, 3.638,45
None, None, -2.816, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 09:00:00, None, None, 3.585,45
None, None, -1.942, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 10:00:00, None, None, 3.531,45
None, None, -1.405, 79.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 11:00:00, None, None, 3.622,45
None, None, -0.528, 74.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 12:00:00, None, None, 3.449,45
None, None, 0.428, 70.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 13:00:00, None, None, 3.356,45
None, None, 0.165, 71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 14:00:00, None, None, 3.419,45
None, None, -0.845, 78.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 15:00:00, None, None, 3.471,45
None, None, -0.993, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 16:00:00, None, None, 3.507,45
None, None, -1.367, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 17:00:00, None, None, 3.55,45
None, None, -1.711, 83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 18:00:00, None, None, 3.585,45
None, None, -1.849, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 19:00:00, None, None, 3.424,45
None, None, -1.702, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 20:00:00, None, None, 3.156,45
None, None, -2.011, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 21:00:00, None, None, 3.556,45
None, None, -1.497, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 22:00:00, None, None, 3.852,45
None, None, -1.815, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-09 23:00:00, None, None, 3.382,45
None, None, -2.039, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 00:00:00, None, None, 3.216,45
None, None, -2.043, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 01:00:00, None, None, 3.348,45
None, None, -2.192, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 02:00:00, None, None, 3.531,45
None, None, -2.282, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 03:00:00, None, None, 3.674,45
None, None, -1.942, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 04:00:00, None, None, 3.597,45
None, None, -1.845, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 05:00:00, None, None, 3.647,45
None, None, -1.804, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 06:00:00, None, None, 3.617,45
None, None, -1.547, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 07:00:00, None, None, 3.637,45
None, None, -1.409, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 08:00:00, None, None, 3.62,45
None, None, -1.072, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 09:00:00, None, None, 3.594,45
None, None, -0.533, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 10:00:00, None, None, 3.556,45
None, None, 0.401, 79.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 11:00:00, None, None, 3.463,45
None, None, 0.599, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 12:00:00, None, None, 3.463,45
None, None, 0.98, 78.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 13:00:00, None, None, 3.465,45
None, None, 1.339, 77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 14:00:00, None, None, 3.344,45
None, None, 0.996, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 15:00:00, None, None, 3.482,45
None, None, 0.713, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 16:00:00, None, None, 3.328,45
None, None, -0.401, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 17:00:00, None, None, 3.494,45
None, None, -0.954, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 18:00:00, None, None, 3.482,45
None, None, -0.692, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 19:00:00, None, None, 3.478,45
None, None, -0.41, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 20:00:00, None, None, 3.255,45
None, None, -0.505, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 21:00:00, None, None, 3.343,45
None, None, -0.009, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 22:00:00, None, None, 3.33,45
None, None, -0.057, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-10 23:00:00, None, None, 3.288,45
None, None, 0.234, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 00:00:00, None, None, 3.388,45
None, None, -0.281, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 01:00:00, None, None, 3.355,45
None, None, 0.01, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 02:00:00, None, None, 3.346,45
None, None, 0.04, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 03:00:00, None, None, 3.177,45
None, None, -0.301, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 04:00:00, None, None, 3.355,45
None, None, -0.57, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 05:00:00, None, None, 3.318,45
None, None, -0.358, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 06:00:00, None, None, 3.272,45
None, None, -0.009, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 07:00:00, None, None, 3.221,45
None, None, 0.282, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 08:00:00, None, None, 3.254,45
None, None, 0.607, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 09:00:00, None, None, 3.213,45
None, None, 1.74, 76.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 10:00:00, None, None, 3.132,45
None, None, 2.176, 77.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 11:00:00, None, None, 2.974,45
None, None, 3.041, 75.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 12:00:00, None, None, 2.871,45
None, None, 3.857, 68.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 13:00:00, None, None, 2.585,45
None, None, 3.952, 69.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 14:00:00, None, None, 2.559,45
None, None, 3.814, 69.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 15:00:00, None, None, 2.042,45
None, None, 3.275, 66.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 16:00:00, None, None, 2.005,45
None, None, 2.639, 69.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 17:00:00, None, None, 2.049,45
None, None, 1.911, 73.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 18:00:00, None, None, 1.897,45
None, None, 1.348, 73.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 19:00:00, None, None, 2.028,45
None, None, 1.199, 73.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 20:00:00, None, None, 2.006,45
None, None, 1.172, 75.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 21:00:00, None, None, 2.203,45
None, None, 1.303, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 22:00:00, None, None, 2.119,45
None, None, 0.87, 77.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-11 23:00:00, None, None, 2.105,45
