RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.0, None, None, None, 0.0, 209.5, None, None, None, None, None, None, None, None, None, 19.79, None, None,-6.912, None, None, None, None, 9.28, None, None, None, None,2017-11-05 00:00:00,45
95.8, None, None, None, 0.0, 207.3, None, None, None, None, None, None, None, None, None, 19.96, None, None,-6.958, None, None, None, None, 0.205, None, None, None, None,2017-11-05 01:00:00,45
94.1, None, None, None, 0.0, 182.8, None, None, None, None, None, None, None, None, None, 18.67, None, None,-8.16, None, None, None, None, 0.066, None, None, None, None,2017-11-05 03:00:00,45
94.8, None, None, None, 0.0, 183.1, None, None, None, None, None, None, None, None, None, 18.39, None, None,-8.35, None, None, None, None, 0.0, None, None, None, None,2017-11-05 04:00:00,45
95.1, None, None, None, 0.0, 183.4, None, None, None, None, None, None, None, None, None, 18.18, None, None,-8.5, None, None, None, None, 0.108, None, None, None, None,2017-11-05 05:00:00,45
93.6, None, None, None, 0.0, 183.6, None, None, None, None, None, None, None, None, None, 18.38, None, None,-8.99, None, None, None, None, 0.066, None, None, None, None,2017-11-05 06:00:00,45
92.9, None, None, None, 0.0, 183.9, None, None, None, None, None, None, None, None, None, 18.19, None, None,-9.03, None, None, None, None, 0.0, None, None, None, None,2017-11-05 07:00:00,45
88.5, None, None, None, 0.0, 184.1, None, None, None, None, None, None, None, None, None, 18.07, None, None,-6.117, None, None, None, None, 0.02, None, None, None, None,2017-11-05 08:00:00,45
78.93, None, None, None, 0.0, 110.2, None, None, None, None, None, None, None, None, None, 17.84, None, None,-3.52, None, None, None, None, 36.61, None, None, None, None,2017-11-05 09:00:00,45
79.37, None, None, None, 0.0, 188.9, None, None, None, None, None, None, None, None, None, 18.37, None, None,-4.17, None, None, None, None, 26.21, None, None, None, None,2017-11-05 11:00:00,45
78.99, None, None, None, 0.0, 194.8, None, None, None, None, None, None, None, None, None, 18.23, None, None,-4.132, None, None, None, None, 21.61, None, None, None, None,2017-11-05 12:00:00,45
83.7, None, None, None, 0.0, 188.9, None, None, None, None, None, None, None, None, None, 18.25, None, None,-3.719, None, None, None, None, 34.02, None, None, None, None,2017-11-05 13:00:00,45
85.2, None, None, None, 0.0, 170.5, None, None, None, None, None, None, None, None, None, 17.99, None, None,-3.786, None, None, None, None, 26.04, None, None, None, None,2017-11-05 14:00:00,45
90.2, None, None, None, 0.0, 138.5, None, None, None, None, None, None, None, None, None, 17.93, None, None,-4.523, None, None, None, None, 32.66, None, None, None, None,2017-11-05 15:00:00,45
92.9, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, 17.92, None, None,-5.731, None, None, None, None, 0.13, None, None, None, None,2017-11-05 16:00:00,45
94.8, None, None, None, 0.0, 123.5, None, None, None, None, None, None, None, None, None, 17.78, None, None,-6.63, None, None, None, None, 0.034, None, None, None, None,2017-11-05 17:00:00,45
94.7, None, None, None, 0.0, 123.5, None, None, None, None, None, None, None, None, None, 17.77, None, None,-6.968, None, None, None, None, 0.0, None, None, None, None,2017-11-05 18:00:00,45
94.6, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, 17.67, None, None,-7.48, None, None, None, None, 0.0, None, None, None, None,2017-11-05 19:00:00,45
94.8, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, 17.96, None, None,-7.78, None, None, None, None, 0.074, None, None, None, None,2017-11-05 20:00:00,45
94.3, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, 17.33, None, None,-7.521, None, None, None, None, 0.0, None, None, None, None,2017-11-05 21:00:00,45
93.9, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, 17.31, None, None,-7.973, None, None, None, None, 0.0, None, None, None, None,2017-11-05 22:00:00,45
93.3, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, 17.26, None, None,-8.69, None, None, None, None, 0.059, None, None, None, None,2017-11-05 23:00:00,45
93.0, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 17.09, None, None,-8.83, None, None, None, None, 0.14, None, None, None, None,2017-11-06 00:00:00,45
93.6, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 17.0, None, None,-9.47, None, None, None, None, 0.167, None, None, None, None,2017-11-06 01:00:00,45
93.7, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 16.8, None, None,-9.46, None, None, None, None, 0.167, None, None, None, None,2017-11-06 02:00:00,45
93.2, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 16.69, None, None,-10.0, None, None, None, None, 0.167, None, None, None, None,2017-11-06 03:00:00,45
91.5, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 16.41, None, None,-10.48, None, None, None, None, 0.048, None, None, None, None,2017-11-06 04:00:00,45
92.2, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 16.16, None, None,-11.24, None, None, None, None, 0.136, None, None, None, None,2017-11-06 05:00:00,45
92.4, None, None, None, 0.0, 123.7, None, None, None, None, None, None, None, None, None, 16.19, None, None,-11.97, None, None, None, None, 0.11, None, None, None, None,2017-11-06 06:00:00,45
92.2, None, None, None, 0.0, 123.8, None, None, None, None, None, None, None, None, None, 16.44, None, None,-12.02, None, None, None, None, 0.13, None, None, None, None,2017-11-06 07:00:00,45
70.05, None, None, None, 0.0, 123.4, None, None, None, None, None, None, None, None, None, 16.79, None, None,-4.092, None, None, None, None, 0.227, None, None, None, None,2017-11-06 09:00:00,45
74.26, None, None, None, 0.0, 122.8, None, None, None, None, None, None, None, None, None, 16.73, None, None,-4.728, None, None, None, None, 0.088, None, None, None, None,2017-11-06 10:00:00,45
74.07, None, None, None, 0.0, 122.0, None, None, None, None, None, None, None, None, None, 17.3, None, None,-4.541, None, None, None, None, 0.388, None, None, None, None,2017-11-06 11:00:00,45
72.52, None, None, None, 0.0, 120.6, None, None, None, None, None, None, None, None, None, 17.59, None, None,-5.05, None, None, None, None, 0.359, None, None, None, None,2017-11-06 12:00:00,45
63.03, None, None, None, 0.0, 119.4, None, None, None, None, None, None, None, None, None, 17.73, None, None,-5.89, None, None, None, None, 0.349, None, None, None, None,2017-11-06 13:00:00,45
66.68, None, None, None, 0.0, 118.2, None, None, None, None, None, None, None, None, None, 17.83, None, None,-5.912, None, None, None, None, 0.317, None, None, None, None,2017-11-06 14:00:00,45
80.8, None, None, None, 0.0, 117.4, None, None, None, None, None, None, None, None, None, 17.89, None, None,-5.979, None, None, None, None, 0.188, None, None, None, None,2017-11-06 15:00:00,45
88.0, None, None, None, 0.0, 116.6, None, None, None, None, None, None, None, None, None, 17.92, None, None,-7.919, None, None, None, None, 0.259, None, None, None, None,2017-11-06 16:00:00,45
91.3, None, None, None, 0.0, 116.0, None, None, None, None, None, None, None, None, None, 17.8, None, None,-9.42, None, None, None, None, 0.198, None, None, None, None,2017-11-06 17:00:00,45
92.3, None, None, None, 0.0, 115.3, None, None, None, None, None, None, None, None, None, 17.78, None, None,-10.29, None, None, None, None, 0.095, None, None, None, None,2017-11-06 18:00:00,45
91.7, None, None, None, 2.922, 114.8, None, None, None, None, None, None, None, None, None, 17.32, None, None,-10.54, None, None, None, None, 0.163, None, None, None, None,2017-11-06 19:00:00,45
91.6, None, None, None, 4.151, 114.4, None, None, None, None, None, None, None, None, None, 17.09, None, None,-11.04, None, None, None, None, 0.159, None, None, None, None,2017-11-06 20:00:00,45
90.5, None, None, None, 3.761, 114.0, None, None, None, None, None, None, None, None, None, 16.99, None, None,-10.75, None, None, None, None, 0.0, None, None, None, None,2017-11-06 21:00:00,45
93.2, None, None, None, 2.658, 113.5, None, None, None, None, None, None, None, None, None, 17.17, None, None,-9.51, None, None, None, None, 0.171, None, None, None, None,2017-11-06 22:00:00,45
92.0, None, None, None, 1.973, 113.1, None, None, None, None, None, None, None, None, None, 17.15, None, None,-9.01, None, None, None, None, 0.11, None, None, None, None,2017-11-06 23:00:00,45
88.7, None, None, None, 0.701, 109.1, None, None, None, None, None, None, None, None, None, 15.7, None, None,-6.007, None, None, None, None, 0.134, None, None, None, None,2017-11-07 10:00:00,45
88.5, None, None, None, 1.129, 108.7, None, None, None, None, None, None, None, None, None, 15.99, None, None,-5.944, None, None, None, None, 0.074, None, None, None, None,2017-11-07 11:00:00,45
86.2, None, None, None, 0.864, 108.3, None, None, None, None, None, None, None, None, None, 16.92, None, None,-5.731, None, None, None, None, 0.163, None, None, None, None,2017-11-07 12:00:00,45
86.7, None, None, None, 0.852, 107.9, None, None, None, None, None, None, None, None, None, 16.52, None, None,-5.44, None, None, None, None, 0.0, None, None, None, None,2017-11-07 13:00:00,45
87.7, None, None, None, 0.913, 107.6, None, None, None, None, None, None, None, None, None, 15.66, None, None,-5.432, None, None, None, None, 0.048, None, None, None, None,2017-11-07 14:00:00,45
89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-5.295, None, None, None, None, None, None, None, None, None,2017-11-07 15:00:00,45
90.5, None, None, None, 0.554, 107.0, None, None, None, None, None, None, None, None, None, 15.64, None, None,-5.529, None, None, None, None, 0.084, None, None, None, None,2017-11-07 16:00:00,45
89.9, None, None, None, 0.275, 106.9, None, None, None, None, None, None, None, None, None, 15.57, None, None,-5.611, None, None, None, None, 0.0, None, None, None, None,2017-11-07 17:00:00,45
93.2, None, None, None, 0.256, 106.8, None, None, None, None, None, None, None, None, None, 17.08, None, None,-5.686, None, None, None, None, 0.0, None, None, None, None,2017-11-07 18:00:00,45
96.5, None, None, None, 0.0, 106.7, None, None, None, None, None, None, None, None, None, 18.37, None, None,-5.999, None, None, None, None, 0.246, None, None, None, None,2017-11-07 19:00:00,45
97.6, None, None, None, 0.009, 106.5, None, None, None, None, None, None, None, None, None, 18.09, None, None,-5.854, None, None, None, None, 0.11, None, None, None, None,2017-11-07 20:00:00,45
96.8, None, None, None, 0.012, 106.5, None, None, None, None, None, None, None, None, None, 18.07, None, None,-5.636, None, None, None, None, 0.108, None, None, None, None,2017-11-07 21:00:00,45
96.9, None, None, None, 0.071, 106.6, None, None, None, None, None, None, None, None, None, 18.01, None, None,-5.66, None, None, None, None, 0.0, None, None, None, None,2017-11-07 22:00:00,45
96.8, None, None, None, 0.478, 123.0, None, None, None, None, None, None, None, None, None, 17.88, None, None,-5.66, None, None, None, None, 63.13, None, None, None, None,2017-11-07 23:00:00,45
96.6, None, None, None, 0.165, 106.9, None, None, None, None, None, None, None, None, None, 17.85, None, None,-5.466, None, None, None, None, 46.28, None, None, None, None,2017-11-08 00:00:00,45
96.1, None, None, None, 0.0, 273.3, None, None, None, None, None, None, None, None, None, 17.77, None, None,-5.563, None, None, None, None, 65.89, None, None, None, None,2017-11-08 01:00:00,45
96.2, None, None, None, 0.255, 273.9, None, None, None, None, None, None, None, None, None, 17.75, None, None,-5.606, None, None, None, None, 12.81, None, None, None, None,2017-11-08 02:00:00,45
96.5, None, None, None, 0.111, 311.1, None, None, None, None, None, None, None, None, None, 17.63, None, None,-5.417, None, None, None, None, 70.35, None, None, None, None,2017-11-08 03:00:00,45
96.2, None, None, None, 0.0, 65.56, None, None, None, None, None, None, None, None, None, 17.65, None, None,-5.466, None, None, None, None, 53.46, None, None, None, None,2017-11-08 04:00:00,45
96.2, None, None, None, 0.009, 278.5, None, None, None, None, None, None, None, None, None, 17.59, None, None,-5.417, None, None, None, None, 30.88, None, None, None, None,2017-11-08 05:00:00,45
96.3, None, None, None, 0.057, 271.4, None, None, None, None, None, None, None, None, None, 17.52, None, None,-5.369, None, None, None, None, 19.07, None, None, None, None,2017-11-08 06:00:00,45
96.3, None, None, None, 0.419, 287.7, None, None, None, None, None, None, None, None, None, 17.45, None, None,-5.487, None, None, None, None, 73.22, None, None, None, None,2017-11-08 07:00:00,45
94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.8, None, None,-5.317, None, None, None, None, None, None, None, None, None,2017-11-08 08:00:00,45
93.6, None, None, None, 0.245, 182.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.61, None, None, None, None, 49.58, None, None, None, None,2017-11-08 09:00:00,45
92.8, None, None, None, 0.041, 104.9, None, None, None, None, None, None, None, None, None, 17.44, None, None,-4.082, None, None, None, None, 12.2, None, None, None, None,2017-11-08 10:00:00,45
88.6, None, None, None, 0.293, 112.0, None, None, None, None, None, None, None, None, None, 17.27, None, None,-3.26, None, None, None, None, 25.52, None, None, None, None,2017-11-08 11:00:00,45
88.4, None, None, None, 0.783, 104.1, None, None, None, None, None, None, None, None, None, 17.01, None, None,-3.044, None, None, None, None, 25.35, None, None, None, None,2017-11-08 12:00:00,45
87.7, None, None, None, 0.596, 115.6, None, None, None, None, None, None, None, None, None, 16.99, None, None,-2.774, None, None, None, None, 39.48, None, None, None, None,2017-11-08 13:00:00,45
84.8, None, None, None, 0.595, 110.7, None, None, None, None, None, None, None, None, None, 16.8, None, None,-2.552, None, None, None, None, 38.43, None, None, None, None,2017-11-08 14:00:00,45
