CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 83.0, None, None, None,3.305, None,126.8,0.0, None, None, None, None, None,2017-11-05 00:00:00,45
None, 83.3, None, None, None,4.907, None,117.1,0.0, None, None, None, None, None,2017-11-05 01:00:00,45
None, 82.7, None, None, None,5.223, None,144.3,0.0, None, None, None, None, None,2017-11-05 03:00:00,45
None, 82.6, None, None, None,4.869, None,158.0,0.0, None, None, None, None, None,2017-11-05 04:00:00,45
None, 82.6, None, None, None,1.826, None,161.9,0.0, None, None, None, None, None,2017-11-05 05:00:00,45
None, 82.4, None, None, None,0.472, None,164.1,0.0, None, None, None, None, None,2017-11-05 06:00:00,45
None, 82.4, None, None, None,3.256, None,165.0,0.0, None, None, None, None, None,2017-11-05 07:00:00,45
None, 82.8, None, None, None,17.51, None,163.3,0.0, None, None, None, None, None,2017-11-05 08:00:00,45
None, 83.8, None, None, None,17.26, None,160.5,0.0, None, None, None, None, None,2017-11-05 09:00:00,45
None, 87.7, None, None, None,6.719, None,191.3,0.0, None, None, None, None, None,2017-11-05 11:00:00,45
None, 87.6, None, None, None,0.89, None,173.0,0.0, None, None, None, None, None,2017-11-05 12:00:00,45
None, 87.8, None, None, None,67.1, None,100.4,0.0, None, None, None, None, None,2017-11-05 13:00:00,45
None, 86.2, None, None, None,59.26, None,44.3,0.0, None, None, None, None, None,2017-11-05 14:00:00,45
None, 84.9, None, None, None,22.12, None,16.04,0.0, None, None, None, None, None,2017-11-05 15:00:00,45
None, 85.5, None, None, None,37.05, None,45.02,0.0, None, None, None, None, None,2017-11-05 16:00:00,45
None, 83.5, None, None, None,40.19, None,38.61,0.0, None, None, None, None, None,2017-11-05 17:00:00,45
None, 83.0, None, None, None,25.25, None,349.5,0.0, None, None, None, None, None,2017-11-05 18:00:00,45
None, 82.6, None, None, None,39.72, None,37.23,0.0, None, None, None, None, None,2017-11-05 19:00:00,45
None, 82.4, None, None, None,43.04, None,76.6,0.0, None, None, None, None, None,2017-11-05 20:00:00,45
None, 82.3, None, None, None,25.08, None,23.31,0.0, None, None, None, None, None,2017-11-05 21:00:00,45
None, 82.3, None, None, None,17.25, None,5.158,0.0, None, None, None, None, None,2017-11-05 22:00:00,45
None, 81.9, None, None, None,28.99, None,359.9,0.0, None, None, None, None, None,2017-11-05 23:00:00,45
None, 81.2, None, None, None,65.61, None,170.9,0.0, None, None, None, None, None,2017-11-06 00:00:00,45
None, 80.8, None, None, None,64.16, None,11.95,0.0, None, None, None, None, None,2017-11-06 01:00:00,45
None, 80.2, None, None, None,37.95, None,122.0,0.0, None, None, None, None, None,2017-11-06 02:00:00,45
