CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -13.63,71.4, None, None, None, None,52.71, None,0.67,139.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-11-06 07:00:00, None, None, 34.15,45
None, -12.76,71.4, None, None, None, None,51.78, None,0.965,132.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-11-06 09:00:00, None, None, 34.35,45
None, -11.91,71.2, None, None, None, None,42.34, None,0.963,176.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-11-06 10:00:00, None, None, 34.37,45
None, -11.25,74.6, None, None, None, None,57.64, None,0.349,106.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-11-06 11:00:00, None, None, 34.55,45
None, -9.86,71.1, None, None, None, None,62.9, None,0.678,210.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-11-06 12:00:00, None, None, 34.43,45
None, -9.14,68.25, None, None, None, None,67.44, None,0.429,218.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-11-06 13:00:00, None, None, 35.39,45
None, -7.8,60.88, None, None, None, None,48.96, None,1.559,212.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-11-06 14:00:00, None, None, 35.39,45
None, -7.67,58.78, None, None, None, None,59.84, None,1.084,212.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-11-06 15:00:00, None, None, 35.14,45
None, -9.06,67.83, None, None, None, None,57.51, None,1.01,49.42, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-11-06 16:00:00, None, None, 35.48,45
None, -9.64,56.57, None, None, None, None,42.59, None,3.443,57.54, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-11-06 17:00:00, None, None, 35.03,45
None, -8.86,48.34, None, None, None, None,62.39, None,2.01,204.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-11-06 18:00:00, None, None, 35.68,45
None, -9.09,46.06, None, None, None, None,37.64, None,6.378,217.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-11-06 19:00:00, None, None, 34.54,45
None, -8.81,53.97, None, None, None, None,58.67, None,2.17,39.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-11-06 20:00:00, None, None, 34.31,45
None, -8.8,45.66, None, None, None, None,76.7, None,0.469,29.16, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-11-06 21:00:00, None, None, 34.5,45
None, -8.08,44.38, None, None, None, None,69.56, None,1.158,52.83, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-11-06 22:00:00, None, None, 34.86,45
None, -7.8,43.98, None, None, None, None,62.96, None,1.977,29.37, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-11-06 23:00:00, None, None, 34.58,45
None, -7.34,62.87, None, None, None, None,65.53, None,1.193,220.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-11-07 10:00:00, None, None, 34.85,45
None, -7.63,73.5, None, None, None, None,61.84, None,1.132,253.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-11-07 11:00:00, None, None, 37.19,45
None, -6.763,78.1, None, None, None, None,57.3, None,1.104,336.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 12:00:00, None, None, 37.86,45
None, -6.763,75.5, None, None, None, None,30.85, None,1.478,345.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 13:00:00, None, None, 35.78,45
None, -6.526,76.1, None, None, None, None,31.47, None,1.387,338.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 14:00:00, None, None, 37.34,45
None, -6.913,78.1, None, None, None, None,27.37, None,1.595,355.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 15:00:00, None, None, 37.87,45
None, -7.19,76.4, None, None, None, None,38.76, None,0.722,13.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 16:00:00, None, None, 37.84,45
None, -7.63,80.6, None, None, None, None,58.64, None,0.501,40.13, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 17:00:00, None, None, 38.37,45
None, -7.67,77.9, None, None, None, None,70.6, None,0.189,159.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 18:00:00, None, None, 38.27,45
None, -7.67,80.1, None, None, None, None,45.26, None,0.574,219.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 19:00:00, None, None, 38.13,45
None, -7.82,80.8, None, None, None, None,66.86, None,0.14,143.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 20:00:00, None, None, 38.12,45
None, -8.06,82.2, None, None, None, None,38.01, None,0.999,191.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 21:00:00, None, None, 38.09,45
None, -7.58,82.4, None, None, None, None,39.83, None,0.943,63.22, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 22:00:00, None, None, 38.06,45
None, -8.2,83.8, None, None, None, None,42.03, None,0.631,76.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-07 23:00:00, None, None, 38.4,45
None, -7.96,84.0, None, None, None, None,61.09, None,0.443,124.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-08 00:00:00, None, None, 38.48,45
None, -8.97,85.8, None, None, None, None,61.86, None,0.573,167.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-11-08 01:00:00, None, None, 38.29,45
None, -8.91,84.9, None, None, None, None,71.8, None,0.343,175.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-11-08 02:00:00, None, None, 38.75,45
None, -7.99,79.9, None, None, None, None,70.3, None,0.499,126.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-11-08 03:00:00, None, None, 38.68,45
None, -8.28,82.7, None, None, None, None,52.94, None,0.735,53.04, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-08 04:00:00, None, None, 38.25,45
None, -8.76,85.0, None, None, None, None,62.93, None,0.428,281.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-11-08 05:00:00, None, None, 38.23,45
None, -7.36,82.3, None, None, None, None,65.7, None,0.319,140.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-08 06:00:00, None, None, 38.77,45
None, -7.42,79.3, None, None, None, None,57.73, None,0.816,83.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-08 07:00:00, None, None, 39.09,45
None, -7.38,81.2, None, None, None, None,59.9, None,1.182,155.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-08 08:00:00, None, None, 39.01,45
None, -7.29,82.5, None, None, None, None,51.57, None,0.924,123.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-08 09:00:00, None, None, 38.59,45
None, -6.859,81.0, None, None, None, None,45.98, None,0.967,122.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-08 10:00:00, None, None, 38.41,45
None, -6.428,82.6, None, None, None, None,50.13, None,0.713,124.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-08 11:00:00, None, None, 38.7,45
None, -5.181,77.8, None, None, None, None,37.32, None,1.109,190.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 12:00:00, None, None, 38.17,45
None, -4.749,73.1, None, None, None, None,28.54, None,1.935,59.92, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 13:00:00, None, None, 39.01,45
None, -3.215,64.95, None, None, None, None,32.82, None,4.078,60.36, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 14:00:00, None, None, 38.85,45
None, -3.093,61.91, None, None, None, None,54.63, None,1.974,52.97, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-08 15:00:00, None, None, 38.67,45
None, -4.293,65.93, None, None, None, None,50.92, None,0.716,219.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-08 16:00:00, None, None, 38.48,45
None, -5.29,76.1, None, None, None, None,36.78, None,2.126,164.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 17:00:00, None, None, 38.63,45
None, -4.27,73.3, None, None, None, None,36.03, None,2.508,82.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 18:00:00, None, None, 38.75,45
None, -4.03,67.96, None, None, None, None,45.12, None,2.409,57.25, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 19:00:00, None, None, 38.63,45
None, -3.934,66.22, None, None, None, None,69.36, None,0.646,65.53, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-08 20:00:00, None, None, 38.75,45
None, -2.975,62.47, None, None, None, None,54.99, None,1.056,46.95, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-08 21:00:00, None, None, 38.32,45
None, -2.787,68.36, None, None, None, None,59.57, None,0.688,78.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-11-08 22:00:00, None, None, 39.03,45
None, -1.786,66.61, None, None, None, None,62.56, None,0.895,127.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-11-08 23:00:00, None, None, 38.31,45
None, -1.08,67.34, None, None, None, None,66.28, None,0.816,27.11, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-09 00:00:00, None, None, 38.74,45
None, -1.129,66.87, None, None, None, None,60.23, None,1.162,55.11, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-09 01:00:00, None, None, 38.88,45
None, -0.89,67.14, None, None, None, None,64.48, None,0.825,2.429, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-09 02:00:00, None, None, 39.09,45
None, -0.123,63.18, None, None, None, None,74.3, None,0.526,39.76, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-09 03:00:00, None, None, 38.74,45
None, -1.177,74.0, None, None, None, None,62.4, None,1.012,212.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-09 04:00:00, None, None, 38.53,45
None, -1.704,76.1, None, None, None, None,43.71, None,2.606,207.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-09 05:00:00, None, None, 38.92,45
None, -1.896,83.0, None, None, None, None,37.99, None,1.603,30.85, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 06:00:00, None, None, 39.01,45
None, -1.896,84.4, None, None, None, None,71.2, None,0.412,328.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 07:00:00, None, None, 38.54,45
None, -1.656,83.8, None, None, None, None,75.5, None,0.206,43.27, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 08:00:00, None, None, 38.65,45
None, -1.369,84.5, None, None, None, None,68.14, None,0.383,263.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-09 09:00:00, None, None, 38.57,45
None, -1.273,83.1, None, None, None, None,74.2, None,0.176,244.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-09 10:00:00, None, None, 38.5,45
None, -0.794,80.3, None, None, None, None,47.09, None,1.121,238.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-09 11:00:00, None, None, 38.48,45
None, -0.702,80.6, None, None, None, None,57.52, None,0.499,315.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-09 12:00:00, None, None, 38.57,45
None, -0.662,78.0, None, None, None, None,45.12, None,1.735,239.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 13:00:00, None, None, 38.35,45
None, -0.568,78.0, None, None, None, None,69.67, None,0.574,241.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 14:00:00, None, None, 38.27,45
None, -0.428,77.7, None, None, None, None,54.96, None,1.589,224.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-09 15:00:00, None, None, 38.74,45
None, -1.479,82.1, None, None, None, None,24.83, None,3.724,224.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 16:00:00, None, None, 38.49,45
None, -2.185,87.1, None, None, None, None,19.47, None,3.092,223.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 17:00:00, None, None, 38.47,45
None, -2.375,89.1, None, None, None, None,21.24, None,3.161,229.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 18:00:00, None, None, 38.6,45
None, -2.807,90.4, None, None, None, None,19.33, None,3.886,230.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 19:00:00, None, None, 38.64,45
None, -2.855,91.5, None, None, None, None,18.95, None,4.839,230.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 20:00:00, None, None, 38.58,45
None, -2.759,91.2, None, None, None, None,20.51, None,6.956,230.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 21:00:00, None, None, 38.63,45
None, -2.951,92.5, None, None, None, None,23.07, None,5.324,240.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 22:00:00, None, None, 38.43,45
None, -2.759,92.9, None, None, None, None,25.26, None,5.645,235.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-09 23:00:00, None, None, 38.42,45
None, -2.999,93.5, None, None, None, None,22.53, None,4.839,238.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-10 00:00:00, None, None, 38.57,45
None, -2.807,95.1, None, None, None, None,20.61, None,5.228,235.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 01:00:00, None, None, 38.52,45
None, -2.328,95.4, None, None, None, None,19.58, None,5.844,232.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 02:00:00, None, None, 38.29,45
None, -2.423,95.1, None, None, None, None,18.74, None,10.43,225.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 03:00:00, None, None, 38.36,45
None, -2.663,95.5, None, None, None, None,17.09, None,9.93,229.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 04:00:00, None, None, 38.07,45
None, -2.615,96.1, None, None, None, None,18.21, None,10.14,231.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 05:00:00, None, None, 38.09,45
None, -2.855,96.3, None, None, None, None,17.66, None,10.13,228.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 06:00:00, None, None, 38.01,45
None, -2.855,96.3, None, None, None, None,17.19, None,10.13,228.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 07:00:00, None, None, 37.23,45
None, -2.903,96.1, None, None, None, None,18.64, None,9.17,229.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 08:00:00, None, None, 37.46,45
None, -2.663,95.3, None, None, None, None,19.65, None,9.38,228.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 09:00:00, None, None, 38.06,45
None, -2.615,94.7, None, None, None, None,19.08, None,10.54,225.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 10:00:00, None, None, 38.8,45
None, -2.375,94.3, None, None, None, None,17.58, None,9.08,226.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 11:00:00, None, None, 41.69,45
None, -2.28,94.3, None, None, None, None,19.98, None,8.8,230.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 12:00:00, None, None, 37.9,45
None, -2.136,94.9, None, None, None, None,20.99, None,8.05,227.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 13:00:00, None, None, 37.3,45
None, -2.184,94.8, None, None, None, None,20.24, None,7.74,229.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 14:00:00, None, None, 36.13,45
None, -2.328,95.5, None, None, None, None,20.4, None,7.29,230.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 15:00:00, None, None, 40.43,45
None, -2.328,96.3, None, None, None, None,19.75, None,7.51,229.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 16:00:00, None, None, 41.94,45
None, -2.28,95.9, None, None, None, None,18.92, None,6.477,227.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 17:00:00, None, None, 42.82,45
None, -2.375,95.1, None, None, None, None,20.17, None,4.204,219.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 18:00:00, None, None, 42.73,45
None, -2.471,95.7, None, None, None, None,21.22, None,4.942,213.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 19:00:00, None, None, 43.45,45
None, -2.471,94.3, None, None, None, None,23.94, None,3.732,201.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 20:00:00, None, None, 39.17,45
None, -2.375,93.7, None, None, None, None,23.19, None,3.516,194.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 21:00:00, None, None, 41.09,45
None, -2.471,94.8, None, None, None, None,24.81, None,3.641,201.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 22:00:00, None, None, 39.82,45
None, -2.184,92.5, None, None, None, None,20.86, None,6.426,217.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-10 23:00:00, None, None, 39.88,45
None, -2.088,90.9, None, None, None, None,18.11, None,8.72,219.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-11 00:00:00, None, None, 39.94,45
None, -2.04,90.7, None, None, None, None,18.81, None,10.39,219.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-11 01:00:00, None, None, 42.11,45
None, -1.8,88.1, None, None, None, None,18.36, None,9.27,218.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-11 02:00:00, None, None, 42.37,45
None, -1.848,90.4, None, None, None, None,21.33, None,8.39,215.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-11 03:00:00, None, None, 42.5,45
None, -1.992,89.2, None, None, None, None,22.05, None,7.32,212.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-11 04:00:00, None, None, 42.46,45
None, -1.752,84.2, None, None, None, None,22.69, None,7.06,207.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 05:00:00, None, None, 42.46,45
None, -1.609,77.1, None, None, None, None,22.86, None,8.1,206.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 06:00:00, None, None, 42.16,45
None, -1.561,79.3, None, None, None, None,23.47, None,10.23,209.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 07:00:00, None, None, 41.93,45
None, -1.561,75.8, None, None, None, None,23.57, None,10.72,207.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 08:00:00, None, None, 44.11,45
None, -1.417,78.6, None, None, None, None,44.31, None,4.729,208.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 09:00:00, None, None, 44.01,45
None, -1.321,76.9, None, None, None, None,72.3, None,0.859,43.95, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 10:00:00, None, None, 44.07,45
None, -1.033,78.1, None, None, None, None,71.2, None,0.932,39.15, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 11:00:00, None, None, 43.87,45
None, -1.041,75.2, None, None, None, None,70.9, None,0.921,23.93, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 12:00:00, None, None, 44.09,45
None, -1.376,77.0, None, None, None, None,67.87, None,1.478,203.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-11 13:00:00, None, None, 44.06,45
None, -1.513,76.6, None, None, None, None,61.87, None,1.763,37.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 14:00:00, None, None, 44.14,45
None, -1.8,78.5, None, None, None, None,76.4, None,0.346,97.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 15:00:00, None, None, 44.23,45
None, -2.04,80.0, None, None, None, None,73.5, None,0.48,169.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 16:00:00, None, None, 44.21,45
None, -2.519,81.3, None, None, None, None,55.35, None,1.619,27.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 17:00:00, None, None, 44.11,45
None, -2.28,77.1, None, None, None, None,74.1, None,0.749,139.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 18:00:00, None, None, 44.03,45
None, -2.184,78.1, None, None, None, None,71.0, None,0.99,47.86, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 19:00:00, None, None, 43.9,45
None, -2.088,79.1, None, None, None, None,80.0, None,0.114,213.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-11 20:00:00, None, None, 43.79,45
