WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.508,2016-05-06 00:00:00,16.89,19
None, None, 3.995,2016-05-06 01:00:00,16.3,19
None, None, 4.419,2016-05-06 02:00:00,16.13,19
None, None, 4.729,2016-05-06 03:00:00,15.54,19
None, None, 5.205,2016-05-06 04:00:00,14.87,19
None, None, 5.352,2016-05-06 05:00:00,14.3,19
None, None, 4.777,2016-05-06 06:00:00,14.4,19
None, None, 5.149,2016-05-06 07:00:00,15.11,19
None, None, 6.169,2016-05-06 08:00:00,15.86,19
None, None, 4.476,2016-05-06 09:00:00,16.28,19
None, None, 4.372,2016-05-06 10:00:00,17.19,19
None, None, 4.404,2016-05-06 11:00:00,17.86,19
None, None, 4.921,2016-05-06 12:00:00,19.51,19
None, None, 4.418,2016-05-06 13:00:00,20.55,19
None, None, 4.445,2016-05-06 14:00:00,21.59,19
None, None, 5.516,2016-05-06 15:00:00,23.11,19
None, None, 5.338,2016-05-06 16:00:00,24.0,19
None, None, 4.731,2016-05-06 17:00:00,24.09,19
None, None, 3.936,2016-05-06 18:00:00,24.04,19
None, None, 2.682,2016-05-06 19:00:00,23.83,19
None, None, 3.356,2016-05-06 20:00:00,22.67,19
None, None, 4.927,2016-05-06 21:00:00,22.03,19
None, None, 5.494,2016-05-06 22:00:00,21.74,19
None, None, 5.629,2016-05-06 23:00:00,20.27,19
None, None, 6.073,2016-05-07 00:00:00,19.12,19
None, None, 5.373,2016-05-07 01:00:00,18.2,19
None, None, 3.918,2016-05-07 02:00:00,17.61,19
None, None, 4.257,2016-05-07 03:00:00,16.83,19
None, None, 4.573,2016-05-07 04:00:00,16.82,19
None, None, 4.806,2016-05-07 05:00:00,16.0,19
None, None, 3.872,2016-05-07 06:00:00,16.01,19
None, None, 3.154,2016-05-07 07:00:00,16.43,19
None, None, 2.388,2016-05-07 08:00:00,16.96,19
None, None, 3.898,2016-05-07 09:00:00,16.57,19
None, None, 4.115,2016-05-07 10:00:00,16.71,19
None, None, 3.701,2016-05-07 11:00:00,18.44,19
None, None, 3.235,2016-05-07 12:00:00,19.62,19
None, None, 3.018,2016-05-07 13:00:00,20.38,19
None, None, 2.84,2016-05-07 14:00:00,21.44,19
None, None, 3.334,2016-05-07 15:00:00,22.04,19
None, None, 5.011,2016-05-07 16:00:00,22.0,19
None, None, 4.907,2016-05-07 17:00:00,22.79,19
None, None, 5.002,2016-05-07 18:00:00,22.38,19
None, None, 5.347,2016-05-07 19:00:00,21.01,19
None, None, 7.78,2016-05-07 20:00:00,17.63,19
None, None, 9.67,2016-05-07 21:00:00,15.68,19
None, None, 8.15,2016-05-07 22:00:00,14.36,19
None, None, 6.122,2016-05-07 23:00:00,13.02,19
None, None, 8.52,2016-05-08 00:00:00,12.27,19
None, None, 8.63,2016-05-08 01:00:00,11.86,19
None, None, 8.3,2016-05-08 02:00:00,11.55,19
None, None, 7.83,2016-05-08 03:00:00,11.21,19
None, None, 5.543,2016-05-08 04:00:00,10.32,19
None, None, 5.107,2016-05-08 05:00:00,10.09,19
None, None, 6.252,2016-05-08 06:00:00,10.36,19
None, None, 5.221,2016-05-08 07:00:00,11.36,19
None, None, 6.408,2016-05-08 08:00:00,12.43,19
None, None, 6.888,2016-05-08 09:00:00,13.3,19
None, None, 7.34,2016-05-08 10:00:00,13.52,19
None, None, 6.126,2016-05-08 11:00:00,13.38,19
None, None, 5.177,2016-05-08 12:00:00,14.02,19
None, None, 3.942,2016-05-08 13:00:00,14.97,19
None, None, 2.76,2016-05-08 14:00:00,15.53,19
None, None, 1.756,2016-05-08 15:00:00,15.94,19
None, None, 2.984,2016-05-08 16:00:00,15.69,19
None, None, 3.569,2016-05-08 17:00:00,14.88,19
None, None, 2.139,2016-05-08 18:00:00,14.95,19
None, None, 5.282,2016-05-08 19:00:00,15.73,19
None, None, 7.38,2016-05-08 20:00:00,14.2,19
None, None, 6.258,2016-05-08 21:00:00,13.55,19
None, None, 5.532,2016-05-08 22:00:00,12.58,19
None, None, 5.655,2016-05-08 23:00:00,12.24,19
None, None, 4.679,2016-05-09 00:00:00,11.65,19
None, None, 5.304,2016-05-09 01:00:00,11.45,19
None, None, 6.434,2016-05-09 02:00:00,11.29,19
None, None, 5.095,2016-05-09 03:00:00,11.22,19
None, None, 5.021,2016-05-09 04:00:00,11.06,19
None, None, 5.595,2016-05-09 05:00:00,10.91,19
None, None, 4.831,2016-05-09 06:00:00,11.37,19
None, None, 6.259,2016-05-09 07:00:00,12.04,19
None, None, 5.923,2016-05-09 08:00:00,12.5,19
None, None, 4.75,2016-05-09 09:00:00,13.12,19
None, None, 4.294,2016-05-09 10:00:00,13.9,19
None, None, 4.532,2016-05-09 11:00:00,15.16,19
None, None, 4.67,2016-05-09 12:00:00,15.94,19
None, None, 4.644,2016-05-09 13:00:00,16.96,19
None, None, 4.607,2016-05-09 14:00:00,17.74,19
None, None, 4.778,2016-05-09 15:00:00,18.28,19
None, None, 4.562,2016-05-09 16:00:00,18.95,19
None, None, 3.665,2016-05-09 17:00:00,19.15,19
None, None, 3.154,2016-05-09 18:00:00,19.02,19
None, None, 3.146,2016-05-09 19:00:00,18.42,19
None, None, 1.072,2016-05-09 20:00:00,16.58,19
None, None, 0.402,2016-05-09 21:00:00,12.22,19
None, None, 1.068,2016-05-09 22:00:00,12.95,19
None, None, 0.163,2016-05-09 23:00:00,10.48,19
None, None, 0.485,2016-05-10 00:00:00,10.06,19
None, None, 0.859,2016-05-10 01:00:00,9.83,19
None, None, 0.857999,2016-05-10 02:00:00,9.06,19
None, None, 0.363999,2016-05-10 03:00:00,8.13,19
None, None, 0.282,2016-05-10 04:00:00,7.41,19
None, None, 0.358999,2016-05-10 05:00:00,7.06,19
None, None, 0.004,2016-05-10 06:00:00,8.73,19
None, None, 0.05,2016-05-10 07:00:00,12.57,19
None, None, 1.917,2016-05-10 08:00:00,14.04,19
None, None, 2.777,2016-05-10 09:00:00,14.69,19
None, None, 2.284,2016-05-10 10:00:00,15.74,19
None, None, 2.83,2016-05-10 11:00:00,17.33,19
None, None, 3.527,2016-05-10 12:00:00,18.01,19
None, None, 2.878,2016-05-10 13:00:00,19.25,19
None, None, 3.167,2016-05-10 14:00:00,20.21,19
None, None, 2.721,2016-05-10 15:00:00,21.27,19
None, None, 1.455,2016-05-10 16:00:00,21.21,19
None, None, 1.549,2016-05-10 17:00:00,22.39,19
None, None, 1.457,2016-05-10 18:00:00,21.66,19
None, None, 1.18,2016-05-10 19:00:00,20.78,19
None, None, 1.213,2016-05-10 20:00:00,17.2,19
None, None, 2.041,2016-05-10 21:00:00,16.36,19
None, None, 0.273999,2016-05-10 22:00:00,14.0,19
None, None, 0.125,2016-05-10 23:00:00,12.64,19
None, None, 0.168999,2016-05-11 00:00:00,11.67,19
None, None, 0.014999,2016-05-11 01:00:00,10.81,19
None, None, 0.081,2016-05-11 02:00:00,10.79,19
None, None, 0.089,2016-05-11 03:00:00,10.96,19
None, None, 0.395,2016-05-11 04:00:00,10.74,19
None, None, 1.503,2016-05-11 05:00:00,10.98,19
None, None, 0.623,2016-05-11 06:00:00,11.47,19
None, None, 0.976998,2016-05-11 07:00:00,13.69,19
None, None, 2.114,2016-05-11 08:00:00,14.94,19
None, None, 3.195,2016-05-11 09:00:00,15.49,19
None, None, 4.012,2016-05-11 10:00:00,15.03,19
None, None, 4.196,2016-05-11 11:00:00,14.08,19
None, None, 3.538,2016-05-11 12:00:00,14.0,19
