TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.941, None,20.57,2016-05-07 20:00:00,22.49,19
None, 4.385, None,24.87,2016-05-07 21:00:00,21.03,19
None, 3.654, None,27.72,2016-05-07 22:00:00,19.8,19
None, 3.281, None,29.5,2016-05-07 23:00:00,18.45,19
None, 3.134, None,31.11,2016-05-08 00:00:00,17.48,19
None, 2.562, None,32.39,2016-05-08 01:00:00,16.96,19
None, 2.156, None,36.42,2016-05-08 02:00:00,15.64,19
None, 2.99, None,40.82,2016-05-08 03:00:00,14.25,19
None, 3.389, None,52.3,2016-05-08 04:00:00,12.41,19
None, 4.13, None,43.67,2016-05-08 05:00:00,10.51,19
None, 3.729, None,40.61,2016-05-08 06:00:00,9.52,19
None, 3.909, None,42.72,2016-05-08 07:00:00,9.16,19
None, 4.456, None,40.61,2016-05-08 08:00:00,9.14,19
None, 4.748, None,38.72,2016-05-08 09:00:00,8.89,19
None, 4.156, None,38.03,2016-05-08 10:00:00,8.78,19
None, 3.931, None,37.28,2016-05-08 11:00:00,9.16,19
None, 2.995, None,36.26,2016-05-08 12:00:00,9.68,19
None, 2.636, None,32.68,2016-05-08 13:00:00,11.28,19
None, 4.016, None,26.41,2016-05-08 14:00:00,12.71,19
None, 3.746, None,24.05,2016-05-08 15:00:00,12.99,19
None, 3.455, None,24.66,2016-05-08 16:00:00,12.65,19
None, 2.511, None,25.94,2016-05-08 17:00:00,11.86,19
None, 2.605, None,26.69,2016-05-08 18:00:00,11.58,19
None, 3.725, None,26.96,2016-05-08 19:00:00,11.17,19
None, 4.364, None,30.81,2016-05-08 20:00:00,10.18,19
None, 3.428, None,37.33,2016-05-08 21:00:00,9.06,19
None, 4.979, None,44.88,2016-05-08 22:00:00,8.17,19
None, 4.901, None,51.41,2016-05-08 23:00:00,7.414,19
None, 4.663, None,56.3,2016-05-09 00:00:00,6.949,19
None, 4.591, None,57.06,2016-05-09 01:00:00,6.858,19
None, 4.904, None,53.05,2016-05-09 02:00:00,7.274,19
None, 5.018, None,53.49,2016-05-09 03:00:00,7.248,19
None, 5.479, None,55.11,2016-05-09 04:00:00,6.911,19
None, 5.253, None,55.07,2016-05-09 05:00:00,6.628,19
None, 4.999, None,52.78,2016-05-09 06:00:00,7.209,19
None, 4.562, None,51.11,2016-05-09 07:00:00,7.934,19
None, 4.576, None,47.65,2016-05-09 08:00:00,9.0,19
None, 4.602, None,44.27,2016-05-09 09:00:00,10.39,19
None, 4.465, None,38.76,2016-05-09 10:00:00,11.95,19
None, 3.706, None,33.49,2016-05-09 11:00:00,13.05,19
None, 4.099, None,31.22,2016-05-09 12:00:00,13.79,19
None, 2.494, None,31.06,2016-05-09 13:00:00,13.69,19
None, 2.45, None,43.03,2016-05-09 14:00:00,12.02,19
None, 2.293, None,44.42,2016-05-09 15:00:00,11.62,19
None, 2.063, None,43.11,2016-05-09 16:00:00,12.17,19
None, 2.628, None,38.51,2016-05-09 17:00:00,12.99,19
None, 2.135, None,39.29,2016-05-09 18:00:00,12.95,19
None, 2.715, None,36.01,2016-05-09 19:00:00,12.96,19
None, 2.497, None,42.02,2016-05-09 20:00:00,11.94,19
None, 1.683, None,45.57,2016-05-09 21:00:00,10.81,19
None, 2.78, None,46.67,2016-05-09 22:00:00,10.13,19
None, 2.908, None,45.71,2016-05-09 23:00:00,10.34,19
None, 2.998, None,46.53,2016-05-10 00:00:00,9.72,19
None, 3.721, None,46.97,2016-05-10 01:00:00,9.56,19
None, 2.416, None,50.59,2016-05-10 02:00:00,8.67,19
None, 2.871, None,52.16,2016-05-10 03:00:00,8.12,19
None, 1.434, None,55.16,2016-05-10 04:00:00,7.138,19
None, 0.712998, None,58.45,2016-05-10 05:00:00,6.194,19
None, 1.012, None,54.71,2016-05-10 06:00:00,7.811,19
None, 1.278, None,55.04,2016-05-10 07:00:00,8.41,19
None, 2.3, None,53.29,2016-05-10 08:00:00,9.05,19
None, 1.881, None,52.0,2016-05-10 09:00:00,10.36,19
None, 1.786, None,44.21,2016-05-10 10:00:00,12.03,19
None, 1.351, None,35.24,2016-05-10 11:00:00,13.81,19
None, 1.711, None,30.02,2016-05-10 12:00:00,14.96,19
None, 1.52, None,26.29,2016-05-10 13:00:00,16.02,19
None, 2.334, None,24.62,2016-05-10 14:00:00,16.63,19
None, 1.455, None,23.25,2016-05-10 15:00:00,17.0,19
None, 2.444, None,21.2,2016-05-10 16:00:00,17.64,19
None, 2.016, None,20.93,2016-05-10 17:00:00,18.08,19
None, 1.619, None,22.33,2016-05-10 18:00:00,17.51,19
None, 1.025, None,26.98,2016-05-10 19:00:00,16.59,19
None, 1.069, None,30.95,2016-05-10 20:00:00,15.14,19
None, 1.627, None,33.79,2016-05-10 21:00:00,13.96,19
None, 1.789, None,31.53,2016-05-10 22:00:00,13.92,19
None, 0.924, None,36.24,2016-05-10 23:00:00,12.83,19
None, 1.837, None,34.14,2016-05-11 00:00:00,12.81,19
None, 2.0, None,36.04,2016-05-11 01:00:00,12.28,19
None, 2.024, None,41.44,2016-05-11 02:00:00,11.13,19
None, 1.151, None,45.07,2016-05-11 03:00:00,10.71,19
None, 0.861998, None,47.89,2016-05-11 04:00:00,10.57,19
None, 0.875, None,51.09,2016-05-11 05:00:00,9.95,19
None, 1.692, None,51.46,2016-05-11 06:00:00,10.27,19
None, 2.256, None,50.58,2016-05-11 07:00:00,11.54,19
None, 1.378, None,50.76,2016-05-11 08:00:00,11.86,19
None, 1.17, None,48.84,2016-05-11 09:00:00,12.77,19
None, 2.633, None,39.24,2016-05-11 10:00:00,15.02,19
None, 2.824, None,45.06,2016-05-11 11:00:00,14.17,19
None, 3.574, None,63.09,2016-05-11 12:00:00,11.87,19
None, 3.684, None,54.34,2016-05-11 13:00:00,13.68,19
None, 4.358, None,50.98,2016-05-11 14:00:00,14.92,19
None, 4.473, None,48.67,2016-05-11 15:00:00,15.47,19
None, 3.334, None,47.82,2016-05-11 16:00:00,15.4,19
None, 1.84, None,61.1,2016-05-11 17:00:00,13.27,19
None, 1.719, None,68.14,2016-05-11 18:00:00,11.86,19
None, 1.377, None,69.48,2016-05-11 19:00:00,11.02,19
None, 3.26, None,70.87,2016-05-11 20:00:00,9.22,19
None, 3.1, None,70.35,2016-05-11 21:00:00,8.55,19
None, 3.1, None,80.2,2016-05-11 22:00:00,7.263,19
None, 1.937, None,81.8,2016-05-11 23:00:00,6.687,19
None, 0.73, None,84.9,2016-05-12 00:00:00,6.094,19
None, 2.438, None,86.8,2016-05-12 01:00:00,5.536,19
None, 1.233, None,87.8,2016-05-12 02:00:00,5.812,19
None, 0.351, None,96.3,2016-05-12 03:00:00,5.205,19
None, 0.333999, None,97.1,2016-05-12 04:00:00,5.099,19
None, 0.34, None,97.4,2016-05-12 05:00:00,5.06,19
None, 0.61, None,97.2,2016-05-12 06:00:00,5.026,19
None, 0.912, None,93.6,2016-05-12 07:00:00,6.005,19
None, 0.896, None,87.3,2016-05-12 08:00:00,7.107,19
None, 1.206, None,86.1,2016-05-12 09:00:00,7.559,19
None, 1.563, None,76.13,2016-05-12 10:00:00,8.85,19
None, 2.179, None,61.23,2016-05-12 11:00:00,10.46,19
None, 2.34, None,54.46,2016-05-12 12:00:00,11.48,19
None, 1.967, None,50.71,2016-05-12 13:00:00,12.33,19
None, 1.971, None,46.43,2016-05-12 14:00:00,13.03,19
None, 2.423, None,44.83,2016-05-12 15:00:00,13.89,19
None, 2.939, None,46.68,2016-05-12 16:00:00,14.16,19
None, 2.772, None,48.07,2016-05-12 17:00:00,14.11,19
None, 3.241, None,49.27,2016-05-12 18:00:00,13.92,19
None, 2.757, None,53.73,2016-05-12 19:00:00,12.79,19
None, 3.084, None,62.39,2016-05-12 20:00:00,11.34,19
None, 2.703, None,66.77,2016-05-12 21:00:00,10.22,19
None, 1.888, None,68.49,2016-05-12 22:00:00,9.62,19
None, 1.85, None,72.62,2016-05-12 23:00:00,8.97,19
