wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 101.8, 10.3, 0.0, 42.0, 24.1,2018-07-24 04:00:00, None, None, None, None, 0.1,30
12.0, 101.8, 10.1, 292.5, 46.0, 22.3,2018-07-24 05:00:00, None, None, None, None, 0.09,30
11.0, 101.8, 9.2, 292.5, 42.0, 22.6,2018-07-24 06:00:00, None, None, None, None, 0.09,30
12.0, 101.8, 10.1, 270.0, 49.0, 21.4,2018-07-24 07:00:00, None, None, None, None, 0.04,30
6.0, 101.8, 10.3, 315.0, 55.0, 19.6,2018-07-24 08:00:00, None, None, None, None, 0.04,30
7.0, 101.9, 10.8, 292.5, 57.0, 19.6,2018-07-24 09:00:00, None, None, None, None, 0.06,30
15.0, 101.9, 10.8, 292.5, 57.0, 19.5,2018-07-24 10:00:00, None, None, None, None, 0.08,30
9.0, 101.9, 10.7, 270.0, 55.0, 20.0,2018-07-24 11:00:00, None, None, None, None, 0.07,30
9.0, 101.9, 9.7, 292.5, 58.0, 18.1,2018-07-24 12:00:00, None, None, None, None, 0.06,30
6.0, 102.0, 9.1, 270.0, 53.0, 19.0,2018-07-24 13:00:00, None, None, None, None, 0.08,30
6.0, 102.0, 7.7, 292.5, 44.0, 20.5,2018-07-24 14:00:00, None, None, None, None, 0.09,30
20.0, 102.0, 7.8, 315.0, 38.0, 22.7,2018-07-24 15:00:00, None, None, None, None, 0.09,30
20.0, 102.0, 5.8, 315.0, 31.0, 23.8,2018-07-24 16:00:00, None, None, 29.0, None, 0.06,30
16.0, 102.0, 5.6, 315.0, 27.0, 25.9,2018-07-24 17:00:00, None, None, 29.0, None, 0.0,30
15.0, 102.0, 6.0, 337.5, 25.0, 27.7,2018-07-24 18:00:00, None, None, None, None, -0.05,30
13.0, 101.9, 5.4, 337.5, 23.0, 28.4,2018-07-24 19:00:00, None, None, None, None, -0.07,30
14.0, 101.9, 5.8, 0.0, 22.0, 29.7,2018-07-24 20:00:00, None, None, None, None, -0.1,30
10.0, 101.8, 5.8, 0.0, 21.0, 30.9,2018-07-24 21:00:00, None, None, None, None, -0.11,30
9.0, 101.8, 4.3, 0.0, 18.0, 31.2,2018-07-24 22:00:00, None, None, None, None, -0.13,30
8.0, 101.8, 4.1, 22.5, 18.0, 31.5,2018-07-24 23:00:00, None, 0.0, None, None, -0.11,30
7.0, 101.7, 3.6, 22.5, 17.0, 31.4,2018-07-25 00:00:00, None, None, None, None, -0.09,30
10.0, 101.7, 3.8, 337.5, 18.0, 31.1,2018-07-25 01:00:00, None, None, None, None, -0.07,30
9.0, 101.7, 4.5, 337.5, 20.0, 29.5,2018-07-25 02:00:00, None, None, None, None, -0.04,30
7.0, 101.8, 5.2, 315.0, 23.0, 28.0,2018-07-25 03:00:00, None, None, None, None, 0.02,30
12.0, 101.8, 3.8, 315.0, 22.0, 27.2,2018-07-25 04:00:00, None, None, None, None, 0.1,30
15.0, 101.9, 3.4, 270.0, 26.0, 24.0,2018-07-25 05:00:00, None, None, None, None, 0.14,30
10.0, 101.9, 4.0, 292.5, 32.0, 21.5,2018-07-25 06:00:00, None, None, None, None, 0.15,30
5.0, 102.0, 4.0, 270.0, 33.0, 20.9,2018-07-25 07:00:00, None, None, None, None, 0.13,30
10.0, 102.0, 3.7, 270.0, 34.0, 19.9,2018-07-25 08:00:00, None, None, None, None, 0.12,30
11.0, 102.0, 3.8, 292.5, 38.0, 18.5,2018-07-25 09:00:00, None, None, None, None, 0.08,30
9.0, 102.1, 3.6, 292.5, 38.0, 18.3,2018-07-25 10:00:00, None, None, None, None, 0.08,30
10.0, 102.1, 3.7, 292.5, 43.0, 16.4,2018-07-25 11:00:00, None, None, None, None, 0.07,30
8.0, 102.1, 4.1, 270.0, 46.0, 15.7,2018-07-25 12:00:00, None, None, None, None, 0.09,30
12.0, 102.2, 4.2, 292.5, 48.0, 15.0,2018-07-25 13:00:00, None, None, None, None, 0.11,30
10.0, 102.2, 4.4, 292.5, 43.0, 16.9,2018-07-25 14:00:00, None, None, None, None, 0.13,30
3.0, 102.2, 7.3, 22.5, 41.0, 21.1,2018-07-25 15:00:00, None, None, None, None, 0.13,30
8.0, 102.2, 7.8, 22.5, 42.0, 21.0,2018-07-25 16:00:00, None, None, None, None, 0.05,30
7.0, 102.2, 8.8, 45.0, 41.0, 22.9,2018-07-25 17:00:00, None, None, None, None, -0.03,30
7.0, 102.1, 6.1, 22.5, 30.0, 24.9,2018-07-25 18:00:00, None, None, None, None, -0.12,30
10.0, 102.1, 7.8, 45.0, 33.0, 25.1,2018-07-25 19:00:00, None, None, None, None, -0.15,30
7.0, 102.0, 8.6, 67.5, 33.0, 26.2,2018-07-25 20:00:00, None, None, None, None, -0.17,30
6.0, 101.9, 9.1, 67.5, 28.0, 29.2,2018-07-25 21:00:00, None, None, None, None, -0.17,30
5.0, 101.9, 7.9, 45.0, 24.0, 30.8,2018-07-25 22:00:00, None, None, None, None, -0.16,30
5.0, 101.8, 0.9, 22.5, 13.0, 32.4,2018-07-25 23:00:00, None, 0.0, None, None, -0.15,30
7.0, 101.8, 1.8, 337.5, 15.0, 31.1,2018-07-26 00:00:00, None, None, None, None, -0.13,30
9.0, 101.8, 1.0, 0.0, 14.0, 31.8,2018-07-26 01:00:00, None, None, None, None, -0.13,30
8.0, 101.8, 0.5, 337.5, 14.0, 30.6,2018-07-26 02:00:00, None, None, None, None, -0.09,30
7.0, 101.8, 0.1, 337.5, 15.0, 29.0,2018-07-26 03:00:00, None, None, None, None, -0.02,30
13.0, 101.8, 1.7, 270.0, 21.0, 25.4,2018-07-26 04:00:00, None, None, None, None, 0.06,30
10.0, 101.9, 1.8, 292.5, 23.0, 24.4,2018-07-26 05:00:00, None, None, None, None, 0.11,30
7.0, 101.9, 1.6, 270.0, 25.0, 22.8,2018-07-26 06:00:00, 14.6, 0.0, None, 33.7, 0.11,30
15.0, 101.9, 2.2, 292.5, 28.0, 21.5,2018-07-26 07:00:00, None, None, None, None, 0.08,30
12.0, 101.9, 2.2, 292.5, 28.0, 21.3,2018-07-26 08:00:00, None, None, None, None, 0.05,30
13.0, 101.9, 2.4, 292.5, 31.0, 20.2,2018-07-26 09:00:00, None, None, None, None, 0.02,30
13.0, 101.9, 2.7, 292.5, 33.0, 19.4,2018-07-26 10:00:00, None, None, None, None, 0.01,30
11.0, 101.9, 2.6, 292.5, 35.0, 18.3,2018-07-26 11:00:00, None, None, None, None, 0.0,30
8.0, 101.9, 2.6, 292.5, 35.0, 18.4,2018-07-26 12:00:00, None, None, None, None, 0.02,30
10.0, 102.0, 3.0, 292.5, 38.0, 17.7,2018-07-26 13:00:00, None, None, None, None, 0.05,30
5.0, 102.0, 4.6, 292.5, 41.0, 18.2,2018-07-26 14:00:00, None, None, None, None, 0.09,30
0.0, 102.0, 6.8, None, 40.0, 20.9,2018-07-26 15:00:00, None, None, None, None, 0.09,30
5.0, 102.1, 8.8, 45.0, 43.0, 21.8,2018-07-26 16:00:00, None, None, None, None, 0.07,30
8.0, 102.0, 8.0, 45.0, 38.0, 23.2,2018-07-26 17:00:00, None, None, None, None, -0.02,30
8.0, 101.9, 6.8, 45.0, 31.0, 25.1,2018-07-26 18:00:00, None, None, None, None, -0.09,30
9.0, 101.9, 8.9, 45.0, 33.0, 26.6,2018-07-26 19:00:00, None, None, None, None, -0.15,30
9.0, 101.8, 6.6, 45.0, 26.0, 27.7,2018-07-26 20:00:00, None, None, None, None, -0.18,30
7.0, 101.7, 8.2, 45.0, 28.0, 28.2,2018-07-26 21:00:00, None, None, None, None, -0.19,30
4.0, 101.7, 7.6, 112.5, 26.0, 29.2,2018-07-26 22:00:00, None, None, None, None, -0.21,30
5.0, 101.6, 8.2, 90.0, 24.0, 30.9,2018-07-26 23:00:00, None, 0.0, None, None, -0.19,30
5.0, 101.5, 1.1, 0.0, 13.0, 32.6,2018-07-27 00:00:00, None, None, None, None, -0.19,30
8.0, 101.5, 2.4, 337.5, 15.0, 32.4,2018-07-27 01:00:00, None, None, None, None, -0.16,30
7.0, 101.5, 3.4, 337.5, 17.0, 31.0,2018-07-27 02:00:00, None, None, None, None, -0.12,30
9.0, 101.5, 2.8, 315.0, 18.0, 29.7,2018-07-27 03:00:00, None, None, None, None, -0.04,30
10.0, 101.6, 4.4, 270.0, 26.0, 25.4,2018-07-27 04:00:00, None, None, None, None, 0.04,30
11.0, 101.6, 4.1, 292.5, 28.0, 23.7,2018-07-27 05:00:00, None, None, None, None, 0.1,30
10.0, 101.6, 3.7, 292.5, 28.0, 23.3,2018-07-27 06:00:00, 16.9, 0.0, None, 33.1, 0.07,30
11.0, 101.6, 3.5, 292.5, 29.0, 22.3,2018-07-27 07:00:00, None, None, None, None, 0.05,30
14.0, 101.6, 3.3, 292.5, 29.0, 22.0,2018-07-27 08:00:00, None, None, None, None, 0.01,30
16.0, 101.6, 3.4, 292.5, 32.0, 20.6,2018-07-27 09:00:00, None, None, None, None, 0.0,30
12.0, 101.6, 4.5, 292.5, 40.0, 18.5,2018-07-27 10:00:00, None, None, None, None, -0.02,30
10.0, 101.6, 4.0, 292.5, 40.0, 17.8,2018-07-27 11:00:00, None, None, None, None, 0.02,30
13.0, 101.6, 3.9, 292.5, 42.0, 16.8,2018-07-27 12:00:00, None, None, None, None, 0.06,30
12.0, 101.7, 4.1, 292.5, 43.0, 16.9,2018-07-27 13:00:00, None, None, None, None, 0.09,30
4.0, 101.7, 5.3, 270.0, 43.0, 17.9,2018-07-27 14:00:00, None, None, None, None, 0.09,30
4.0, 101.7, 5.2, 315.0, 36.0, 20.8,2018-07-27 15:00:00, None, None, None, None, 0.08,30
6.0, 101.7, 10.0, 45.0, 43.0, 23.3,2018-07-27 16:00:00, None, None, None, None, 0.03,30
6.0, 101.7, 9.9, 45.0, 42.0, 23.7,2018-07-27 17:00:00, None, None, None, None, -0.05,30
7.0, 101.6, 9.2, 45.0, 37.0, 25.0,2018-07-27 18:00:00, None, None, None, None, -0.1,30
9.0, 101.6, 7.9, 22.5, 31.0, 26.3,2018-07-27 19:00:00, None, None, None, None, -0.12,30
5.0, 101.5, 9.9, 112.5, 33.0, 27.6,2018-07-27 20:00:00, None, None, None, None, -0.15,30
4.0, 101.4, 10.3, 67.5, 28.0, 30.8,2018-07-27 21:00:00, None, None, None, None, -0.17,30
8.0, 101.4, 1.8, 22.5, 14.0, 33.4,2018-07-27 22:00:00, None, None, None, None, -0.19,30
5.0, 101.3, 2.3, 22.5, 14.0, 33.2,2018-07-27 23:00:00, None, 0.0, None, None, -0.18,30
8.0, 101.3, 2.9, 337.5, 14.0, 34.1,2018-07-28 00:00:00, None, None, None, None, -0.16,30
6.0, 101.2, 2.6, 337.5, 14.0, 33.5,2018-07-28 01:00:00, None, None, None, None, -0.14,30
7.0, 101.2, 3.0, 315.0, 16.0, 32.2,2018-07-28 02:00:00, None, None, None, None, -0.09,30
8.0, 101.2, 3.9, 292.5, 18.0, 30.5,2018-07-28 03:00:00, None, None, None, None, -0.03,30
7.0, 101.3, 4.7, 292.5, 23.0, 27.8,2018-07-28 04:00:00, None, None, None, None, 0.05,30
12.0, 101.3, 4.6, 292.5, 27.0, 24.7,2018-07-28 05:00:00, None, None, None, None, 0.1,30
8.0, 101.4, 4.3, 270.0, 28.0, 24.1,2018-07-28 06:00:00, None, None, None, None, 0.12,30
13.0, 101.4, 4.6, 292.5, 30.0, 23.2,2018-07-28 07:00:00, None, None, None, None, 0.1,30
12.0, 101.4, 4.6, 292.5, 32.0, 22.2,2018-07-28 08:00:00, None, None, None, None, 0.07,30
13.0, 101.4, 4.3, 292.5, 34.0, 20.7,2018-07-28 09:00:00, None, None, None, None, 0.06,30
11.0, 101.4, 5.0, 270.0, 39.0, 19.1,2018-07-28 10:00:00, None, None, None, None, 0.07,30
14.0, 101.5, 4.9, 292.5, 40.0, 18.6,2018-07-28 11:00:00, None, None, None, None, 0.1,30
13.0, 101.5, 4.7, 292.5, 41.0, 18.0,2018-07-28 12:00:00, None, None, None, None, 0.1,30
10.0, 101.6, 5.4, 292.5, 47.0, 16.8,2018-07-28 13:00:00, None, None, None, None, 0.11,30
9.0, 101.6, 5.3, 292.5, 42.0, 18.6,2018-07-28 14:00:00, None, None, None, None, 0.11,30
2.0, 101.6, 6.6, 337.5, 37.0, 22.0,2018-07-28 15:00:00, None, None, None, None, 0.11,30
6.0, 101.6, 8.4, 22.5, 39.0, 23.0,2018-07-28 16:00:00, None, None, None, None, 0.07,30
9.0, 101.6, 8.8, 45.0, 39.0, 23.6,2018-07-28 17:00:00, None, None, None, None, 0.0,30
9.0, 101.6, 7.0, 45.0, 30.0, 25.7,2018-07-28 18:00:00, None, None, None, None, -0.06,30
8.0, 101.5, 7.1, 45.0, 28.0, 27.0,2018-07-28 19:00:00, None, None, None, None, -0.1,30
8.0, 101.5, 7.8, 45.0, 27.0, 28.9,2018-07-28 20:00:00, None, None, None, None, -0.13,30
5.0, 101.4, 9.5, 67.5, 29.0, 29.6,2018-07-28 21:00:00, None, None, None, None, -0.15,30
5.0, 101.4, 10.2, 90.0, 27.0, 31.4,2018-07-28 22:00:00, None, None, None, None, -0.15,30
6.0, 101.3, 7.7, 67.5, 21.0, 32.9,2018-07-28 23:00:00, None, 0.0, None, None, -0.13,30
8.0, 101.3, 1.3, 0.0, 12.0, 35.1,2018-07-29 00:00:00, None, None, None, None, -0.11,30
4.0, 101.3, 2.1, 0.0, 13.0, 34.6,2018-07-29 01:00:00, None, None, None, None, -0.08,30
7.0, 101.3, 1.4, 337.5, 13.0, 33.2,2018-07-29 02:00:00, None, None, None, None, -0.04,30
6.0, 101.3, 1.1, 292.5, 14.0, 31.5,2018-07-29 03:00:00, None, None, None, None, 0.03,30
14.0, 101.4, 2.7, 270.0, 21.0, 27.2,2018-07-29 04:00:00, None, None, None, None, 0.1,30
12.0, 101.5, 2.7, 315.0, 22.0, 25.9,2018-07-29 05:00:00, None, None, None, None, 0.17,30
11.0, 101.5, 2.0, 292.5, 22.0, 25.4,2018-07-29 06:00:00, 15.7, 0.0, None, 35.9, 0.19,30
11.0, 101.6, 1.7, 292.5, 23.0, 24.3,2018-07-29 07:00:00, None, None, None, None, 0.17,30
11.0, 101.6, 1.8, 292.5, 25.0, 22.7,2018-07-29 08:00:00, None, None, None, None, 0.14,30
10.0, 101.7, 1.7, 292.5, 28.0, 20.6,2018-07-29 09:00:00, None, None, None, None, 0.12,30
10.0, 101.7, 1.5, 292.5, 29.0, 20.3,2018-07-29 10:00:00, None, None, None, None, 0.11,30
13.0, 101.7, 2.2, 270.0, 32.0, 19.2,2018-07-29 11:00:00, None, None, None, None, 0.11,30
11.0, 101.8, 1.9, 292.5, 34.0, 18.0,2018-07-29 12:00:00, None, None, None, None, 0.1,30
14.0, 101.8, 2.6, 292.5, 37.0, 17.2,2018-07-29 13:00:00, None, None, None, None, 0.13,30
8.0, 101.9, 3.3, 292.5, 35.0, 18.9,2018-07-29 14:00:00, None, None, None, None, 0.15,30
1.0, 101.9, 4.1, 90.0, 29.0, 23.3,2018-07-29 15:00:00, None, None, None, None, 0.14,30
6.0, 101.9, 7.7, 67.5, 33.0, 24.9,2018-07-29 16:00:00, None, None, None, None, 0.1,30
6.0, 101.9, 7.9, 22.5, 31.0, 26.1,2018-07-29 17:00:00, None, None, None, None, 0.01,30
6.0, 101.9, 7.9, 22.5, 30.0, 27.1,2018-07-29 18:00:00, None, None, None, None, -0.05,30
6.0, 101.8, 4.7, 45.0, 23.0, 27.4,2018-07-29 19:00:00, None, None, None, None, -0.12,30
5.0, 101.7, 6.1, 45.0, 23.0, 29.3,2018-07-29 20:00:00, None, None, None, None, -0.14,30
5.0, 101.7, 4.7, 45.0, 20.0, 30.5,2018-07-29 21:00:00, None, None, None, None, -0.15,30
5.0, 101.6, 5.4, 45.0, 18.0, 32.7,2018-07-29 22:00:00, None, None, None, None, -0.15,30
3.0, 101.6, 4.3, 67.5, 17.0, 32.3,2018-07-29 23:00:00, None, 0.0, None, None, -0.15,30
