ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,0.0,0.0,2017-10-22,2.0,13.5,43
0.0,0.0,0.0,0.0,2017-10-23,0.0,13.5,43
0.0,0.0,1.0,0.0,2017-10-24,0.0,14.5,43
0.8,0.8,2.0,0.0,2017-10-25,0.0,10.5,43
0.0,0.0,0.5,0.0,2017-10-26,0.0,11.0,43
0.0,0.0,1.0,0.0,2017-10-27,0.0,12.0,43
0.0,0.0,0.0,0.0,2017-10-28,0.0,11.0,43
