time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-02-12,1.0,1.6,-7.1,7
2018-02-13,22.0,2.5,-4.7,7
2018-02-14,0.0,-0.9,-4.1,7
2018-02-15,3.0,0.1,-4.7,7
2018-02-16,4.0,2.1,-1.7,7
2018-02-17,24.0,0.5,-1.9,7
2018-02-18,0.0,-1.9,-8.8,7
