AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0,2018-02-12,-7.9,-0.1,7
None, 1.0,2018-02-13,-7.1,2.8,7
None, 5.0,2018-02-14,-3.6,3.0,7
None, 1.0,2018-02-15,-5.8,3.6,7
None, 1.0,2018-02-16,-4.9,1.2,7
None, 13.0,2018-02-17,-4.9,-1.7,7
None, 3.0,2018-02-18,-10.9,-1.8,7
