time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-02-12,0.0,-8.1,-22.7,7
2018-02-13,0.8,-0.7,-16.9,7
2018-02-14,5.7,3.3,-6.9,7
2018-02-15,0.0,-1.9,-15.0,7
2018-02-16,2.1,0.4,-10.3,7
2018-02-17,0.0,-5.3,-12.2,7
2018-02-18,0.0,-11.0,-18.8,7
