wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
195.0, 100.0, 1.7,0.0, -2.9,4.7, -2.9,-2.7, 194.0, 0.0, 0.0,100.0,2022-02-05 00:00:00,6
193.0, 100.0, 4.7,0.0, -2.7,4.6, -2.7,-2.3, 195.0, 0.0, 0.0,100.0,2022-02-05 01:00:00,6
197.0, 100.0, 4.6,0.0, -2.3,4.3, -2.3,-1.5, 193.0, 0.0, 0.0,96.0,2022-02-05 02:00:00,6
209.0, 96.0, 4.3,0.0, -2.1,4.6, -1.5,-1.8, 197.0, 0.0, 0.0,100.0,2022-02-05 03:00:00,6
217.0, 100.0, 4.6,0.0, -1.8,4.3, -1.8,-2.0, 209.0, 0.0, 0.0,99.0,2022-02-05 04:00:00,6
219.0, 99.0, 4.3,0.0, -2.1,5.2, -2.0,-1.9, 217.0, 0.0, 0.0,97.0,2022-02-05 05:00:00,6
229.0, 97.0, 5.2,0.0, -2.3,4.7, -1.9,-1.9, 219.0, 0.0, 0.0,98.0,2022-02-05 06:00:00,6
214.0, 98.0, 4.7,0.0, -2.2,4.8, -1.9,-2.0, 229.0, 0.0, 0.0,97.0,2022-02-05 07:00:00,6
221.0, 97.0, 4.8,0.0, -2.4,3.7, -2.0,-0.3, 214.0, 0.0, 0.0,90.0,2022-02-05 08:00:00,6
174.0, 90.0, 3.7,0.0, -1.7,3.1, -0.3,2.6, 221.0, 0.0, 0.0,82.0,2022-02-05 09:00:00,6
136.0, 82.0, 3.1,0.0, -0.2,3.2, 2.6,4.6, 174.0, 0.0, 0.0,74.0,2022-02-05 10:00:00,6
69.0, 74.0, 3.2,0.0, 0.4,3.6, 4.6,6.1, 136.0, 0.0, 0.0,68.0,2022-02-05 11:00:00,6
228.0, 68.0, 3.6,0.0, 0.6,6.4, 6.1,5.9, 69.0, 0.0, 0.0,63.0,2022-02-05 12:00:00,6
221.0, 63.0, 6.4,0.0, -0.6,6.2, 5.9,3.1, 228.0, 0.0, 0.0,71.0,2022-02-05 13:00:00,6
204.0, 71.0, 6.2,0.0, -1.6,3.7, 3.1,2.3, 221.0, 0.0, 0.0,75.0,2022-02-05 14:00:00,6
229.0, 75.0, 3.7,0.0, -1.7,3.2, 2.3,0.6, 204.0, 0.0, 0.0,95.0,2022-02-05 15:00:00,6
249.0, 95.0, 3.2,0.0, -0.1,4.0, 0.6,-0.5, 229.0, 0.0, 0.0,100.0,2022-02-05 16:00:00,6
277.0, None, None,0.0, None,6.9, None,-0.8, None, None, None,99.0,2022-02-05 17:00:00,6
268.0, 99.0, 6.9,0.0, -0.9,3.3, -0.8,-2.3, 277.0, 0.0, 0.0,100.0,2022-02-05 18:00:00,6
273.0, 100.0, 3.3,0.0, -2.3,2.9, -2.3,-3.5, 268.0, 0.0, 0.0,100.0,2022-02-05 19:00:00,6
255.0, 100.0, 2.9,0.0, -3.5,3.3, -3.5,-4.3, 273.0, 0.0, 0.0,100.0,2022-02-05 20:00:00,6
263.0, 100.0, 3.3,0.0, -4.3,5.0, -4.3,-5.0, 255.0, 0.0, 0.0,100.0,2022-02-05 21:00:00,6
264.0, 100.0, 5.0,0.0, -5.0,0.9, -5.0,-5.0, 263.0, 0.0, 0.0,100.0,2022-02-05 22:00:00,6
285.0, 100.0, 0.9,0.0, -5.0,2.2, -5.0,-4.2, 264.0, 0.0, 0.0,100.0,2022-02-05 23:00:00,6
281.0, 100.0, 2.2,0.0, -4.2,1.0, -4.2,-3.5, 285.0, 0.0, 0.0,100.0,2022-02-06 00:00:00,6
276.0, 100.0, 1.0,0.0, -3.5,1.6, -3.5,-3.3, 281.0, 0.0, 0.0,100.0,2022-02-06 01:00:00,6
270.0, 100.0, 1.6,0.0, -3.3,1.5, -3.3,-2.9, 276.0, 0.0, 0.0,100.0,2022-02-06 02:00:00,6
275.0, 100.0, 1.5,0.0, -2.9,2.1, -2.9,-2.6, 270.0, 0.0, 0.0,100.0,2022-02-06 03:00:00,6
265.0, 100.0, 2.1,0.0, -2.6,2.5, -2.6,-2.5, 275.0, 0.0, 0.0,100.0,2022-02-06 04:00:00,6
245.0, 100.0, 2.5,0.0, -2.5,2.2, -2.5,-2.6, 265.0, 0.0, 0.0,100.0,2022-02-06 05:00:00,6
246.0, None, None,0.0, None,1.9, None,-2.7, None, None, None,100.0,2022-02-06 06:00:00,6
340.0, 100.0, 1.9,0.0, -2.7,1.4, -2.7,-2.4, 246.0, 0.0, 0.0,100.0,2022-02-06 07:00:00,6
53.0, 100.0, 1.4,0.0, -2.4,3.2, -2.4,0.2, 340.0, 0.0, 0.0,93.0,2022-02-06 08:00:00,6
6.0, 93.0, 3.2,0.0, -0.8,3.0, 0.2,1.6, 53.0, 0.0, 0.0,91.0,2022-02-06 09:00:00,6
100.0, 91.0, 3.0,0.0, 0.3,1.9, 1.6,4.6, 6.0, 0.0, 0.0,68.0,2022-02-06 10:00:00,6
82.0, 68.0, 1.9,0.0, -0.8,2.3, 4.6,7.3, 100.0, 0.0, 0.0,62.0,2022-02-06 11:00:00,6
44.0, 62.0, 2.3,0.0, 0.5,3.7, 7.3,7.9, 82.0, 0.0, 0.0,52.0,2022-02-06 12:00:00,6
40.0, 52.0, 3.7,0.0, -1.3,4.4, 7.9,3.3, 44.0, 0.0, 0.0,83.0,2022-02-06 13:00:00,6
18.0, 83.0, 4.4,0.0, 0.7,3.6, 3.3,2.0, 40.0, 0.0, 0.0,89.0,2022-02-06 14:00:00,6
264.0, 89.0, 3.6,0.0, 0.4,1.4, 2.0,-0.4, 18.0, 0.0, 0.0,100.0,2022-02-06 15:00:00,6
247.0, 100.0, 1.4,0.0, -0.4,3.2, -0.4,-1.3, 264.0, 0.0, 0.0,100.0,2022-02-06 16:00:00,6
262.0, 100.0, 3.2,0.0, -1.3,3.1, -1.3,-2.4, 247.0, 0.0, 0.0,100.0,2022-02-06 17:00:00,6
265.0, 100.0, 3.1,0.0, -2.4,1.7, -2.4,-2.6, 262.0, 0.0, 0.0,100.0,2022-02-06 18:00:00,6
275.0, 100.0, 1.7,0.0, -2.6,2.2, -2.6,-3.1, 265.0, 0.0, 0.0,100.0,2022-02-06 19:00:00,6
300.0, 100.0, 2.2,0.0, -3.1,1.5, -3.1,-3.4, 275.0, 0.0, 0.0,100.0,2022-02-06 20:00:00,6
261.0, 100.0, 1.5,0.0, -3.4,2.7, -3.4,-3.8, 300.0, 0.0, 0.0,100.0,2022-02-06 21:00:00,6
