TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.247, 0.6,78.2,100.0,0.0,924.35,0.0,2.01,2022-06-11 00:00:00, 129.2,6.629,24
9.188, 0.6,82.9,100.0,1.01,924.65,0.0,5.54,2022-06-11 01:00:00, 78.6,6.444,24
7.87, 0.6,88.9,100.0,1.01,924.25,0.0,5.03,2022-06-11 02:00:00, 112.3,6.161,24
4.74, 0.6,92.7,100.0,0.0,924.25,0.0,1.01,2022-06-11 03:00:00, 88.4,3.662,24
4.246, 6.9,94.9,100.0,0.0,924.25,0.0,1.01,2022-06-11 04:00:00, 80.0,3.504,24
6.56, 35.6,95.2,100.0,0.0,924.45,0.0,1.51,2022-06-11 05:00:00, 73.0,5.853,24
8.469, 110.6,92.7,96.47,0.0,924.45,0.0,2.52,2022-06-11 06:00:00, 98.3,7.364,24
9.632, 156.9,86.6,6.47,1.01,924.55,0.0,3.52,2022-06-11 07:00:00, 101.1,7.517,24
10.638, 413.1,87.4,48.82,0.5,924.95,0.2,2.52,2022-06-11 08:00:00, 85.6,8.643,24
11.346, 139.4,87.1,100.0,0.5,924.85,0.0,2.52,2022-06-11 09:00:00, 46.3,9.29,24
8.618, 119.4,90.9,100.0,0.5,925.05,2.2,4.03,2022-06-11 10:00:00, 301.8,7.225,24
11.759, 450.6,88.1,5.88,0.0,925.15,0.0,3.02,2022-06-11 11:00:00, 4.2,9.867,24
14.17, 398.1,76.1,4.71,0.5,924.65,0.0,3.02,2022-06-11 12:00:00, 54.8,10.036,24
11.492, 20.6,68.8,100.0,1.01,923.85,0.2,10.07,2022-06-11 13:00:00, 99.7,5.974,24
10.394, 188.1,88.1,100.0,0.5,924.55,2.2,4.53,2022-06-11 14:00:00, 150.2,8.52,24
10.198, 521.9,91.5,100.0,0.5,925.55,1.8,5.03,2022-06-11 15:00:00, 179.7,8.887,24
13.353, 515.6,85.4,5.88,1.51,924.75,0.0,4.53,2022-06-11 16:00:00, 84.2,10.969,24
13.209, 656.9,78.2,5.29,1.01,924.75,0.0,4.03,2022-06-11 17:00:00, 68.8,9.509,24
13.546, 415.6,75.3,5.29,1.51,924.15,0.0,5.03,2022-06-11 18:00:00, 81.4,9.274,24
14.792, 191.9,69.5,4.71,1.01,924.05,0.0,4.03,2022-06-11 19:00:00, 99.7,9.283,24
12.219, 50.6,69.8,4.71,0.5,924.05,0.0,3.02,2022-06-11 20:00:00, 115.1,6.88,24
7.569, 1.9,79.4,100.0,0.0,924.55,0.0,2.52,2022-06-11 21:00:00, 110.9,4.242,24
5.231, 0.6,92.3,100.0,0.0,925.15,0.0,0.5,2022-06-11 22:00:00, 77.2,4.088,24
3.327, 0.6,94.6,100.0,0.0,925.35,0.0,0.5,2022-06-11 23:00:00, 238.7,2.544,24
1.697, 0.6,95.3,100.0,0.0,925.55,0.0,1.01,2022-06-12 00:00:00, 164.3,1.025,24
0.742, 0.6,95.7,100.0,0.0,925.75,0.0,0.5,2022-06-12 01:00:00, 147.4,0.131,24
0.246, 0.6,95.9,100.0,0.0,925.95,0.0,0.5,2022-06-12 02:00:00, 110.9,-0.335,24
0.301, 0.6,96.1,100.0,0.0,926.35,0.0,1.01,2022-06-12 03:00:00, 95.5,-0.251,24
-0.255, 8.1,96.2,100.0,0.0,926.65,0.0,1.01,2022-06-12 04:00:00, 85.6,-0.791,24
1.507, 189.4,96.3,87.65,0.0,926.95,0.0,0.0,2022-06-12 05:00:00, 80.0,0.98,24
6.585, 240.6,96.2,5.29,0.0,927.05,0.0,1.01,2022-06-12 06:00:00, 112.3,6.029,24
9.509, 408.1,82.0,4.12,0.5,926.85,0.0,4.03,2022-06-12 07:00:00, 168.5,6.6,24
11.734, 549.4,70.9,4.12,1.01,926.45,0.0,4.03,2022-06-12 08:00:00, 164.3,6.642,24
13.786, 650.6,62.8,4.12,1.01,925.95,0.0,6.54,2022-06-12 09:00:00, 155.8,6.833,24
16.511, 1039.4,50.1,4.12,1.01,925.65,0.0,5.03,2022-06-12 10:00:00, 192.3,6.097,24
14.122, 310.6,48.0,3.53,1.01,925.45,0.0,5.54,2022-06-12 11:00:00, 176.9,3.288,24
15.151, 310.6,46.9,3.53,0.5,925.15,0.0,4.53,2022-06-12 12:00:00, 106.7,3.902,24
15.7, 324.4,43.5,3.53,0.0,924.75,0.0,2.52,2022-06-12 13:00:00, 186.7,3.334,24
16.534, 381.9,44.3,3.53,0.5,924.55,0.0,4.03,2022-06-12 14:00:00, 140.4,4.349,24
16.082, 393.1,43.3,3.53,0.5,924.35,0.0,4.53,2022-06-12 15:00:00, 176.9,3.615,24
17.748, 811.9,41.0,4.12,1.01,924.15,0.0,4.53,2022-06-12 16:00:00, 161.5,4.341,24
15.939, 155.6,41.5,3.53,0.0,923.95,0.0,3.02,2022-06-12 17:00:00, 209.2,2.885,24
16.392, 240.6,47.3,3.53,0.0,923.85,0.0,1.01,2022-06-12 18:00:00, 5.6,5.158,24
17.677, 213.1,43.2,3.53,0.0,923.95,0.0,2.01,2022-06-12 19:00:00, 303.2,5.025,24
12.485, 34.4,45.9,3.53,0.0,924.15,0.0,2.01,2022-06-12 20:00:00, 290.6,1.163,24
6.611, 1.9,73.7,11.76,0.0,924.45,0.0,0.0,2022-06-12 21:00:00, 320.1,2.258,24
