TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.402,0.6, 91.8, 88.24,0.0,905.65, 0.0,0.0,2022-06-11 00:00:00, 299.0, 3.189,24
3.433,0.6, 93.7, 98.24,0.0,905.55, 0.0,0.0,2022-06-11 01:00:00, 299.0, 2.515,24
3.459,0.6, 94.9, 100.0,0.0,905.35, 0.0,0.0,2022-06-11 02:00:00, 299.0, 2.72,24
3.459,0.6, 95.5, 100.0,0.0,905.45, 0.0,0.0,2022-06-11 03:00:00, 299.0, 2.809,24
4.35,3.1, 95.9, 97.65,0.0,905.35, 0.0,0.0,2022-06-11 04:00:00, 299.0, 3.756,24
5.231,28.1, 96.0, 51.18,0.0,905.35, 0.0,0.0,2022-06-11 05:00:00, 299.0, 4.649,24
6.128,20.6, 96.5, 100.0,0.0,905.95, 1.8,0.0,2022-06-11 06:00:00, 226.0, 5.618,24
7.444,284.4, 97.4, 100.0,0.0,906.05, 0.2,0.0,2022-06-11 07:00:00, 214.8, 7.066,24
10.565,63.1, 96.4, 42.94,0.0,905.75, 0.0,0.5,2022-06-11 08:00:00, 162.9, 10.028,24
13.546,749.4, 86.6, 5.88,0.0,906.05, 0.0,1.51,2022-06-11 09:00:00, 110.9, 11.369,24
13.906,254.4, 67.2, 5.29,0.0,905.85, 0.0,2.52,2022-06-11 10:00:00, 67.4, 7.938,24
16.701,741.9, 52.0, 5.29,0.0,905.65, 0.0,3.02,2022-06-11 11:00:00, 77.2, 6.813,24
14.026,628.1, 47.0, 4.71,0.0,905.85, 0.0,2.01,2022-06-11 12:00:00, 44.9, 2.903,24
14.242,193.1, 46.4, 4.71,0.0,905.75, 0.0,3.02,2022-06-11 13:00:00, 57.6, 2.919,24
16.63,438.1, 45.1, 5.29,0.0,905.95, 0.0,3.02,2022-06-11 14:00:00, 50.5, 4.692,24
15.247,633.1, 37.2, 4.71,0.0,906.15, 0.0,3.02,2022-06-11 15:00:00, 18.3, 0.737,24
15.461,148.1, 36.0, 4.12,0.0,906.25, 0.0,3.02,2022-06-11 16:00:00, 63.2, 0.473,24
14.337,91.9, 36.1, 4.12,0.0,906.55, 0.0,3.52,2022-06-11 17:00:00, 33.7, -0.485,24
12.847,14.4, 40.4, 4.12,0.0,906.75, 0.0,2.01,2022-06-11 18:00:00, 68.8, -0.272,24
11.613,33.1, 45.7, 4.12,0.0,907.25, 0.0,2.01,2022-06-11 19:00:00, 11.2, 0.307,24
8.444,5.6, 50.7, 4.12,0.0,907.75, 0.0,1.01,2022-06-11 20:00:00, 136.2, -1.181,24
5.975,0.6, 65.1, 4.12,0.0,908.05, 0.0,0.0,2022-06-11 21:00:00, 140.4, -0.075,24
5.205,0.6, 67.0, 4.71,0.0,908.65, 0.0,1.01,2022-06-11 22:00:00, 101.1, -0.415,24
4.376,0.6, 73.5, 4.71,0.0,908.55, 0.0,0.5,2022-06-11 23:00:00, 355.2, 0.061,24
2.877,0.6, 75.9, 5.29,0.0,908.85, 0.0,0.0,2022-06-12 00:00:00, 205.0, -0.949,24
4.844,0.6, 75.1, 4.71,0.0,908.95, 0.0,1.51,2022-06-12 01:00:00, 279.4, 0.811,24
1.832,0.6, 78.4, 5.88,0.0,909.15, 0.0,0.0,2022-06-12 02:00:00, 296.2, -1.524,24
3.221,0.6, 82.0, 5.29,0.0,908.95, 0.0,1.01,2022-06-12 03:00:00, 299.0, 0.448,24
2.477,3.1, 79.0, 6.47,0.0,909.05, 0.0,0.5,2022-06-12 04:00:00, 91.3, -0.791,24
2.877,31.9, 84.8, 6.47,0.0,909.15, 0.0,0.0,2022-06-12 05:00:00, 105.3, 0.574,24
5.179,49.4, 82.4, 5.29,0.0,909.35, 0.0,0.5,2022-06-12 06:00:00, 141.8, 2.432,24
7.594,163.1, 75.8, 4.71,0.0,909.35, 0.0,0.5,2022-06-12 07:00:00, 113.7, 3.606,24
11.078,168.1, 66.5, 4.71,0.0,908.85, 0.0,1.01,2022-06-12 08:00:00, 80.0, 5.088,24
9.731,148.1, 60.0, 4.71,0.0,908.55, 0.0,0.5,2022-06-12 09:00:00, 92.7, 2.35,24
12.268,334.4, 56.5, 4.71,0.0,908.15, 0.0,0.5,2022-06-12 10:00:00, 96.9, 3.883,24
11.102,196.9, 52.0, 4.71,0.0,907.75, 0.0,1.01,2022-06-12 11:00:00, 115.1, 1.629,24
12.558,324.4, 51.4, 4.71,0.0,907.25, 0.0,0.5,2022-06-12 12:00:00, 109.5, 2.814,24
14.553,250.6, 47.4, 4.71,0.0,907.05, 0.0,1.01,2022-06-12 13:00:00, 116.5, 3.505,24
13.04,291.9, 46.1, 4.71,0.0,906.75, 0.0,1.01,2022-06-12 14:00:00, 224.6, 1.731,24
14.05,309.4, 42.5, 4.71,0.0,906.35, 0.0,1.01,2022-06-12 15:00:00, 230.2, 1.514,24
14.409,216.9, 42.9, 4.71,0.0,906.35, 0.0,1.01,2022-06-12 16:00:00, 26.7, 1.97,24
13.04,111.9, 43.7, 4.71,0.0,906.15, 0.0,1.01,2022-06-12 17:00:00, 212.0, 0.986,24
12.509,60.6, 49.2, 4.12,0.0,906.05, 0.0,0.0,2022-06-12 18:00:00, 233.1, 2.154,24
12.122,68.1, 53.6, 4.12,0.0,905.95, 0.0,0.0,2022-06-12 19:00:00, 261.1, 3.001,24
8.568,8.1, 52.1, 4.12,0.0,906.45, 0.0,1.01,2022-06-12 20:00:00, 199.4, -0.694,24
7.393,0.6, 66.1, 4.71,0.0,906.85, 0.0,0.0,2022-06-12 21:00:00, 203.6, 1.488,24
6.433,0.6, 70.0, 4.71,0.0,907.15, 0.0,0.0,2022-06-12 22:00:00, 207.8, 1.367,24
5.308,0.6, 72.1, 4.71,0.0,907.55, 0.0,0.0,2022-06-12 23:00:00, 207.8, 0.695,24
3.327,0.6, 78.3, 5.88,0.0,907.75, 0.0,0.0,2022-06-13 00:00:00, 207.8, -0.085,24
3.063,0.6, 83.9, 6.47,0.0,907.85, 0.0,0.0,2022-06-13 01:00:00, 207.8, 0.609,24
2.155,0.6, 86.0, 8.24,0.0,908.35, 0.0,0.0,2022-06-13 02:00:00, 207.8, 0.058,24
2.021,0.6, 89.3, 21.76,0.0,908.65, 0.0,0.0,2022-06-13 03:00:00, 207.8, 0.445,24
1.832,1.9, 91.0, 39.41,0.0,909.05, 0.0,0.0,2022-06-13 04:00:00, 207.8, 0.519,24
1.615,9.4, 92.6, 84.71,0.0,909.45, 0.0,0.0,2022-06-13 05:00:00, 207.8, 0.545,24
4.532,45.6, 93.3, 7.06,0.0,909.85, 0.0,1.01,2022-06-13 06:00:00, 193.7, 3.547,24
8.891,370.6, 81.9, 5.29,0.0,910.15, 0.0,0.5,2022-06-13 07:00:00, 147.4, 5.977,24
11.346,73.1, 64.9, 4.71,0.0,910.05, 0.0,1.01,2022-06-13 08:00:00, 88.4, 4.993,24
12.558,824.4, 53.5, 5.29,0.0,910.05, 0.0,1.01,2022-06-13 09:00:00, 202.2, 3.38,24
12.364,933.1, 48.3, 4.71,0.0,909.75, 0.0,2.52,2022-06-13 10:00:00, 68.8, 1.763,24
17.058,1065.6, 45.6, 5.29,0.0,909.95, 0.0,1.51,2022-06-13 11:00:00, 29.5, 5.24,24
15.485,851.9, 40.4, 4.71,0.0,910.15, 0.0,1.51,2022-06-13 12:00:00, 28.1, 2.099,24
13.978,204.4, 39.9, 4.12,0.0,910.35, 0.0,1.51,2022-06-13 13:00:00, 269.6, 0.573,24
14.074,160.6, 39.3, 4.12,0.0,910.25, 0.0,1.51,2022-06-13 14:00:00, 322.9, 0.449,24
