time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-15, 0.9,-1.6,-5.7,3
2016-01-16, 0.9,-3.3,-7.6,3
2016-01-17, 4.7,-6.0,-8.1,3
2016-01-18, 0.0,-1.8,-6.3,3
2016-01-19, 0.3,-3.2,-5.8,3
2016-01-20, 0.0,-1.8,-7.7,3
2016-01-21, 0.1,-1.3,-5.6,3
