time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-15, 0.0,4.5,-0.4,3
2016-01-16, 6.0,6.3,2.1,3
2016-01-17, 9.0,7.4,2.1,3
2016-01-18, 9.0,7.3,0.4,3
2016-01-19, 1.0,5.8,-0.1,3
2016-01-20, 4.0,6.2,-2.1,3
2016-01-21, 12.0,5.7,3.2,3
