time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-15,0.0,3.8,-1.5,3
2016-01-16,1.0,0.6,-2.1,3
2016-01-17,1.0,1.6,0.1,3
2016-01-18,2.0,4.1,1.0,3
2016-01-19,0.0,3.7,0.2,3
2016-01-20,0.0,4.5,-0.3,3
2016-01-21,6.0,1.6,0.3,3
