wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
221.0, 100.0, 12.7, 0.0, 6.7, 13.8, 6.7, 5.4, 226.0, 0.2, 3.0, 100.0,2020-06-17 00:00:00, None,25
213.0, 100.0, 14.8, 0.0, 5.9, 15.5, 5.9, 4.5, 196.0, 0.0, 3.0, 100.0,2020-06-17 01:00:00, None,25
213.0, 100.0, 13.8, 0.0, 5.4, 13.0, 5.4, 3.8, 221.0, 0.0, 3.0, 100.0,2020-06-17 02:00:00, None,25
224.0, 100.0, 15.5, 0.0, 4.5, 13.8, 4.5, 3.8, 213.0, 0.0, 3.0, 100.0,2020-06-17 03:00:00, None,25
218.0, 100.0, 13.0, 0.0, 3.8, 10.6, 3.8, 3.5, 213.0, 0.0, 3.0, 100.0,2020-06-17 04:00:00, None,25
216.0, 100.0, 13.8, 0.0, 3.8, 10.8, 3.8, 6.1, 224.0, 0.0, 3.0, 100.0,2020-06-17 05:00:00, None,25
214.0, 100.0, 10.6, 0.0, 3.5, 13.7, 3.5, 9.1, 218.0, 0.0, 3.0, 91.0,2020-06-17 06:00:00, None,25
179.0, 100.0, 10.8, 0.0, 6.1, 13.5, 6.1, 12.2, 216.0, 0.0, 3.0, 82.0,2020-06-17 07:00:00, None,25
175.0, 91.0, 13.7, 0.0, 7.7, 10.9, 9.1, 14.5, 214.0, 0.0, 3.0, 70.0,2020-06-17 08:00:00, None,25
198.0, 82.0, 13.5, 0.0, 9.2, 11.2, 12.2, 15.1, 179.0, 0.0, 3.0, 65.0,2020-06-17 09:00:00, None,25
210.0, 70.0, 10.9, 0.0, 9.1, 13.4, 14.5, 15.5, 175.0, 0.0, 3.0, 60.0,2020-06-17 10:00:00, None,25
191.0, 65.0, 11.2, 0.0, 8.6, 8.3, 15.1, 17.6, 198.0, 0.0, 3.0, 50.0,2020-06-17 11:00:00, None,25
213.0, 60.0, 13.4, 0.2, 7.8, 11.6, 15.5, 18.0, 210.0, 0.0, 3.0, 52.0,2020-06-17 12:00:00, None,25
276.0, 50.0, 8.3, 0.0, 7.1, 8.7, 17.6, 19.4, 191.0, 0.0, 3.0, 43.0,2020-06-17 13:00:00, None,25
223.0, 52.0, 11.6, 0.0, 8.0, 16.8, 18.0, 17.8, 213.0, 0.2, 3.2, 47.0,2020-06-17 14:00:00, None,25
238.0, 43.0, 8.7, 0.0, 6.5, 12.6, 19.4, 19.3, 276.0, 0.0, 3.2, 46.0,2020-06-17 15:00:00, None,25
207.0, 47.0, 16.8, 0.0, 6.3, 15.5, 17.8, 19.2, 223.0, 0.0, 3.2, 43.0,2020-06-17 16:00:00, None,25
245.0, 46.0, 12.6, 0.0, 7.4, 17.5, 19.3, 16.1, 238.0, 0.0, 3.2, 54.0,2020-06-17 17:00:00, None,25
193.0, 43.0, 15.5, 0.0, 6.3, 17.5, 19.2, 14.5, 207.0, 0.0, 3.2, 58.0,2020-06-17 18:00:00, None,25
208.0, 54.0, 17.5, 0.0, 6.8, 15.4, 16.1, 12.4, 245.0, 0.0, 1.6, 69.0,2020-06-17 19:00:00, None,25
209.0, 58.0, 17.5, 0.0, 6.3, 13.6, 14.5, 10.2, 193.0, 0.0, 0.4, 78.0,2020-06-17 20:00:00, None,25
221.0, 69.0, 15.4, 0.0, 6.9, 19.0, 12.4, 9.4, 208.0, 0.0, 0.4, 81.0,2020-06-17 21:00:00, None,25
228.0, 78.0, 13.6, 0.0, 6.5, 14.1, 10.2, 8.2, 209.0, 0.0, 0.4, 85.0,2020-06-17 22:00:00, None,25
224.0, 81.0, 19.0, 0.0, 6.3, 14.9, 9.4, 7.4, 221.0, 0.0, 0.4, 89.0,2020-06-17 23:00:00, None,25
222.0, 85.0, 14.1, 0.0, 5.8, 14.1, 8.2, 6.5, 228.0, 0.0, 0.2, 93.0,2020-06-18 00:00:00, None,25
230.0, 89.0, 14.9, 0.0, 5.7, 16.1, 7.4, 6.6, 224.0, 0.0, 0.2, 91.0,2020-06-18 01:00:00, None,25
227.0, 93.0, 14.1, 0.0, 5.5, 12.1, 6.5, 5.9, 222.0, 0.0, 0.2, 95.0,2020-06-18 02:00:00, None,25
226.0, 91.0, 16.1, 0.0, 5.2, 9.2, 6.6, 4.4, 230.0, 0.0, 0.2, 100.0,2020-06-18 03:00:00, None,25
222.0, 95.0, 12.1, 0.0, 5.2, 10.7, 5.9, 5.3, 227.0, 0.0, 0.2, 98.0,2020-06-18 04:00:00, None,25
217.0, 100.0, 9.2, 0.0, 4.4, 11.6, 4.4, 8.5, 226.0, 0.0, 0.2, 86.0,2020-06-18 05:00:00, None,25
207.0, 98.0, 10.7, 0.0, 5.0, 13.7, 5.3, 11.3, 222.0, 0.0, 0.2, 74.0,2020-06-18 06:00:00, None,25
189.0, 86.0, 11.6, 0.0, 6.3, 12.5, 8.5, 14.0, 217.0, 0.0, 0.2, 67.0,2020-06-18 07:00:00, None,25
188.0, 74.0, 13.7, 0.0, 6.8, 10.9, 11.3, 16.4, 207.0, 0.0, 0.2, 61.0,2020-06-18 08:00:00, None,25
204.0, 67.0, 12.5, 0.0, 8.0, 6.4, 14.0, 19.1, 189.0, 0.0, 0.2, 45.0,2020-06-18 09:00:00, None,25
95.0, 61.0, 10.9, 0.0, 8.9, 8.4, 16.4, 20.8, 188.0, 0.0, 0.2, 40.0,2020-06-18 10:00:00, None,25
96.0, 45.0, 6.4, 0.0, 6.9, 7.9, 19.1, 21.5, 204.0, 0.0, 0.2, 34.0,2020-06-18 11:00:00, None,25
183.0, 40.0, 8.4, 0.0, 6.7, 7.3, 20.8, 21.6, 95.0, 0.0, 0.2, 42.0,2020-06-18 12:00:00, None,25
162.0, 34.0, 7.9, 0.0, 5.0, 10.9, 21.5, 23.4, 96.0, 0.0, 0.2, 31.0,2020-06-18 13:00:00, None,25
197.0, 42.0, 7.3, 0.0, 8.1, 12.3, 21.6, 22.7, 183.0, 0.0, 0.0, 28.0,2020-06-18 14:00:00, None,25
233.0, 31.0, 10.9, 0.0, 5.3, 6.8, 23.4, 22.1, 162.0, 0.0, 0.0, 30.0,2020-06-18 15:00:00, None,25
172.0, 28.0, 12.3, 0.0, 3.3, 9.4, 22.7, 23.2, 197.0, 0.0, 0.0, 32.0,2020-06-18 16:00:00, None,25
244.0, 30.0, 6.8, 0.0, 3.7, 6.7, 22.1, 22.3, 233.0, 0.0, 0.0, 38.0,2020-06-18 17:00:00, None,25
244.0, 32.0, 9.4, 0.0, 5.6, 10.3, 23.2, 19.7, 172.0, 0.0, 0.0, 39.0,2020-06-18 18:00:00, None,25
