pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None,834.0, 151.0, None,2016-11-11 00:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 150.0, None,2016-11-11 01:00:00, None,46
None, None, None, None, None, None, None, None,833.0, 150.0, None,2016-11-11 02:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 149.0, None,2016-11-11 03:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 149.0, None,2016-11-11 04:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 149.0, None,2016-11-11 05:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 148.0, None,2016-11-11 06:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 148.0, None,2016-11-11 07:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 148.0, None,2016-11-11 08:00:00, None,46
None, None, None, None, None, None, None, None,834.0, 148.0, None,2016-11-11 09:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 147.0, None,2016-11-11 10:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 147.0, None,2016-11-11 11:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 147.0, None,2016-11-11 12:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 147.0, None,2016-11-11 13:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 147.0, None,2016-11-11 14:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 146.0, None,2016-11-11 15:00:00, None,46
None, 408.0, None, None, None, None, None, None,835.0, 145.0, None,2016-11-11 16:00:00, None,46
None, None, None, None, None, None, None, None,835.0, 145.0, None,2016-11-11 17:00:00, None,46
None, None, None, None, None, None, None, None,836.0, 144.0, None,2016-11-11 18:00:00, None,46
None, None, None, None, None, None, None, None,836.0, 144.0, None,2016-11-11 19:00:00, None,46
None, None, None, None, None, None, None, None,836.0, 143.0, None,2016-11-11 20:00:00, None,46
None, None, None, None, None, None, None, None,836.0, 143.0, None,2016-11-11 21:00:00, None,46
None, None, None, None, None, None, None, None,837.0, 142.0, None,2016-11-11 22:00:00, None,46
None, None, None, None, None, None, None, None,837.0, 142.0, None,2016-11-11 23:00:00, None,46
None, None, None, None, None, None, None, None,837.0, 142.0, None,2016-11-12 00:00:00, None,46
None, None, None, None, None, None, None, None,837.0, 141.0, None,2016-11-12 01:00:00, None,46
None, None, None, None, None, None, None, None,837.0, 141.0, None,2016-11-12 02:00:00, None,46
None, None, None, None, None, None, None, None,837.0, 140.0, None,2016-11-12 03:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 140.0, None,2016-11-12 04:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 140.0, None,2016-11-12 05:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 140.0, None,2016-11-12 06:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 139.0, None,2016-11-12 07:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 138.0, None,2016-11-12 08:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 138.0, None,2016-11-12 09:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 137.0, None,2016-11-12 10:00:00, None,46
None, None, None, None, None, None, None, None,838.0, 137.0, None,2016-11-12 11:00:00, None,46
None, None, None, None, None, None, None, None,839.0, 137.0, None,2016-11-12 12:00:00, None,46
None, None, None, None, None, None, None, None,840.0, 137.0, None,2016-11-12 13:00:00, None,46
None, None, None, None, None, None, None, None,840.0, 137.0, None,2016-11-12 14:00:00, None,46
None, None, None, None, None, None, None, None,842.0, 137.0, None,2016-11-12 15:00:00, None,46
None, 420.0, None, None, None, None, None, None,844.0, 137.0, None,2016-11-12 16:00:00, None,46
None, None, None, None, None, None, None, None,845.0, 137.0, None,2016-11-12 17:00:00, None,46
None, None, None, None, None, None, None, None,848.0, 137.0, None,2016-11-12 18:00:00, None,46
None, None, None, None, None, None, None, None,850.0, 137.0, None,2016-11-12 19:00:00, None,46
None, None, None, None, None, None, None, None,851.0, 137.0, None,2016-11-12 20:00:00, None,46
None, None, None, None, None, None, None, None,851.0, 137.0, None,2016-11-12 21:00:00, None,46
None, None, None, None, None, None, None, None,852.0, 136.0, None,2016-11-12 22:00:00, None,46
None, None, None, None, None, None, None, None,856.0, 136.0, None,2016-11-12 23:00:00, None,46
None, None, None, None, None, None, None, None,857.0, 136.0, None,2016-11-13 00:00:00, None,46
None, None, None, None, None, None, None, None,857.0, 136.0, None,2016-11-13 01:00:00, None,46
None, None, None, None, None, None, None, None,857.0, 135.0, None,2016-11-13 02:00:00, None,46
None, None, None, None, None, None, None, None,858.0, 134.0, None,2016-11-13 03:00:00, None,46
None, None, None, None, None, None, None, None,859.0, 134.0, None,2016-11-13 04:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 134.0, None,2016-11-13 05:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 134.0, None,2016-11-13 06:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 133.0, None,2016-11-13 07:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 132.0, None,2016-11-13 08:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 130.0, None,2016-11-13 09:00:00, None,46
None, None, None, None, None, None, None, None,861.0, 130.0, None,2016-11-13 10:00:00, None,46
None, None, None, None, None, None, None, None,861.0, 129.0, None,2016-11-13 11:00:00, None,46
None, None, None, None, None, None, None, None,861.0, 128.0, None,2016-11-13 12:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 13:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 14:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 15:00:00, None,46
None, 424.0, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 16:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 17:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 18:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 128.0, None,2016-11-13 19:00:00, None,46
None, None, None, None, None, None, None, None,862.0, 128.0, None,2016-11-13 20:00:00, None,46
None, None, None, None, None, None, None, None,864.0, 128.0, None,2016-11-13 21:00:00, None,46
None, None, None, None, None, None, None, None,866.0, 128.0, None,2016-11-13 22:00:00, None,46
None, None, None, None, None, None, None, None,867.0, 128.0, None,2016-11-13 23:00:00, None,46
None, None, None, None, None, None, None, None,868.0, 129.0, None,2016-11-14 00:00:00, None,46
None, None, None, None, None, None, None, None,868.0, 129.0, None,2016-11-14 01:00:00, None,46
None, None, None, None, None, None, None, None,868.0, 129.0, None,2016-11-14 02:00:00, None,46
None, None, None, None, None, None, None, None,869.0, 129.0, None,2016-11-14 03:00:00, None,46
None, None, None, None, None, None, None, None,871.0, 130.0, None,2016-11-14 04:00:00, None,46
None, None, None, None, None, None, None, None,873.0, 132.0, None,2016-11-14 05:00:00, None,46
None, None, None, None, None, None, None, None,874.0, 133.0, None,2016-11-14 06:00:00, None,46
None, None, None, None, None, None, None, None,874.0, 134.0, None,2016-11-14 07:00:00, None,46
None, None, None, None, None, None, None, None,875.0, 134.0, None,2016-11-14 08:00:00, None,46
None, None, None, None, None, None, None, None,875.0, 134.0, None,2016-11-14 09:00:00, None,46
None, None, None, None, None, None, None, None,875.0, 134.0, None,2016-11-14 10:00:00, None,46
None, None, None, None, None, None, None, None,875.0, 134.0, None,2016-11-14 11:00:00, None,46
None, None, None, None, None, None, None, None,872.0, 134.0, None,2016-11-14 12:00:00, None,46
None, None, None, None, None, None, None, None,875.0, 134.0, None,2016-11-14 13:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 14:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 15:00:00, None,46
None, 428.0, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 16:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 17:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 18:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 19:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 20:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 21:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 22:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-14 23:00:00, None,46
None, None, None, None, None, None, None, None,877.0, 134.0, None,2016-11-15 00:00:00, None,46
None, None, None, None, None, None, None, None,878.0, 134.0, None,2016-11-15 01:00:00, None,46
None, None, None, None, None, None, None, None,878.0, 134.0, None,2016-11-15 02:00:00, None,46
None, None, None, None, None, None, None, None,878.0, 134.0, None,2016-11-15 03:00:00, None,46
None, None, None, None, None, None, None, None,879.0, 134.0, None,2016-11-15 04:00:00, None,46
None, None, None, None, None, None, None, None,879.0, 134.0, None,2016-11-15 05:00:00, None,46
None, None, None, None, None, None, None, None,879.0, 134.0, None,2016-11-15 06:00:00, None,46
None, None, None, None, None, None, None, None,880.0, 134.0, None,2016-11-15 07:00:00, None,46
None, None, None, None, None, None, None, None,880.0, 133.0, None,2016-11-15 08:00:00, None,46
None, None, None, None, None, None, None, None,881.0, 133.0, None,2016-11-15 09:00:00, None,46
None, None, None, None, None, None, None, None,881.0, 133.0, None,2016-11-15 10:00:00, None,46
None, None, None, None, None, None, None, None,881.0, 133.0, None,2016-11-15 11:00:00, None,46
None, None, None, None, None, None, None, None,882.0, 133.0, None,2016-11-15 12:00:00, None,46
None, None, None, None, None, None, None, None,882.0, 133.0, None,2016-11-15 13:00:00, None,46
None, None, None, None, None, None, None, None,882.0, 133.0, None,2016-11-15 14:00:00, None,46
None, None, None, None, None, None, None, None,883.0, 133.0, None,2016-11-15 15:00:00, None,46
None, 447.0, None, None, None, None, None, None,870.0, 132.0, None,2016-11-15 16:00:00, None,46
None, None, None, None, None, None, None, None,875.0, 132.0, None,2016-11-15 17:00:00, None,46
None, None, None, None, None, None, None, None,873.0, 132.0, None,2016-11-15 18:00:00, None,46
None, None, None, None, None, None, None, None,860.0, 132.0, None,2016-11-15 19:00:00, None,46
None, None, None, None, None, None, None, None,863.0, 132.0, None,2016-11-15 20:00:00, None,46
None, None, None, None, None, None, None, None,868.0, 132.0, None,2016-11-15 21:00:00, None,46
None, None, None, None, None, None, None, None,869.0, 132.0, None,2016-11-15 22:00:00, None,46
None, None, None, None, None, None, None, None,870.0, 132.0, None,2016-11-15 23:00:00, None,46
None, None, None, None, None, None, None, None,871.0, 132.0, None,2016-11-16 00:00:00, None,46
None, None, None, None, None, None, None, None,872.0, 132.0, None,2016-11-16 01:00:00, None,46
None, None, None, None, None, None, None, None,872.0, 132.0, None,2016-11-16 02:00:00, None,46
None, None, None, None, None, None, None, None,873.0, 132.0, None,2016-11-16 03:00:00, None,46
None, None, None, None, None, None, None, None,873.0, 133.0, None,2016-11-16 04:00:00, None,46
None, None, None, None, None, None, None, None,874.0, 133.0, None,2016-11-16 05:00:00, None,46
None, None, None, None, None, None, None, None,874.0, 133.0, None,2016-11-16 06:00:00, None,46
