ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 407.0, None, None, None,2016-11-11 00:00:00, 5.7, None, None,46
None, 407.0, None, None, None,2016-11-11 01:00:00, 4.9, None, None,46
None, 407.0, None, None, None,2016-11-11 02:00:00, 4.7, None, None,46
None, 407.0, None, None, None,2016-11-11 03:00:00, 4.8, None, None,46
None, 407.0, None, None, None,2016-11-11 04:00:00, 5.7, None, None,46
None, 407.0, None, None, None,2016-11-11 05:00:00, 5.1, None, None,46
None, 407.0, None, None, None,2016-11-11 06:00:00, 4.6, None, None,46
None, 407.0, None, None, None,2016-11-11 07:00:00, 4.8, None, None,46
None, 407.0, None, None, None,2016-11-11 08:00:00, 4.9, None, None,46
None, 407.0, None, None, None,2016-11-11 09:00:00, 4.4, None, None,46
None, 407.0, None, None, None,2016-11-11 10:00:00, 4.5, None, None,46
None, 407.0, None, None, None,2016-11-11 11:00:00, 4.5, None, None,46
None, 407.0, None, None, None,2016-11-11 12:00:00, 4.8, None, None,46
None, 407.0, None, None, None,2016-11-11 13:00:00, 5.0, None, None,46
None, 407.0, None, None, None,2016-11-11 14:00:00, 5.2, None, None,46
None, 407.0, None, None, None,2016-11-11 15:00:00, 5.3, None, None,46
None, 407.0, None, 38.0, None,2016-11-11 16:00:00, 5.8, None, None,46
None, 407.0, None, None, None,2016-11-11 17:00:00, 6.8, None, None,46
None, 407.0, None, None, None,2016-11-11 18:00:00, 6.7, None, None,46
None, 407.0, None, None, None,2016-11-11 19:00:00, 7.0, None, None,46
None, 407.0, None, None, None,2016-11-11 20:00:00, 7.4, None, None,46
None, 407.0, None, None, None,2016-11-11 21:00:00, 7.7, None, None,46
None, 407.0, None, None, None,2016-11-11 22:00:00, 7.5, None, None,46
None, 407.0, None, None, None,2016-11-11 23:00:00, 6.4, None, None,46
None, 407.0, None, None, None,2016-11-12 00:00:00, 6.0, None, None,46
None, 407.0, None, None, None,2016-11-12 01:00:00, 5.9, None, None,46
None, 407.0, None, None, None,2016-11-12 02:00:00, 5.7, None, None,46
None, 407.0, None, None, None,2016-11-12 03:00:00, 5.7, None, None,46
None, 407.0, None, None, None,2016-11-12 04:00:00, 5.1, None, None,46
None, 407.0, None, None, None,2016-11-12 05:00:00, 4.8, None, None,46
None, 407.0, None, None, None,2016-11-12 06:00:00, 5.0, None, None,46
None, 408.0, None, None, None,2016-11-12 07:00:00, 5.2, None, None,46
None, 407.0, None, None, None,2016-11-12 08:00:00, 5.1, None, None,46
None, 408.0, None, None, None,2016-11-12 09:00:00, 5.2, None, None,46
None, 408.0, None, None, None,2016-11-12 10:00:00, 5.0, None, None,46
None, 408.0, None, None, None,2016-11-12 11:00:00, 5.0, None, None,46
None, 408.0, None, None, None,2016-11-12 12:00:00, 5.3, None, None,46
None, 408.0, None, None, None,2016-11-12 13:00:00, 5.2, None, None,46
None, 408.0, None, None, None,2016-11-12 14:00:00, 5.1, None, None,46
None, 408.0, None, None, None,2016-11-12 15:00:00, 5.1, None, None,46
None, 409.0, None, None, None,2016-11-12 16:00:00, 5.2, None, None,46
None, 409.0, None, None, None,2016-11-12 17:00:00, 5.4, None, None,46
None, 409.0, None, None, None,2016-11-12 18:00:00, 5.3, None, None,46
None, 409.0, None, None, None,2016-11-12 19:00:00, 5.5, None, None,46
None, 409.0, None, None, None,2016-11-12 20:00:00, 5.6, None, None,46
None, 409.0, None, None, None,2016-11-12 21:00:00, 5.5, None, None,46
None, 409.0, None, None, None,2016-11-12 22:00:00, 6.1, None, None,46
None, 409.0, None, None, None,2016-11-12 23:00:00, 6.2, None, None,46
None, 409.0, None, None, None,2016-11-13 00:00:00, 5.5, None, None,46
None, 409.0, None, None, None,2016-11-13 01:00:00, 5.3, None, None,46
None, 409.0, None, None, None,2016-11-13 02:00:00, 4.0, None, None,46
None, 409.0, None, None, None,2016-11-13 03:00:00, 3.4, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 04:00:00, 3.0, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 05:00:00, 1.8, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 06:00:00, 1.9, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 07:00:00, 1.9, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 08:00:00, 1.7, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 09:00:00, 1.2, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 10:00:00, 1.1, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 11:00:00, 1.4, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 12:00:00, 0.3, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 13:00:00, 0.8, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 14:00:00, 0.6, None, None,46
None, 408.0, 0.0, None, None,2016-11-13 15:00:00, 0.2, None, None,46
None, 408.0, None, None, None,2016-11-13 16:00:00, 0.7, None, None,46
None, 408.0, None, None, None,2016-11-13 17:00:00, 2.2, None, None,46
None, 408.0, None, None, None,2016-11-13 18:00:00, 2.1, None, None,46
