ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,576.0, 312.0, None, None,2016-11-11 00:00:00,2.8, None, None,46
None,577.0, 312.0, None, None,2016-11-11 01:00:00,2.7, None, None,46
None,578.0, 312.0, None, None,2016-11-11 02:00:00,2.6, None, None,46
None,579.0, 315.0, None, None,2016-11-11 03:00:00,2.4, None, None,46
None,580.0, 315.0, None, None,2016-11-11 04:00:00,2.4, None, None,46
None,581.0, 315.0, None, None,2016-11-11 05:00:00,2.1, None, None,46
None,582.0, 315.0, None, None,2016-11-11 06:00:00,2.2, None, None,46
None,583.0, 315.0, None, None,2016-11-11 07:00:00,2.0, None, None,46
None,584.0, 315.0, None, None,2016-11-11 08:00:00,1.3, None, None,46
None,586.0, 315.0, None, None,2016-11-11 09:00:00,1.0, None, None,46
None,589.0, 315.0, None, None,2016-11-11 10:00:00,0.5, None, None,46
None,590.0, 317.0, None, None,2016-11-11 11:00:00,0.7, None, None,46
None,590.0, 317.0, None, None,2016-11-11 12:00:00,1.0, None, None,46
None,590.0, 317.0, None, None,2016-11-11 13:00:00,0.4, None, None,46
None,590.0, 317.0, None, None,2016-11-11 14:00:00,1.0, None, None,46
None,590.0, 317.0, None, None,2016-11-11 15:00:00,0.4, None, None,46
None,590.0, 317.0, 860.0, None,2016-11-11 16:00:00,0.4, None, None,46
None,590.0, 317.0, None, None,2016-11-11 17:00:00,0.3, None, None,46
None,590.0, 317.0, None, None,2016-11-11 18:00:00,0.7, None, None,46
None,590.0, 317.0, None, None,2016-11-11 19:00:00,1.3, None, None,46
None,591.0, 316.0, None, None,2016-11-11 20:00:00,2.4, None, None,46
None,591.0, 316.0, None, None,2016-11-11 21:00:00,2.6, None, None,46
None,591.0, 316.0, None, None,2016-11-11 22:00:00,2.9, None, None,46
None,591.0, 316.0, None, None,2016-11-11 23:00:00,3.3, None, None,46
None,591.0, 316.0, None, None,2016-11-12 00:00:00,2.8, None, None,46
None,591.0, 316.0, None, None,2016-11-12 01:00:00,1.6, None, None,46
None,591.0, 317.0, None, None,2016-11-12 02:00:00,1.0, None, None,46
None,591.0, 317.0, None, None,2016-11-12 03:00:00,0.6, None, None,46
None,592.0, 317.0, None, None,2016-11-12 04:00:00,0.0, None, None,46
None,592.0, 317.0, None, None,2016-11-12 05:00:00,0.2, None, None,46
None,592.0, 317.0, None, None,2016-11-12 06:00:00,0.3, None, None,46
None,592.0, 317.0, None, None,2016-11-12 07:00:00,0.5, None, None,46
None,592.0, 317.0, None, None,2016-11-12 08:00:00,0.5, None, None,46
None,592.0, 317.0, None, None,2016-11-12 09:00:00,0.6, None, None,46
None,592.0, 317.0, None, None,2016-11-12 10:00:00,0.4, None, None,46
None,592.0, 317.0, None, None,2016-11-12 11:00:00,0.3, None, None,46
None,592.0, 317.0, None, None,2016-11-12 12:00:00,0.3, None, None,46
None,592.0, 317.0, None, None,2016-11-12 13:00:00,0.3, None, None,46
None,592.0, 317.0, None, None,2016-11-12 14:00:00,0.3, None, None,46
None,593.0, 317.0, None, None,2016-11-12 15:00:00,0.2, None, None,46
None,593.0, 317.0, 799.0, None,2016-11-12 16:00:00,0.1, None, None,46
None,593.0, 317.0, None, None,2016-11-12 17:00:00,0.1, None, None,46
None,593.0, 317.0, None, None,2016-11-12 18:00:00,0.5, None, None,46
None,593.0, 317.0, None, None,2016-11-12 19:00:00,1.1, None, None,46
None,593.0, 316.0, None, None,2016-11-12 20:00:00,2.0, None, None,46
None,593.0, 316.0, None, None,2016-11-12 21:00:00,1.6, None, None,46
None,593.0, 316.0, None, None,2016-11-12 22:00:00,1.9, None, None,46
None,594.0, 316.0, None, None,2016-11-12 23:00:00,2.3, None, None,46
None,594.0, 316.0, None, None,2016-11-13 00:00:00,2.2, None, None,46
None,595.0, 317.0, None, None,2016-11-13 01:00:00,1.8, None, None,46
None,595.0, 317.0, None, None,2016-11-13 02:00:00,1.5, None, None,46
None,596.0, 317.0, None, None,2016-11-13 03:00:00,1.1, None, None,46
None,596.0, 317.0, None, None,2016-11-13 04:00:00,0.9, None, None,46
None,596.0, 317.0, None, None,2016-11-13 05:00:00,0.5, None, None,46
None,596.0, 317.0, None, None,2016-11-13 06:00:00,0.9, None, None,46
None,596.0, 317.0, None, None,2016-11-13 07:00:00,0.9, None, None,46
None,597.0, 317.0, None, None,2016-11-13 08:00:00,1.2, None, None,46
None,597.0, 317.0, None, None,2016-11-13 09:00:00,1.2, None, None,46
None,598.0, 317.0, None, None,2016-11-13 10:00:00,1.4, None, None,46
None,599.0, 317.0, None, None,2016-11-13 11:00:00,1.2, None, None,46
None,600.0, 317.0, None, None,2016-11-13 12:00:00,0.9, None, None,46
None,600.0, 317.0, None, None,2016-11-13 13:00:00,1.4, None, None,46
None,601.0, 317.0, None, None,2016-11-13 14:00:00,1.5, None, None,46
None,602.0, 317.0, None, None,2016-11-13 15:00:00,1.8, None, None,46
None,604.0, 317.0, 777.0, None,2016-11-13 16:00:00,1.4, None, None,46
None,606.0, 317.0, None, None,2016-11-13 17:00:00,0.6, None, None,46
None,608.0, 317.0, None, None,2016-11-13 18:00:00,0.3, None, None,46
None,610.0, 320.0, None, None,2016-11-13 19:00:00,0.6, None, None,46
None,612.0, 322.0, None, None,2016-11-13 20:00:00,0.9, None, None,46
None,614.0, 322.0, None, None,2016-11-13 21:00:00,0.9, None, None,46
None,615.0, 322.0, None, None,2016-11-13 22:00:00,1.2, None, None,46
None,616.0, 322.0, None, None,2016-11-13 23:00:00,0.9, None, None,46
None,617.0, 322.0, None, None,2016-11-14 00:00:00,0.8, None, None,46
None,617.0, 322.0, None, None,2016-11-14 01:00:00,0.3, None, None,46
None,617.0, 322.0, None, None,2016-11-14 02:00:00,0.1, None, None,46
None,618.0, 323.0, None, None,2016-11-14 03:00:00,-0.2, None, None,46
None,618.0, 323.0, None, None,2016-11-14 04:00:00,-0.9, None, None,46
None,618.0, 323.0, None, None,2016-11-14 05:00:00,-1.6, None, None,46
None,619.0, 323.0, None, None,2016-11-14 06:00:00,-2.1, None, None,46
None,619.0, 323.0, None, None,2016-11-14 07:00:00,-2.4, None, None,46
None,619.0, 323.0, None, None,2016-11-14 08:00:00,-2.5, None, None,46
None,619.0, 323.0, None, None,2016-11-14 09:00:00,-2.4, None, None,46
None,619.0, 323.0, None, None,2016-11-14 10:00:00,-2.1, None, None,46
None,619.0, 323.0, None, None,2016-11-14 11:00:00,-2.2, None, None,46
None,619.0, 323.0, None, None,2016-11-14 12:00:00,-2.6, None, None,46
None,619.0, 323.0, None, None,2016-11-14 13:00:00,-1.7, None, None,46
None,619.0, 323.0, None, None,2016-11-14 14:00:00,-1.7, None, None,46
None,619.0, 323.0, None, None,2016-11-14 15:00:00,-1.4, None, None,46
None,619.0, 323.0, 722.0, None,2016-11-14 16:00:00,-1.6, None, None,46
None,619.0, 323.0, None, None,2016-11-14 17:00:00,-1.2, None, None,46
None,619.0, 323.0, None, None,2016-11-14 18:00:00,-1.5, None, None,46
None,619.0, 323.0, None, None,2016-11-14 19:00:00,-1.1, None, None,46
None,619.0, 323.0, None, None,2016-11-14 20:00:00,-0.8, None, None,46
None,619.0, 323.0, None, None,2016-11-14 21:00:00,-0.3, None, None,46
None,619.0, 323.0, None, None,2016-11-14 22:00:00,-0.8, None, None,46
None,622.0, 325.0, None, None,2016-11-14 23:00:00,-0.9, None, None,46
None,624.0, 328.0, None, None,2016-11-15 00:00:00,-1.1, None, None,46
None,625.0, 331.0, None, None,2016-11-15 01:00:00,-1.1, None, None,46
None,626.0, 332.0, None, None,2016-11-15 02:00:00,-1.1, None, None,46
None,627.0, 334.0, None, None,2016-11-15 03:00:00,-1.1, None, None,46
None,628.0, 335.0, None, None,2016-11-15 04:00:00,-1.1, None, None,46
None,629.0, 336.0, None, None,2016-11-15 05:00:00,-1.2, None, None,46
None,630.0, 338.0, None, None,2016-11-15 06:00:00,-1.0, None, None,46
None,630.0, 338.0, None, None,2016-11-15 07:00:00,-1.1, None, None,46
None,630.0, 338.0, None, None,2016-11-15 08:00:00,-1.1, None, None,46
None,631.0, 338.0, None, None,2016-11-15 09:00:00,-1.4, None, None,46
None,631.0, 339.0, None, None,2016-11-15 10:00:00,-2.3, None, None,46
None,631.0, 340.0, None, None,2016-11-15 11:00:00,-1.9, None, None,46
None,631.0, 340.0, None, None,2016-11-15 12:00:00,-2.0, None, None,46
None,631.0, 340.0, None, None,2016-11-15 13:00:00,-2.1, None, None,46
None,631.0, 340.0, None, None,2016-11-15 14:00:00,-2.0, None, None,46
None,631.0, 340.0, None, None,2016-11-15 15:00:00,-2.1, None, None,46
None,631.0, 340.0, 680.0, None,2016-11-15 16:00:00,-2.3, None, None,46
None,631.0, 340.0, None, None,2016-11-15 17:00:00,-2.6, None, None,46
None,631.0, 340.0, None, None,2016-11-15 18:00:00,-1.8, None, None,46
None,631.0, 340.0, None, None,2016-11-15 19:00:00,0.1, None, None,46
None,631.0, 340.0, None, None,2016-11-15 20:00:00,0.4, None, None,46
None,631.0, 340.0, None, None,2016-11-15 21:00:00,0.5, None, None,46
None,631.0, 340.0, None, None,2016-11-15 22:00:00,0.7, None, None,46
None,631.0, 341.0, None, None,2016-11-15 23:00:00,0.5, None, None,46
None,631.0, 341.0, None, None,2016-11-16 00:00:00,0.2, None, None,46
None,632.0, 341.0, None, None,2016-11-16 01:00:00,-0.5, None, None,46
None,632.0, 341.0, None, None,2016-11-16 02:00:00,-1.6, None, None,46
None,632.0, 341.0, None, None,2016-11-16 03:00:00,-2.1, None, None,46
None,632.0, 341.0, None, None,2016-11-16 04:00:00,-2.0, None, None,46
None,632.0, 341.0, None, None,2016-11-16 05:00:00,-2.1, None, None,46
None,632.0, 341.0, None, None,2016-11-16 06:00:00,-2.3, None, None,46
None,633.0, 341.0, None, None,2016-11-16 07:00:00,-3.0, None, None,46
None,633.0, 341.0, None, None,2016-11-16 08:00:00,-3.5, None, None,46
None,633.0, 341.0, None, None,2016-11-16 09:00:00,-4.0, None, None,46
None,633.0, 341.0, None, None,2016-11-16 10:00:00,-3.2, None, None,46
None,633.0, 341.0, None, None,2016-11-16 11:00:00,-3.4, None, None,46
None,633.0, 341.0, None, None,2016-11-16 12:00:00,-3.8, None, None,46
None,633.0, 341.0, None, None,2016-11-16 13:00:00,-4.5, None, None,46
None,633.0, 342.0, None, None,2016-11-16 14:00:00,-5.7, None, None,46
None,633.0, 342.0, None, None,2016-11-16 15:00:00,-5.9, None, None,46
