WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.23007,2016-02-19 00:00:00, 2.82361,8
None, None, 1.39236,2016-02-19 01:00:00, 2.70194,8
None, None, 1.65444,2016-02-19 02:00:00, 2.47416,8
None, None, 2.09833,2016-02-19 03:00:00, 2.66611,8
None, None, 1.49625,2016-02-19 04:00:00, 2.68903,8
None, None, 2.41812,2016-02-19 05:00:00, 2.53222,8
None, None, 1.20042,2016-02-19 06:00:00, 2.53153,8
None, None, 1.58375,2016-02-19 07:00:00, 2.42639,8
None, None, 2.47257,2016-02-19 08:00:00, 2.10431,8
None, None, 2.00715,2016-02-19 09:00:00, 2.09916,8
None, None, 3.61299,2016-02-19 10:00:00, 2.45042,8
None, None, 3.10597,2016-02-19 11:00:00, 3.10708,8
None, None, 3.20472,2016-02-19 12:00:00, 3.69708,8
None, None, 2.9975,2016-02-19 13:00:00, 4.28792,8
None, None, 3.03139,2016-02-19 14:00:00, 4.80569,8
None, None, 2.925,2016-02-19 15:00:00, 5.01319,8
None, None, 2.26917,2016-02-19 16:00:00, 5.18917,8
None, None, 2.75708,2016-02-19 17:00:00, 5.31042,8
None, None, 1.29986,2016-02-19 18:00:00, 4.85014,8
None, None, 2.03118,2016-02-19 19:00:00, 4.46222,8
None, None, 1.67424,2016-02-19 20:00:00, 3.95722,8
None, None, 1.28285,2016-02-19 21:00:00, 3.60667,8
None, None, 1.61382,2016-02-19 22:00:00, 3.57319,8
None, None, 1.09993,2016-02-19 23:00:00, 3.66819,8
None, None, 1.61278,2016-02-20 00:00:00, 3.73403,8
None, None, 8.27465,2016-02-20 01:00:00, 5.16264,8
None, None, 7.61903,2016-02-20 02:00:00, 5.63875,8
None, None, 6.40555,2016-02-20 03:00:00, 5.58514,8
None, None, 5.50653,2016-02-20 04:00:00, 5.3025,8
None, None, 7.78674,2016-02-20 05:00:00, 4.97639,8
None, None, 8.53326,2016-02-20 06:00:00, 4.89319,8
None, None, 8.82666,2016-02-20 07:00:00, 4.63458,8
None, None, 6.07889,2016-02-20 08:00:00, 3.91528,8
None, None, 2.31007,2016-02-20 09:00:00, 3.64028,8
None, None, 4.10632,2016-02-20 10:00:00, 4.31917,8
None, None, 4.05798,2016-02-20 11:00:00, 4.93236,8
None, None, 3.83264,2016-02-20 12:00:00, 5.17778,8
None, None, 6.08285,2016-02-20 13:00:00, 5.71639,8
None, None, 3.94528,2016-02-20 14:00:00, 5.78444,8
None, None, 1.75708,2016-02-20 15:00:00, 5.86292,8
None, None, 1.36986,2016-02-20 16:00:00, 5.89889,8
None, None, 0.827986,2016-02-20 17:00:00, 5.26597,8
None, None, 1.15604,2016-02-20 18:00:00, 4.44417,8
None, None, 1.91813,2016-02-20 19:00:00, 3.58653,8
None, None, 1.51021,2016-02-20 20:00:00, 3.13944,8
None, None, 1.21944,2016-02-20 21:00:00, 2.7825,8
None, None, 1.60312,2016-02-20 22:00:00, 2.49486,8
None, None, 1.97201,2016-02-20 23:00:00, 2.1075,8
None, None, 1.09903,2016-02-21 00:00:00, 1.91305,8
None, None, 1.24132,2016-02-21 01:00:00, 1.71417,8
None, None, 2.00173,2016-02-21 02:00:00, 1.71653,8
None, None, 2.71444,2016-02-21 03:00:00, 2.08347,8
None, None, 2.00944,2016-02-21 04:00:00, 1.04208,8
None, None, 4.11805,2016-02-21 05:00:00, 0.974583,8
None, None, 4.12375,2016-02-21 06:00:00, 1.39708,8
None, None, 1.84063,2016-02-21 07:00:00, 0.066665,8
None, None, 2.86826,2016-02-21 08:00:00, -0.14611,8
None, None, 5.17673,2016-02-21 09:00:00, 0.720138,8
None, None, 2.75146,2016-02-21 10:00:00, 1.28514,8
None, None, 4.24069,2016-02-21 11:00:00, 2.90194,8
None, None, 2.3766,2016-02-21 12:00:00, 3.73639,8
None, None, 1.90791,2016-02-21 13:00:00, 4.3225,8
None, None, 1.15556,2016-02-21 14:00:00, 4.89305,8
None, None, 1.68042,2016-02-21 15:00:00, 5.29194,8
None, None, 2.67319,2016-02-21 16:00:00, 5.71805,8
None, None, 1.14486,2016-02-21 17:00:00, 4.63597,8
None, None, 1.44062,2016-02-21 18:00:00, 3.79375,8
None, None, 0.55,2016-02-21 19:00:00, 3.27861,8
None, None, 1.56903,2016-02-21 20:00:00, 3.16472,8
None, None, 1.69861,2016-02-21 21:00:00, 2.84472,8
None, None, 1.35979,2016-02-21 22:00:00, 2.51944,8
None, None, 1.66069,2016-02-21 23:00:00, 2.39944,8
None, None, 4.26,2016-02-22 00:00:00, 2.28736,8
None, None, 4.0916,2016-02-22 01:00:00, 1.97375,8
None, None, 2.81055,2016-02-22 02:00:00, 2.1193,8
None, None, 1.65646,2016-02-22 03:00:00, 2.335,8
None, None, 2.25847,2016-02-22 04:00:00, 2.42208,8
None, None, 1.46806,2016-02-22 05:00:00, 2.45444,8
None, None, 1.81889,2016-02-22 06:00:00, 2.4,8
None, None, 1.38354,2016-02-22 07:00:00, 2.30069,8
None, None, 2.20708,2016-02-22 08:00:00, 1.92069,8
None, None, 1.60736,2016-02-22 09:00:00, 1.91319,8
None, None, 1.35903,2016-02-22 10:00:00, 2.31694,8
None, None, 1.325,2016-02-22 11:00:00, 2.45875,8
None, None, 1.20076,2016-02-22 12:00:00, 3.31666,8
None, None, 1.39389,2016-02-22 13:00:00, 3.88597,8
None, None, 1.95625,2016-02-22 14:00:00, 4.11569,8
None, None, 2.91514,2016-02-22 15:00:00, 4.23306,8
None, None, 2.42305,2016-02-22 16:00:00, 4.35528,8
None, None, 2.10146,2016-02-22 17:00:00, 4.35514,8
None, None, 3.20604,2016-02-22 18:00:00, 3.70625,8
None, None, 3.12701,2016-02-22 19:00:00, 3.22819,8
None, None, 2.27486,2016-02-22 20:00:00, 2.71264,8
None, None, 2.12021,2016-02-22 21:00:00, 2.40736,8
None, None, 1.91799,2016-02-22 22:00:00, 2.10847,8
None, None, 2.24347,2016-02-22 23:00:00, 1.93389,8
None, None, 2.68563,2016-02-23 00:00:00, 1.73361,8
None, None, 1.04646,2016-02-23 01:00:00, 0.478193,8
None, None, 1.46486,2016-02-23 02:00:00, -0.369861,8
None, None, 0.55,2016-02-23 03:00:00, -0.854861,8
None, None, 0.55,2016-02-23 04:00:00, -0.833194,8
None, None, 0.55,2016-02-23 05:00:00, -0.405972,8
None, None, 0.55,2016-02-23 06:00:00, -0.626805,8
None, None, 0.55,2016-02-23 07:00:00, -1.16542,8
None, None, 0.55,2016-02-23 08:00:00, -0.925693,8
None, None, 1.69722,2016-02-23 09:00:00, -0.215693,8
None, None, 5.61511,2016-02-23 10:00:00, 0.905798,8
None, None, 4.91965,2016-02-23 11:00:00, 1.51986,8
None, None, 4.96313,2016-02-23 12:00:00, 2.54875,8
None, None, 4.39361,2016-02-23 13:00:00, 3.68764,8
None, None, 4.6525,2016-02-23 14:00:00, 4.47083,8
None, None, 4.66319,2016-02-23 15:00:00, 4.74486,8
None, None, 2.48722,2016-02-23 16:00:00, 4.94736,8
None, None, 2.54791,2016-02-23 17:00:00, 4.90611,8
None, None, 2.80805,2016-02-23 18:00:00, 4.21264,8
None, None, 1.27951,2016-02-23 19:00:00, 2.99667,8
None, None, 2.30753,2016-02-23 21:00:00, 2.08269,8
None, None, 1.55243,2016-02-23 22:00:00, 1.84375,8
None, None, 3.36055,2016-02-23 23:00:00, 1.95514,8
None, None, 1.33806,2016-02-24 00:00:00, 1.8768,8
None, None, 1.88896,2016-02-24 01:00:00, 1.56028,8
None, None, 1.24889,2016-02-24 02:00:00, 1.22097,8
None, None, 1.06125,2016-02-24 03:00:00, 0.890416,8
None, None, 1.76229,2016-02-24 04:00:00, 0.717499,8
None, None, 1.13583,2016-02-24 05:00:00, 0.502498,8
None, None, 1.87222,2016-02-24 06:00:00, 0.44236,8
None, None, 1.81458,2016-02-24 07:00:00, 0.523611,8
None, None, 2.28139,2016-02-24 08:00:00, 0.513472,8
None, None, 1.59312,2016-02-24 09:00:00, 0.817776,8
None, None, 0.991944,2016-02-24 10:00:00, 1.36153,8
None, None, 1.27437,2016-02-24 11:00:00, 2.45514,8
None, None, 2.98444,2016-02-24 13:00:00, 4.59847,8
None, None, 3.26444,2016-02-24 14:00:00, 5.29028,8
None, None, 2.41417,2016-02-24 15:00:00, 5.62541,8
None, None, 1.25576,2016-02-24 16:00:00, 5.52514,8
None, None, 1.4184,2016-02-24 17:00:00, 5.31042,8
None, None, 1.06833,2016-02-24 18:00:00, 4.5443,8
None, None, 1.42674,2016-02-24 19:00:00, 3.90292,8
None, None, 1.40333,2016-02-24 20:00:00, 3.53361,8
None, None, 1.13298,2016-02-24 21:00:00, 3.17736,8
None, None, 1.2775,2016-02-24 22:00:00, 2.96542,8
None, None, 1.78958,2016-02-24 23:00:00, 2.62694,8
None, None, 1.61965,2016-02-25 00:00:00, 2.49917,8
None, None, 2.53778,2016-02-25 01:00:00, 2.35514,8
None, None, 1.53389,2016-02-25 02:00:00, 2.23972,8
None, None, 2.01368,2016-02-25 03:00:00, 2.05903,8
None, None, 2.42139,2016-02-25 04:00:00, 1.96792,8
None, None, 1.67181,2016-02-25 05:00:00, 1.86042,8
None, None, 2.44014,2016-02-25 06:00:00, 1.80028,8
None, None, 1.46931,2016-02-25 07:00:00, 1.75764,8
None, None, 1.95403,2016-02-25 08:00:00, 1.79194,8
None, None, 2.44118,2016-02-25 09:00:00, 1.94625,8
None, None, 1.42729,2016-02-25 10:00:00, 2.46069,8
None, None, 2.30153,2016-02-25 11:00:00, 3.53986,8
None, None, 1.19042,2016-02-25 12:00:00, 4.47375,8
None, None, 1.28951,2016-02-25 13:00:00, 4.76055,8
None, None, 1.0891,2016-02-25 14:00:00, 5.25291,8
None, None, 0.915277,2016-02-25 15:00:00, 5.52639,8
None, None, 0.656615,2016-02-25 16:00:00, 5.64053,8
None, None, 0.592707,2016-02-25 17:00:00, 5.73833,8
None, None, 0.850763,2016-02-25 18:00:00, 5.36139,8
None, None, 0.802151,2016-02-25 19:00:00, 4.91653,8
None, None, 1.07285,2016-02-25 20:00:00, 4.58833,8
None, None, 1.85187,2016-02-25 21:00:00, 4.24903,8
None, None, 0.77236,2016-02-25 22:00:00, 4.04875,8
None, None, 1.63188,2016-02-25 23:00:00, 4.05875,8
