WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,78.83,2016-02-21 12:00:00,0.657,8
None, None, None,58.71,2016-02-21 13:00:00,3.288,8
None, None, None,48.36,2016-02-21 14:00:00,5.045,8
None, None, None,43.73,2016-02-21 15:00:00,6.153,8
None, None, None,40.82,2016-02-21 16:00:00,6.498,8
None, None, None,46.57,2016-02-21 17:00:00,5.349,8
None, None, None,62.69,2016-02-21 18:00:00,2.231,8
None, None, None,74.75,2016-02-21 19:00:00,-0.224998,8
None, None, None,80.9,2016-02-21 20:00:00,-1.194,8
None, None, None,82.6,2016-02-21 21:00:00,-1.616,8
None, None, None,82.0,2016-02-21 22:00:00,-1.814,8
None, None, None,70.44,2016-02-21 23:00:00,1.1,8
None, None, None,87.0,2016-02-22 00:00:00,0.958998,8
None, None, None,92.6,2016-02-22 01:00:00,0.620998,8
None, None, None,93.1,2016-02-22 02:00:00,0.545,8
None, None, None,94.3,2016-02-22 03:00:00,0.4,8
None, None, None,93.3,2016-02-22 04:00:00,0.512,8
None, None, None,92.5,2016-02-22 05:00:00,0.414999,8
None, None, None,92.2,2016-02-22 06:00:00,0.312,8
None, None, None,92.3,2016-02-22 07:00:00,0.246998,8
None, None, None,88.2,2016-02-22 08:00:00,0.381998,8
None, None, None,87.4,2016-02-22 09:00:00,0.470999,8
None, None, None,84.0,2016-02-22 10:00:00,0.878,8
None, None, None,78.42,2016-02-22 11:00:00,2.138,8
None, None, None,75.03,2016-02-22 12:00:00,2.93,8
None, None, None,69.42,2016-02-22 13:00:00,4.165,8
None, None, None,59.79,2016-02-22 14:00:00,4.968,8
None, None, None,42.28,2016-02-22 15:00:00,6.863,8
None, None, None,37.1,2016-02-22 16:00:00,6.375,8
None, None, None,37.89,2016-02-22 17:00:00,5.897,8
None, None, None,43.2,2016-02-22 18:00:00,3.963,8
None, None, None,68.1,2016-02-22 19:00:00,0.224998,8
None, None, None,80.1,2016-02-22 20:00:00,-1.364,8
None, None, None,83.5,2016-02-22 21:00:00,-2.198,8
None, None, None,89.0,2016-02-22 22:00:00,-2.815,8
None, None, None,90.7,2016-02-22 23:00:00,-3.324,8
None, None, None,91.2,2016-02-23 00:00:00,-3.817,8
None, None, None,92.3,2016-02-23 01:00:00,-4.492,8
None, None, None,93.0,2016-02-23 02:00:00,-5.054,8
None, None, None,92.4,2016-02-23 03:00:00,-5.403,8
None, None, None,93.5,2016-02-23 04:00:00,-5.795,8
None, None, None,92.8,2016-02-23 05:00:00,-6.215,8
None, None, None,92.5,2016-02-23 06:00:00,-6.225,8
None, None, None,93.8,2016-02-23 07:00:00,-6.582,8
None, None, None,93.9,2016-02-23 08:00:00,-6.331,8
None, None, None,94.1,2016-02-23 09:00:00,-5.799,8
None, None, None,94.3,2016-02-23 10:00:00,-4.992,8
None, None, None,94.3,2016-02-23 11:00:00,-3.724,8
None, None, None,83.3,2016-02-23 12:00:00,-1.126,8
None, None, None,68.95,2016-02-23 13:00:00,1.644,8
None, None, None,60.55,2016-02-23 14:00:00,3.342,8
None, None, None,55.68,2016-02-23 15:00:00,4.549,8
None, None, None,49.71,2016-02-23 16:00:00,4.998,8
None, None, None,51.97,2016-02-23 17:00:00,4.463,8
None, None, None,57.27,2016-02-23 18:00:00,2.503,8
None, None, None,66.24,2016-02-23 19:00:00,0.321,8
None, None, None,74.79,2016-02-23 20:00:00,-1.328,8
None, None, None,82.8,2016-02-23 21:00:00,-2.587,8
None, None, None,85.8,2016-02-23 22:00:00,-2.934,8
None, None, None,87.4,2016-02-23 23:00:00,-3.144,8
None, None, None,88.3,2016-02-24 00:00:00,-3.664,8
None, None, None,89.3,2016-02-24 01:00:00,-4.082,8
None, None, None,87.9,2016-02-24 02:00:00,-3.912,8
None, None, None,86.6,2016-02-24 03:00:00,-3.919,8
None, None, None,85.2,2016-02-24 04:00:00,-3.54,8
None, None, None,83.1,2016-02-24 05:00:00,-3.346,8
None, None, None,83.0,2016-02-24 06:00:00,-3.133,8
None, None, None,84.8,2016-02-24 07:00:00,-3.293,8
None, None, None,86.7,2016-02-24 08:00:00,-3.165,8
None, None, None,83.2,2016-02-24 09:00:00,-2.306,8
None, None, None,80.9,2016-02-24 10:00:00,-1.77,8
None, None, None,71.59,2016-02-24 11:00:00,-0.389999,8
None, None, None,61.31,2016-02-24 12:00:00,1.504,8
None, None, None,50.06,2016-02-24 13:00:00,4.728,8
None, None, None,46.75,2016-02-24 14:00:00,5.961,8
None, None, None,42.77,2016-02-24 15:00:00,7.471,8
None, None, None,40.4,2016-02-24 16:00:00,7.921,8
None, None, None,44.52,2016-02-24 17:00:00,6.398,8
None, None, None,54.99,2016-02-24 18:00:00,3.414,8
None, None, None,63.51,2016-02-24 19:00:00,2.048,8
None, None, None,71.08,2016-02-24 20:00:00,1.081,8
None, None, None,76.87,2016-02-24 21:00:00,-0.621999,8
None, None, None,78.25,2016-02-24 22:00:00,-1.273,8
None, None, None,84.5,2016-02-24 23:00:00,-1.991,8
None, None, None,87.2,2016-02-25 00:00:00,-2.542,8
None, None, None,90.1,2016-02-25 01:00:00,-3.103,8
None, None, None,91.8,2016-02-25 02:00:00,-3.753,8
None, None, None,93.0,2016-02-25 03:00:00,-3.919,8
None, None, None,91.3,2016-02-25 04:00:00,-4.23,8
None, None, None,91.8,2016-02-25 05:00:00,-4.742,8
None, None, None,92.5,2016-02-25 06:00:00,-4.903,8
None, None, None,93.4,2016-02-25 07:00:00,-5.208,8
None, None, None,92.7,2016-02-25 08:00:00,-5.154,8
None, None, None,90.8,2016-02-25 09:00:00,-3.68,8
None, None, None,85.1,2016-02-25 10:00:00,-1.522,8
None, None, None,66.75,2016-02-25 11:00:00,2.814,8
None, None, None,52.97,2016-02-25 12:00:00,5.575,8
None, None, None,47.29,2016-02-25 13:00:00,6.945,8
None, None, None,45.65,2016-02-25 14:00:00,7.64,8
None, None, None,44.49,2016-02-25 15:00:00,7.924,8
None, None, None,46.21,2016-02-25 16:00:00,7.569,8
None, None, None,45.31,2016-02-25 17:00:00,7.383,8
None, None, None,49.61,2016-02-25 18:00:00,6.384,8
None, None, None,62.07,2016-02-25 19:00:00,3.433,8
None, None, None,68.96,2016-02-25 20:00:00,2.333,8
None, None, None,73.23,2016-02-25 21:00:00,1.518,8
None, None, None,78.33,2016-02-25 22:00:00,0.400999,8
None, None, None,78.89,2016-02-25 23:00:00,0.748,8
