WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.753, None, 100.0,2016-02-19 00:00:00,0.386,8
None, None, None, 0.603999, None, 98.5,2016-02-19 01:00:00,0.535,8
None, None, None, 0.86, None, 100.0,2016-02-19 02:00:00,0.349,8
None, None, None, 0.558, None, 100.0,2016-02-19 03:00:00,0.363,8
None, None, None, 0.388, None, 99.4,2016-02-19 04:00:00,0.432,8
None, None, None, 0.446, None, 99.7,2016-02-19 05:00:00,0.37,8
None, None, None, 0.671, None, 100.0,2016-02-19 06:00:00,0.323,8
None, None, None, 0.639998, None, 100.0,2016-02-19 07:00:00,0.206,8
None, None, None, 0.623, None, 100.0,2016-02-19 08:00:00,0.108,8
None, None, None, 0.92, None, 100.0,2016-02-19 09:00:00,0.266999,8
None, None, None, 0.978999, None, 100.0,2016-02-19 10:00:00,0.755999,8
None, None, None, 0.748, None, 97.9,2016-02-19 11:00:00,1.344,8
None, None, None, 0.624, None, 91.3,2016-02-19 12:00:00,2.448,8
None, None, None, 0.816999, None, 77.2,2016-02-19 13:00:00,4.661,8
None, None, None, 1.147, None, 70.4,2016-02-19 14:00:00,5.773,8
None, None, None, 1.02, None, 67.29,2016-02-19 15:00:00,7.05,8
None, None, None, 1.069, None, 81.2,2016-02-19 16:00:00,5.71,8
None, None, None, 0.441, None, 83.4,2016-02-19 17:00:00,5.365,8
None, None, None, 0.977998, None, 90.7,2016-02-19 18:00:00,4.199,8
None, None, None, 1.272, None, 95.3,2016-02-19 19:00:00,3.369,8
None, None, None, 1.118, None, 95.9,2016-02-19 20:00:00,3.095,8
None, None, None, 0.847998, None, 96.9,2016-02-19 21:00:00,2.767,8
None, None, None, 0.838998, None, 97.8,2016-02-19 22:00:00,2.508,8
None, None, None, 1.118, None, 98.6,2016-02-19 23:00:00,2.376,8
None, None, None, 0.947, None, 98.1,2016-02-20 00:00:00,2.475,8
None, None, None, 1.0, None, 98.9,2016-02-20 01:00:00,2.402,8
None, None, None, 1.13, None, 99.9,2016-02-20 02:00:00,2.218,8
None, None, None, 1.951, None, 99.3,2016-02-20 03:00:00,3.023,8
None, None, None, 1.053, None, 97.6,2016-02-20 04:00:00,3.227,8
None, None, None, 0.976, None, 99.3,2016-02-20 05:00:00,2.743,8
None, None, None, 1.021, None, 100.0,2016-02-20 06:00:00,2.712,8
None, None, None, 0.875998, None, 100.0,2016-02-20 07:00:00,2.573,8
None, None, None, 0.728999, None, 100.0,2016-02-20 08:00:00,2.439,8
None, None, None, 0.497999, None, 100.0,2016-02-20 09:00:00,2.402,8
None, None, None, 0.907, None, 100.0,2016-02-20 10:00:00,2.803,8
None, None, None, 3.175, None, 88.8,2016-02-20 11:00:00,4.79,8
None, None, None, 4.708, None, 80.9,2016-02-20 12:00:00,5.19,8
None, None, None, 3.872, None, 74.8,2016-02-20 13:00:00,5.867,8
None, None, None, 2.105, None, 75.7,2016-02-20 14:00:00,6.15,8
None, None, None, 1.179, None, 77.1,2016-02-20 15:00:00,6.318,8
None, None, None, 1.02, None, 84.1,2016-02-20 16:00:00,5.724,8
None, None, None, 0.639998, None, 89.0,2016-02-20 17:00:00,5.251,8
None, None, None, 0.75, None, 93.3,2016-02-20 18:00:00,4.29,8
None, None, None, 0.754998, None, 96.7,2016-02-20 19:00:00,3.496,8
None, None, None, 0.870998, None, 97.9,2016-02-20 20:00:00,3.086,8
None, None, None, 1.098, None, 98.3,2016-02-20 21:00:00,2.707,8
None, None, None, 0.985, None, 98.5,2016-02-20 22:00:00,2.518,8
None, None, None, 1.3, None, 98.2,2016-02-20 23:00:00,2.288,8
None, None, None, 1.143, None, 98.6,2016-02-21 00:00:00,1.954,8
None, None, None, 1.027, None, 98.3,2016-02-21 01:00:00,1.801,8
None, None, None, 1.192, None, 96.6,2016-02-21 02:00:00,2.099,8
None, None, None, 1.42, None, 97.1,2016-02-21 03:00:00,1.806,8
None, None, None, 1.391, None, 95.3,2016-02-21 04:00:00,1.916,8
None, None, None, 1.466, None, 92.9,2016-02-21 05:00:00,1.95,8
None, None, None, 1.214, None, 94.4,2016-02-21 06:00:00,1.398,8
None, None, None, 2.029, None, 85.9,2016-02-21 07:00:00,2.426,8
None, None, None, 1.084, None, 83.7,2016-02-21 08:00:00,2.535,8
None, None, None, 2.057, None, 75.5,2016-02-21 09:00:00,3.432,8
None, None, None, 1.755, None, 78.2,2016-02-21 10:00:00,3.184,8
None, None, None, 1.259, None, 72.9,2016-02-21 11:00:00,4.044,8
None, None, None, 1.3, None, 63.76,2016-02-21 12:00:00,5.576,8
None, None, None, 3.489, None, 49.22,2016-02-21 13:00:00,7.7,8
None, None, None, 4.797, None, 46.68,2016-02-21 14:00:00,7.77,8
None, None, None, 3.133, None, 44.19,2016-02-21 15:00:00,8.04,8
None, None, None, 2.543, None, 46.03,2016-02-21 16:00:00,7.65,8
None, None, None, 1.167, None, 57.35,2016-02-21 17:00:00,6.707,8
None, None, None, 0.75, None, 64.07,2016-02-21 18:00:00,5.653,8
None, None, None, 1.285, None, 67.28,2016-02-21 19:00:00,5.078,8
None, None, None, 0.704999, None, 70.6,2016-02-21 20:00:00,4.54,8
None, None, None, 1.12, None, 76.2,2016-02-21 21:00:00,3.864,8
None, None, None, 0.68, None, 81.1,2016-02-21 22:00:00,3.427,8
None, None, None, 0.857999, None, 76.5,2016-02-21 23:00:00,4.097,8
None, None, None, 1.1, None, 81.5,2016-02-22 00:00:00,3.453,8
None, None, None, 1.201, None, 86.1,2016-02-22 01:00:00,2.842,8
None, None, None, 0.507, None, 87.2,2016-02-22 02:00:00,2.765,8
None, None, None, 1.326, None, 87.0,2016-02-22 03:00:00,3.731,8
None, None, None, 3.109, None, 83.7,2016-02-22 04:00:00,4.519,8
None, None, None, 2.746, None, 85.7,2016-02-22 05:00:00,4.098,8
None, None, None, 1.818, None, 84.7,2016-02-22 06:00:00,3.947,8
None, None, None, 1.708, None, 86.8,2016-02-22 07:00:00,3.735,8
None, None, None, 1.541, None, 87.8,2016-02-22 08:00:00,3.595,8
None, None, None, 1.047, None, 89.6,2016-02-22 09:00:00,3.272,8
None, None, None, 0.737999, None, 88.7,2016-02-22 10:00:00,3.449,8
None, None, None, 0.805, None, 87.1,2016-02-22 11:00:00,3.814,8
None, None, None, 0.768998, None, 81.4,2016-02-22 12:00:00,4.652,8
None, None, None, 1.415, None, 74.3,2016-02-22 13:00:00,5.841,8
None, None, None, 0.759998, None, 72.5,2016-02-22 14:00:00,5.965,8
None, None, None, 1.109, None, 71.9,2016-02-22 15:00:00,6.146,8
None, None, None, 1.149, None, 70.8,2016-02-22 16:00:00,6.826,8
None, None, None, 0.788999, None, 73.0,2016-02-22 17:00:00,6.56,8
None, None, None, 0.679, None, 83.6,2016-02-22 18:00:00,4.112,8
None, None, None, 0.625998, None, 88.4,2016-02-22 19:00:00,2.539,8
None, None, None, 0.772, None, 93.6,2016-02-22 20:00:00,1.195,8
None, None, None, 0.874, None, 94.5,2016-02-22 21:00:00,0.412999,8
