AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
0.9,0.25,6.0,2016-01-08 09:45:00,326.0,100.0,2
1.0,0.0,5.0,2016-01-08 10:00:00,328.0,100.0,2
1.2,0.25,4.7,2016-01-08 10:15:00,328.0,100.0,2
1.2,0.0,3.6,2016-01-08 10:30:00,332.0,100.0,2
1.2,0.26,4.1,2016-01-08 10:45:00,330.0,100.0,2
1.4,0.25,2.7,2016-01-08 11:00:00,331.0,100.0,2
1.5,0.26,2.8,2016-01-08 11:15:00,330.0,100.0,2
1.7,0.25,2.5,2016-01-08 11:30:00,332.0,100.0,2
1.7,0.0,3.8,2016-01-08 11:45:00,331.0,100.0,2
1.8,0.25,2.7,2016-01-08 12:00:00,330.0,100.0,2
2.0,0.26,2.4,2016-01-08 12:15:00,331.0,100.0,2
2.2,0.25,3.7,2016-01-08 12:30:00,331.0,100.0,2
2.2,0.26,5.1,2016-01-08 12:45:00,328.0,100.0,2
2.3,0.25,7.8,2016-01-08 13:00:00,319.0,100.0,2
2.6,0.25,10.5,2016-01-08 13:15:00,303.0,100.0,2
2.4,0.51,8.9,2016-01-08 13:30:00,309.0,100.0,2
2.3,0.0,7.2,2016-01-08 13:45:00,320.0,100.0,2
2.1,0.26,7.9,2016-01-08 14:00:00,315.0,100.0,2
1.9,0.25,9.2,2016-01-08 14:15:00,308.0,100.0,2
1.7,0.0,10.6,2016-01-08 14:30:00,300.0,100.0,2
1.5,0.25,10.5,2016-01-08 14:45:00,299.0,100.0,2
1.4,0.0,11.1,2016-01-08 15:00:00,299.0,100.0,2
1.4,0.0,9.3,2016-01-08 15:15:00,307.0,100.0,2
1.3,0.0,8.6,2016-01-08 15:30:00,312.0,100.0,2
1.3,0.0,6.3,2016-01-08 15:45:00,323.0,100.0,2
1.2,0.0,6.2,2016-01-08 16:00:00,325.0,100.0,2
1.1,0.0,8.0,2016-01-08 16:15:00,317.0,100.0,2
1.1,0.0,8.2,2016-01-08 16:30:00,315.0,100.0,2
1.1,0.0,10.3,2016-01-08 16:45:00,301.0,100.0,2
1.1,0.0,10.5,2016-01-08 17:00:00,304.0,100.0,2
1.2,0.0,10.3,2016-01-08 17:15:00,303.0,100.0,2
1.2,0.0,9.6,2016-01-08 17:30:00,306.0,100.0,2
1.2,0.0,8.6,2016-01-08 17:45:00,312.0,100.0,2
1.2,0.0,8.2,2016-01-08 18:00:00,314.0,100.0,2
1.2,0.0,9.4,2016-01-08 18:15:00,304.0,100.0,2
1.1,0.0,9.2,2016-01-08 18:30:00,308.0,100.0,2
1.2,0.0,7.8,2016-01-08 18:45:00,318.0,100.0,2
1.3,0.0,8.3,2016-01-08 19:00:00,315.0,100.0,2
1.3,0.0,8.6,2016-01-08 19:15:00,314.0,100.0,2
1.3,0.0,9.6,2016-01-08 19:30:00,307.0,100.0,2
1.3,0.0,9.9,2016-01-08 19:45:00,306.0,100.0,2
1.3,0.0,11.7,2016-01-08 20:00:00,294.0,100.0,2
1.4,0.0,11.7,2016-01-08 20:15:00,298.0,100.0,2
1.3,0.0,13.6,2016-01-08 20:30:00,287.0,100.0,2
1.3,0.0,13.5,2016-01-08 20:45:00,282.0,100.0,2
1.2,0.0,13.7,2016-01-08 21:00:00,284.0,100.0,2
1.2,0.0,11.2,2016-01-08 21:15:00,299.0,100.0,2
1.1,0.0,11.8,2016-01-08 21:30:00,295.0,100.0,2
1.2,0.0,10.7,2016-01-08 21:45:00,303.0,100.0,2
1.1,0.0,10.9,2016-01-08 22:00:00,297.0,100.0,2
1.0,0.0,10.6,2016-01-08 22:15:00,300.0,100.0,2
0.9,0.0,11.8,2016-01-08 22:30:00,293.0,100.0,2
1.1,0.0,9.4,2016-01-08 22:45:00,307.0,100.0,2
0.9,0.0,11.2,2016-01-08 23:00:00,292.0,100.0,2
1.0,0.0,9.8,2016-01-08 23:15:00,303.0,100.0,2
0.8,0.0,11.1,2016-01-08 23:30:00,296.0,100.0,2
0.8,0.0,12.7,2016-01-08 23:45:00,284.0,100.0,2
0.7,0.0,12.5,2016-01-09 00:00:00,283.0,100.0,2
0.6,0.0,12.1,2016-01-09 00:15:00,285.0,100.0,2
0.5,0.0,12.4,2016-01-09 00:30:00,283.0,100.0,2
0.6,0.0,12.6,2016-01-09 00:45:00,282.0,100.0,2
0.5,0.0,12.0,2016-01-09 01:00:00,288.0,100.0,2
0.4,0.0,12.9,2016-01-09 01:15:00,281.0,100.0,2
0.4,0.0,13.4,2016-01-09 01:30:00,276.0,100.0,2
0.3,0.0,13.8,2016-01-09 01:45:00,270.0,100.0,2
0.2,0.0,13.2,2016-01-09 02:00:00,278.0,100.0,2
0.2,0.0,16.4,2016-01-09 02:15:00,254.0,100.0,2
0.0,0.0,13.9,2016-01-09 02:30:00,267.0,100.0,2
-0.1,0.0,14.7,2016-01-09 02:45:00,266.0,100.0,2
-0.1,0.0,15.3,2016-01-09 03:00:00,264.0,100.0,2
0.1,0.0,12.5,2016-01-09 03:15:00,283.0,100.0,2
0.0,0.0,11.2,2016-01-09 03:30:00,294.0,100.0,2
0.1,0.0,12.1,2016-01-09 03:45:00,287.0,100.0,2
-0.2,0.0,12.9,2016-01-09 04:00:00,277.0,100.0,2
-0.1,0.0,11.9,2016-01-09 04:15:00,273.0,100.0,2
0.0,0.0,11.8,2016-01-09 04:30:00,281.0,100.0,2
0.0,0.0,13.5,2016-01-09 04:45:00,267.0,100.0,2
-0.1,0.0,13.3,2016-01-09 05:00:00,275.0,100.0,2
-0.2,0.0,11.5,2016-01-09 05:15:00,292.0,100.0,2
-0.2,0.0,11.9,2016-01-09 05:30:00,274.0,100.0,2
-0.2,0.0,13.2,2016-01-09 05:45:00,270.0,100.0,2
-0.3,0.0,13.6,2016-01-09 06:00:00,273.0,100.0,2
-0.3,0.0,12.9,2016-01-09 06:15:00,280.0,100.0,2
-0.3,0.0,14.9,2016-01-09 06:30:00,264.0,100.0,2
-0.3,0.0,14.5,2016-01-09 06:45:00,267.0,100.0,2
-0.5,0.0,13.3,2016-01-09 07:00:00,277.0,100.0,2
-0.6,0.0,15.9,2016-01-09 07:15:00,258.0,100.0,2
-0.6,0.0,16.0,2016-01-09 07:30:00,257.0,100.0,2
-0.6,0.0,16.4,2016-01-09 07:45:00,252.0,100.0,2
-0.6,0.0,16.7,2016-01-09 08:00:00,252.0,100.0,2
-0.7,0.0,18.6,2016-01-09 08:15:00,250.0,100.0,2
-0.6,0.0,17.4,2016-01-09 08:30:00,253.0,100.0,2
-0.6,0.0,17.6,2016-01-09 08:45:00,249.0,100.0,2
-0.2,0.0,16.9,2016-01-09 09:00:00,247.0,100.0,2
0.1,0.0,17.8,2016-01-09 09:15:00,244.0,100.0,2
0.3,0.0,15.8,2016-01-09 09:30:00,260.0,100.0,2
0.5,0.0,15.4,2016-01-09 09:45:00,262.0,100.0,2
0.7,0.0,17.2,2016-01-09 10:00:00,256.0,100.0,2
0.8,0.0,15.8,2016-01-09 10:15:00,265.0,100.0,2
1.0,0.0,17.6,2016-01-09 10:30:00,252.0,100.0,2
1.3,0.0,16.9,2016-01-09 10:45:00,251.0,100.0,2
1.7,0.0,14.2,2016-01-09 11:00:00,269.0,100.0,2
2.1,0.0,15.6,2016-01-09 11:15:00,262.0,99.0,2
2.6,0.0,14.9,2016-01-09 11:30:00,266.0,98.0,2
2.9,0.0,14.9,2016-01-09 11:45:00,270.0,97.0,2
2.8,0.0,13.9,2016-01-09 12:00:00,278.0,97.0,2
3.1,0.0,14.8,2016-01-09 12:15:00,276.0,96.0,2
3.1,0.0,16.2,2016-01-09 12:30:00,267.0,95.0,2
3.1,0.0,16.4,2016-01-09 12:45:00,271.0,91.0,2
3.1,0.0,15.6,2016-01-09 13:00:00,272.0,92.0,2
3.8,0.0,13.6,2016-01-09 13:15:00,283.0,89.0,2
4.0,0.0,11.8,2016-01-09 13:30:00,296.0,86.0,2
4.6,0.0,7.4,2016-01-09 13:45:00,321.0,86.0,2
4.4,0.0,10.4,2016-01-09 14:00:00,301.0,88.0,2
4.3,0.0,9.6,2016-01-09 14:15:00,307.0,86.0,2
3.9,0.0,12.8,2016-01-09 14:30:00,281.0,87.0,2
3.9,0.0,10.2,2016-01-09 14:45:00,302.0,89.0,2
3.5,0.0,11.0,2016-01-09 15:00:00,293.0,88.0,2
2.9,0.0,12.6,2016-01-09 15:15:00,269.0,92.0,2
2.1,0.0,10.4,2016-01-09 15:30:00,289.0,94.0,2
1.6,0.0,12.1,2016-01-09 15:45:00,277.0,95.0,2
0.8,0.0,13.6,2016-01-09 16:00:00,252.0,99.0,2
0.6,0.0,13.2,2016-01-09 16:15:00,267.0,100.0,2
0.4,0.0,13.5,2016-01-09 16:30:00,255.0,100.0,2
0.0,0.0,13.8,2016-01-09 16:45:00,247.0,100.0,2
-0.2,0.0,14.4,2016-01-09 17:00:00,246.0,100.0,2
-0.6,0.0,14.9,2016-01-09 17:15:00,260.0,100.0,2
-0.5,0.0,12.1,2016-01-09 17:30:00,287.0,100.0,2
-0.6,0.0,11.6,2016-01-09 17:45:00,288.0,100.0,2
-0.6,0.0,10.7,2016-01-09 18:00:00,296.0,100.0,2
-0.7,0.0,11.6,2016-01-09 18:15:00,282.0,100.0,2
-0.6,0.0,12.6,2016-01-09 18:30:00,277.0,100.0,2
-0.7,0.0,12.4,2016-01-09 18:45:00,276.0,100.0,2
-0.7,0.0,13.5,2016-01-09 19:00:00,277.0,100.0,2
-0.8,0.0,14.7,2016-01-09 19:15:00,271.0,100.0,2
-0.8,0.0,14.7,2016-01-09 19:30:00,274.0,100.0,2
-0.8,0.0,15.0,2016-01-09 19:45:00,275.0,100.0,2
-0.7,0.0,11.1,2016-01-09 20:00:00,299.0,100.0,2
-0.6,0.0,10.6,2016-01-09 20:15:00,301.0,100.0,2
-0.4,0.0,10.6,2016-01-09 20:30:00,303.0,100.0,2
-0.2,0.0,12.3,2016-01-09 20:45:00,293.0,100.0,2
0.0,0.0,10.9,2016-01-09 21:00:00,300.0,100.0,2
0.1,0.0,10.9,2016-01-09 21:15:00,300.0,100.0,2
0.1,0.0,8.8,2016-01-09 21:30:00,313.0,100.0,2
0.2,0.0,13.7,2016-01-09 21:45:00,286.0,100.0,2
0.3,0.0,9.5,2016-01-09 22:00:00,307.0,100.0,2
0.4,0.0,10.5,2016-01-09 22:15:00,301.0,100.0,2
0.4,0.0,10.0,2016-01-09 22:30:00,304.0,100.0,2
0.6,0.0,8.2,2016-01-09 22:45:00,316.0,100.0,2
0.7,0.0,8.1,2016-01-09 23:00:00,316.0,100.0,2
0.8,0.0,6.0,2016-01-09 23:15:00,332.0,100.0,2
0.9,0.0,6.6,2016-01-09 23:30:00,324.0,100.0,2
0.9,0.0,7.5,2016-01-09 23:45:00,318.0,100.0,2
1.0,0.0,8.1,2016-01-10 00:00:00,316.0,100.0,2
1.0,0.0,7.3,2016-01-10 00:15:00,321.0,100.0,2
0.9,0.0,9.2,2016-01-10 00:30:00,309.0,100.0,2
0.7,0.0,9.4,2016-01-10 00:45:00,310.0,100.0,2
0.7,0.0,9.4,2016-01-10 01:00:00,308.0,100.0,2
0.6,0.0,10.7,2016-01-10 01:15:00,298.0,100.0,2
0.6,0.0,10.9,2016-01-10 01:30:00,298.0,100.0,2
0.7,0.0,9.9,2016-01-10 01:45:00,304.0,100.0,2
0.6,0.0,8.6,2016-01-10 02:00:00,312.0,100.0,2
0.5,0.0,11.1,2016-01-10 02:15:00,295.0,100.0,2
0.4,0.0,12.9,2016-01-10 02:30:00,279.0,100.0,2
0.5,0.0,14.4,2016-01-10 02:45:00,276.0,100.0,2
0.6,0.0,11.3,2016-01-10 03:00:00,294.0,100.0,2
0.5,0.0,12.0,2016-01-10 03:15:00,280.0,100.0,2
0.3,0.0,12.9,2016-01-10 03:30:00,281.0,100.0,2
0.2,0.0,14.1,2016-01-10 03:45:00,281.0,100.0,2
0.1,0.0,13.6,2016-01-10 04:00:00,284.0,100.0,2
0.0,0.0,13.7,2016-01-10 04:15:00,283.0,100.0,2
0.2,0.0,12.7,2016-01-10 04:30:00,292.0,100.0,2
0.2,0.0,11.8,2016-01-10 04:45:00,295.0,100.0,2
0.1,0.0,14.1,2016-01-10 05:00:00,281.0,100.0,2
0.2,0.0,14.8,2016-01-10 05:15:00,276.0,100.0,2
0.2,0.0,17.9,2016-01-10 05:30:00,268.0,100.0,2
0.4,0.0,20.3,2016-01-10 05:45:00,263.0,100.0,2
0.4,0.0,18.3,2016-01-10 06:00:00,267.0,99.0,2
0.3,0.0,18.8,2016-01-10 06:15:00,263.0,97.0,2
0.5,0.0,19.0,2016-01-10 06:30:00,262.0,95.0,2
0.4,0.0,15.6,2016-01-10 06:45:00,275.0,96.0,2
0.3,0.0,12.9,2016-01-10 07:00:00,288.0,97.0,2
0.3,0.0,15.6,2016-01-10 07:15:00,272.0,97.0,2
0.4,0.0,16.1,2016-01-10 07:30:00,270.0,97.0,2
0.4,0.0,16.0,2016-01-10 07:45:00,270.0,97.0,2
0.4,0.0,17.5,2016-01-10 08:00:00,268.0,97.0,2
0.4,0.0,17.0,2016-01-10 08:15:00,270.0,98.0,2
0.4,0.0,12.1,2016-01-10 08:30:00,294.0,97.0,2
0.5,0.0,10.0,2016-01-10 08:45:00,304.0,98.0,2
0.5,0.0,8.0,2016-01-10 09:00:00,316.0,99.0,2
0.7,0.0,7.5,2016-01-10 09:15:00,320.0,98.0,2
0.8,0.0,8.4,2016-01-10 09:30:00,313.0,98.0,2
0.9,0.0,9.7,2016-01-10 09:45:00,307.0,97.0,2
1.0,0.0,9.8,2016-01-10 10:00:00,308.0,96.0,2
1.3,0.0,7.8,2016-01-10 10:15:00,318.0,97.0,2
1.8,0.0,6.0,2016-01-10 10:30:00,325.0,98.0,2
2.1,0.0,6.7,2016-01-10 10:45:00,324.0,97.0,2
2.3,0.0,7.0,2016-01-10 11:00:00,322.0,98.0,2
2.4,0.0,8.7,2016-01-10 11:15:00,311.0,98.0,2
2.5,0.0,8.5,2016-01-10 11:30:00,313.0,97.0,2
2.4,0.0,9.6,2016-01-10 11:45:00,306.0,97.0,2
2.7,0.0,10.5,2016-01-10 12:00:00,302.0,97.0,2
2.9,0.0,10.8,2016-01-10 12:15:00,303.0,97.0,2
3.0,0.0,10.7,2016-01-10 12:30:00,300.0,96.0,2
3.2,0.0,10.8,2016-01-10 12:45:00,295.0,95.0,2
3.8,0.0,10.7,2016-01-10 13:00:00,297.0,91.0,2
4.6,0.0,11.1,2016-01-10 13:15:00,295.0,87.0,2
5.0,0.0,10.0,2016-01-10 13:30:00,306.0,85.0,2
5.3,0.0,10.1,2016-01-10 13:45:00,305.0,83.0,2
5.2,0.0,12.3,2016-01-10 14:00:00,291.0,80.0,2
4.8,0.0,12.6,2016-01-10 14:15:00,289.0,81.0,2
4.6,0.0,11.3,2016-01-10 14:30:00,299.0,81.0,2
4.6,0.0,11.3,2016-01-10 14:45:00,299.0,80.0,2
4.6,0.0,10.7,2016-01-10 15:00:00,302.0,80.0,2
4.4,0.0,10.5,2016-01-10 15:15:00,305.0,83.0,2
3.8,0.0,8.8,2016-01-10 15:30:00,313.0,85.0,2
3.0,0.0,9.6,2016-01-10 15:45:00,308.0,89.0,2
1.8,0.0,11.6,2016-01-10 16:00:00,297.0,94.0,2
1.3,0.0,11.5,2016-01-10 16:15:00,296.0,95.0,2
0.9,0.0,12.0,2016-01-10 16:30:00,292.0,97.0,2
0.7,0.0,11.7,2016-01-10 16:45:00,289.0,96.0,2
0.4,0.0,10.2,2016-01-10 17:00:00,293.0,97.0,2
0.1,0.0,11.9,2016-01-10 17:15:00,288.0,100.0,2
0.0,0.0,12.1,2016-01-10 17:30:00,283.0,100.0,2
0.3,0.0,9.9,2016-01-10 17:45:00,300.0,98.0,2
0.1,0.0,13.1,2016-01-10 18:00:00,276.0,100.0,2
-0.1,0.0,14.6,2016-01-10 18:15:00,267.0,100.0,2
-0.2,0.0,16.4,2016-01-10 18:30:00,249.0,100.0,2
-0.1,0.0,17.9,2016-01-10 18:45:00,245.0,100.0,2
-0.3,0.0,17.9,2016-01-10 19:00:00,243.0,100.0,2
-0.3,0.0,19.2,2016-01-10 19:15:00,243.0,100.0,2
-0.4,0.0,17.4,2016-01-10 19:30:00,253.0,100.0,2
-0.4,0.0,17.9,2016-01-10 19:45:00,254.0,100.0,2
-0.4,0.0,18.6,2016-01-10 20:00:00,255.0,100.0,2
-0.6,0.0,13.8,2016-01-10 20:15:00,276.0,100.0,2
-0.9,0.0,12.1,2016-01-10 20:30:00,283.0,100.0,2
-1.1,0.0,14.6,2016-01-10 20:45:00,265.0,100.0,2
-1.1,0.0,16.3,2016-01-10 21:00:00,260.0,100.0,2
-0.9,0.0,16.5,2016-01-10 21:15:00,259.0,100.0,2
-0.8,0.0,15.5,2016-01-10 21:30:00,262.0,100.0,2
-0.8,0.0,16.7,2016-01-10 21:45:00,257.0,100.0,2
-0.8,0.0,17.8,2016-01-10 22:00:00,255.0,99.0,2
-0.6,0.0,17.9,2016-01-10 22:15:00,255.0,98.0,2
-0.7,0.0,15.4,2016-01-10 22:30:00,262.0,98.0,2
-0.6,0.0,13.5,2016-01-10 22:45:00,273.0,97.0,2
-0.6,0.0,13.0,2016-01-10 23:00:00,281.0,96.0,2
-0.3,0.0,16.4,2016-01-10 23:15:00,261.0,92.0,2
-0.4,0.0,15.0,2016-01-10 23:30:00,269.0,94.0,2
-0.5,0.0,12.8,2016-01-10 23:45:00,283.0,94.0,2
-0.5,0.0,12.5,2016-01-11 00:00:00,284.0,93.0,2
-0.3,0.0,10.4,2016-01-11 00:15:00,299.0,91.0,2
-0.3,0.0,13.0,2016-01-11 00:30:00,285.0,93.0,2
-0.4,0.0,14.3,2016-01-11 00:45:00,272.0,93.0,2
-0.4,0.0,12.9,2016-01-11 01:00:00,278.0,92.0,2
-0.5,0.0,13.3,2016-01-11 01:15:00,272.0,92.0,2
-0.7,0.0,13.9,2016-01-11 01:30:00,271.0,93.0,2
-0.8,0.0,10.6,2016-01-11 01:45:00,292.0,94.0,2
-1.1,0.0,13.3,2016-01-11 02:00:00,264.0,97.0,2
-1.3,0.0,16.0,2016-01-11 02:15:00,258.0,98.0,2
-1.3,0.0,19.2,2016-01-11 02:30:00,252.0,99.0,2
-1.1,0.0,20.1,2016-01-11 02:45:00,253.0,98.0,2
-1.0,0.0,19.7,2016-01-11 03:00:00,256.0,93.0,2
-1.2,0.0,13.5,2016-01-11 03:15:00,283.0,95.0,2
-1.4,0.0,13.2,2016-01-11 03:30:00,283.0,98.0,2
-1.6,0.0,11.5,2016-01-11 03:45:00,290.0,99.0,2
-1.8,0.0,9.4,2016-01-11 04:00:00,306.0,99.0,2
-1.9,0.0,12.3,2016-01-11 04:15:00,284.0,100.0,2
-1.9,0.0,9.7,2016-01-11 04:30:00,302.0,100.0,2
-1.9,0.0,15.2,2016-01-11 04:45:00,264.0,100.0,2
-1.7,0.0,18.4,2016-01-11 05:00:00,254.0,100.0,2
-1.5,0.0,18.4,2016-01-11 05:15:00,258.0,98.0,2
-1.3,0.0,18.3,2016-01-11 05:30:00,255.0,96.0,2
-1.0,0.0,18.5,2016-01-11 05:45:00,260.0,93.0,2
-0.8,0.0,15.3,2016-01-11 06:00:00,274.0,91.0,2
-0.7,0.0,18.3,2016-01-11 06:15:00,257.0,93.0,2
-0.5,0.0,21.0,2016-01-11 06:30:00,255.0,89.0,2
-0.4,0.0,11.3,2016-01-11 06:45:00,297.0,85.0,2
-0.4,0.0,13.4,2016-01-11 07:00:00,289.0,87.0,2
-0.3,0.0,7.5,2016-01-11 07:15:00,319.0,85.0,2
-0.4,0.0,12.5,2016-01-11 07:30:00,292.0,84.0,2
-0.4,0.0,14.7,2016-01-11 07:45:00,273.0,90.0,2
-0.3,0.0,11.3,2016-01-11 08:00:00,295.0,89.0,2
-0.4,0.0,19.3,2016-01-11 08:15:00,251.0,91.0,2
-0.3,0.0,20.7,2016-01-11 08:30:00,252.0,89.0,2
-0.3,0.0,18.8,2016-01-11 08:45:00,259.0,92.0,2
-0.3,0.0,20.8,2016-01-11 09:00:00,255.0,93.0,2
-0.3,0.0,19.3,2016-01-11 09:15:00,260.0,92.0,2
-0.3,0.0,14.6,2016-01-11 09:30:00,277.0,93.0,2
-0.3,0.0,17.3,2016-01-11 09:45:00,268.0,94.0,2
-0.2,0.0,16.0,2016-01-11 10:00:00,267.0,92.0,2
0.0,0.0,15.7,2016-01-11 10:15:00,268.0,93.0,2
0.0,0.0,15.7,2016-01-11 10:30:00,264.0,94.0,2
0.1,0.0,14.3,2016-01-11 10:45:00,273.0,95.0,2
0.1,0.0,17.9,2016-01-11 11:00:00,259.0,93.0,2
0.2,0.26,16.2,2016-01-11 11:15:00,265.0,92.0,2
0.2,0.0,15.3,2016-01-11 11:30:00,266.0,94.0,2
0.0,0.0,13.7,2016-01-11 11:45:00,283.0,92.0,2
0.1,0.0,11.6,2016-01-11 12:00:00,289.0,93.0,2
0.0,0.51,14.3,2016-01-11 12:15:00,271.0,100.0,2
0.0,0.5,11.1,2016-01-11 12:30:00,296.0,100.0,2
0.1,1.02,15.7,2016-01-11 12:45:00,268.0,100.0,2
0.2,0.0,14.4,2016-01-11 13:00:00,270.0,100.0,2
0.2,0.51,13.6,2016-01-11 13:15:00,270.0,100.0,2
0.2,0.0,16.3,2016-01-11 13:30:00,260.0,100.0,2
0.2,0.0,16.6,2016-01-11 13:45:00,265.0,100.0,2
0.5,0.0,15.6,2016-01-11 14:00:00,271.0,100.0,2
0.6,0.0,15.3,2016-01-11 14:15:00,272.0,100.0,2
1.0,0.0,19.5,2016-01-11 14:30:00,263.0,100.0,2
0.8,0.0,17.1,2016-01-11 14:45:00,265.0,100.0,2
0.6,0.0,17.2,2016-01-11 15:00:00,268.0,100.0,2
0.8,0.0,16.8,2016-01-11 15:15:00,267.0,100.0,2
0.8,0.0,15.3,2016-01-11 15:30:00,274.0,100.0,2
0.7,0.0,15.4,2016-01-11 15:45:00,274.0,100.0,2
0.6,0.0,16.1,2016-01-11 16:00:00,271.0,100.0,2
0.8,0.25,16.0,2016-01-11 16:15:00,281.0,100.0,2
0.9,0.51,15.7,2016-01-11 16:30:00,283.0,100.0,2
1.2,0.0,16.3,2016-01-11 16:45:00,282.0,100.0,2
1.3,0.25,15.9,2016-01-11 17:00:00,282.0,100.0,2
1.4,0.0,16.0,2016-01-11 17:15:00,278.0,100.0,2
1.5,0.51,16.4,2016-01-11 17:30:00,274.0,100.0,2
1.6,0.51,14.2,2016-01-11 17:45:00,280.0,100.0,2
1.7,0.51,13.8,2016-01-11 18:00:00,280.0,100.0,2
1.7,0.51,13.2,2016-01-11 18:15:00,282.0,100.0,2
1.8,0.25,13.4,2016-01-11 18:30:00,287.0,100.0,2
1.6,0.51,14.7,2016-01-11 18:45:00,278.0,100.0,2
1.9,1.27,14.2,2016-01-11 19:00:00,281.0,100.0,2
1.8,0.25,14.0,2016-01-11 19:15:00,283.0,100.0,2
1.7,0.51,14.7,2016-01-11 19:30:00,280.0,100.0,2
1.8,0.25,12.6,2016-01-11 19:45:00,290.0,100.0,2
1.9,0.0,13.2,2016-01-11 20:00:00,288.0,100.0,2
2.3,0.26,11.1,2016-01-11 20:15:00,298.0,100.0,2
2.3,0.0,10.2,2016-01-11 20:30:00,304.0,100.0,2
2.6,0.25,8.2,2016-01-11 20:45:00,315.0,100.0,2
2.8,0.0,7.2,2016-01-11 21:00:00,340.0,100.0,2
3.5,0.0,10.0,2016-01-11 21:15:00,4.0,100.0,2
3.7,0.0,10.6,2016-01-11 21:30:00,8.0,100.0,2
3.9,0.0,12.1,2016-01-11 21:45:00,16.0,100.0,2
3.6,0.0,12.2,2016-01-11 22:00:00,15.0,100.0,2
3.7,0.0,10.2,2016-01-11 22:15:00,5.0,100.0,2
4.2,0.0,11.7,2016-01-11 22:30:00,13.0,100.0,2
4.2,0.0,9.8,2016-01-11 22:45:00,7.0,100.0,2
4.5,0.0,11.6,2016-01-11 23:00:00,17.0,100.0,2
4.6,0.0,10.7,2016-01-11 23:15:00,12.0,100.0,2
4.6,0.0,11.2,2016-01-11 23:30:00,12.0,100.0,2
4.5,0.0,13.7,2016-01-11 23:45:00,19.0,100.0,2
4.4,0.0,12.2,2016-01-12 00:00:00,13.0,100.0,2
4.5,0.0,12.4,2016-01-12 00:15:00,22.0,100.0,2
4.5,0.0,11.4,2016-01-12 00:30:00,8.0,100.0,2
3.9,0.0,7.7,2016-01-12 00:45:00,348.0,100.0,2
3.9,0.0,9.9,2016-01-12 01:00:00,357.0,100.0,2
3.3,0.0,14.0,2016-01-12 01:15:00,323.0,100.0,2
3.2,0.0,11.1,2016-01-12 01:30:00,321.0,100.0,2
2.8,0.0,13.7,2016-01-12 01:45:00,307.0,100.0,2
2.8,0.0,11.4,2016-01-12 02:00:00,306.0,100.0,2
2.9,0.26,12.4,2016-01-12 02:15:00,296.0,100.0,2
