wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
348.0, 54.0, 4.3, 0.0, -1.4, 4.3, 7.3, 2.3, 228.0, 0.0, 0.0, 73.0,2022-10-22 16:00:00,43,,,,,,,,,,,,,,,,
354.0, 59.0, 4.2, 0.0, -1.5, 5.0, 5.9, 0.6, 180.0, 0.0, 0.0, 78.0,2022-10-22 17:00:00,43,,,,,,,,,,,,,,,,
355.0, 73.0, 4.3, 0.0, -2.0, 5.9, 2.3, -0.7, 348.0, 0.0, 0.0, 84.0,2022-10-22 18:00:00,43,,,,,,,,,,,,,,,,
347.0, 78.0, None, 0.0, -2.8, 6.0, 0.6, -1.5, 354.0, 0.0, 0.0, 87.0,2022-10-22 19:00:00,43,,,,,,,,,,,,,,,,
357.0, 84.0, 5.9, 0.0, -3.1, 5.7, -0.7, -1.9, 355.0, 0.0, 0.0, 90.0,2022-10-22 20:00:00,43,,,,,,,,,,,,,,,,
6.0, 87.0, None, 0.0, -3.4, 5.1, -1.5, -2.2, 347.0, 0.0, 0.0, 92.0,2022-10-22 21:00:00,43,,,,,,,,,,,,,,,,
349.0, 90.0, 5.7, 0.0, -3.3, 5.4, -1.9, -2.1, 357.0, 0.0, 0.0, 93.0,2022-10-22 22:00:00,43,,,,,,,,,,,,,,,,
, 92.0, 5.1, None, -3.3, None, -2.2, None, 6.0, 0.0, 0.0, None,2022-10-22 23:00:00,43,,,,,,,,,,,,,,,,
347.0, 93.0, 5.4, 0.0, -3.1, 5.8, -2.1, -2.6, 349.0, 0.0, 0.0, 93.0,2022-10-23 00:00:00,43,,,,,,,,,,,,,,,,
348.0, 93.0, 6.1, 0.0, -3.5, 5.6, -2.5, -2.7, 347.0, 0.0, 0.0, 94.0,2022-10-23 01:00:00,43,,,,,,,,,,,,,,,,
349.0, 93.0, 5.8, 0.0, -3.6, 4.6, -2.6, -2.8, 347.0, 0.0, 0.0, 94.0,2022-10-23 02:00:00,43,,,,,,,,,,,,,,,,
344.0, 94.0, 5.6, 0.0, -3.5, 5.5, -2.7, -2.9, 348.0, 0.0, 0.0, 95.0,2022-10-23 03:00:00,43,,,,,,,,,,,,,,,,
343.0, 94.0, 4.6, 0.0, -3.6, 5.3, -2.8, -3.1, 349.0, 0.0, 0.0, 95.0,2022-10-23 04:00:00,43,,,,,,,,,,,,,,,,
345.0, 95.0, 5.5, 0.0, -3.6, 4.8, -2.9, -3.4, 344.0, 0.0, 0.0, 95.0,2022-10-23 05:00:00,43,,,,,,,,,,,,,,,,
355.0, 95.0, 5.3, 0.0, -3.8, 5.4, -3.1, -3.4, 343.0, 0.0, 0.0, 95.0,2022-10-23 06:00:00,43,,,,,,,,,,,,,,,,
347.0, 95.0, 4.8, 0.0, -4.1, 4.4, -3.4, -1.9, 345.0, 0.0, 0.0, 94.0,2022-10-23 07:00:00,43,,,,,,,,,,,,,,,,
178.0, 95.0, 5.4, 0.2, -4.1, 3.6, -3.4, 0.8, 355.0, 0.0, 0.0, 89.0,2022-10-23 08:00:00,43,,,,,,,,,,,,,,,,
171.0, 94.0, 4.4, 0.0, -2.7, 5.4, -1.9, 1.8, 347.0, 0.0, 0.0, 83.0,2022-10-23 09:00:00,43,,,,,,,,,,,,,,,,
163.0, 89.0, 3.6, 0.0, -0.8, 6.0, 0.8, 2.6, 178.0, 0.2, 0.2, 76.0,2022-10-23 10:00:00,43,,,,,,,,,,,,,,,,
164.0, 83.0, 5.4, 0.0, -0.8, 6.4, 1.8, 3.7, 171.0, 0.0, 0.2, 64.0,2022-10-23 11:00:00,43,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 5.7, None, 3.8, None, None, None, 65.0,2022-10-23 12:00:00,43,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 8.0, None, 6.8, None, None, None, 54.0,2022-10-23 13:00:00,43,,,,,,,,,,,,,,,,
155.0, None, None, 0.0, None, 6.2, None, 3.7, None, None, None, 64.0,2022-10-23 14:00:00,43,,,,,,,,,,,,,,,,
38.0, 54.0, None, 0.0, -1.9, 4.7, 6.8, 2.7, 149.0, 0.0, None, 71.0,2022-10-23 15:00:00,43,,,,,,,,,,,,,,,,
36.0, 64.0, 6.2, 0.0, -2.5, 5.4, 3.7, 1.6, 155.0, 0.0, 0.2, 74.0,2022-10-23 16:00:00,43,,,,,,,,,,,,,,,,
42.0, 71.0, 4.7, 0.0, -2.0, 6.2, 2.7, 1.8, 38.0, 0.0, 0.2, 70.0,2022-10-23 17:00:00,43,,,,,,,,,,,,,,,,
53.0, 74.0, 5.4, 0.0, -2.5, 4.5, 1.6, 2.2, 36.0, 0.0, 0.2, 65.0,2022-10-23 18:00:00,43,,,,,,,,,,,,,,,,
186.0, 70.0, 6.2, 0.0, -3.1, 5.5, 1.8, 2.8, 42.0, 0.0, 0.2, 64.0,2022-10-23 19:00:00,43,,,,,,,,,,,,,,,,
101.0, 65.0, 4.5, 0.0, -3.7, 5.6, 2.2, 3.0, 53.0, 0.0, 0.2, 64.0,2022-10-23 20:00:00,43,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 6.4, None, 3.2, None, None, None, 62.0,2022-10-23 21:00:00,43,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 7.4, None, 2.0, None, None, None, 78.0,2022-10-23 22:00:00,43,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 8.0, None, 0.1, None, None, None, 98.0,2022-10-24 00:00:00,43,,,,,,,,,,,,,,,,
204.0, 95.0, 9.1, 0.0, -0.1, 5.1, 0.6, -0.2, 154.0, 0.0, None, 98.0,2022-10-24 01:00:00,43,,,,,,,,,,,,,,,,
170.0, None, None, 0.0, None, 5.6, None, -0.2, None, None, None, 99.0,2022-10-24 02:00:00,43,,,,,,,,,,,,,,,,
160.0, 98.0, 5.1, 0.0, -0.5, 4.0, -0.2, -0.3, 204.0, 0.0, 0.2, 99.0,2022-10-24 03:00:00,43,,,,,,,,,,,,,,,,
172.0, 99.0, 5.6, 0.0, -0.3, 2.7, -0.2, -0.1, 170.0, 0.0, 0.2, 99.0,2022-10-24 04:00:00,43,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 2.9, None, -0.1, None, None, None, 99.0,2022-10-24 05:00:00,43,,,,,,,,,,,,,,,,
180.0, 99.0, 2.7, 0.0, -0.2, 5.8, -0.1, 0.0, 172.0, 0.0, 0.2, 99.0,2022-10-24 06:00:00,43,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 7.3, None, -0.1, None, None, None, 99.0,2022-10-24 07:00:00,43,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 7.5, None, 0.0, None, None, None, 99.0,2022-10-24 08:00:00,43,,,,,,,,,,,,,,,,
170.0, None, None, 0.0, None, 4.7, None, 0.2, None, None, None, 99.0,2022-10-24 09:00:00,43,,,,,,,,,,,,,,,,
196.0, None, None, 0.0, None, 3.9, None, 0.6, None, None, None, 97.0,2022-10-24 10:00:00,43,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 5.5, None, 1.5, None, None, None, 91.0,2022-10-24 11:00:00,43,,,,,,,,,,,,,,,,
165.0, 97.0, 3.9, 0.0, 0.2, 6.5, 0.6, 1.5, 196.0, 0.0, 0.0, 93.0,2022-10-24 12:00:00,43,,,,,,,,,,,,,,,,
204.0, 91.0, 5.5, 0.0, 0.2, 5.3, 1.5, 2.7, 182.0, 0.0, 0.0, 90.0,2022-10-24 13:00:00,43,,,,,,,,,,,,,,,,
242.0, 93.0, 6.5, 1.0, 0.5, 5.2, 1.5, 2.1, 165.0, 0.0, 0.0, 92.0,2022-10-24 14:00:00,43,,,,,,,,,,,,,,,,
196.0, 90.0, 5.3, 2.6, 1.2, 3.6, 2.7, 1.9, 204.0, 0.0, 0.0, 95.0,2022-10-24 15:00:00,43,,,,,,,,,,,,,,,,
186.0, 92.0, 5.2, 1.0, 0.9, 4.0, 2.1, 1.5, 242.0, 1.0, 1.0, 96.0,2022-10-24 16:00:00,43,,,,,,,,,,,,,,,,
182.0, 95.0, 3.6, 0.4, 1.2, 4.5, 1.9, 1.2, 196.0, 2.6, 3.6, 98.0,2022-10-24 17:00:00,43,,,,,,,,,,,,,,,,
283.0, 96.0, None, 0.6, 0.9, 2.6, 1.5, 1.2, 186.0, 1.0, 4.6, 98.0,2022-10-24 18:00:00,43,,,,,,,,,,,,,,,,
203.0, 98.0, 4.5, 0.8, 0.9, 4.7, 1.2, 1.5, 182.0, 0.4, 5.0, 96.0,2022-10-24 19:00:00,43,,,,,,,,,,,,,,,,
242.0, None, None, 0.6, None, 4.1, None, 1.8, None, None, None, 94.0,2022-10-24 20:00:00,43,,,,,,,,,,,,,,,,
45.0, 96.0, 4.7, 0.8, 0.9, 4.7, 1.5, 1.0, 203.0, 0.8, 6.4, 95.0,2022-10-24 21:00:00,43,,,,,,,,,,,,,,,,
3.0, 94.0, 4.1, 0.4, 0.9, 3.1, 1.8, 0.5, 242.0, 0.6, 7.0, 98.0,2022-10-24 22:00:00,43,,,,,,,,,,,,,,,,
, 95.0, 4.7, None, 0.3, None, 1.0, None, 45.0, 0.8, 7.8, None,2022-10-24 23:00:00,43,,,,,,,,,,,,,,,,
279.0, 98.0, 3.1, 0.0, 0.2, 4.7, 0.5, -0.2, 3.0, 0.4, 8.2, 97.0,2022-10-25 00:00:00,43,,,,,,,,,,,,,,,,
322.0, 98.0, 3.7, 0.0, 0.1, 3.4, 0.4, -0.2, 338.0, 0.0, 8.2, 98.0,2022-10-25 01:00:00,43,,,,,,,,,,,,,,,,
269.0, None, None, 0.0, None, 4.1, None, 0.1, None, None, None, 99.0,2022-10-25 02:00:00,43,,,,,,,,,,,,,,,,
312.0, 98.0, 3.4, 0.0, -0.5, 3.7, -0.2, 0.3, 322.0, 0.0, 8.2, 97.0,2022-10-25 03:00:00,43,,,,,,,,,,,,,,,,
297.0, 99.0, 4.1, 0.0, 0.0, 2.5, 0.1, 0.1, 269.0, 0.0, 8.2, 97.0,2022-10-25 04:00:00,43,,,,,,,,,,,,,,,,
54.0, 97.0, 3.7, 0.0, -0.1, 1.9, 0.3, -0.1, 312.0, 0.0, 8.2, 98.0,2022-10-25 05:00:00,43,,,,,,,,,,,,,,,,
157.0, 97.0, 2.5, 0.0, -0.3, 2.9, 0.1, -0.3, 297.0, 0.0, 8.2, 98.0,2022-10-25 06:00:00,43,,,,,,,,,,,,,,,,
203.0, 98.0, 1.9, 0.0, -0.4, 3.7, -0.1, 0.2, 54.0, 0.0, 8.2, 98.0,2022-10-25 07:00:00,43,,,,,,,,,,,,,,,,
236.0, None, None, 0.0, None, 2.4, None, 1.1, None, None, None, 93.0,2022-10-25 08:00:00,43,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 2.9, None, 2.0, None, None, None, 87.0,2022-10-25 09:00:00,43,,,,,,,,,,,,,,,,
188.0, 93.0, 2.4, 0.8, 0.1, 8.4, 1.1, 3.0, 236.0, 0.0, None, 81.0,2022-10-25 10:00:00,43,,,,,,,,,,,,,,,,
171.0, None, None, 0.8, None, 8.4, None, 4.1, None, None, None, 76.0,2022-10-25 11:00:00,43,,,,,,,,,,,,,,,,
172.0, None, None, 0.8, None, 5.8, None, 2.2, None, None, None, 84.0,2022-10-25 12:00:00,43,,,,,,,,,,,,,,,,
148.0, None, None, 0.4, None, 7.8, None, 2.3, None, None, None, 79.0,2022-10-25 13:00:00,43,,,,,,,,,,,,,,,,
121.0, 84.0, 5.8, 0.2, -0.2, 6.1, 2.2, 2.0, 172.0, 0.8, 10.6, 88.0,2022-10-25 14:00:00,43,,,,,,,,,,,,,,,,
37.0, 79.0, 7.8, 0.2, -1.0, 7.0, 2.3, 1.3, 148.0, 0.4, 11.0, 87.0,2022-10-25 15:00:00,43,,,,,,,,,,,,,,,,
24.0, 88.0, 6.1, 0.2, 0.2, 7.1, 2.0, 1.5, 121.0, 0.2, 10.2, 84.0,2022-10-25 16:00:00,43,,,,,,,,,,,,,,,,
31.0, 87.0, None, 0.0, -0.6, 6.6, 1.3, 1.6, 37.0, 0.2, 7.8, 83.0,2022-10-25 17:00:00,43,,,,,,,,,,,,,,,,
61.0, 84.0, 7.1, 0.0, -0.9, 6.6, 1.5, 1.8, 24.0, 0.2, 7.0, 77.0,2022-10-25 18:00:00,43,,,,,,,,,,,,,,,,
44.0, 83.0, 6.6, 0.0, -1.0, 7.3, 1.6, 1.7, 31.0, 0.0, 6.6, 76.0,2022-10-25 19:00:00,43,,,,,,,,,,,,,,,,
57.0, 77.0, 6.6, 0.0, -1.8, 7.0, 1.8, 1.5, 61.0, 0.0, 6.0, 81.0,2022-10-25 20:00:00,43,,,,,,,,,,,,,,,,
49.0, 76.0, 7.3, 0.0, -2.1, 5.0, 1.7, 0.4, 44.0, 0.0, 5.2, 96.0,2022-10-25 21:00:00,43,,,,,,,,,,,,,,,,
46.0, 81.0, None, 0.0, -1.4, 5.5, 1.5, 0.3, 57.0, 0.0, 4.6, 97.0,2022-10-25 22:00:00,43,,,,,,,,,,,,,,,,
, 96.0, None, None, -0.2, None, 0.4, None, 49.0, 0.0, 3.8, None,2022-10-25 23:00:00,43,,,,,,,,,,,,,,,,
267.0, 97.0, 5.5, 0.0, -0.1, 3.7, 0.3, 0.4, 46.0, 0.0, 3.4, 98.0,2022-10-26 00:00:00,43,,,,,,,,,,,,,,,,
31.0, 97.0, 5.2, 0.0, 0.0, 5.2, 0.4, 0.4, 26.0, 0.0, 3.4, 98.0,2022-10-26 01:00:00,43,,,,,,,,,,,,,,,,
99.0, 98.0, 3.7, 0.0, 0.1, 3.5, 0.4, 0.3, 267.0, 0.0, 3.4, 98.0,2022-10-26 02:00:00,43,,,,,,,,,,,,,,,,
206.0, 98.0, 5.2, 0.0, 0.1, 5.6, 0.4, 0.3, 31.0, 0.0, 3.4, 98.0,2022-10-26 03:00:00,43,,,,,,,,,,,,,,,,
203.0, 98.0, 3.5, 0.0, 0.0, 4.2, 0.3, 0.4, 99.0, 0.0, 3.4, 99.0,2022-10-26 04:00:00,43,,,,,,,,,,,,,,,,
253.0, None, None, 0.0, None, 3.5, None, 0.3, None, None, None, 99.0,2022-10-26 05:00:00,43,,,,,,,,,,,,,,,,
183.0, 99.0, 4.2, 0.0, 0.3, 5.3, 0.4, 0.4, 203.0, 0.0, 3.4, 99.0,2022-10-26 06:00:00,43,,,,,,,,,,,,,,,,
268.0, 99.0, 3.5, 0.0, 0.2, 4.5, 0.3, 0.5, 253.0, 0.0, 3.4, 99.0,2022-10-26 07:00:00,43,,,,,,,,,,,,,,,,
212.0, None, None, 0.0, None, 4.1, None, 0.8, None, None, None, 99.0,2022-10-26 08:00:00,43,,,,,,,,,,,,,,,,
229.0, None, None, 2.2, None, 4.7, None, 2.1, None, None, None, 96.0,2022-10-26 09:00:00,43,,,,,,,,,,,,,,,,
209.0, None, None, 4.2, None, 7.0, None, 4.7, None, None, None, 81.0,2022-10-26 10:00:00,43,,,,,,,,,,,,,,,,
189.0, None, None, 0.8, None, 6.3, None, 4.0, None, None, None, 83.0,2022-10-26 11:00:00,43,,,,,,,,,,,,,,,,
188.0, 81.0, None, 0.0, 1.7, 6.5, 4.7, 4.1, 209.0, 4.2, 9.0, 74.0,2022-10-26 12:00:00,43,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 4.3, None, 3.3, None, None, None, 72.0,2022-10-26 13:00:00,43,,,,,,,,,,,,,,,,
207.0, 74.0, 6.5, 0.0, -0.1, 4.5, 4.1, 3.2, 188.0, 0.0, 8.2, 83.0,2022-10-26 14:00:00,43,,,,,,,,,,,,,,,,
198.0, 72.0, 4.3, 0.0, -1.3, 4.3, 3.3, 2.1, 164.0, 0.0, 7.8, 86.0,2022-10-26 15:00:00,43,,,,,,,,,,,,,,,,
130.0, None, None, 0.0, None, 4.8, None, 1.7, None, None, None, 86.0,2022-10-26 16:00:00,43,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 2.9, None, 0.4, None, None, None, 96.0,2022-10-26 17:00:00,43,,,,,,,,,,,,,,,,
172.0, 86.0, 4.8, 0.0, -0.4, 11.1, 1.7, 2.0, 130.0, 0.0, 7.2, 77.0,2022-10-26 18:00:00,43,,,,,,,,,,,,,,,,
180.0, 96.0, 2.9, 0.0, -0.2, 9.6, 0.4, 1.8, 10.0, 0.0, 7.2, 79.0,2022-10-26 19:00:00,43,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 11.2, None, 1.5, None, None, None, 76.0,2022-10-26 20:00:00,43,,,,,,,,,,,,,,,,
154.0, None, None, 0.0, None, 9.7, None, 1.4, None, None, None, 76.0,2022-10-26 21:00:00,43,,,,,,,,,,,,,,,,
170.0, 76.0, 11.2, 0.0, -2.3, 6.4, 1.5, 1.9, 178.0, 0.0, 7.2, 74.0,2022-10-26 22:00:00,43,,,,,,,,,,,,,,,,
166.0, None, None, 0.0, None, 10.1, None, 2.5, None, None, None, 68.0,2022-10-27 00:00:00,43,,,,,,,,,,,,,,,,
150.0, 74.0, 6.8, 0.0, -2.4, 11.7, 1.7, 2.6, 185.0, 0.0, 7.2, 71.0,2022-10-27 01:00:00,43,,,,,,,,,,,,,,,,
159.0, None, None, 0.0, None, 12.6, None, 2.8, None, None, None, 68.0,2022-10-27 02:00:00,43,,,,,,,,,,,,,,,,
189.0, 71.0, 11.7, 0.0, -2.1, 9.9, 2.6, 2.3, 150.0, 0.0, 7.2, 71.0,2022-10-27 03:00:00,43,,,,,,,,,,,,,,,,
196.0, 68.0, 12.6, 0.2, -2.5, 8.2, 2.8, 3.5, 159.0, 0.0, 7.2, 64.0,2022-10-27 04:00:00,43,,,,,,,,,,,,,,,,
166.0, None, None, 0.0, None, 7.3, None, 3.5, None, None, None, 65.0,2022-10-27 05:00:00,43,,,,,,,,,,,,,,,,
174.0, 64.0, 8.2, 0.0, -2.7, 8.2, 3.5, 3.4, 196.0, 0.2, 7.4, 66.0,2022-10-27 06:00:00,43,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 7.9, None, 4.2, None, None, None, 63.0,2022-10-27 07:00:00,43,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 5.9, None, 3.8, None, None, None, 69.0,2022-10-27 08:00:00,43,,,,,,,,,,,,,,,,
134.0, 63.0, 7.9, 0.0, -2.2, 7.3, 4.2, 3.8, 178.0, 0.0, 7.4, 71.0,2022-10-27 09:00:00,43,,,,,,,,,,,,,,,,
122.0, None, None, 0.0, None, 8.0, None, 5.1, None, None, None, 66.0,2022-10-27 10:00:00,43,,,,,,,,,,,,,,,,
152.0, 71.0, 7.3, 0.0, -1.0, 10.1, 3.8, 4.7, 134.0, 0.0, 5.2, 69.0,2022-10-27 11:00:00,43,,,,,,,,,,,,,,,,
134.0, None, None, 0.0, None, 4.7, None, 5.4, None, None, None, 66.0,2022-10-27 12:00:00,43,,,,,,,,,,,,,,,,
165.0, 69.0, 10.1, 0.0, -0.5, 9.0, 4.7, 5.9, 152.0, 0.0, 0.2, 64.0,2022-10-27 13:00:00,43,,,,,,,,,,,,,,,,
158.0, 66.0, 4.7, 0.0, -0.4, 9.1, 5.4, 6.0, 134.0, 0.0, 0.2, 64.0,2022-10-27 14:00:00,43,,,,,,,,,,,,,,,,
170.0, 64.0, None, 0.0, -0.4, 13.2, 5.9, 5.7, 165.0, 0.0, 0.2, 67.0,2022-10-27 15:00:00,43,,,,,,,,,,,,,,,,
147.0, None, None, 0.0, None, 10.0, None, 5.1, None, None, None, 77.0,2022-10-27 16:00:00,43,,,,,,,,,,,,,,,,
196.0, 67.0, 13.2, 0.0, 0.1, 4.8, 5.7, 5.4, 170.0, 0.0, 0.2, 74.0,2022-10-27 17:00:00,43,,,,,,,,,,,,,,,,
317.0, 77.0, None, 0.2, 1.4, 6.4, 5.1, 4.4, 147.0, 0.0, 0.2, 86.0,2022-10-27 18:00:00,43,,,,,,,,,,,,,,,,
164.0, 74.0, 4.8, 0.0, 1.1, 7.2, 5.4, 5.0, 196.0, 0.0, 0.2, 82.0,2022-10-27 19:00:00,43,,,,,,,,,,,,,,,,
192.0, 86.0, 6.4, 0.0, 2.3, 10.0, 4.4, 5.0, 317.0, 0.2, 0.4, 83.0,2022-10-27 20:00:00,43,,,,,,,,,,,,,,,,
202.0, 82.0, 7.2, 0.0, 2.2, 8.2, 5.0, 5.1, 164.0, 0.0, 0.4, 82.0,2022-10-27 21:00:00,43,,,,,,,,,,,,,,,,
168.0, 83.0, None, 0.0, 2.4, 12.1, 5.0, 5.1, 192.0, 0.0, 0.4, 81.0,2022-10-27 22:00:00,43,,,,,,,,,,,,,,,,
, 82.0, 8.2, None, 2.3, None, 5.1, None, 202.0, 0.0, 0.4, None,2022-10-27 23:00:00,43,,,,,,,,,,,,,,,,
137.0, 81.0, 12.1, 0.0, 2.1, 6.2, 5.1, 4.4, 168.0, 0.0, 0.4, 89.0,2022-10-28 00:00:00,43,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 9.9, None, 4.3, None, None, None, 90.0,2022-10-28 01:00:00,43,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 10.6, None, 4.0, None, None, None, 95.0,2022-10-28 02:00:00,43,,,,,,,,,,,,,,,,
203.0, 90.0, 9.9, 0.0, 2.8, 10.7, 4.3, 3.6, 178.0, 0.0, 0.4, 99.0,2022-10-28 03:00:00,43,,,,,,,,,,,,,,,,
199.0, 95.0, 10.6, 0.2, 3.3, 8.9, 4.0, 3.7, 184.0, 0.0, 0.4, 98.0,2022-10-28 04:00:00,43,,,,,,,,,,,,,,,,
181.0, None, None, 0.4, None, 9.6, None, 3.6, None, None, None, 98.0,2022-10-28 05:00:00,43,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 10.1, None, 3.3, None, None, None, 99.0,2022-10-28 06:00:00,43,,,,,,,,,,,,,,,,
231.0, None, None, 0.0, None, 6.9, None, 3.5, None, None, None, 99.0,2022-10-28 07:00:00,43,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 7.8, None, 3.9, None, None, None, 94.0,2022-10-28 08:00:00,43,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 9.6, None, 5.3, None, None, None, 88.0,2022-10-28 09:00:00,43,,,,,,,,,,,,,,,,
159.0, 94.0, 7.8, 0.0, 3.0, 9.0, 3.9, 6.1, 205.0, 0.0, 0.8, 80.0,2022-10-28 10:00:00,43,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 10.6, None, 6.8, None, None, None, 70.0,2022-10-28 11:00:00,43,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 8.7, None, 6.6, None, None, None, 71.0,2022-10-28 12:00:00,43,,,,,,,,,,,,,,,,
171.0, 70.0, 10.6, 0.0, 1.7, 16.6, 6.8, 9.3, 175.0, 0.0, 0.8, 53.0,2022-10-28 13:00:00,43,,,,,,,,,,,,,,,,
177.0, 71.0, 8.7, 0.0, 1.7, 14.8, 6.6, 9.0, 176.0, 0.0, 0.8, 46.0,2022-10-28 14:00:00,43,,,,,,,,,,,,,,,,
161.0, 53.0, 16.6, 0.0, 0.2, 13.2, 9.3, 7.1, 171.0, 0.0, 0.8, 53.0,2022-10-28 15:00:00,43,,,,,,,,,,,,,,,,
168.0, 46.0, 14.8, 0.0, -2.0, 12.6, 9.0, 6.1, 177.0, 0.0, 0.8, 46.0,2022-10-28 16:00:00,43,,,,,,,,,,,,,,,,
176.0, 53.0, 13.2, 0.0, -1.8, 13.6, 7.1, 5.3, 161.0, 0.0, 0.8, 50.0,2022-10-28 17:00:00,43,,,,,,,,,,,,,,,,
