pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 1.0,676.0,1378.0, None, None,2023-03-05 00:00:00,-17.2, None,241.0, None,10
7.0, None, 1.0,676.0,1379.0, None, None,2023-03-05 01:00:00,-18.0, None,240.0, None,10
7.0, None, 0.0,676.0,1379.0, None, None,2023-03-05 02:00:00,-17.1, None,240.0, None,10
8.0, None, 1.0,677.0,1380.0, None, None,2023-03-05 03:00:00,-18.5, None,240.0, None,10
7.0, None, 0.0,676.0,1380.0, None, None,2023-03-05 04:00:00,-19.0, None,239.0, None,10
11.0, None, 4.0,676.0,1384.0, None, None,2023-03-05 05:00:00,-18.8, None,240.0, None,10
8.0, None, None,676.0,1381.0, None, None,2023-03-05 06:00:00,-18.6, None,239.0, None,10
7.0, None, 0.0,676.0,1381.0, None, None,2023-03-05 07:00:00,-19.9, None,239.0, None,10
12.0, None, 5.0,676.0,1386.0, None, None,2023-03-05 08:00:00,-19.2, None,239.0, None,10
11.0, None, None,676.0,1385.0, None, None,2023-03-05 09:00:00,-16.2, None,238.0, None,10
8.0, None, None,677.0,1380.0, None, None,2023-03-05 10:00:00,-14.9, None,238.0, None,10
10.0, None, 1.0,676.0,1381.0, None, None,2023-03-05 11:00:00,-13.5, None,237.0, None,10
15.0, None, 5.0,676.0,1386.0, None, None,2023-03-05 12:00:00,-12.6, None,237.0, None,10
17.0, None, None,676.0,1385.0, None, None,2023-03-05 13:00:00,-13.0, None,237.0, None,10
16.0, None, 1.0,676.0,1386.0, None, None,2023-03-05 14:00:00,-12.6, None,237.0, None,10
16.0, None, 1.0,677.0,1387.0, None, None,2023-03-05 15:00:00,-13.4, None,237.0, None,10
11.0, None, None,677.0,1384.0, None, None,2023-03-05 16:00:00,-14.1, None,237.0, None,10
13.0, None, 3.0,676.0,1387.0, None, None,2023-03-05 17:00:00,-14.8, None,237.0, None,10
13.0, None, 0.0,676.0,1387.0, None, None,2023-03-05 18:00:00,-16.3, None,236.0, None,10
11.0, None, None,676.0,1386.0, None, None,2023-03-05 19:00:00,-17.9, None,236.0, None,10
12.0, None, 1.0,676.0,1387.0, None, None,2023-03-05 20:00:00,-17.7, None,236.0, None,10
13.0, None, 2.0,676.0,1389.0, None, None,2023-03-05 21:00:00,-17.8, None,236.0, None,10
10.0, None, None,676.0,1386.0, None, None,2023-03-05 22:00:00,-18.7, None,236.0, None,10
11.0, None, 2.0,676.0,1388.0, None, None,2023-03-05 23:00:00,-19.0, None,235.0, None,10
20.0, None, 10.0,676.0,1398.0, None, None,2023-03-06 00:00:00,-19.6, None,235.0, None,10
19.0, None, 0.0,676.0,1398.0, None, None,2023-03-06 01:00:00,-19.4, None,235.0, None,10
17.0, None, None,676.0,1396.0, None, None,2023-03-06 02:00:00,-19.4, None,235.0, None,10
18.0, None, 2.0,676.0,1398.0, None, None,2023-03-06 03:00:00,-18.8, None,235.0, None,10
24.0, None, 6.0,676.0,1404.0, None, None,2023-03-06 04:00:00,-18.6, None,234.0, None,10
9.0, None, None,676.0,1393.0, None, None,2023-03-06 05:00:00,-19.1, None,234.0, None,10
19.0, None, 7.0,676.0,1400.0, None, None,2023-03-06 06:00:00,-19.6, None,234.0, None,10
17.0, None, None,676.0,1398.0, None, None,2023-03-06 07:00:00,-19.7, None,233.0, None,10
3.0, None, None,676.0,1389.0, None, None,2023-03-06 08:00:00,-19.6, None,234.0, None,10
1.0, None, None,675.0,1386.0, None, None,2023-03-06 09:00:00,-15.8, None,233.0, None,10
11.0, None, 5.0,676.0,1391.0, None, None,2023-03-06 10:00:00,-14.6, None,233.0, None,10
6.0, None, None,676.0,1387.0, None, None,2023-03-06 11:00:00,-12.5, None,233.0, None,10
None, None, None,676.0,1385.0, None, None,2023-03-06 12:00:00,-11.2, None,233.0, None,10
0.0, None, 0.0,676.0,1385.0, None, None,2023-03-06 13:00:00,-10.4, None,233.0, None,10
None, None, 0.0,677.0,1385.0, None, None,2023-03-06 14:00:00,-9.9, None,233.0, None,10
None, None, 0.0,676.0,1385.0, None, None,2023-03-06 15:00:00,-8.8, None,232.0, None,10
4.0, None, 3.0,676.0,1388.0, None, None,2023-03-06 16:00:00,-10.4, None,232.0, None,10
3.0, None, 2.0,676.0,1390.0, None, None,2023-03-06 17:00:00,-12.2, None,232.0, None,10
