pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,687.0,1518.0, None,2023-03-08 09:00:00, -999.0, None, 416.0, None,10
None, None, None,688.0,1509.0, None,2023-03-08 10:00:00, None, None, None, None,10
None, None, None,688.0,1497.0, None,2023-03-08 11:00:00, None, None, None, None,10
None, None, 3.0,688.0,1500.0, None,2023-03-08 12:00:00, None, None, None, None,10
None, None, None,688.0,1503.0, None,2023-03-08 13:00:00, None, None, None, None,10
None, None, None,688.0,1506.0, None,2023-03-08 14:00:00, None, None, None, None,10
None, None, None,688.0,1508.0, None,2023-03-08 15:00:00, None, None, None, None,10
None, None, None,688.0,1514.0, None,2023-03-08 16:00:00, None, None, None, None,10
None, None, None,688.0,1516.0, None,2023-03-08 17:00:00, None, None, None, None,10
None, None, None,688.0,1518.0, None,2023-03-08 18:00:00, None, None, None, None,10
None, None, None,688.0,1519.0, None,2023-03-08 19:00:00, None, None, None, None,10
None, None, None,688.0,1519.0, None,2023-03-08 20:00:00, None, None, None, None,10
None, None, None,688.0,1522.0, None,2023-03-08 21:00:00, None, None, None, None,10
None, None, None,688.0,1519.0, None,2023-03-08 22:00:00, None, None, None, None,10
None, None, None,688.0,1527.0, None,2023-03-08 23:00:00, None, None, None, None,10
None, None, None,687.0,1522.0, None,2023-03-09 00:00:00, None, None, None, None,10
None, None, None,687.0,1525.0, None,2023-03-09 01:00:00, None, None, None, None,10
None, None, None,687.0,1525.0, None,2023-03-09 02:00:00, None, None, None, None,10
None, None, None,687.0,1527.0, None,2023-03-09 03:00:00, None, None, None, None,10
None, None, None,686.0,1524.0, None,2023-03-09 04:00:00, None, None, None, None,10
None, None, None,686.0,1528.0, None,2023-03-09 05:00:00, None, None, None, None,10
None, None, None,686.0,1529.0, None,2023-03-09 06:00:00, None, None, None, None,10
None, None, None,686.0,1529.0, None,2023-03-09 07:00:00, None, None, None, None,10
None, None, None,686.0,1521.0, None,2023-03-09 08:00:00, None, None, None, None,10
None, None, None,685.0,1508.0, None,2023-03-09 09:00:00, -999.0, None, 416.0, None,10
None, None, None,686.0,1512.0, None,2023-03-09 10:00:00, None, None, None, None,10
None, None, None,686.0,1490.0, None,2023-03-09 11:00:00, None, None, None, None,10
None, None, 5.0,686.0,1495.0, None,2023-03-09 12:00:00, None, None, None, None,10
None, None, None,686.0,1504.0, None,2023-03-09 13:00:00, None, None, None, None,10
None, None, None,686.0,1508.0, None,2023-03-09 14:00:00, None, None, None, None,10
None, None, None,687.0,1506.0, None,2023-03-09 15:00:00, None, None, None, None,10
None, None, None,687.0,1514.0, None,2023-03-09 16:00:00, None, None, None, None,10
None, None, None,687.0,1517.0, None,2023-03-09 17:00:00, None, None, None, None,10
None, None, None,686.0,1517.0, None,2023-03-09 18:00:00, None, None, None, None,10
None, None, None,686.0,1517.0, None,2023-03-09 19:00:00, None, None, None, None,10
None, None, None,686.0,1518.0, None,2023-03-09 20:00:00, None, None, None, None,10
None, None, None,686.0,1519.0, None,2023-03-09 21:00:00, None, None, None, None,10
None, None, None,686.0,1520.0, None,2023-03-09 22:00:00, None, None, None, None,10
None, None, None,686.0,1520.0, None,2023-03-09 23:00:00, None, None, None, None,10
None, None, None,686.0,1518.0, None,2023-03-10 00:00:00, None, None, None, None,10
None, None, None,686.0,1518.0, None,2023-03-10 01:00:00, None, None, None, None,10
None, None, None,686.0,1520.0, None,2023-03-10 02:00:00, None, None, None, None,10
None, None, None,686.0,1521.0, None,2023-03-10 03:00:00, None, None, None, None,10
None, None, None,686.0,1521.0, None,2023-03-10 04:00:00, None, None, None, None,10
None, None, None,686.0,1520.0, None,2023-03-10 05:00:00, None, None, None, None,10
None, None, None,686.0,1522.0, None,2023-03-10 06:00:00, None, None, None, None,10
None, None, None,686.0,1520.0, None,2023-03-10 07:00:00, None, None, None, None,10
None, None, None,686.0,1522.0, None,2023-03-10 08:00:00, None, None, None, None,10
None, None, None,686.0,1504.0, None,2023-03-10 09:00:00, -999.0, None, 416.0, None,10
None, None, None,686.0,1499.0, None,2023-03-10 10:00:00, -999.0, None, 416.0, None,10
None, None, None,686.0,1488.0, None,2023-03-10 11:00:00, None, None, None, None,10
1.0, None, 8.0,686.0,1496.0, None,2023-03-10 12:00:00, None, None, None, None,10
None, None, None,686.0,1503.0, None,2023-03-10 13:00:00, None, None, None, None,10
None, None, None,686.0,1505.0, None,2023-03-10 14:00:00, None, None, None, None,10
None, None, None,687.0,1507.0, None,2023-03-10 15:00:00, None, None, None, None,10
None, None, None,687.0,1513.0, None,2023-03-10 16:00:00, None, None, None, None,10
None, None, None,686.0,1516.0, None,2023-03-10 17:00:00, None, None, None, None,10
None, None, None,686.0,1518.0, None,2023-03-10 18:00:00, None, None, None, None,10
None, None, None,686.0,1519.0, None,2023-03-10 19:00:00, None, None, None, None,10
None, None, None,686.0,1520.0, None,2023-03-10 20:00:00, None, None, None, None,10
None, None, None,686.0,1523.0, None,2023-03-10 21:00:00, None, None, None, None,10
None, None, None,686.0,1523.0, None,2023-03-10 22:00:00, None, None, None, None,10
None, None, None,685.0,1523.0, None,2023-03-10 23:00:00, None, None, None, None,10
None, None, None,685.0,1522.0, None,2023-03-11 00:00:00, None, None, None, None,10
None, None, None,685.0,1523.0, None,2023-03-11 01:00:00, None, None, None, None,10
None, None, None,685.0,1518.0, None,2023-03-11 02:00:00, None, None, None, None,10
None, None, None,685.0,1520.0, None,2023-03-11 03:00:00, None, None, None, None,10
None, None, None,685.0,1522.0, None,2023-03-11 04:00:00, None, None, None, None,10
None, None, None,684.0,1524.0, None,2023-03-11 05:00:00, None, None, None, None,10
None, None, None,684.0,1523.0, None,2023-03-11 06:00:00, None, None, None, None,10
None, None, None,684.0,1519.0, None,2023-03-11 07:00:00, None, None, None, None,10
None, None, None,684.0,1519.0, None,2023-03-11 08:00:00, None, None, None, None,10
None, None, None,684.0,1512.0, None,2023-03-11 09:00:00, None, None, None, None,10
None, None, None,684.0,1508.0, None,2023-03-11 10:00:00, None, None, 416.0, None,10
None, None, None,684.0,1502.0, None,2023-03-11 11:00:00, -999.0, None, None, None,10
3.0, None, None,685.0,1499.0, None,2023-03-11 12:00:00, None, None, None, None,10
None, None, None,685.0,1501.0, None,2023-03-11 13:00:00, None, None, None, None,10
None, None, None,685.0,1507.0, None,2023-03-11 14:00:00, None, None, None, None,10
None, None, None,685.0,1510.0, None,2023-03-11 15:00:00, None, None, None, None,10
None, None, None,685.0,1511.0, None,2023-03-11 16:00:00, None, None, None, None,10
None, None, None,685.0,1511.0, None,2023-03-11 17:00:00, None, None, None, None,10
None, None, None,685.0,1514.0, None,2023-03-11 18:00:00, None, None, None, None,10
None, None, None,685.0,1516.0, None,2023-03-11 19:00:00, None, None, None, None,10
None, None, None,685.0,1514.0, None,2023-03-11 20:00:00, None, None, None, None,10
None, None, None,685.0,1517.0, None,2023-03-11 21:00:00, None, None, None, None,10
None, None, None,685.0,1520.0, None,2023-03-11 22:00:00, None, None, None, None,10
None, None, None,685.0,1516.0, None,2023-03-11 23:00:00, None, None, None, None,10
