time,tasmin,tasmax,pcp,week_of_year
2016-07-01, 7.2, 9.9,3.4,27
2016-07-02, 4.6, 9.6,11.2,27
2016-07-03, 2.2, 7.5,8.1,27
2016-07-04, 4.9, 7.0,2.5,27
2016-07-05, 4.9, 10.3,3.3,27
2016-07-06, 6.6, 13.3,0.0,27
2016-07-07, 5.6, 13.0,4.0,27
