time,tasmin,tasmax,pcp,week_of_year
2016-07-01, 6.1, 15.4,4.4,27
2016-07-02, 3.9, 13.9,5.1,27
2016-07-03, 0.7, 10.2,9.4,27
2016-07-04, 3.1, 5.1,97.1,27
2016-07-05, 4.3, 12.5,1.5,27
2016-07-06, 5.6, 14.4,0.0,27
2016-07-07, 4.3, 12.2,3.5,27
