TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
25.7, 1.686, 30.0,28.74,2019-06-15 17:00:00,25.63,24
25.6, 1.527, 28.7,27.62,2019-06-15 18:00:00,25.91,24
25.9, 2.361, 27.6,29.43,2019-06-15 19:00:00,25.01,24
25.0, 2.47, 29.4,34.18,2019-06-15 20:00:00,23.69,24
23.7, 3.149, 34.2,41.78,2019-06-15 21:00:00,21.74,24
21.7, 2.919, 41.8,47.48,2019-06-15 22:00:00,19.9,24
19.9, 2.911, 47.5,50.89,2019-06-15 23:00:00,18.94,24
18.9, 2.192, 50.9,58.09,2019-06-16 00:00:00,17.15,24
17.2, 1.812, 58.1,61.3,2019-06-16 01:00:00,15.97,24
16.0, 2.945, 61.3,65.54,2019-06-16 02:00:00,15.11,24
15.1, 2.413, 65.5,70.02,2019-06-16 03:00:00,13.97,24
14.0, 1.629, 70.0,76.25,2019-06-16 04:00:00,12.67,24
12.7, 1.427, 76.3,78.21,2019-06-16 05:00:00,12.52,24
12.5, 1.805, 78.2,75.08,2019-06-16 06:00:00,13.55,24
13.6, 1.638, 75.1,69.36,2019-06-16 07:00:00,15.22,24
15.2, 1.784, 69.4,63.73,2019-06-16 08:00:00,17.33,24
17.3, 1.391, 63.7,57.86,2019-06-16 09:00:00,19.87,24
19.9, 2.359, 57.9,52.74,2019-06-16 10:00:00,21.92,24
21.9, 1.792, 52.7,46.98,2019-06-16 11:00:00,24.18,24
24.2, 1.693, 47.0,35.27,2019-06-16 12:00:00,26.72,24
26.7, 3.137, 35.3,26.3,2019-06-16 13:00:00,27.52,24
27.5, 2.688, 26.3,28.48,2019-06-16 14:00:00,27.14,24
27.1, 3.001, 28.5,29.14,2019-06-16 15:00:00,27.49,24
27.5, 3.729, 29.1,25.63,2019-06-16 16:00:00,27.28,24
27.3, 4.034, 25.6,25.12,2019-06-16 17:00:00,27.96,24
28.0, 4.386, 25.1,24.22,2019-06-16 18:00:00,27.71,24
27.7, 2.439, 24.2,29.31,2019-06-16 19:00:00,26.57,24
26.6, 1.298, 29.3,33.97,2019-06-16 20:00:00,24.99,24
25.0, 0.866, 34.0,42.33,2019-06-16 21:00:00,22.86,24
22.9, 1.105, 42.3,43.44,2019-06-16 22:00:00,21.82,24
21.8, 0.331, 43.4,50.41,2019-06-16 23:00:00,19.84,24
19.8, 0.462, 50.4,58.18,2019-06-17 00:00:00,18.06,24
18.1, 1.004, 58.2,66.5,2019-06-17 01:00:00,16.68,24
16.7, 1.169, 66.5,71.81,2019-06-17 02:00:00,15.62,24
15.6, 1.162, 71.8,78.15,2019-06-17 03:00:00,14.37,24
14.4, 0.408, 78.2,81.1,2019-06-17 04:00:00,13.24,24
13.2, 1.111, 81.1,79.48,2019-06-17 05:00:00,14.32,24
14.3, 0.871, 79.5,69.39,2019-06-17 06:00:00,16.46,24
16.5, 1.0, 69.4,64.78,2019-06-17 07:00:00,17.74,24
17.7, 0.654, 64.8,56.59,2019-06-17 08:00:00,20.24,24
20.2, 1.542, 56.6,47.76,2019-06-17 09:00:00,22.83,24
22.8, 3.623, 47.8,34.83,2019-06-17 10:00:00,24.95,24
25.0, 3.919, 34.8,31.06,2019-06-17 11:00:00,25.4,24
25.4, 3.848, 31.1,30.72,2019-06-17 12:00:00,25.44,24
25.4, 2.973, 30.7,32.87,2019-06-17 13:00:00,25.34,24
25.3, 4.042, 32.9,32.95,2019-06-17 14:00:00,25.83,24
25.8, 5.427, 33.0,31.42,2019-06-17 15:00:00,25.58,24
25.6, 3.986, 31.4,34.4,2019-06-17 16:00:00,24.45,24
24.5, 4.108, 34.4,36.97,2019-06-17 17:00:00,22.96,24
23.0, 3.755, 37.0,39.18,2019-06-17 18:00:00,22.34,24
22.3, 4.278, 39.2,39.25,2019-06-17 19:00:00,22.58,24
22.6, 3.927, 39.3,37.25,2019-06-17 20:00:00,22.49,24
22.5, 4.452, 37.3,41.91,2019-06-17 21:00:00,20.98,24
21.0, 5.139, 41.9,46.78,2019-06-17 22:00:00,19.47,24
19.5, 4.399, 46.8,55.5,2019-06-17 23:00:00,17.0,24
