WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
355.8, 12.2, 0.830999, 80.7,82.2,2019-06-11 00:00:00,11.92,24
320.7, 11.9, 0.448, 82.2,84.3,2019-06-11 01:00:00,11.62,24
324.9, 11.6, 0.228, 84.3,87.9,2019-06-11 02:00:00,11.12,24
45.7, 11.1, 0.335999, 87.9,88.3,2019-06-11 03:00:00,10.9,24
354.7, 10.9, 0.305, 88.3,90.1,2019-06-11 04:00:00,10.84,24
115.6, 10.8, 0.177, 90.1,92.0,2019-06-11 05:00:00,10.74,24
46.5, 10.7, 0.602998, 92.0,88.4,2019-06-11 06:00:00,11.38,24
150.5, 11.4, 0.263998, 88.4,85.1,2019-06-11 07:00:00,11.98,24
201.4, 12.0, 0.493, 85.1,79.4,2019-06-11 08:00:00,13.03,24
79.2, 13.0, 0.486, 79.4,71.3,2019-06-11 09:00:00,14.25,24
225.5, 14.3, 0.666, 71.3,66.65,2019-06-11 10:00:00,15.11,24
206.1, 15.1, 1.011, 66.7,57.93,2019-06-11 11:00:00,16.98,24
200.3, 17.0, 0.957, 57.9,52.11,2019-06-11 12:00:00,18.49,24
237.3, 18.5, 1.215, 52.1,50.07,2019-06-11 13:00:00,19.34,24
302.3, 19.3, 1.163, 50.1,49.43,2019-06-11 14:00:00,19.83,24
308.2, 19.8, 0.689, 49.4,47.62,2019-06-11 15:00:00,20.53,24
326.9, 20.5, 0.762, 47.6,43.79,2019-06-11 16:00:00,21.56,24
185.4, 21.6, 1.454, 43.8,41.95,2019-06-11 17:00:00,21.87,24
174.4, 21.9, 1.539, 42.0,40.64,2019-06-11 18:00:00,22.13,24
176.0, 22.1, 1.438, 40.6,42.58,2019-06-11 19:00:00,21.7,24
147.4, 21.7, 1.395, 42.6,50.6,2019-06-11 20:00:00,19.73,24
182.7, 19.7, 0.368999, 50.6,66.62,2019-06-11 21:00:00,17.03,24
50.5, 17.0, 0.321, 66.6,74.5,2019-06-11 22:00:00,14.99,24
67.8, 15.0, 0.462998, 74.5,78.9,2019-06-11 23:00:00,13.69,24
108.8, 13.7, 0.316, 78.9,81.8,2019-06-12 00:00:00,12.51,24
104.6, 12.5, 0.377999, 81.8,85.1,2019-06-12 01:00:00,11.38,24
125.0, 11.4, 0.367, 85.1,88.2,2019-06-12 02:00:00,10.17,24
132.9, 10.2, 0.300998, 88.2,91.1,2019-06-12 03:00:00,9.41,24
52.1, 9.4, 0.508, 91.1,87.9,2019-06-12 04:00:00,9.67,24
144.5, 9.7, 0.785, 87.9,82.3,2019-06-12 05:00:00,10.97,24
154.1, 11.0, 0.621999, 82.3,83.2,2019-06-12 06:00:00,11.16,24
185.0, 11.2, 2.089, 83.2,72.9,2019-06-12 07:00:00,13.51,24
148.9, 13.5, 3.049, 72.9,63.98,2019-06-12 08:00:00,15.72,24
164.6, 15.7, 2.745, 64.0,55.3,2019-06-12 09:00:00,17.91,24
163.1, 17.9, 3.277, 55.3,47.54,2019-06-12 10:00:00,20.15,24
142.5, 20.2, 2.939, 47.5,42.32,2019-06-12 11:00:00,22.08,24
138.8, 22.1, 3.279, 42.3,37.66,2019-06-12 12:00:00,23.72,24
152.2, 23.7, 3.175, 37.7,33.19,2019-06-12 13:00:00,25.24,24
151.9, 25.2, 3.17, 33.2,28.88,2019-06-12 14:00:00,27.14,24
150.2, 27.1, 3.236, 28.9,32.74,2019-06-12 15:00:00,25.75,24
122.6, 25.8, 2.922, 32.7,40.58,2019-06-12 16:00:00,23.62,24
312.4, 23.6, 2.195, 40.6,39.27,2019-06-12 17:00:00,24.12,24
315.3, 24.1, 1.358, 39.3,42.07,2019-06-12 18:00:00,23.48,24
77.5, 23.5, 1.732, 42.1,54.24,2019-06-12 19:00:00,21.35,24
166.8, 21.4, 3.092, 54.2,77.1,2019-06-12 20:00:00,17.77,24
122.2, 17.8, 2.769, 77.1,82.4,2019-06-12 21:00:00,16.6,24
170.6, 16.6, 2.953, 82.4,81.1,2019-06-12 22:00:00,15.66,24
157.0, 15.7, 2.31, 81.1,82.1,2019-06-12 23:00:00,14.87,24
133.2, 14.9, 1.482, 82.1,83.5,2019-06-13 00:00:00,14.41,24
151.1, 14.4, 1.162, 83.5,86.3,2019-06-13 01:00:00,13.57,24
116.3, 13.6, 1.803, 86.3,93.9,2019-06-13 02:00:00,12.76,24
206.3, 12.8, 0.662, 93.9,95.1,2019-06-13 03:00:00,12.44,24
183.8, 12.4, 0.691999, 95.1,96.3,2019-06-13 04:00:00,11.83,24
95.8, 11.8, 0.639998, 96.3,96.7,2019-06-13 05:00:00,11.83,24
208.0, 11.8, 0.746999, 96.7,96.1,2019-06-13 06:00:00,12.43,24
310.8, 12.4, 1.032, 96.1,93.1,2019-06-13 07:00:00,13.23,24
261.0, 13.2, 1.516, 93.1,90.8,2019-06-13 08:00:00,13.99,24
329.7, 14.0, 1.085, 90.8,83.6,2019-06-13 09:00:00,15.46,24
238.7, 15.5, 1.473, 83.6,77.2,2019-06-13 10:00:00,16.94,24
335.5, 16.9, 1.594, 77.2,84.5,2019-06-13 11:00:00,16.06,24
346.2, 16.1, 1.912, 84.5,77.7,2019-06-13 12:00:00,17.36,24
326.9, 17.4, 1.91, 77.7,74.4,2019-06-13 13:00:00,17.5,24
306.1, 17.5, 1.782, 74.4,66.98,2019-06-13 14:00:00,18.82,24
116.2, 18.8, 2.445, 67.0,56.15,2019-06-13 15:00:00,20.16,24
137.4, 20.2, 2.453, 56.2,53.76,2019-06-13 16:00:00,20.36,24
150.9, 20.4, 2.914, 53.8,53.25,2019-06-13 17:00:00,20.28,24
149.6, 20.3, 1.937, 53.3,60.37,2019-06-13 18:00:00,18.01,24
353.9, 18.0, 2.817, 60.4,71.2,2019-06-13 19:00:00,16.22,24
325.0, 16.2, 1.544, 71.2,69.6,2019-06-13 20:00:00,16.16,24
316.4, 16.2, 0.56, 69.6,81.3,2019-06-13 21:00:00,14.0,24
26.2, 14.0, 0.717998, 81.3,89.1,2019-06-13 22:00:00,12.36,24
28.5, 12.4, 0.584999, 89.1,91.2,2019-06-13 23:00:00,11.68,24
127.2, 11.7, 0.542999, 91.2,93.4,2019-06-14 00:00:00,10.72,24
324.3, 10.7, 0.601998, 93.4,94.7,2019-06-14 01:00:00,9.85,24
190.9, 9.9, 0.634, 94.7,95.4,2019-06-14 02:00:00,9.09,24
104.9, 9.1, 0.460999, 95.4,95.6,2019-06-14 03:00:00,8.43,24
89.0, 8.4, 0.223, 95.6,96.2,2019-06-14 04:00:00,7.67,24
62.1, 7.7, 0.556999, 96.2,96.7,2019-06-14 05:00:00,7.07,24
187.4, 7.1, 0.367, 96.7,94.8,2019-06-14 06:00:00,8.68,24
134.9, 8.7, 0.744, 94.8,79.1,2019-06-14 07:00:00,12.69,24
352.2, 12.7, 1.263, 79.1,71.2,2019-06-14 08:00:00,14.35,24
318.3, 14.4, 1.325, 71.2,60.72,2019-06-14 09:00:00,16.51,24
311.8, 16.5, 2.044, 60.7,53.75,2019-06-14 10:00:00,18.1,24
300.7, 18.1, 1.584, 53.8,48.87,2019-06-14 11:00:00,19.6,24
277.4, 19.6, 1.582, 48.9,39.51,2019-06-14 12:00:00,20.71,24
297.8, 20.7, 3.227, 39.5,38.36,2019-06-14 13:00:00,20.54,24
329.3, 20.5, 3.416, 38.4,34.23,2019-06-14 14:00:00,21.73,24
335.4, 21.7, 2.772, 34.2,35.55,2019-06-14 15:00:00,21.93,24
333.9, 21.9, 2.522, 35.6,37.24,2019-06-14 16:00:00,21.03,24
327.8, 21.0, 3.62, 37.2,43.4,2019-06-14 17:00:00,19.8,24
327.5, 19.8, 3.132, 43.4,41.93,2019-06-14 18:00:00,19.16,24
334.3, 19.2, 3.664, 41.9,42.7,2019-06-14 19:00:00,19.07,24
321.9, 19.1, 3.307, 42.7,52.12,2019-06-14 20:00:00,16.91,24
