time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-02-26,6.0,5.6,-3.3,9
2018-02-27,1.0,6.3,0.8,9
2018-02-28,11.0,2.9,0.4,9
2018-03-01,3.0,3.4,-0.6,9
2018-03-02,0.7,2.9,-1.7,9
2018-03-03,0.0,7.0,-3.7,9
2018-03-04,0.0,5.2,-2.5,9
