WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
114.9, None, None,81.8, None,2022-02-12 00:00:00, None,7
149.3, None, None,81.2, None,2022-02-12 01:00:00, None,7
119.2, None, None,82.6, None,2022-02-12 02:00:00, None,7
116.6, None, None,83.1, None,2022-02-12 03:00:00, None,7
128.9, None, None,81.8, None,2022-02-12 04:00:00, None,7
138.4, None, None,81.6, None,2022-02-12 05:00:00, None,7
142.3, None, None,79.7, None,2022-02-12 06:00:00, None,7
122.8, None, None,79.4, None,2022-02-12 07:00:00, None,7
122.0, None, None,80.0, None,2022-02-12 08:00:00, None,7
129.4, None, None,80.6, None,2022-02-12 09:00:00, None,7
119.4, None, None,79.2, None,2022-02-12 10:00:00, None,7
123.1, None, None,75.5, None,2022-02-12 11:00:00, None,7
121.7, None, None,68.5, None,2022-02-12 12:00:00, None,7
10.7, None, None,61.8, None,2022-02-12 13:00:00, None,7
33.2, None, None,60.9, None,2022-02-12 14:00:00, None,7
163.4, None, None,58.3, None,2022-02-12 15:00:00, None,7
336.7, None, None,56.7, None,2022-02-12 16:00:00, None,7
298.7, None, None,62.5, None,2022-02-12 17:00:00, None,7
219.3, None, None,74.4, None,2022-02-12 18:00:00, None,7
286.0, None, None,80.6, None,2022-02-12 19:00:00, None,7
189.2, None, None,84.6, None,2022-02-12 20:00:00, None,7
342.7, None, None,86.3, None,2022-02-12 21:00:00, None,7
125.9, None, None,87.9, None,2022-02-12 22:00:00, None,7
257.9, None, None,89.5, None,2022-02-12 23:00:00, None,7
293.2, None, None,90.6, None,2022-02-13 00:00:00, None,7
274.3, None, None,91.3, None,2022-02-13 01:00:00, None,7
106.1, None, None,90.3, None,2022-02-13 02:00:00, None,7
262.5, None, None,89.6, None,2022-02-13 03:00:00, None,7
85.2, None, None,90.2, None,2022-02-13 04:00:00, None,7
298.8, None, None,88.8, None,2022-02-13 05:00:00, None,7
172.0, None, None,89.7, None,2022-02-13 06:00:00, None,7
172.6, None, None,90.0, None,2022-02-13 07:00:00, None,7
123.2, None, None,90.7, None,2022-02-13 08:00:00, None,7
204.4, None, None,90.1, None,2022-02-13 09:00:00, None,7
56.9, None, None,87.1, None,2022-02-13 10:00:00, None,7
122.1, None, None,85.1, None,2022-02-13 11:00:00, None,7
130.3, None, None,81.3, None,2022-02-13 12:00:00, None,7
