WDIR_VECT,time,HUMIDITY,week_of_year
118.7,2022-02-12 00:00:00,87.6,7
156.9,2022-02-12 01:00:00,89.0,7
116.9,2022-02-12 02:00:00,90.0,7
141.1,2022-02-12 03:00:00,91.3,7
98.0,2022-02-12 04:00:00,92.3,7
92.0,2022-02-12 05:00:00,92.6,7
97.1,2022-02-12 06:00:00,92.5,7
115.2,2022-02-12 07:00:00,93.0,7
79.7,2022-02-12 08:00:00,92.2,7
52.3,2022-02-12 09:00:00,88.1,7
140.5,2022-02-12 10:00:00,76.9,7
200.3,2022-02-12 11:00:00,62.7,7
211.0,2022-02-12 12:00:00,58.1,7
234.1,2022-02-12 13:00:00,49.9,7
241.3,2022-02-12 14:00:00,44.3,7
243.3,2022-02-12 15:00:00,46.0,7
219.4,2022-02-12 16:00:00,52.6,7
176.1,2022-02-12 17:00:00,60.4,7
177.0,2022-02-12 18:00:00,70.6,7
146.0,2022-02-12 19:00:00,73.2,7
186.1,2022-02-12 20:00:00,77.4,7
118.1,2022-02-12 21:00:00,74.3,7
91.9,2022-02-12 22:00:00,77.2,7
102.2,2022-02-12 23:00:00,79.8,7
155.6,2022-02-13 00:00:00,83.8,7
175.5,2022-02-13 01:00:00,85.7,7
190.5,2022-02-13 02:00:00,86.4,7
90.7,2022-02-13 03:00:00,87.3,7
258.2,2022-02-13 04:00:00,88.3,7
67.6,2022-02-13 05:00:00,87.6,7
171.7,2022-02-13 06:00:00,86.5,7
186.2,2022-02-13 07:00:00,85.9,7
86.0,2022-02-13 08:00:00,86.6,7
320.5,2022-02-13 09:00:00,84.2,7
217.0,2022-02-13 10:00:00,77.8,7
251.8,2022-02-13 11:00:00,70.4,7
235.2,2022-02-13 12:00:00,62.2,7
272.6,2022-02-13 13:00:00,60.6,7
252.8,2022-02-13 14:00:00,57.7,7
303.1,2022-02-13 15:00:00,52.1,7
157.3,2022-02-13 16:00:00,64.4,7
168.4,2022-02-13 17:00:00,72.2,7
124.3,2022-02-13 18:00:00,79.7,7
160.5,2022-02-13 19:00:00,82.7,7
122.7,2022-02-13 20:00:00,87.6,7
179.0,2022-02-13 21:00:00,88.1,7
201.7,2022-02-13 22:00:00,89.5,7
64.7,2022-02-13 23:00:00,91.8,7
83.9,2022-02-14 00:00:00,92.3,7
213.1,2022-02-14 01:00:00,92.7,7
264.8,2022-02-14 02:00:00,91.9,7
92.5,2022-02-14 03:00:00,92.9,7
129.3,2022-02-14 04:00:00,93.8,7
224.1,2022-02-14 05:00:00,93.5,7
194.6,2022-02-14 06:00:00,93.6,7
56.3,2022-02-14 07:00:00,93.3,7
75.6,2022-02-14 08:00:00,92.6,7
230.7,2022-02-14 09:00:00,91.3,7
66.9,2022-02-14 10:00:00,82.6,7
240.9,2022-02-14 11:00:00,81.7,7
68.6,2022-02-14 12:00:00,77.2,7
128.5,2022-02-14 13:00:00,73.5,7
275.9,2022-02-14 14:00:00,68.3,7
260.9,2022-02-14 15:00:00,65.9,7
119.1,2022-02-14 16:00:00,73.5,7
110.8,2022-02-14 17:00:00,79.3,7
130.4,2022-02-14 18:00:00,83.2,7
85.1,2022-02-14 19:00:00,90.9,7
71.0,2022-02-14 20:00:00,93.7,7
156.6,2022-02-14 21:00:00,94.4,7
134.8,2022-02-14 22:00:00,96.7,7
182.1,2022-02-14 23:00:00,97.0,7
172.3,2022-02-15 00:00:00,97.0,7
118.6,2022-02-15 01:00:00,97.1,7
220.6,2022-02-15 02:00:00,97.3,7
247.0,2022-02-15 03:00:00,97.6,7
11.9,2022-02-15 04:00:00,97.6,7
89.1,2022-02-15 05:00:00,97.6,7
159.5,2022-02-15 06:00:00,97.1,7
40.8,2022-02-15 07:00:00,96.8,7
202.0,2022-02-15 08:00:00,96.6,7
272.3,2022-02-15 09:00:00,96.5,7
254.6,2022-02-15 10:00:00,96.6,7
234.6,2022-02-15 11:00:00,96.7,7
238.0,2022-02-15 12:00:00,95.6,7
220.9,2022-02-15 13:00:00,91.1,7
215.6,2022-02-15 14:00:00,86.3,7
239.8,2022-02-15 15:00:00,86.4,7
226.4,2022-02-15 16:00:00,88.5,7
50.7,2022-02-15 17:00:00,93.2,7
277.9,2022-02-15 18:00:00,95.3,7
115.4,2022-02-15 19:00:00,96.5,7
224.2,2022-02-15 20:00:00,97.1,7
61.9,2022-02-15 21:00:00,97.5,7
115.0,2022-02-15 22:00:00,97.6,7
188.2,2022-02-15 23:00:00,97.6,7
57.3,2022-02-16 00:00:00,98.0,7
240.4,2022-02-16 01:00:00,98.5,7
271.1,2022-02-16 02:00:00,98.8,7
276.9,2022-02-16 03:00:00,98.3,7
15.0,2022-02-16 04:00:00,98.0,7
307.1,2022-02-16 05:00:00,97.6,7
293.7,2022-02-16 06:00:00,97.1,7
348.4,2022-02-16 07:00:00,97.1,7
310.5,2022-02-16 08:00:00,96.7,7
185.5,2022-02-16 09:00:00,96.3,7
229.1,2022-02-16 10:00:00,96.1,7
225.6,2022-02-16 11:00:00,95.9,7
240.3,2022-02-16 12:00:00,96.0,7
292.1,2022-02-16 13:00:00,95.5,7
193.0,2022-02-16 14:00:00,88.0,7
129.4,2022-02-16 15:00:00,80.0,7
158.2,2022-02-16 16:00:00,82.6,7
152.6,2022-02-16 17:00:00,91.9,7
165.0,2022-02-16 18:00:00,96.2,7
169.3,2022-02-16 19:00:00,97.4,7
40.1,2022-02-16 20:00:00,97.6,7
113.7,2022-02-16 21:00:00,97.5,7
73.2,2022-02-16 22:00:00,97.3,7
42.6,2022-02-16 23:00:00,97.4,7
208.2,2022-02-17 00:00:00,97.8,7
79.1,2022-02-17 01:00:00,97.9,7
147.0,2022-02-17 02:00:00,98.2,7
164.4,2022-02-17 03:00:00,98.3,7
151.0,2022-02-17 04:00:00,98.4,7
207.7,2022-02-17 05:00:00,98.3,7
70.4,2022-02-17 06:00:00,98.2,7
111.8,2022-02-17 07:00:00,98.2,7
188.1,2022-02-17 08:00:00,98.0,7
51.2,2022-02-17 09:00:00,97.4,7
110.6,2022-02-17 10:00:00,95.9,7
343.7,2022-02-17 11:00:00,88.3,7
12.7,2022-02-17 12:00:00,77.9,7
246.9,2022-02-17 13:00:00,64.2,7
225.3,2022-02-17 14:00:00,47.8,7
214.3,2022-02-17 15:00:00,49.9,7
194.0,2022-02-17 16:00:00,54.6,7
127.0,2022-02-17 17:00:00,73.0,7
76.2,2022-02-17 18:00:00,80.3,7
69.4,2022-02-17 19:00:00,85.4,7
125.7,2022-02-17 20:00:00,87.1,7
166.4,2022-02-17 21:00:00,89.7,7
116.4,2022-02-17 22:00:00,92.7,7
58.1,2022-02-17 23:00:00,93.8,7
174.9,2022-02-18 00:00:00,93.0,7
134.3,2022-02-18 01:00:00,93.6,7
78.3,2022-02-18 02:00:00,94.1,7
227.8,2022-02-18 03:00:00,92.5,7
81.1,2022-02-18 04:00:00,93.3,7
114.4,2022-02-18 05:00:00,93.7,7
53.9,2022-02-18 06:00:00,93.6,7
109.5,2022-02-18 07:00:00,95.2,7
96.7,2022-02-18 08:00:00,96.9,7
244.8,2022-02-18 09:00:00,97.8,7
32.8,2022-02-18 10:00:00,97.8,7
332.8,2022-02-18 11:00:00,96.7,7
4.5,2022-02-18 12:00:00,96.0,7
231.3,2022-02-18 13:00:00,96.0,7
240.6,2022-02-18 14:00:00,96.3,7
19.6,2022-02-18 15:00:00,94.7,7
153.7,2022-02-18 16:00:00,95.3,7
172.4,2022-02-18 17:00:00,96.7,7
146.3,2022-02-18 18:00:00,98.1,7
211.0,2022-02-18 19:00:00,98.6,7
171.6,2022-02-18 20:00:00,98.8,7
72.3,2022-02-18 21:00:00,99.0,7
79.6,2022-02-18 22:00:00,99.1,7
109.6,2022-02-18 23:00:00,99.2,7
