WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
247.3, None, None,39.2, None,2022-02-12 00:00:00, None,7
237.5, None, None,39.2, None,2022-02-12 01:00:00, None,7
231.6, None, None,43.1, None,2022-02-12 02:00:00, None,7
252.5, None, None,47.3, None,2022-02-12 03:00:00, None,7
257.4, None, None,49.9, None,2022-02-12 04:00:00, None,7
258.0, None, None,51.6, None,2022-02-12 05:00:00, None,7
263.2, None, None,54.2, None,2022-02-12 06:00:00, None,7
250.0, None, None,54.5, None,2022-02-12 07:00:00, None,7
261.6, None, None,56.0, None,2022-02-12 08:00:00, None,7
243.9, None, None,56.0, None,2022-02-12 09:00:00, None,7
253.4, None, None,56.9, None,2022-02-12 10:00:00, None,7
257.3, None, None,56.8, None,2022-02-12 11:00:00, None,7
246.4, None, None,55.8, None,2022-02-12 12:00:00, None,7
263.4, None, None,54.9, None,2022-02-12 13:00:00, None,7
263.9, None, None,50.7, None,2022-02-12 14:00:00, None,7
254.5, None, None,51.3, None,2022-02-12 15:00:00, None,7
257.2, None, None,52.5, None,2022-02-12 16:00:00, None,7
256.7, None, None,54.3, None,2022-02-12 17:00:00, None,7
272.9, None, None,55.3, None,2022-02-12 18:00:00, None,7
261.6, None, None,56.4, None,2022-02-12 19:00:00, None,7
256.8, None, None,57.8, None,2022-02-12 20:00:00, None,7
264.5, None, None,58.0, None,2022-02-12 21:00:00, None,7
268.5, None, None,58.1, None,2022-02-12 22:00:00, None,7
276.9, None, None,56.4, None,2022-02-12 23:00:00, None,7
278.1, None, None,55.7, None,2022-02-13 00:00:00, None,7
260.2, None, None,52.8, None,2022-02-13 01:00:00, None,7
230.4, None, None,53.0, None,2022-02-13 02:00:00, None,7
226.8, None, None,54.5, None,2022-02-13 03:00:00, None,7
222.5, None, None,57.3, None,2022-02-13 04:00:00, None,7
237.4, None, None,53.7, None,2022-02-13 05:00:00, None,7
243.9, None, None,48.4, None,2022-02-13 06:00:00, None,7
262.6, None, None,50.3, None,2022-02-13 07:00:00, None,7
278.8, None, None,56.0, None,2022-02-13 08:00:00, None,7
251.5, None, None,46.3, None,2022-02-13 09:00:00, None,7
260.8, None, None,43.8, None,2022-02-13 10:00:00, None,7
220.9, None, None,41.6, None,2022-02-13 11:00:00, None,7
239.5, None, None,37.6, None,2022-02-13 12:00:00, None,7
254.4, None, None,38.3, None,2022-02-13 13:00:00, None,7
263.7, None, None,39.6, None,2022-02-13 14:00:00, None,7
308.4, None, None,46.8, None,2022-02-13 15:00:00, None,7
305.7, None, None,46.2, None,2022-02-13 16:00:00, None,7
