BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,71.6, None,2022-02-15 03:00:00, None,7
None, None, None,71.1, None,2022-02-15 04:00:00, None,7
None, None, None,75.4, None,2022-02-15 05:00:00, None,7
None, None, None,77.4, None,2022-02-15 06:00:00, None,7
None, None, None,79.4, None,2022-02-15 07:00:00, None,7
None, None, None,79.1, None,2022-02-15 08:00:00, None,7
None, None, None,76.5, None,2022-02-15 09:00:00, None,7
None, None, None,76.5, None,2022-02-15 10:00:00, None,7
None, None, None,75.3, None,2022-02-15 11:00:00, None,7
None, None, None,72.3, None,2022-02-15 12:00:00, None,7
None, None, None,68.5, None,2022-02-15 13:00:00, None,7
None, None, None,66.8, None,2022-02-15 14:00:00, None,7
None, None, None,67.0, None,2022-02-15 15:00:00, None,7
None, None, None,66.8, None,2022-02-15 16:00:00, None,7
None, None, None,67.7, None,2022-02-15 17:00:00, None,7
None, None, None,70.1, None,2022-02-15 18:00:00, None,7
None, None, None,72.4, None,2022-02-15 19:00:00, None,7
None, None, None,75.2, None,2022-02-15 20:00:00, None,7
None, None, None,74.2, None,2022-02-15 21:00:00, None,7
None, None, None,73.7, None,2022-02-15 22:00:00, None,7
None, None, None,74.7, None,2022-02-15 23:00:00, None,7
None, None, None,77.6, None,2022-02-16 00:00:00, None,7
None, None, None,81.2, None,2022-02-16 01:00:00, None,7
None, None, None,77.4, None,2022-02-16 02:00:00, None,7
None, None, None,74.8, None,2022-02-16 03:00:00, None,7
None, None, None,75.0, None,2022-02-16 04:00:00, None,7
None, None, None,74.6, None,2022-02-16 05:00:00, None,7
None, None, None,76.1, None,2022-02-16 06:00:00, None,7
None, None, None,77.0, None,2022-02-16 07:00:00, None,7
None, None, None,78.8, None,2022-02-16 08:00:00, None,7
None, None, None,76.6, None,2022-02-16 09:00:00, None,7
None, None, None,74.6, None,2022-02-16 10:00:00, None,7
None, None, None,71.5, None,2022-02-16 11:00:00, None,7
None, None, None,70.4, None,2022-02-16 12:00:00, None,7
None, None, None,67.8, None,2022-02-16 13:00:00, None,7
None, None, None,65.4, None,2022-02-16 14:00:00, None,7
None, None, None,63.6, None,2022-02-16 15:00:00, None,7
None, None, None,64.3, None,2022-02-16 16:00:00, None,7
None, None, None,70.2, None,2022-02-16 17:00:00, None,7
None, None, None,75.5, None,2022-02-16 18:00:00, None,7
None, None, None,77.6, None,2022-02-16 19:00:00, None,7
None, None, None,78.5, None,2022-02-16 20:00:00, None,7
None, None, None,79.2, None,2022-02-16 21:00:00, None,7
None, None, None,81.6, None,2022-02-16 22:00:00, None,7
None, None, None,85.3, None,2022-02-16 23:00:00, None,7
None, None, None,88.9, None,2022-02-17 00:00:00, None,7
None, None, None,92.1, None,2022-02-17 01:00:00, None,7
None, None, None,93.0, None,2022-02-17 02:00:00, None,7
None, None, None,95.2, None,2022-02-17 03:00:00, None,7
None, None, None,96.5, None,2022-02-17 04:00:00, None,7
None, None, None,97.7, None,2022-02-17 05:00:00, None,7
None, None, None,98.9, None,2022-02-17 06:00:00, None,7
None, None, None,99.5, None,2022-02-17 07:00:00, None,7
None, None, None,98.5, None,2022-02-17 08:00:00, None,7
None, None, None,95.4, None,2022-02-17 09:00:00, None,7
None, None, None,89.3, None,2022-02-17 10:00:00, None,7
None, None, None,83.2, None,2022-02-17 11:00:00, None,7
None, None, None,80.1, None,2022-02-17 12:00:00, None,7
None, None, None,72.8, None,2022-02-17 13:00:00, None,7
None, None, None,67.4, None,2022-02-17 14:00:00, None,7
None, None, None,66.8, None,2022-02-17 15:00:00, None,7
None, None, None,67.2, None,2022-02-17 16:00:00, None,7
None, None, None,61.8, None,2022-02-17 17:00:00, None,7
None, None, None,61.9, None,2022-02-17 18:00:00, None,7
None, None, None,59.9, None,2022-02-17 19:00:00, None,7
None, None, None,58.8, None,2022-02-17 20:00:00, None,7
None, None, None,60.4, None,2022-02-17 21:00:00, None,7
None, None, None,64.7, None,2022-02-17 22:00:00, None,7
None, None, None,65.0, None,2022-02-17 23:00:00, None,7
None, None, None,68.3, None,2022-02-18 00:00:00, None,7
None, None, None,81.0, None,2022-02-18 01:00:00, None,7
None, None, None,81.4, None,2022-02-18 02:00:00, None,7
None, None, None,79.0, None,2022-02-18 03:00:00, None,7
None, None, None,73.9, None,2022-02-18 04:00:00, None,7
None, None, None,73.6, None,2022-02-18 05:00:00, None,7
None, None, None,75.2, None,2022-02-18 06:00:00, None,7
None, None, None,77.2, None,2022-02-18 07:00:00, None,7
None, None, None,81.3, None,2022-02-18 08:00:00, None,7
None, None, None,81.3, None,2022-02-18 09:00:00, None,7
None, None, None,82.6, None,2022-02-18 10:00:00, None,7
None, None, None,79.5, None,2022-02-18 11:00:00, None,7
None, None, None,77.0, None,2022-02-18 12:00:00, None,7
None, None, None,75.1, None,2022-02-18 13:00:00, None,7
None, None, None,74.4, None,2022-02-18 14:00:00, None,7
None, None, None,74.7, None,2022-02-18 15:00:00, None,7
None, None, None,73.1, None,2022-02-18 16:00:00, None,7
None, None, None,76.6, None,2022-02-18 17:00:00, None,7
None, None, None,79.4, None,2022-02-18 18:00:00, None,7
None, None, None,83.5, None,2022-02-18 19:00:00, None,7
None, None, None,86.9, None,2022-02-18 20:00:00, None,7
None, None, None,89.1, None,2022-02-18 21:00:00, None,7
None, None, None,91.4, None,2022-02-18 22:00:00, None,7
None, None, None,91.1, None,2022-02-18 23:00:00, None,7
