WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
15.3, None, None, None, None,2022-02-12 00:00:00,81.5, None,7
17.3, None, None, None, None,2022-02-12 01:00:00,78.0, None,7
40.0, None, None, None, None,2022-02-12 02:00:00,78.7, None,7
23.6, None, None, None, None,2022-02-12 03:00:00,79.3, None,7
16.5, None, None, None, None,2022-02-12 04:00:00,81.1, None,7
7.9, None, None, None, None,2022-02-12 05:00:00,83.8, None,7
14.2, None, None, None, None,2022-02-12 06:00:00,83.0, None,7
11.5, None, None, None, None,2022-02-12 07:00:00,78.5, None,7
9.6, None, None, None, None,2022-02-12 08:00:00,81.1, None,7
341.9, None, None, None, None,2022-02-12 09:00:00,78.4, None,7
12.3, None, None, None, None,2022-02-12 10:00:00,69.4, None,7
14.4, None, None, None, None,2022-02-12 11:00:00,62.4, None,7
19.4, None, None, None, None,2022-02-12 12:00:00,59.5, None,7
19.5, None, None, None, None,2022-02-12 13:00:00,57.4, None,7
25.3, None, None, None, None,2022-02-12 14:00:00,52.5, None,7
33.4, None, None, None, None,2022-02-12 15:00:00,51.1, None,7
30.3, None, None, None, None,2022-02-12 16:00:00,53.4, None,7
38.7, None, None, None, None,2022-02-12 17:00:00,56.4, None,7
62.6, None, None, None, None,2022-02-12 18:00:00,59.5, None,7
67.6, None, None, None, None,2022-02-12 19:00:00,65.1, None,7
71.8, None, None, None, None,2022-02-12 20:00:00,73.7, None,7
7.0, None, None, None, None,2022-02-12 21:00:00,77.7, None,7
322.5, None, None, None, None,2022-02-12 22:00:00,82.5, None,7
312.6, None, None, None, None,2022-02-12 23:00:00,85.7, None,7
348.4, None, None, None, None,2022-02-13 00:00:00,86.5, None,7
86.5, None, None, None, None,2022-02-13 01:00:00,86.4, None,7
13.7, None, None, None, None,2022-02-13 02:00:00,83.7, None,7
41.1, None, None, None, None,2022-02-13 03:00:00,74.1, None,7
30.3, None, None, None, None,2022-02-13 04:00:00,69.6, None,7
22.7, None, None, None, None,2022-02-13 05:00:00,64.7, None,7
34.6, None, None, None, None,2022-02-13 06:00:00,58.6, None,7
20.3, None, None, None, None,2022-02-13 07:00:00,66.5, None,7
