WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
171.9, None,38.6, None,2022-02-12 00:00:00, None,7
166.5, None,38.2, None,2022-02-12 01:00:00, None,7
157.1, None,36.5, None,2022-02-12 02:00:00, None,7
151.2, None,38.3, None,2022-02-12 03:00:00, None,7
173.1, None,51.0, None,2022-02-12 04:00:00, None,7
176.2, None,59.1, None,2022-02-12 05:00:00, None,7
157.0, None,48.0, None,2022-02-12 06:00:00, None,7
152.9, None,41.7, None,2022-02-12 07:00:00, None,7
158.7, None,53.1, None,2022-02-12 08:00:00, None,7
157.0, None,59.9, None,2022-02-12 09:00:00, None,7
158.0, None,38.5, None,2022-02-12 10:00:00, None,7
155.3, None,35.1, None,2022-02-12 11:00:00, None,7
154.4, None,35.2, None,2022-02-12 12:00:00, None,7
161.9, None,32.9, None,2022-02-12 13:00:00, None,7
156.6, None,32.8, None,2022-02-12 14:00:00, None,7
158.2, None,33.1, None,2022-02-12 15:00:00, None,7
163.7, None,33.6, None,2022-02-12 16:00:00, None,7
163.4, None,36.7, None,2022-02-12 17:00:00, None,7
166.1, None,35.7, None,2022-02-12 18:00:00, None,7
171.2, None,37.6, None,2022-02-12 19:00:00, None,7
164.1, None,38.1, None,2022-02-12 20:00:00, None,7
139.6, None,41.6, None,2022-02-12 21:00:00, None,7
119.6, None,50.3, None,2022-02-12 22:00:00, None,7
359.7, None,63.2, None,2022-02-12 23:00:00, None,7
163.6, None,70.7, None,2022-02-13 00:00:00, None,7
141.2, None,72.9, None,2022-02-13 01:00:00, None,7
355.1, None,75.1, None,2022-02-13 02:00:00, None,7
357.9, None,76.4, None,2022-02-13 03:00:00, None,7
354.0, None,79.7, None,2022-02-13 04:00:00, None,7
353.2, None,81.9, None,2022-02-13 05:00:00, None,7
359.1, None,82.0, None,2022-02-13 06:00:00, None,7
3.1, None,82.4, None,2022-02-13 07:00:00, None,7
8.9, None,84.1, None,2022-02-13 08:00:00, None,7
354.0, None,85.2, None,2022-02-13 09:00:00, None,7
354.7, None,79.5, None,2022-02-13 10:00:00, None,7
353.3, None,69.3, None,2022-02-13 11:00:00, None,7
8.9, None,64.9, None,2022-02-13 12:00:00, None,7
353.7, None,61.2, None,2022-02-13 13:00:00, None,7
186.5, None,49.4, None,2022-02-13 14:00:00, None,7
108.5, None,49.3, None,2022-02-13 15:00:00, None,7
132.9, None,49.7, None,2022-02-13 16:00:00, None,7
105.4, None,53.3, None,2022-02-13 17:00:00, None,7
40.4, None,59.3, None,2022-02-13 18:00:00, None,7
359.9, None,68.0, None,2022-02-13 19:00:00, None,7
350.2, None,73.2, None,2022-02-13 20:00:00, None,7
63.5, None,75.8, None,2022-02-13 21:00:00, None,7
307.3, None,77.9, None,2022-02-13 22:00:00, None,7
162.2, None,80.4, None,2022-02-13 23:00:00, None,7
358.1, None,83.2, None,2022-02-14 00:00:00, None,7
314.9, None,84.8, None,2022-02-14 01:00:00, None,7
177.6, None,85.8, None,2022-02-14 02:00:00, None,7
158.4, None,86.6, None,2022-02-14 03:00:00, None,7
17.4, None,87.7, None,2022-02-14 04:00:00, None,7
208.4, None,90.2, None,2022-02-14 05:00:00, None,7
169.3, None,91.6, None,2022-02-14 06:00:00, None,7
208.3, None,90.4, None,2022-02-14 07:00:00, None,7
174.2, None,90.7, None,2022-02-14 08:00:00, None,7
191.4, None,90.2, None,2022-02-14 09:00:00, None,7
156.1, None,87.8, None,2022-02-14 10:00:00, None,7
342.3, None,84.9, None,2022-02-14 11:00:00, None,7
3.5, None,83.6, None,2022-02-14 12:00:00, None,7
303.3, None,81.1, None,2022-02-14 13:00:00, None,7
266.2, None,85.4, None,2022-02-14 14:00:00, None,7
307.6, None,86.0, None,2022-02-14 15:00:00, None,7
42.3, None,83.7, None,2022-02-14 16:00:00, None,7
128.3, None,72.0, None,2022-02-14 17:00:00, None,7
150.9, None,88.8, None,2022-02-14 18:00:00, None,7
176.0, None,92.0, None,2022-02-14 19:00:00, None,7
166.4, None,93.5, None,2022-02-14 20:00:00, None,7
