pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.8, 0.286, 75.75, 8.3, 76.0, -3.0, 0.3, 0.3, 1021.1, 0.0, -3.0, 887.0, 0.0,2022-05-14 00:00:00, None, 887.0,20
0.8, -0.559, 79.01, 8.3, 79.0, -4.0, -0.6, -0.5, 1021.4, 0.0, -4.0, 887.0, 0.0,2022-05-14 01:00:00, None, 887.0,20
0.8, -1.799, 83.5, 8.3, 84.0, -4.0, -1.8, -1.8, 1021.3, 0.0, -4.0, 887.0, 0.0,2022-05-14 02:00:00, None, 887.0,20
0.8, -2.225, 85.2, 8.3, 85.0, -4.0, -2.2, -2.3, 1021.1, 0.0, -4.0, 887.0, 0.0,2022-05-14 03:00:00, None, 887.0,20
0.8, -2.629, 84.6, 8.3, 85.0, -4.0, -2.6, -2.7, 1021.2, 0.0, -4.0, 887.0, 0.0,2022-05-14 04:00:00, None, 887.0,20
0.8, -2.985, 87.2, 8.3, 87.0, -5.0, -3.0, -3.0, 1021.0, 0.0, -5.0, 887.0, 0.0,2022-05-14 05:00:00, None, 887.0,20
0.8, -2.366, 85.5, 8.3, 86.0, -4.0, -2.4, -3.0, 1021.0, 0.0, -4.0, 887.0, 0.0,2022-05-14 06:00:00, None, 887.0,20
0.8, 0.534, 73.76, 0.4, 74.0, -4.0, 0.5, -2.4, 1020.8, 0.0, -4.0, 887.0, 0.0,2022-05-14 07:00:00, None, 887.0,20
0.8, 2.982, 50.06, 3.2, 50.0, -6.0, 3.0, -2.4, 1020.5, 0.0, -6.0, 887.0, 0.0,2022-05-14 08:00:00, None, 887.0,20
0.8, 4.987, 47.24, 5.0, 47.0, -5.0, 5.0, -2.4, 1020.4, 0.0, -5.0, 887.0, 0.0,2022-05-14 09:00:00, None, 887.0,20
0.8, 6.699, 42.83, 7.4, 43.0, -5.0, 6.7, -2.4, 1019.2, 0.0, -5.0, 886.0, 0.0,2022-05-14 10:00:00, None, 886.0,20
0.3, 8.9, 35.98, 9.0, 36.0, -5.0, 8.9, -2.4, 1020.3, 0.0, -5.0, 887.0, 0.0,2022-05-14 11:00:00, None, 887.0,20
0.3, 9.16, 33.68, 10.8, 34.0, -6.0, 9.2, -2.4, 1019.3, 0.0, -6.0, 886.0, 0.0,2022-05-14 12:00:00, None, 886.0,20
0.0, 9.55, 32.82, 10.8, 33.0, -6.0, 9.6, -2.4, 1018.2, 0.0, -6.0, 885.0, 0.0,2022-05-14 13:00:00, None, 885.0,20
0.0, 10.88, 29.77, 10.9, 30.0, -6.0, 10.9, -2.4, 1018.2, 0.0, -6.0, 885.0, 0.0,2022-05-14 14:00:00, None, 885.0,20
0.0, 11.0, 31.51, 11.3, 32.0, -5.0, 11.0, -2.4, 1018.3, 0.0, -5.0, 885.0, 0.0,2022-05-14 15:00:00, None, 885.0,20
0.0, 10.66, 34.08, 11.3, 34.0, -4.0, 10.7, -2.4, 1020.7, 0.0, -4.0, 887.0, 0.0,2022-05-14 16:00:00, None, 887.0,20
0.0, 10.48, 36.21, 11.3, 36.0, -4.0, 10.5, -2.4, 1020.7, 0.0, -4.0, 887.0, 0.0,2022-05-14 17:00:00, None, 887.0,20
0.0, 10.06, 39.42, 11.3, 39.0, -3.0, 10.1, -2.4, 1019.6, 0.0, -3.0, 886.0, 0.0,2022-05-14 18:00:00, None, 886.0,20
0.0, 9.35, 41.47, 10.1, 41.0, -3.0, 9.4, 9.3, 1020.4, 0.0, -3.0, 887.0, 0.0,2022-05-14 19:00:00, None, 887.0,20
0.0, 8.84, 43.86, 10.1, 44.0, -3.0, 8.8, 8.8, 1021.2, 0.0, -3.0, 888.0, 0.0,2022-05-14 20:00:00, None, 888.0,20
0.0, 6.462, 55.23, 10.1, 55.0, -2.0, 6.5, 6.5, 1021.3, 0.0, -2.0, 888.0, 0.0,2022-05-14 21:00:00, None, 888.0,20
0.0, 5.975, 62.85, 10.1, 63.0, -1.0, 6.0, 6.0, 1022.3, 0.0, -1.0, 889.0, 0.0,2022-05-14 22:00:00, None, 889.0,20
0.0, 4.958, 67.45, 10.1, 67.0, 0.0, 5.0, 5.0, 1022.1, 0.0, 0.0, 889.0, 0.0,2022-05-14 23:00:00, None, 889.0,20
0.0, 3.219, 73.22, 10.1, 73.0, -1.0, 3.2, 3.3, 1022.3, 0.0, -1.0, 889.0, 0.0,2022-05-15 00:00:00, None, 889.0,20
0.0, 2.178, 78.22, 10.1, 78.0, -1.0, 2.2, 2.1, 1023.6, 0.0, -1.0, 890.0, 0.0,2022-05-15 01:00:00, None, 890.0,20
0.0, 0.793, 83.6, 10.1, 84.0, -2.0, 0.8, 0.8, 1023.6, 0.0, -2.0, 890.0, 0.0,2022-05-15 02:00:00, None, 890.0,20
0.0, -0.134, 87.2, 10.1, 87.0, -2.0, -0.1, -0.2, 1023.7, 0.0, -2.0, 890.0, 0.0,2022-05-15 03:00:00, None, 890.0,20
0.0, -0.92, 89.2, 10.1, 89.0, -2.0, -0.9, -1.0, 1023.9, 0.0, -2.0, 890.0, 0.0,2022-05-15 04:00:00, None, 890.0,20
0.0, -1.361, 90.9, 10.1, 91.0, -3.0, -1.4, -1.5, 1024.0, 0.0, -3.0, 890.0, 0.0,2022-05-15 05:00:00, None, 890.0,20
0.0, -1.245, 91.0, 10.1, 91.0, -2.0, -1.2, -1.6, 1024.0, 0.0, -2.0, 890.0, 0.0,2022-05-15 06:00:00, None, 890.0,20
0.0, 1.804, 77.76, 1.8, 78.0, -2.0, 1.8, -1.3, 1024.8, 0.0, -2.0, 891.0, 0.0,2022-05-15 07:00:00, None, 891.0,20
0.0, 5.581, 62.38, 5.5, 62.0, -1.0, 5.6, -1.3, 1023.2, 0.0, -1.0, 890.0, 0.0,2022-05-15 08:00:00, None, 890.0,20
0.0, 8.4, 53.64, 8.4, 54.0, 0.0, 8.4, -1.3, 1021.9, 0.0, 0.0, 889.0, 0.0,2022-05-15 09:00:00, None, 889.0,20
0.0, 9.6, 50.77, 9.5, 51.0, 0.0, 9.6, -1.3, 1021.8, 0.0, 0.0, 889.0, 0.0,2022-05-15 10:00:00, None, 889.0,20
0.0, 10.26, 46.69, 10.4, 47.0, 0.0, 10.3, -1.3, 1020.7, 0.0, 0.0, 888.0, 0.0,2022-05-15 11:00:00, None, 888.0,20
0.0, 10.84, 46.16, 10.8, 46.0, 0.0, 10.8, -1.3, 1020.9, 0.0, 0.0, 888.0, 0.0,2022-05-15 12:00:00, None, 888.0,20
0.0, 11.3, 40.77, 11.3, 41.0, -2.0, 11.3, -1.3, 1021.0, 0.0, -2.0, 888.0, 0.0,2022-05-15 13:00:00, None, 888.0,20
0.0, 11.91, 40.34, 11.9, 40.0, -1.0, 11.9, -1.3, 1020.0, 0.0, -1.0, 887.0, 0.0,2022-05-15 14:00:00, None, 887.0,20
0.0, 12.74, 38.71, 12.9, 39.0, -1.0, 12.7, -1.3, 1018.8, 0.0, -1.0, 886.0, 0.0,2022-05-15 15:00:00, None, 886.0,20
0.0, 13.21, 39.44, 13.3, 39.0, 0.0, 13.2, -1.3, 1017.7, 0.0, 0.0, 885.0, 0.0,2022-05-15 16:00:00, None, 885.0,20
0.0, 12.38, 47.45, 13.3, 47.0, 2.0, 12.4, -1.3, 1019.1, 0.0, 2.0, 886.0, 0.0,2022-05-15 17:00:00, None, 886.0,20
0.0, 10.52, 67.37, 13.3, 67.0, 5.0, 10.5, -1.3, 1018.2, 0.0, 5.0, 885.0, 0.0,2022-05-15 18:00:00, None, 885.0,20
0.2, 8.78, 83.7, 10.6, 84.0, 6.0, 8.8, 8.7, 1018.0, 0.2, 6.0, 885.0, 0.0,2022-05-15 19:00:00, None, 885.0,20
0.4, 7.791, 92.0, 10.6, 92.0, 7.0, 7.8, 7.8, 1016.4, 0.2, 7.0, 884.0, 0.0,2022-05-15 20:00:00, None, 884.0,20
0.4, 7.018, 93.6, 10.6, 94.0, 6.0, 7.0, 6.9, 1016.1, 0.1, 6.0, 884.0, 0.0,2022-05-15 21:00:00, None, 884.0,20
0.6, 6.314, 93.6, 10.6, 94.0, 5.0, 6.3, 6.3, 1016.0, 0.2, 5.0, 884.0, 0.0,2022-05-15 22:00:00, None, 884.0,20
0.6, 5.587, 94.4, 10.6, 94.0, 5.0, 5.6, 5.6, 1016.0, 0.0, 5.0, 884.0, 0.0,2022-05-15 23:00:00, None, 884.0,20
0.6, 4.93, 96.2, 10.6, 96.0, 4.0, 4.9, 4.6, 1016.1, 0.0, 4.0, 884.0, 0.0,2022-05-16 00:00:00, None, 884.0,20
0.6, 4.615, 96.5, 10.6, 97.0, 4.0, 4.6, 4.4, 1016.0, 0.0, 4.0, 884.0, 0.0,2022-05-16 01:00:00, None, 884.0,20
0.6, 4.528, 96.5, 10.6, 97.0, 4.0, 4.5, 4.4, 1016.0, 0.1, 4.0, 884.0, 0.0,2022-05-16 02:00:00, None, 884.0,20
0.6, 3.446, 96.9, 10.6, 97.0, 3.0, 3.4, 3.5, 1016.0, 0.0, 3.0, 884.0, 0.0,2022-05-16 03:00:00, None, 884.0,20
0.6, 2.867, 97.5, 10.6, 98.0, 3.0, 2.9, 2.6, 1016.0, 0.0, 3.0, 884.0, 0.0,2022-05-16 04:00:00, None, 884.0,20
0.6, 2.055, 97.8, 10.6, 98.0, 2.0, 2.1, 1.9, 1016.3, 0.0, 2.0, 884.0, 0.0,2022-05-16 05:00:00, None, 884.0,20
0.6, 2.09, 98.0, 10.6, 98.0, 2.0, 2.1, 1.7, 1016.5, 0.0, 2.0, 884.0, 0.0,2022-05-16 06:00:00, None, 884.0,20
0.6, 4.892, 97.5, 4.8, 98.0, 5.0, 4.9, 2.1, 1016.4, 0.0, 5.0, 884.0, 0.0,2022-05-16 07:00:00, None, 884.0,20
0.6, 6.161, 91.9, 6.1, 92.0, 5.0, 6.2, 2.1, 1015.2, 0.0, 5.0, 883.0, 0.0,2022-05-16 08:00:00, None, 883.0,20
0.6, 9.08, 78.95, 9.2, 79.0, 6.0, 9.1, 2.1, 1014.9, 0.0, 6.0, 883.0, 0.0,2022-05-16 09:00:00, None, 883.0,20
0.6, 11.02, 69.19, 11.3, 69.0, 6.0, 11.0, 2.1, 1014.7, 0.0, 6.0, 883.0, 0.0,2022-05-16 10:00:00, None, 883.0,20
0.6, 11.51, 68.86, 11.7, 69.0, 6.0, 11.5, 2.1, 1014.7, 0.0, 6.0, 883.0, 0.0,2022-05-16 11:00:00, None, 883.0,20
0.6, 12.3, 61.89, 12.7, 62.0, 5.0, 12.3, 2.1, 1014.7, 0.0, 5.0, 883.0, 0.0,2022-05-16 12:00:00, None, 883.0,20
0.6, 14.02, 46.21, 14.1, 46.0, 3.0, 14.0, 2.1, 1013.3, 0.0, 3.0, 882.0, 0.0,2022-05-16 13:00:00, None, 882.0,20
0.6, 15.43, 33.64, 16.6, 34.0, -1.0, 15.4, 2.1, 1013.1, 0.0, -1.0, 882.0, 0.0,2022-05-16 14:00:00, None, 882.0,20
0.6, 16.14, 32.61, 16.6, 33.0, 0.0, 16.1, 2.1, 1013.2, 0.0, 0.0, 882.0, 0.0,2022-05-16 15:00:00, None, 882.0,20
0.6, 15.6, 38.61, 16.6, 39.0, 1.0, 15.6, 2.1, 1014.5, 0.0, 1.0, 883.0, 0.0,2022-05-16 16:00:00, None, 883.0,20
0.6, 15.22, 41.26, 16.6, 41.0, 2.0, 15.2, 2.1, 1013.5, 0.0, 2.0, 882.0, 0.0,2022-05-16 17:00:00, None, 882.0,20
0.6, 13.73, 44.6, 16.6, 45.0, 2.0, 13.7, 2.1, 1013.8, 0.0, 2.0, 882.0, 0.0,2022-05-16 18:00:00, None, 882.0,20
0.4, 12.79, 48.91, 13.8, 49.0, 2.0, 12.8, 12.7, 1014.6, 0.0, 2.0, 883.0, 0.0,2022-05-16 19:00:00, None, 883.0,20
0.2, 9.76, 71.97, 13.8, 72.0, 5.0, 9.8, 9.8, 1016.0, 0.1, 5.0, 884.0, 0.0,2022-05-16 20:00:00, None, 884.0,20
0.2, 8.56, 77.08, 13.8, 77.0, 5.0, 8.6, 8.6, 1014.6, 0.0, 5.0, 883.0, 0.0,2022-05-16 21:00:00, None, 883.0,20
0.0, 7.876, 78.08, 13.8, 78.0, 4.0, 7.9, 7.9, 1014.4, 0.0, 4.0, 883.0, 0.0,2022-05-16 22:00:00, None, 883.0,20
0.0, 7.665, 78.37, 13.8, 78.0, 4.0, 7.7, 7.2, 1015.6, 0.0, 4.0, 884.0, 0.0,2022-05-16 23:00:00, None, 884.0,20
0.3, 6.18, 89.4, 13.8, 89.0, 5.0, 6.2, 6.2, 1016.8, 0.3, 5.0, 885.0, 0.0,2022-05-17 00:00:00, None, 885.0,20
0.3, 5.765, 91.9, 13.8, 92.0, 5.0, 5.8, 5.7, 1016.6, 0.0, 5.0, 885.0, 0.0,2022-05-17 01:00:00, None, 885.0,20
0.3, 5.244, 93.9, 13.8, 94.0, 4.0, 5.2, 5.2, 1016.5, 0.0, 4.0, 885.0, 0.0,2022-05-17 02:00:00, None, 885.0,20
0.3, 4.635, 94.7, 13.8, 95.0, 4.0, 4.6, 4.7, 1016.5, 0.0, 4.0, 885.0, 0.0,2022-05-17 03:00:00, None, 885.0,20
0.3, 3.853, 95.8, 13.8, 96.0, 3.0, 3.9, 3.9, 1016.7, 0.0, 3.0, 885.0, 0.0,2022-05-17 04:00:00, None, 885.0,20
0.3, 3.105, 95.7, 13.8, 96.0, 3.0, 3.1, 3.1, 1018.0, 0.0, 3.0, 886.0, 0.0,2022-05-17 05:00:00, None, 886.0,20
0.3, 2.662, 96.3, 13.8, 96.0, 2.0, 2.7, 2.5, 1018.3, 0.0, 2.0, 886.0, 0.0,2022-05-17 06:00:00, None, 886.0,20
0.3, 3.382, 95.8, 3.4, 96.0, 3.0, 3.4, 2.6, 1019.4, 0.0, 3.0, 887.0, 0.0,2022-05-17 07:00:00, None, 887.0,20
