pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.13, 46.54, 13.3, None, 16.18, 11.29, 200.7, -3.0, None, 8.1, 8.0, 1014.0, 0.0, -3.0, 951.0, None, 0.0, 47.0,2022-05-14 00:00:00, None, 951.0,20
0.0, 7.74, 46.97, 13.3, None, 16.05, 11.32, 201.7, -3.0, None, 7.7, 7.7, 1013.9, 0.0, -3.0, 951.0, None, 0.0, 47.0,2022-05-14 01:00:00, None, 951.0,20
0.0, 6.896, 49.6, 13.3, None, 15.55, 9.45, 195.2, -3.0, None, 6.9, 6.9, 1014.1, 0.0, -3.0, 951.0, None, 0.0, 50.0,2022-05-14 02:00:00, None, 951.0,20
0.0, 5.72, 53.02, 13.3, None, 17.56, 9.56, 191.8, -3.0, None, 5.7, 5.7, 1014.2, 0.0, -3.0, 951.0, None, 0.0, 53.0,2022-05-14 03:00:00, None, 951.0,20
0.0, 4.647, 56.88, 13.3, None, 20.92, 5.301, 179.8, -3.0, None, 4.6, 4.7, 1014.2, 0.0, -3.0, 951.0, None, 0.0, 57.0,2022-05-14 04:00:00, None, 951.0,20
0.0, 3.76, 61.08, 13.3, None, 21.47, 6.025, 185.4, -3.0, None, 3.8, 3.9, 1013.2, 0.0, -3.0, 950.0, None, 0.0, 61.0,2022-05-14 05:00:00, None, 950.0,20
0.0, 3.444, 58.86, 13.3, None, 38.97, 6.986, 206.0, -4.0, None, 3.4, 3.2, 1013.3, 0.0, -4.0, 950.0, None, 0.0, 59.0,2022-05-14 06:00:00, None, 950.0,20
0.0, 6.315, 47.86, 6.3, None, 44.34, 7.012, 203.8, -4.0, None, 6.3, 3.4, 1013.2, 0.0, -4.0, 950.0, None, 0.0, 48.0,2022-05-14 07:00:00, None, 950.0,20
0.0, 8.24, 37.71, 8.3, None, 23.05, 12.15, 208.6, -5.0, None, 8.2, 3.4, 1014.2, 0.0, -5.0, 951.0, None, 0.0, 38.0,2022-05-14 08:00:00, None, 951.0,20
0.0, 10.09, 31.57, 10.0, None, 30.94, 13.84, 236.6, -6.0, None, 10.1, 3.4, 1014.1, 0.0, -6.0, 951.0, None, 0.0, 32.0,2022-05-14 09:00:00, None, 951.0,20
