pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -0.308, 66.9, 5.2, 67.0, -5.0, -0.3, -0.3, -5.0, 0.0, 0.0,2022-05-14 00:00:00, None,20
0.0, -1.374, 71.27, 5.2, 71.0, -5.0, -1.4, -1.4, -5.0, 0.0, 0.0,2022-05-14 01:00:00, None,20
0.0, -1.912, 73.06, 5.2, 73.0, -6.0, -1.9, -2.0, -6.0, 0.0, 0.0,2022-05-14 02:00:00, None,20
0.0, -1.173, 71.96, 5.2, 72.0, -5.0, -1.2, -2.2, -5.0, 0.0, 0.0,2022-05-14 03:00:00, None,20
0.0, -2.097, 73.38, 5.2, 73.0, -6.0, -2.1, -2.3, -6.0, 0.0, 0.0,2022-05-14 04:00:00, None,20
0.0, -3.387, 77.58, 5.2, 78.0, -6.0, -3.4, -3.3, -6.0, 0.0, 0.0,2022-05-14 05:00:00, None,20
0.0, -2.545, 79.16, 5.2, 79.0, -5.0, -2.5, -3.6, -5.0, 0.0, 0.0,2022-05-14 06:00:00, None,20
0.0, 0.189, 70.57, 0.1, 71.0, -5.0, 0.2, -2.6, -5.0, 0.0, 0.0,2022-05-14 07:00:00, None,20
0.0, 3.104, 56.42, 3.0, 56.0, -5.0, 3.1, -2.6, -5.0, 0.0, 0.0,2022-05-14 08:00:00, None,20
0.0, 4.956, 45.24, 4.9, 45.0, -6.0, 5.0, -2.6, -6.0, 0.0, 0.0,2022-05-14 09:00:00, None,20
0.0, 5.986, 38.45, 6.3, 38.0, -7.0, 6.0, -2.6, -7.0, 0.0, 0.0,2022-05-14 10:00:00, None,20
0.0, 7.308, 28.93, 7.7, 29.0, -10.0, 7.3, -2.6, -10.0, 0.0, 0.0,2022-05-14 11:00:00, None,20
0.0, 8.27, 29.67, 8.6, 30.0, -8.0, 8.3, -2.6, -8.0, 0.0, 0.0,2022-05-14 12:00:00, None,20
0.0, 8.89, 30.85, 8.9, 31.0, -8.0, 8.9, -2.6, -8.0, 0.0, 0.0,2022-05-14 13:00:00, None,20
0.0, 9.81, 32.65, 10.2, 33.0, -6.0, 9.8, -2.6, -6.0, 0.0, 0.0,2022-05-14 14:00:00, None,20
0.0, 10.48, 33.86, 10.8, 34.0, -5.0, 10.5, -2.6, -5.0, 0.0, 0.0,2022-05-14 15:00:00, None,20
0.0, 10.43, 34.91, 11.1, 35.0, -4.0, 10.4, -2.6, -4.0, 0.0, 0.0,2022-05-14 16:00:00, None,20
0.0, 10.12, 38.54, 11.1, 39.0, -3.0, 10.1, -2.6, -3.0, 0.0, 0.0,2022-05-14 17:00:00, None,20
0.0, 9.73, 41.3, 11.1, 41.0, -3.0, 9.7, -2.6, -3.0, 0.0, 0.0,2022-05-14 18:00:00, None,20
0.0, 9.05, 45.15, 10.0, 45.0, -2.0, 9.1, 9.1, -2.0, 0.0, 0.0,2022-05-14 19:00:00, None,20
0.0, 8.37, 47.77, 10.0, 48.0, -2.0, 8.4, 8.4, -2.0, 0.0, 0.0,2022-05-14 20:00:00, None,20
0.0, 7.824, 50.71, 10.0, 51.0, -2.0, 7.8, 7.8, -2.0, 0.0, 0.0,2022-05-14 21:00:00, None,20
